timestamp_us,ch0,ch1,ch2,ch3,ch4,ch5,time_s
40592024,2023,25,6,7,6,6,0.645
40593024,2040,21,5,4,3,5,0.646
40594024,2046,24,5,4,4,3,0.647
40595024,2052,21,5,5,5,3,0.648
40596024,2060,21,5,5,5,4,0.649
40597024,2096,23,6,6,6,5,0.65
40598024,2179,26,5,4,3,5,0.651
40599024,2207,25,4,5,5,3,0.652
40600024,2171,22,6,7,7,7,0.653
40601024,2103,20,5,5,4,4,0.654
40602024,2069,21,6,7,8,5,0.655
40603024,2031,22,7,7,7,9,0.656
40604024,2005,22,7,7,7,8,0.657
40605024,2007,24,6,7,7,8,0.658
40606024,2011,24,6,8,5,7,0.659
40607024,1987,23,7,8,7,10,0.66
40608024,1960,21,7,8,7,8,0.661
40609024,1955,24,7,7,9,6,0.662
40610024,1980,21,7,7,8,7,0.663
40611024,2009,24,6,6,7,8,0.664
40612024,2031,24,6,6,6,6,0.665
40613024,2048,23,6,6,6,5,0.666
40614024,2056,22,5,4,3,4,0.667
40615024,2063,23,5,5,4,3,0.668
40616024,2059,21,4,5,4,3,0.669
40617024,2102,22,6,6,6,6,0.67
40618024,2175,24,4,4,3,4,0.671
40619024,2211,24,5,5,5,3,0.672
40620024,2162,21,4,3,7,6,0.673
40621024,2100,20,5,6,6,6,0.674
40622024,2076,22,7,7,6,6,0.675
40623024,2029,22,5,6,7,7,0.676
40624024,2011,23,7,8,5,6,0.677
40625024,2012,23,7,8,7,10,0.678
40626024,2015,24,7,8,8,7,0.679
40627024,2001,23,8,6,10,8,0.68
40628024,1954,23,7,8,5,7,0.681
40629024,1955,23,7,6,9,7,0.682
40630024,1975,23,6,7,7,8,0.683
40631024,2015,25,6,7,7,7,0.684
40632024,2036,23,5,5,4,4,0.685
40633024,2045,23,6,5,5,4,0.686
40634024,2044,22,5,4,5,4,0.687
40635024,2063,23,5,4,5,4,0.688
40636024,2054,21,4,5,5,3,0.689
40637024,2103,23,6,6,7,6,0.69
40638024,2184,24,4,4,4,3,0.691
40639024,2205,24,6,7,7,6,0.692
40640024,2173,20,5,3,6,6,0.693
40641024,2107,22,6,7,6,5,0.694
40642024,2070,21,6,7,7,6,0.695
40643024,2034,20,7,7,6,8,0.696
40644024,2000,20,7,8,6,8,0.697
40645024,2003,24,7,7,9,6,0.698
40646024,2000,23,8,5,6,10,0.699
40647024,2006,24,6,9,7,8,0.7
40648024,1963,23,7,8,7,8,0.701
40649024,1944,22,7,7,10,7,0.702
40650024,1960,23,7,7,7,7,0.703
40651024,2006,24,6,7,6,6,0.704
40652024,2039,24,6,5,4,4,0.705
40653024,2047,22,4,5,4,5,0.706
40654024,2036,20,3,6,7,7,0.707
40655024,2051,21,5,4,3,5,0.708
40656024,2066,21,4,4,4,2,0.709
40657024,2111,22,6,7,7,5,0.71
40658024,2183,25,5,4,3,3,0.711
40659024,2197,23,6,7,6,5,0.712
40660024,2175,23,6,6,6,4,0.713
40661024,2104,21,4,5,4,4,0.714
40662024,2080,22,6,7,7,7,0.715
40663024,2042,22,6,7,7,6,0.716
40664024,2005,22,5,6,8,7,0.717
40665024,1999,24,6,8,4,8,0.718
40666024,2009,24,6,8,7,10,0.719
40667024,1996,23,8,6,9,7,0.72
40668024,1950,21,7,8,7,9,0.721
40669024,1948,23,7,8,7,9,0.722
40670024,1967,24,6,6,9,5,0.723
40671024,2007,25,6,5,6,8,0.724
40672024,2047,24,6,6,8,5,0.725
40673024,2052,22,7,6,5,5,0.726
40674024,2049,21,4,3,5,4,0.727
40675024,2048,22,5,5,3,7,0.728
40676024,2061,22,5,5,4,3,0.729
40677024,2115,23,4,5,4,4,0.73
40678024,2184,25,4,6,7,6,0.731
40679024,2211,24,5,6,4,2,0.732
40680024,2167,22,6,7,6,7,0.733
40681024,2097,20,3,6,6,7,0.734
40682024,2083,23,7,7,7,7,0.735
40683024,2029,20,4,4,5,5,0.736
40684024,2004,22,7,8,8,8,0.737
40685024,1998,24,6,8,7,9,0.738
40686024,2012,24,7,7,9,7,0.739
40687024,2012,24,8,7,8,7,0.74
40688024,1962,22,6,8,6,9,0.741
40689024,1943,22,7,8,7,8,0.742
40690024,1969,23,7,6,9,6,0.743
40691024,2012,22,6,6,7,8,0.744
40692024,2029,24,4,5,4,5,0.745
40693024,2035,22,6,7,7,7,0.746
40694024,2055,21,4,4,3,5,0.747
40695024,2055,20,5,4,4,1,0.748
40696024,2063,21,5,5,3,4,0.749
40697024,2111,24,5,4,4,3,0.75
40698024,2184,24,6,7,5,4,0.751
40699024,2191,25,4,4,4,4,0.752
40700024,2163,22,6,7,7,6,0.753
40701024,2095,20,3,7,6,6,0.754
40702024,2068,20,6,6,6,6,0.755
40703024,2050,23,7,6,6,7,0.756
40704024,2023,23,7,7,7,8,0.757
40705024,2003,23,6,6,6,7,0.758
40706024,1999,24,7,7,7,7,0.759
40707024,1996,23,7,7,7,8,0.76
40708024,1966,24,6,8,4,6,0.761
40709024,1946,23,7,7,9,7,0.762
40710024,1961,22,7,7,7,9,0.763
40711024,2016,23,5,5,5,5,0.764
40712024,2021,23,6,7,8,6,0.765
40713024,2039,24,3,6,6,7,0.766
40714024,2044,21,5,3,5,1,0.767
40715024,2045,22,6,6,5,5,0.768
40716024,2061,23,5,3,5,4,0.769
40717024,2099,24,4,5,3,6,0.77
40718024,2183,24,4,6,6,4,0.771
40719024,2208,24,5,5,4,3,0.772
40720024,2166,22,6,8,5,5,0.773
40721024,2099,21,5,5,6,8,0.774
40722024,2064,21,6,8,7,7,0.775
40723024,2048,22,6,6,9,5,0.776
40724024,1998,23,7,7,8,7,0.777
40725024,2011,24,6,8,6,10,0.778
40726024,2013,23,7,6,9,7,0.779
40727024,2000,23,7,6,8,8,0.78
40728024,1952,22,7,7,8,8,0.781
40729024,1965,24,6,7,8,7,0.782
40730024,1972,24,6,7,7,9,0.783
40731024,2006,25,6,7,6,7,0.784
40732024,2030,24,6,6,6,7,0.785
40733024,2050,23,6,6,6,6,0.786
40734024,2054,22,5,4,3,5,0.787
40735024,2039,22,5,5,4,3,0.788
40736024,2060,20,3,6,7,6,0.789
40737024,2103,24,5,3,5,2,0.79
40738024,2176,24,5,3,5,3,0.791
40739024,2204,24,5,5,4,4,0.792
40740024,2158,23,6,6,7,6,0.793
40741024,2104,19,6,7,6,7,0.794
40742024,2076,22,6,7,6,6,0.795
40743024,2031,22,7,6,6,6,0.796
40744024,2008,23,7,8,6,8,0.797
40745024,2014,24,6,7,8,6,0.798
40746024,2006,23,6,6,8,8,0.799
40747024,1994,24,7,8,4,8,0.8
40748024,1950,21,7,8,7,10,0.801
40749024,1962,24,7,8,6,8,0.802
40750024,1980,24,7,7,9,6,0.803
40751024,2025,24,7,5,5,6,0.804
40752024,2032,24,4,5,6,7,0.805
40753024,2047,24,6,7,7,6,0.806
40754024,2048,22,6,4,3,5,0.807
40755024,2063,23,5,4,4,2,0.808
40756024,2060,21,3,6,6,6,0.809
40757024,2101,22,6,5,3,4,0.81
40758024,2185,26,6,4,4,3,0.811
40759024,2217,24,5,2,7,6,0.812
40760024,2151,22,6,7,6,5,0.813
40761024,2103,22,4,5,5,4,0.814
40762024,2064,21,5,6,8,6,0.815
40763024,2051,23,7,7,6,8,0.816
40764024,2015,23,7,7,7,8,0.817
40765024,1991,21,7,7,6,8,0.818
40766024,2014,24,7,8,6,9,0.819
40767024,2004,23,8,6,8,6,0.82
40768024,1971,23,7,9,6,9,0.821
40769024,1947,23,7,8,8,7,0.822
40770024,1961,23,7,7,9,7,0.823
40771024,2007,25,5,5,6,9,0.824
40772024,2037,23,7,7,8,3,0.825
40773024,2051,23,4,5,4,5,0.826
40774024,2048,20,4,4,4,4,0.827
40775024,2052,23,6,7,7,7,0.828
40776024,2072,22,3,4,3,4,0.829
40777024,2110,24,3,5,3,3,0.83
40778024,2182,25,3,6,5,3,0.831
40779024,2198,24,5,4,3,5,0.832
40780024,2156,22,5,5,5,3,0.833
40781024,2103,21,5,7,8,5,0.834
40782024,2063,23,7,7,7,8,0.835
40783024,2047,23,7,6,7,7,0.836
40784024,2022,20,6,7,7,9,0.837
40785024,1988,22,7,6,7,7,0.838
40786024,2002,24,7,8,6,7,0.839
40787024,1992,23,8,6,9,6,0.84
40788024,1950,23,7,9,5,8,0.841
40789024,1948,23,7,8,6,10,0.842
40790024,1963,24,6,6,9,4,0.843
40791024,2008,24,7,5,6,8,0.844
40792024,2048,24,6,7,8,4,0.845
40793024,2052,23,7,6,6,7,0.846
40794024,2052,22,5,4,3,4,0.847
40795024,2047,23,5,6,6,4,0.848
40796024,2066,23,6,6,5,1,0.849
40797024,2113,23,5,4,3,6,0.85
40798024,2188,25,4,5,4,1,0.851
40799024,2188,24,6,7,7,6,0.852
40800024,2164,22,6,6,4,3,0.853
40801024,2098,22,6,7,7,7,0.854
40802024,2079,22,6,6,6,7,0.855
40803024,2042,23,6,7,7,7,0.856
40804024,2007,21,6,7,8,6,0.857
40805024,2008,23,6,8,7,10,0.858
40806024,2008,22,7,8,7,9,0.859
40807024,2007,24,7,8,7,7,0.86
40808024,1955,22,7,8,8,6,0.861
40809024,1948,22,6,7,9,7,0.862
40810024,1964,23,6,7,7,9,0.863
40811024,2007,25,6,6,6,7,0.864
40812024,2039,24,6,6,7,7,0.865
40813024,2035,23,5,4,4,4,0.866
40814024,2055,23,5,5,5,4,0.867
40815024,2071,23,4,5,5,4,0.868
40816024,2065,21,4,5,5,4,0.869
40817024,2099,24,3,6,5,3,0.87
40818024,2177,24,5,4,4,5,0.871
40819024,2196,22,6,7,7,6,0.872
40820024,2172,23,5,4,4,3,0.873
40821024,2091,21,4,6,8,5,0.874
40822024,2070,22,6,7,7,8,0.875
40823024,2051,23,7,7,7,8,0.876
40824024,2009,21,7,6,6,8,0.877
40825024,2010,24,7,7,7,8,0.878
40826024,1998,23,7,6,8,6,0.879
40827024,1994,23,7,8,6,10,0.88
40828024,1960,22,7,7,8,6,0.881
40829024,1951,24,6,8,6,8,0.882
40830024,1980,24,7,7,8,6,0.883
40831024,2019,25,6,6,6,7,0.884
40832024,2024,23,7,7,6,6,0.885
40833024,2040,23,5,5,3,5,0.886
40834024,2047,23,6,6,4,1,0.887
40835024,2052,21,4,4,4,4,0.888
40836024,2053,22,6,6,6,6,0.889
40837024,2104,23,5,3,5,3,0.89
40838024,2182,25,3,7,5,3,0.891
40839024,2212,24,3,6,5,4,0.892
40840024,2171,23,6,5,3,7,0.893
40841024,2112,20,6,6,8,5,0.894
40842024,2072,22,7,7,7,8,0.895
40843024,2048,22,6,7,7,7,0.896
40844024,1999,23,7,7,7,8,0.897
40845024,2008,23,7,7,7,6,0.898
40846024,2017,24,7,7,8,7,0.899
40847024,1997,24,7,7,8,7,0.9
40848024,1952,22,7,7,7,10,0.901
40849024,1941,23,7,7,8,7,0.902
40850024,1983,25,5,6,7,9,0.903
40851024,2011,24,6,7,6,7,0.904
40852024,2030,23,7,7,6,6,0.905
40853024,2051,23,4,3,5,3,0.906
40854024,2055,23,5,4,3,6,0.907
40855024,2060,21,4,5,4,3,0.908
40856024,2059,22,4,3,7,5,0.909
40857024,2104,23,6,6,5,3,0.91
40858024,2175,25,5,4,3,6,0.911
40859024,2207,23,7,6,7,4,0.912
40860024,2159,22,5,4,2,5,0.913
40861024,2111,22,6,6,8,4,0.914
40862024,2083,22,6,7,6,8,0.915
40863024,2043,21,5,5,4,6,0.916
40864024,2012,21,7,8,7,9,0.917
40865024,2016,24,7,8,7,8,0.918
40866024,2003,23,7,6,10,8,0.919
40867024,1997,21,7,8,6,9,0.92
40868024,1956,22,7,8,7,8,0.921
40869024,1947,24,6,8,7,7,0.922
40870024,1980,23,5,6,9,6,0.923
40871024,2020,23,7,7,7,8,0.924
40872024,2035,23,5,4,4,5,0.925
40873024,2040,22,6,7,7,7,0.926
40874024,2051,22,4,3,5,3,0.927
40875024,2065,22,5,5,3,6,0.928
40876024,2063,22,5,3,6,4,0.929
40877024,2108,23,4,5,1,2,0.93
40878024,2198,26,5,5,5,4,0.931
40879024,2222,24,5,4,5,3,0.932
40880024,2150,21,5,6,8,5,0.933
40881024,2111,22,6,7,7,7,0.934
40882024,2069,20,5,5,4,5,0.935
40883024,2029,23,7,8,7,8,0.936
40884024,2008,22,5,7,10,8,0.937
40885024,2009,23,7,8,6,8,0.938
40886024,2012,24,6,8,8,6,0.939
40887024,2015,25,7,8,8,8,0.94
40888024,1949,22,8,6,9,7,0.941
40889024,1951,23,7,8,7,10,0.942
40890024,1976,20,6,7,7,7,0.943
40891024,2010,24,4,6,7,6,0.944
40892024,2040,24,7,8,3,6,0.945
40893024,2055,24,6,5,4,3,0.946
40894024,2056,21,4,3,7,6,0.947
40895024,2050,22,6,6,6,4,0.948
40896024,2076,21,3,6,3,4,0.949
40897024,2112,23,6,5,1,2,0.95
40898024,2179,25,4,2,7,6,0.951
40899024,2196,23,6,7,5,2,0.952
40900024,2159,23,6,7,6,5,0.953
40901024,2098,21,5,5,4,3,0.954
40902024,2072,19,7,7,8,6,0.955
40903024,2051,23,7,7,7,9,0.956
40904024,2017,22,7,7,7,8,0.957
40905024,1999,24,6,7,8,6,0.958
40906024,2006,23,7,8,5,8,0.959
40907024,1994,23,7,8,7,11,0.96
40908024,1970,22,7,8,7,7,0.961
40909024,1954,24,6,8,7,7,0.962
40910024,1964,23,6,7,8,5,0.963
40911024,2012,25,6,7,7,7,0.964
40912024,2054,25,6,6,5,3,0.965
40913024,2043,23,6,5,4,5,0.966
40914024,2062,23,4,2,6,6,0.967
40915024,2055,21,4,5,3,3,0.968
40916024,2075,22,5,5,4,2,0.969
40917024,2116,22,6,6,6,6,0.97
40918024,2191,25,4,5,4,1,0.971
40919024,2204,22,6,6,7,6,0.972
40920024,2164,21,4,4,3,6,0.973
40921024,2098,21,6,7,7,6,0.974
40922024,2087,22,7,6,7,6,0.975
40923024,2044,21,6,7,7,7,0.976
40924024,2007,23,7,7,8,6,0.977
40925024,2016,23,7,7,7,9,0.978
40926024,1993,24,7,8,6,9,0.979
40927024,1984,23,8,7,9,7,0.98
40928024,1968,23,7,8,6,10,0.981
40929024,1944,21,6,8,7,8,0.982
40930024,1960,23,7,7,9,5,0.983
40931024,2008,23,6,7,7,8,0.984
40932024,2037,24,4,4,4,3,0.985
40933024,2054,24,5,6,7,6,0.986
40934024,2064,21,6,6,5,1,0.987
40935024,2066,23,4,4,3,6,0.988
40936024,2059,21,4,4,4,1,0.989
40937024,2106,24,4,5,4,3,0.99
40938024,2193,25,4,5,5,4,0.991
40939024,2203,25,5,5,5,4,0.992
40940024,2159,21,5,6,7,7,0.993
40941024,2111,22,6,8,4,5,0.994
40942024,2092,21,5,6,8,5,0.995
40943024,2051,23,7,7,6,9,0.996
40944024,2014,22,7,7,8,6,0.997
40945024,2000,22,7,7,8,7,0.998
40946024,2000,23,7,8,6,10,0.999
40947024,1996,24,6,8,7,9,1.0
40948024,1956,23,8,6,9,7,1.001
40949024,1947,22,7,8,6,8,1.002
40950024,1977,23,7,7,8,6,1.003
40951024,2023,24,4,5,5,6,1.004
40952024,2039,23,6,7,7,8,1.005
40953024,2040,23,5,4,4,4,1.006
40954024,2045,22,5,5,3,6,1.007
40955024,2048,21,4,5,5,3,1.008
40956024,2066,23,6,6,7,5,1.009
40957024,2100,21,4,2,5,2,1.01
40958024,2184,25,5,5,2,6,1.011
40959024,2217,24,5,5,4,3,1.012
40960024,2178,23,5,5,5,5,1.013
40961024,2101,19,5,6,7,7,1.014
40962024,2073,20,5,6,7,6,1.015
40963024,2048,23,7,8,4,5,1.016
40964024,2015,23,7,8,7,9,1.017
40965024,2011,23,7,7,9,6,1.018
40966024,2004,22,7,7,8,8,1.019
40967024,1999,25,6,8,6,11,1.02
40968024,1954,23,7,7,9,6,1.021
40969024,1962,23,7,8,6,9,1.022
40970024,1976,23,7,7,8,6,1.023
40971024,2008,24,4,6,7,7,1.024
40972024,2043,23,7,7,6,7,1.025
40973024,2035,22,6,6,6,5,1.026
40974024,2048,22,5,4,3,5,1.027
40975024,2062,23,3,6,6,3,1.028
40976024,2069,21,3,5,1,2,1.029
40977024,2113,23,5,3,6,5,1.03
40978024,2176,24,4,5,3,4,1.031
40979024,2210,24,5,4,4,2,1.032
40980024,2163,21,5,6,7,7,1.033
40981024,2111,21,6,6,6,6,1.034
40982024,2078,20,5,3,7,5,1.035
40983024,2038,21,5,6,7,7,1.036
40984024,2009,19,7,9,5,6,1.037
40985024,2018,24,6,7,8,7,1.038
40986024,2009,21,7,6,7,10,1.039
40987024,1995,23,8,6,7,7,1.04
40988024,1949,21,5,7,7,8,1.041
40989024,1955,24,7,8,6,8,1.042
40990024,1984,23,6,7,8,5,1.043
40991024,2021,23,6,7,7,8,1.044
40992024,2029,24,4,3,7,6,1.045
40993024,2038,23,6,7,5,4,1.046
40994024,2044,21,3,5,2,6,1.047
40995024,2054,23,7,5,4,3,1.048
40996024,2055,22,5,3,6,5,1.049
40997024,2115,24,4,4,3,3,1.05
40998024,2191,25,4,5,4,2,1.051
40999024,2204,23,6,7,7,6,1.052
41000024,2164,21,4,5,4,3,1.053
41001024,2096,21,6,7,8,5,1.054
41002024,2063,23,7,6,6,8,1.055
41003024,2048,22,7,7,6,7,1.056
41004024,2005,22,7,7,7,8,1.057
41005024,2000,24,6,7,7,8,1.058
41006024,2013,24,7,8,6,7,1.059
41007024,2010,24,7,8,7,8,1.06
41008024,1959,22,8,7,8,6,1.061
41009024,1944,21,7,8,7,9,1.062
41010024,1979,25,7,6,8,5,1.063
41011024,2017,24,6,6,7,8,1.064
41012024,2044,24,6,6,6,6,1.065
41013024,2029,22,6,6,6,6,1.066
41014024,2053,23,5,3,5,3,1.067
41015024,2056,22,4,4,3,5,1.068
41016024,2064,23,5,5,4,3,1.069
41017024,2108,23,5,5,3,6,1.07
41018024,2176,25,3,7,6,4,1.071
41019024,2193,24,5,4,3,4,1.072
41020024,2156,22,6,7,7,5,1.073
41021024,2098,22,6,6,6,6,1.074
41022024,2079,22,6,7,6,6,1.075
41023024,2048,20,6,7,7,6,1.076
41024024,2009,22,8,6,7,7,1.077
41025024,2001,24,7,8,6,8,1.078
41026024,2008,24,7,8,7,8,1.079
41027024,1991,24,7,8,7,7,1.08
41028024,1966,22,7,7,9,6,1.081
41029024,1953,23,7,7,8,7,1.082
41030024,1975,24,5,5,6,9,1.083
41031024,2008,24,6,7,8,5,1.084
41032024,2052,23,7,7,7,6,1.085
41033024,2048,23,6,6,6,6,1.086
41034024,2048,21,4,3,4,3,1.087
41035024,2050,23,7,7,5,3,1.088
41036024,2067,22,5,4,3,7,1.089
41037024,2115,23,5,5,4,2,1.09
41038024,2195,25,5,6,7,5,1.091
41039024,2204,22,6,6,5,2,1.092
41040024,2160,21,5,5,4,5,1.093
41041024,2095,22,6,7,7,7,1.094
41042024,2086,22,6,5,3,6,1.095
41043024,2039,22,6,7,8,5,1.096
41044024,2003,22,7,7,8,7,1.097
41045024,2008,23,7,7,8,8,1.098
41046024,1991,24,5,7,8,7,1.099
41047024,1999,24,7,9,7,11,1.1
41048024,1953,21,7,8,5,7,1.101
41049024,1942,23,7,8,8,8,1.102
41050024,1976,22,7,7,9,7,1.103
41051024,2011,25,6,7,7,8,1.104
41052024,2033,23,7,7,6,7,1.105
41053024,2052,23,6,6,6,6,1.106
41054024,2057,22,5,4,2,4,1.107
41055024,2052,22,4,5,4,2,1.108
41056024,2060,22,4,5,3,5,1.109
41057024,2110,24,3,6,4,3,1.11
41058024,2195,26,6,6,5,3,1.111
41059024,2202,24,4,4,4,4,1.112
41060024,2160,21,4,4,5,4,1.113
41061024,2108,19,7,7,8,6,1.114
41062024,2081,21,6,4,5,7,1.115
41063024,2026,23,5,6,8,7,1.116
41064024,2012,21,6,7,8,7,1.117
41065024,2002,24,7,7,7,8,1.118
41066024,1992,24,8,7,8,7,1.119
41067024,1993,24,6,9,6,10,1.12
41068024,1954,23,7,8,7,8,1.121
41069024,1951,23,7,8,8,6,1.122
41070024,1982,24,4,6,9,7,1.123
41071024,2023,24,6,7,7,8,1.124
41072024,2037,22,7,6,4,5,1.125
41073024,2029,22,6,6,5,5,1.126
41074024,2043,23,5,3,5,3,1.127
41075024,2062,21,3,5,1,5,1.128
41076024,2062,23,6,5,5,4,1.129
41077024,2111,23,5,4,3,4,1.13
41078024,2181,25,5,3,7,4,1.131
41079024,2223,25,4,4,3,4,1.132
41080024,2172,21,6,7,7,5,1.133
41081024,2099,22,7,7,7,6,1.134
41082024,2074,22,6,4,4,5,1.135
41083024,2048,20,4,6,7,7,1.136
41084024,2016,21,6,7,7,8,1.137
41085024,2013,23,6,7,7,8,1.138
41086024,2002,24,6,6,8,7,1.139
41087024,1995,24,7,7,8,8,1.14
41088024,1951,23,6,7,8,8,1.141
41089024,1960,22,7,8,6,8,1.142
41090024,1970,24,6,7,8,6,1.143
41091024,2007,24,6,7,7,6,1.144
41092024,2047,25,6,7,7,6,1.145
41093024,2055,23,4,4,3,5,1.146
41094024,2056,22,5,5,4,3,1.147
41095024,2059,23,5,5,6,6,1.148
41096024,2059,23,3,6,5,3,1.149
41097024,2112,23,4,4,3,6,1.15
41098024,2192,24,5,6,7,4,1.151
41099024,2192,24,5,3,6,4,1.152
41100024,2165,23,6,7,5,3,1.153
41101024,2102,21,5,5,4,5,1.154
41102024,2084,21,6,7,7,8,1.155
41103024,2036,22,7,7,6,8,1.156
41104024,2001,22,7,7,7,8,1.157
41105024,2012,22,7,7,7,8,1.158
41106024,2024,24,7,8,6,9,1.159
41107024,2008,24,7,9,7,7,1.16
41108024,1960,22,7,6,9,6,1.161
41109024,1942,24,6,6,7,9,1.162
41110024,1958,23,7,7,6,8,1.163
41111024,2011,23,7,6,4,5,1.164
41112024,2038,24,5,5,4,6,1.165
41113024,2040,20,5,5,5,5,1.166
41114024,2055,23,6,6,7,7,1.167
41115024,2063,23,5,5,3,4,1.168
41116024,2059,22,4,5,4,2,1.169
41117024,2106,23,4,6,7,4,1.17
41118024,2175,26,6,6,6,5,1.171
41119024,2207,24,4,3,3,4,1.172
41120024,2164,21,5,6,6,5,1.173
41121024,2094,22,6,7,6,6,1.174
41122024,2080,20,4,6,7,6,1.175
41123024,2047,23,7,8,4,5,1.176
41124024,2009,22,7,8,7,9,1.177
41125024,2004,23,7,8,7,8,1.178
41126024,2005,24,6,7,9,7,1.179
41127024,1993,24,5,5,6,9,1.18
41128024,1957,23,8,7,9,6,1.181
41129024,1943,22,5,7,6,10,1.182
41130024,1979,25,4,7,7,8,1.183
41131024,2019,25,6,7,6,5,1.184
41132024,2022,22,6,6,7,7,1.185
41133024,2048,22,6,6,5,3,1.186
41134024,2047,23,5,4,4,4,1.187
41135024,2049,22,6,7,6,6,1.188
41136024,2068,22,5,4,3,3,1.189
41137024,2111,24,5,4,4,2,1.19
41138024,2183,26,5,5,5,4,1.191
41139024,2214,24,3,5,5,5,1.192
41140024,2176,20,6,5,6,7,1.193
41141024,2106,21,6,7,8,4,1.194
41142024,2067,21,6,6,7,8,1.195
41143024,2047,23,7,7,7,8,1.196
41144024,2015,22,5,6,8,4,1.197
41145024,2008,22,7,9,5,6,1.198
41146024,1993,24,7,8,6,10,1.199
41147024,2003,24,7,7,9,7,1.2
41148024,1956,20,7,6,7,9,1.201
41149024,1955,24,7,8,6,8,1.202
41150024,1967,24,6,7,8,4,1.203
41151024,2004,23,7,5,5,7,1.204
41152024,2032,23,6,6,8,6,1.205
41153024,2033,22,6,4,4,6,1.206
41154024,2055,22,5,4,3,5,1.207
41155024,2064,21,3,4,4,3,1.208
41156024,2080,22,5,4,4,3,1.209
41157024,2096,21,4,4,4,4,1.21
41158024,2188,25,4,4,4,4,1.211
41159024,2208,24,5,5,4,3,1.212
41160024,2157,21,6,7,7,7,1.213
41161024,2111,23,7,7,6,6,1.214
41162024,2079,22,6,5,4,4,1.215
41163024,2036,20,6,5,7,8,1.216
41164024,2006,23,7,7,8,6,1.217
41165024,2021,23,7,7,8,7,1.218
41166024,2007,24,6,7,8,7,1.219
41167024,1986,23,7,7,8,7,1.22
41168024,1952,21,6,7,8,6,1.221
41169024,1960,22,8,5,6,10,1.222
41170024,1976,24,7,8,7,6,1.223
41171024,2028,24,6,7,8,4,1.224
41172024,2034,25,6,6,7,8,1.225
41173024,2038,22,7,6,6,5,1.226
41174024,2048,19,4,3,4,3,1.227
41175024,2066,23,6,7,4,4,1.228
41176024,2052,21,4,4,3,7,1.229
41177024,2111,24,5,5,4,2,1.23
41178024,2191,25,6,7,5,2,1.231
41179024,2224,24,5,4,4,3,1.232
41180024,2146,22,6,7,7,6,1.233
41181024,2111,21,4,5,4,4,1.234
41182024,2063,20,6,7,8,6,1.235
41183024,2048,21,6,7,6,7,1.236
41184024,2000,23,8,6,7,8,1.237
41185024,2002,25,7,9,6,8,1.238
41186024,2016,24,6,8,7,7,1.239
41187024,2009,22,7,7,9,5,1.24
41188024,1939,22,8,7,7,10,1.241
41189024,1948,22,7,8,5,6,1.242
41190024,1972,23,7,7,7,9,1.243
41191024,2018,24,6,6,7,7,1.244
41192024,2038,24,6,7,6,6,1.245
41193024,2035,23,7,6,6,5,1.246
41194024,2055,22,5,3,6,4,1.247
41195024,2057,22,6,7,4,3,1.248
41196024,2072,22,4,4,3,6,1.249
41197024,2115,24,4,5,4,2,1.25
41198024,2184,25,5,5,5,3,1.251
41199024,2204,24,5,4,5,3,1.252
41200024,2160,22,6,7,8,5,1.253
41201024,2102,21,5,5,5,6,1.254
41202024,2067,22,5,5,6,8,1.255
41203024,2058,23,5,7,7,7,1.256
41204024,2016,21,6,7,8,6,1.257
41205024,2011,24,7,7,8,7,1.258
41206024,2002,24,7,6,7,10,1.259
41207024,1991,22,8,7,7,9,1.26
41208024,1944,22,7,7,7,8,1.261
41209024,1953,22,6,7,8,7,1.262
41210024,1961,23,5,6,7,8,1.263
41211024,2008,24,6,8,5,5,1.264
41212024,2048,25,6,6,9,6,1.265
41213024,2032,22,7,6,6,7,1.266
41214024,2056,22,4,3,5,2,1.267
41215024,2048,21,3,7,5,3,1.268
41216024,2065,23,5,3,5,4,1.269
41217024,2120,24,4,5,3,6,1.27
41218024,2195,26,6,7,4,3,1.271
41219024,2219,22,4,4,2,6,1.272
41220024,2161,21,5,5,5,4,1.273
41221024,2098,22,6,6,8,6,1.274
41222024,2083,22,7,7,5,5,1.275
41223024,2042,23,7,7,7,9,1.276
41224024,2007,22,7,7,7,8,1.277
41225024,2008,23,7,8,6,8,1.278
41226024,1999,22,7,8,7,8,1.279
41227024,1997,23,7,8,8,5,1.28
41228024,1968,23,6,8,8,8,1.281
41229024,1960,23,7,7,9,7,1.282
41230024,1971,24,4,6,8,7,1.283
41231024,2008,24,6,7,7,8,1.284
41232024,2039,25,6,7,6,7,1.285
41233024,2047,23,4,4,2,4,1.286
41234024,2054,21,5,4,3,4,1.287
41235024,2066,23,6,7,7,4,1.288
41236024,2063,20,4,3,6,4,1.289
41237024,2109,23,6,7,5,2,1.29
41238024,2196,23,4,3,6,6,1.291
41239024,2211,23,5,5,3,4,1.292
41240024,2157,22,6,7,7,5,1.293
41241024,2106,21,4,6,7,6,1.294
41242024,2086,22,6,7,7,6,1.295
41243024,2048,22,6,7,7,6,1.296
41244024,2015,24,5,6,7,7,1.297
41245024,2002,23,7,8,5,6,1.298
41246024,1996,22,7,8,8,8,1.299
41247024,1987,23,7,6,10,9,1.3
41248024,1954,21,7,6,8,7,1.301
41249024,1942,22,7,7,7,8,1.302
41250024,1975,24,6,6,7,7,1.303
41251024,2021,24,6,7,7,7,1.304
41252024,2023,24,6,6,6,6,1.305
41253024,2041,22,7,6,6,4,1.306
41254024,2048,22,6,4,3,3,1.307
41255024,2047,23,6,6,6,4,1.308
41256024,2070,23,5,3,4,0,1.309
