timestamp_us,ch0,ch1,ch2,ch3,ch4,ch5,time_s
46749023,1928,22,7,7,8,7,0.663
46750023,1907,23,7,7,8,8,0.664
46751023,1903,22,7,8,6,10,0.665
46752023,1827,18,5,6,9,5,0.666
46753023,1805,21,5,7,8,7,0.667
46754023,1904,25,7,9,6,8,0.668
46755023,2001,27,7,7,6,7,0.669
46756023,2048,24,6,6,7,6,0.67
46757023,2090,26,6,6,6,6,0.671
46758023,2138,24,4,4,1,3,0.672
46759023,2152,22,5,5,4,4,0.673
46760023,2175,24,4,5,4,4,0.674
46761023,2203,24,5,6,6,6,0.675
46762023,2316,25,5,4,3,5,0.676
46763023,2353,24,5,6,7,4,0.677
46764023,2223,21,6,7,6,4,0.678
46765023,2117,19,6,7,6,5,0.679
46766023,2073,20,5,4,4,4,0.68
46767023,1995,20,5,7,7,8,0.681
46768023,1929,20,5,7,7,8,0.682
46769023,1950,24,7,7,7,8,0.683
46770023,1912,20,7,7,8,7,0.684
46771023,1898,22,8,7,8,8,0.685
46772023,1824,20,6,8,6,10,0.686
46773023,1821,21,5,6,8,6,0.687
46774023,1912,25,7,8,5,7,0.688
46775023,2015,28,4,6,8,7,0.689
46776023,2042,25,6,8,4,6,0.69
46777023,2089,22,5,4,6,7,0.691
46778023,2135,23,6,5,4,3,0.692
46779023,2151,23,5,4,4,3,0.693
46780023,2167,21,4,5,3,6,0.694
46781023,2213,23,6,7,6,4,0.695
46782023,2311,27,6,6,4,3,0.696
46783023,2347,25,5,4,4,4,0.697
46784023,2230,20,5,5,5,5,0.698
46785023,2126,19,4,6,6,7,0.699
46786023,2080,19,6,7,6,6,0.7
46787023,1986,18,6,7,7,7,0.701
46788023,1932,20,6,7,7,7,0.702
46789023,1933,23,8,5,5,7,0.703
46790023,1903,23,7,8,7,9,0.704
46791023,1908,23,8,7,10,8,0.705
46792023,1845,21,5,7,7,8,0.706
46793023,1807,22,6,7,7,8,0.707
46794023,1896,25,4,5,5,6,0.708
46795023,1999,28,6,6,7,6,0.709
46796023,2048,24,6,6,7,6,0.71
46797023,2096,25,6,6,6,6,0.711
46798023,2135,25,5,4,1,2,0.712
46799023,2149,23,5,5,5,5,0.713
46800023,2176,23,5,5,5,4,0.714
46801023,2221,24,3,7,6,5,0.715
46802023,2311,28,3,5,3,3,0.716
46803023,2344,24,5,4,3,5,0.717
46804023,2232,19,6,5,5,3,0.718
46805023,2119,18,4,5,7,8,0.719
46806023,2066,21,3,8,6,6,0.72
46807023,1999,19,7,7,9,5,0.721
46808023,1933,20,6,6,7,9,0.722
46809023,1913,20,6,5,4,5,0.723
46810023,1911,24,7,7,9,8,0.724
46811023,1895,23,8,4,6,10,0.725
46812023,1828,20,6,9,6,9,0.726
46813023,1808,22,8,7,7,8,0.727
46814023,1890,26,7,8,6,7,0.728
46815023,2007,27,6,7,8,5,0.729
46816023,2050,25,6,6,7,8,0.73
46817023,2106,25,4,5,3,6,0.731
46818023,2139,23,5,3,6,5,0.732
46819023,2135,23,6,7,6,5,0.733
46820023,2164,21,3,4,3,4,0.734
46821023,2224,24,5,5,4,3,0.735
46822023,2324,27,7,6,5,3,0.736
46823023,2336,24,3,6,5,3,0.737
46824023,2241,19,6,4,3,5,0.738
46825023,2112,17,5,4,6,6,0.739
46826023,2075,19,6,7,8,3,0.74
46827023,1987,20,5,6,7,8,0.741
46828023,1923,21,7,8,4,6,0.742
46829023,1921,22,8,6,9,6,0.743
46830023,1906,22,8,7,7,8,0.744
46831023,1903,24,7,7,6,7,0.745
46832023,1846,20,7,7,6,8,0.746
46833023,1812,21,7,7,7,8,0.747
46834023,1879,25,7,8,3,8,0.748
46835023,2002,28,5,5,7,6,0.749
46836023,2048,24,6,8,6,6,0.75
46837023,2088,25,4,5,5,3,0.751
46838023,2143,25,6,7,6,5,0.752
46839023,2148,21,6,4,3,6,0.753
46840023,2161,21,5,2,5,3,0.754
46841023,2216,25,6,6,4,4,0.755
46842023,2331,28,5,5,3,7,0.756
46843023,2356,25,4,3,7,5,0.757
46844023,2241,20,3,7,6,5,0.758
46845023,2111,20,4,5,3,6,0.759
46846023,2086,22,5,6,7,7,0.76
46847023,1997,19,6,8,4,5,0.761
46848023,1919,20,6,8,6,9,0.762
46849023,1932,22,7,7,9,6,0.763
46850023,1909,20,4,5,7,10,0.764
46851023,1893,23,7,9,7,8,0.765
46852023,1845,21,4,5,8,6,0.766
46853023,1800,21,6,8,7,9,0.767
46854023,1884,24,5,4,7,8,0.768
46855023,2001,27,7,7,7,6,0.769
46856023,2060,25,5,6,6,5,0.77
46857023,2079,24,6,7,6,4,0.771
46858023,2134,25,4,4,3,5,0.772
46859023,2138,21,3,7,7,4,0.773
46860023,2151,23,6,6,6,4,0.774
46861023,2208,24,3,5,3,4,0.775
46862023,2311,27,7,5,3,3,0.776
46863023,2356,23,5,3,6,4,0.777
46864023,2240,20,5,5,3,3,0.778
46865023,2099,19,4,6,8,3,0.779
46866023,2065,20,4,7,7,8,0.78
46867023,1983,21,6,7,6,7,0.781
46868023,1930,19,7,7,7,8,0.782
46869023,1930,23,6,7,7,8,0.783
46870023,1903,20,5,4,6,7,0.784
46871023,1884,22,6,9,6,8,0.785
46872023,1827,22,5,6,9,6,0.786
46873023,1794,21,4,8,6,9,0.787
46874023,1884,23,8,7,9,6,0.788
46875023,1985,27,7,7,5,7,0.789
46876023,2025,23,5,4,4,7,0.79
46877023,2080,24,6,6,7,7,0.791
46878023,2129,25,5,4,3,6,0.792
46879023,2128,21,3,5,3,5,0.793
46880023,2153,21,3,5,5,1,0.794
46881023,2212,24,4,4,3,6,0.795
46882023,2298,24,3,6,6,4,0.796
46883023,2335,24,4,4,3,5,0.797
46884023,2230,19,6,7,7,4,0.798
46885023,2103,19,4,5,4,4,0.799
46886023,2067,21,4,7,8,6,0.8
46887023,1983,20,6,8,5,8,0.801
46888023,1921,21,7,8,7,9,0.802
46889023,1936,21,7,7,9,7,0.803
46890023,1919,24,7,7,7,9,0.804
46891023,1892,22,8,6,7,9,0.805
46892023,1817,20,6,8,6,8,0.806
46893023,1795,23,8,6,9,7,0.807
46894023,1886,24,6,7,7,7,0.808
46895023,1991,28,6,7,7,7,0.809
46896023,2048,24,5,5,4,4,0.81
46897023,2092,25,6,7,7,7,0.811
46898023,2127,24,5,4,4,3,0.812
46899023,2118,23,5,4,3,6,0.813
46900023,2163,24,5,5,5,2,0.814
46901023,2200,24,4,3,6,4,0.815
46902023,2300,27,7,6,5,1,0.816
46903023,2335,26,5,3,5,3,0.817
46904023,2240,20,4,5,3,6,0.818
46905023,2116,19,7,8,3,6,0.819
46906023,2068,19,4,5,7,6,0.82
46907023,1976,20,5,6,9,3,0.821
46908023,1920,21,7,9,6,8,0.822
46909023,1895,23,7,8,6,9,0.823
46910023,1887,22,7,6,7,8,0.824
46911023,1884,22,6,6,7,8,0.825
46912023,1810,21,5,6,8,7,0.826
46913023,1784,18,7,9,5,8,0.827
46914023,1863,26,7,8,6,9,0.828
46915023,1994,26,6,7,9,6,0.829
46916023,2023,24,4,5,5,6,0.83
46917023,2070,24,6,7,8,4,0.831
46918023,2112,24,6,5,4,4,0.832
46919023,2127,24,4,3,5,5,0.833
46920023,2151,23,6,6,5,4,0.834
46921023,2208,22,5,4,2,5,0.835
46922023,2312,24,5,4,3,3,0.836
46923023,2331,25,6,7,7,5,0.837
46924023,2224,20,4,3,5,2,0.838
46925023,2113,19,7,7,6,7,0.839
46926023,2040,19,6,7,6,7,0.84
46927023,1964,20,4,5,5,3,0.841
46928023,1916,20,7,8,7,9,0.842
46929023,1891,21,7,7,7,8,0.843
46930023,1880,21,7,8,4,6,0.844
46931023,1870,23,8,6,8,7,0.845
46932023,1787,20,5,7,7,8,0.846
46933023,1772,19,8,6,7,9,0.847
46934023,1852,25,7,8,5,7,0.848
46935023,1968,25,5,6,8,7,0.849
46936023,2036,26,6,7,7,7,0.85
46937023,2084,25,4,5,4,5,0.851
46938023,2102,25,4,6,7,7,0.852
46939023,2127,23,6,6,4,3,0.853
46940023,2147,23,6,6,5,4,0.854
46941023,2216,25,5,4,3,6,0.855
46942023,2319,28,6,7,6,5,0.856
46943023,2342,24,6,6,6,5,0.857
46944023,2255,21,4,4,2,6,0.858
46945023,2119,19,6,7,8,3,0.859
46946023,2071,20,4,4,5,6,0.86
46947023,1991,19,6,8,6,7,0.861
46948023,1912,19,7,7,8,6,0.862
46949023,1902,23,6,7,8,7,0.863
46950023,1887,21,5,6,8,7,0.864
46951023,1878,23,7,9,6,8,0.865
46952023,1787,20,6,8,6,9,0.866
46953023,1782,22,8,6,8,5,0.867
46954023,1876,24,7,8,6,8,0.868
46955023,1977,25,7,7,8,4,0.869
46956023,2036,25,6,5,5,6,0.87
46957023,2079,25,4,3,6,7,0.871
46958023,2119,24,4,4,3,4,0.872
46959023,2140,23,6,7,7,4,0.873
46960023,2148,21,5,4,2,4,0.874
46961023,2219,26,5,3,7,3,0.875
46962023,2340,24,5,5,3,5,0.876
46963023,2346,26,6,7,6,4,0.877
46964023,2258,19,5,3,6,5,0.878
46965023,2112,18,4,4,4,3,0.879
46966023,2069,20,5,4,6,7,0.88
46967023,1995,21,6,8,7,7,0.881
46968023,1928,18,7,6,9,6,0.882
46969023,1916,22,7,7,7,9,0.883
46970023,1895,24,7,8,6,9,0.884
46971023,1877,22,6,7,9,7,0.885
46972023,1800,20,7,7,8,7,0.886
46973023,1775,22,8,6,8,7,0.887
46974023,1859,25,7,8,5,8,0.888
46975023,1991,26,8,6,9,7,0.889
46976023,2023,25,6,8,5,7,0.89
46977023,2084,24,5,5,5,6,0.891
46978023,2143,26,7,6,6,6,0.892
46979023,2148,22,4,3,5,2,0.893
46980023,2157,22,3,5,1,4,0.894
46981023,2212,24,3,5,4,3,0.895
46982023,2339,28,6,4,4,4,0.896
46983023,2345,25,4,2,7,7,0.897
46984023,2268,21,3,4,3,6,0.898
46985023,2136,19,7,5,4,4,0.899
46986023,2063,21,6,7,8,4,0.9
46987023,1996,19,6,7,6,8,0.901
46988023,1911,22,7,7,6,7,0.902
46989023,1921,21,4,4,5,6,0.903
46990023,1889,22,8,7,9,7,0.904
46991023,1870,24,6,9,6,10,0.905
46992023,1800,20,7,8,6,9,0.906
46993023,1778,22,7,8,7,8,0.907
46994023,1844,24,7,7,8,6,0.908
46995023,1984,27,7,7,6,8,0.909
46996023,2026,25,5,5,4,6,0.91
46997023,2077,24,7,7,7,7,0.911
46998023,2135,25,6,6,6,3,0.912
46999023,2132,23,6,5,1,3,0.913
47000023,2162,24,4,4,4,4,0.914
47001023,2232,25,5,6,7,5,0.915
47002023,2328,26,5,4,2,4,0.916
47003023,2367,27,5,5,3,4,0.917
47004023,2259,21,4,5,5,3,0.918
47005023,2124,17,5,6,8,5,0.919
47006023,2052,20,6,8,5,7,0.92
47007023,1991,22,7,7,8,7,0.921
47008023,1916,19,7,7,6,10,0.922
47009023,1923,23,6,6,7,8,0.923
47010023,1899,23,7,7,7,6,0.924
47011023,1882,20,5,6,7,8,0.925
47012023,1785,19,7,8,6,7,0.926
47013023,1772,20,6,6,9,7,0.927
47014023,1865,24,6,7,8,7,0.928
47015023,1975,26,6,7,7,7,0.929
47016023,2019,24,6,5,4,4,0.93
47017023,2084,24,5,5,6,7,0.931
47018023,2147,23,6,5,5,4,0.932
47019023,2114,20,4,5,3,7,0.933
47020023,2159,24,6,6,7,5,0.934
47021023,2210,25,5,3,6,5,0.935
47022023,2337,27,6,7,5,3,0.936
47023023,2360,23,6,4,2,5,0.937
47024023,2263,20,4,3,5,3,0.938
47025023,2131,17,4,5,4,6,0.939
47026023,2077,18,7,6,7,8,0.94
47027023,1984,20,6,7,7,5,0.941
47028023,1928,19,7,7,6,8,0.942
47029023,1902,23,6,6,8,7,0.943
47030023,1894,23,7,8,4,8,0.944
47031023,1887,24,7,8,6,10,0.945
47032023,1799,18,7,6,9,7,0.946
47033023,1776,19,7,7,8,7,0.947
47034023,1855,26,7,7,7,9,0.948
47035023,1995,28,5,5,5,5,0.949
47036023,2035,26,6,7,8,6,0.95
47037023,2080,22,4,6,4,4,0.951
47038023,2130,25,4,6,6,7,0.952
47039023,2149,23,5,5,2,6,0.953
47040023,2175,24,4,5,3,4,0.954
47041023,2235,25,5,6,7,3,0.955
47042023,2353,25,4,4,3,4,0.956
47043023,2368,25,3,5,6,4,0.957
47044023,2268,20,6,6,6,6,0.958
47045023,2147,19,4,4,3,6,0.959
47046023,2072,20,4,5,6,6,0.96
47047023,1999,21,6,8,6,6,0.961
47048023,1935,21,7,7,9,5,0.962
47049023,1908,22,7,7,7,9,0.963
47050023,1901,22,8,6,8,6,0.964
47051023,1895,24,7,9,6,11,0.965
47052023,1800,19,7,6,9,5,0.966
47053023,1772,19,7,7,8,8,0.967
47054023,1856,25,7,7,7,9,0.968
47055023,1992,28,5,5,3,5,0.969
47056023,2019,26,7,8,6,7,0.97
47057023,2091,24,3,7,8,4,0.971
47058023,2144,24,5,3,6,7,0.972
47059023,2144,22,6,6,6,5,0.973
47060023,2162,24,3,5,3,4,0.974
47061023,2235,25,4,4,5,3,0.975
47062023,2350,26,6,6,7,5,0.976
47063023,2375,25,4,4,4,3,0.977
47064023,2287,22,4,3,7,6,0.978
47065023,2132,17,3,7,6,5,0.979
47066023,2080,21,6,7,7,6,0.98
47067023,2016,20,6,7,5,6,0.981
47068023,1923,19,6,7,6,7,0.982
47069023,1919,20,5,6,7,7,0.983
47070023,1896,20,7,9,6,7,0.984
47071023,1887,24,7,7,9,6,0.985
47072023,1787,21,7,8,7,10,0.986
47073023,1791,22,7,7,8,6,0.987
47074023,1863,24,7,7,7,8,0.988
47075023,1966,25,6,5,3,6,0.989
47076023,2032,24,6,6,7,6,0.99
47077023,2079,24,6,6,6,6,0.991
47078023,2130,23,6,5,3,5,0.992
47079023,2146,24,3,5,5,2,0.993
47080023,2156,23,6,4,4,3,0.994
47081023,2231,25,4,4,3,6,0.995
47082023,2370,28,4,4,3,5,0.996
47083023,2383,24,6,5,6,4,0.997
47084023,2284,20,5,5,6,4,0.998
47085023,2126,19,4,6,6,6,0.999
47086023,2076,19,6,8,4,4,1.0
47087023,2023,21,6,6,8,7,1.001
47088023,1927,20,6,7,8,7,1.002
47089023,1914,21,6,6,6,10,1.003
47090023,1905,22,7,6,7,8,1.004
47091023,1889,23,6,7,8,7,1.005
47092023,1807,20,4,6,7,8,1.006
47093023,1790,21,5,7,7,7,1.007
47094023,1860,22,8,8,5,6,1.008
47095023,1980,27,7,8,6,7,1.009
47096023,2036,25,5,6,6,7,1.01
47097023,2076,25,6,7,4,2,1.011
47098023,2142,25,3,6,3,4,1.012
47099023,2139,24,5,4,3,4,1.013
47100023,2175,24,6,7,7,4,1.014
47101023,2235,23,6,6,5,1,1.015
47102023,2343,25,3,6,4,3,1.016
47103023,2375,26,7,6,5,3,1.017
47104023,2279,20,4,3,6,6,1.018
47105023,2129,17,5,6,6,6,1.019
47106023,2076,20,6,8,3,7,1.02
47107023,2004,20,6,8,6,7,1.021
47108023,1927,22,8,6,8,5,1.022
47109023,1929,22,6,8,6,7,1.023
47110023,1917,22,6,8,7,8,1.024
47111023,1890,24,7,7,10,8,1.025
47112023,1785,19,6,6,8,6,1.026
47113023,1781,22,7,8,6,10,1.027
47114023,1860,25,5,4,7,8,1.028
47115023,1987,28,6,8,6,7,1.029
47116023,2016,25,6,5,4,4,1.03
47117023,2092,25,4,4,5,6,1.031
47118023,2143,25,3,6,5,3,1.032
47119023,2152,20,5,4,3,7,1.033
47120023,2165,24,6,6,6,3,1.034
47121023,2220,23,6,5,1,2,1.035
47122023,2364,28,4,3,7,6,1.036
47123023,2400,25,5,4,3,5,1.037
47124023,2297,22,6,5,4,3,1.038
47125023,2144,17,5,5,6,7,1.039
47126023,2079,21,6,7,8,4,1.04
47127023,2012,19,7,7,7,8,1.041
47128023,1927,20,6,6,7,6,1.042
47129023,1924,21,5,4,5,5,1.043
47130023,1897,22,8,7,9,7,1.044
47131023,1889,23,7,9,5,9,1.045
47132023,1794,21,5,7,9,7,1.046
47133023,1778,21,6,7,7,9,1.047
47134023,1850,25,7,7,7,8,1.048
47135023,1995,28,5,6,7,7,1.049
47136023,2036,24,6,7,6,7,1.05
47137023,2072,24,6,7,6,6,1.051
47138023,2124,23,6,6,6,3,1.052
47139023,2150,24,3,4,3,5,1.053
47140023,2168,21,5,4,5,1,1.054
47141023,2213,24,5,5,4,4,1.055
47142023,2360,28,5,5,6,6,1.056
47143023,2369,25,4,4,6,4,1.057
47144023,2282,22,6,6,7,5,1.058
47145023,2137,18,5,5,4,3,1.059
47146023,2071,20,5,5,6,7,1.06
47147023,2023,20,6,8,5,6,1.061
47148023,1935,21,5,6,9,7,1.062
47149023,1910,22,6,8,5,7,1.063
47150023,1903,21,5,5,7,8,1.064
47151023,1879,23,8,7,9,7,1.065
47152023,1791,20,6,8,6,9,1.066
47153023,1782,22,7,8,7,9,1.067
47154023,1839,25,7,7,9,6,1.068
47155023,1975,27,7,6,7,9,1.069
47156023,2047,26,7,6,6,6,1.07
47157023,2087,23,7,6,6,6,1.071
47158023,2144,24,3,4,1,2,1.072
47159023,2151,23,6,5,5,4,1.073
47160023,2149,23,5,4,4,4,1.074
47161023,2223,25,5,5,4,4,1.075
47162023,2360,28,5,5,3,4,1.076
47163023,2387,26,6,7,5,3,1.077
47164023,2296,20,3,6,5,3,1.078
47165023,2142,19,6,5,3,7,1.079
47166023,2095,21,5,5,6,7,1.08
47167023,2019,20,6,8,7,7,1.081
47168023,1924,18,7,7,9,6,1.082
47169023,1911,23,5,6,8,7,1.083
47170023,1898,23,6,8,6,8,1.084
47171023,1886,22,5,5,7,7,1.085
47172023,1784,19,7,8,7,7,1.086
47173023,1785,22,6,6,9,7,1.087
47174023,1859,25,7,7,8,7,1.088
47175023,1976,24,6,7,7,9,1.089
47176023,2037,25,6,7,6,7,1.09
47177023,2075,26,7,5,3,6,1.091
47178023,2127,25,5,4,4,3,1.092
47179023,2152,22,5,3,6,7,1.093
47180023,2155,22,3,6,4,3,1.094
47181023,2236,24,5,4,3,4,1.095
47182023,2376,27,7,5,5,3,1.096
47183023,2365,24,4,4,3,4,1.097
47184023,2303,22,6,6,6,5,1.098
47185023,2139,18,6,7,6,5,1.099
47186023,2096,20,6,7,6,5,1.1
47187023,2028,21,6,6,7,7,1.101
47188023,1944,19,7,7,7,8,1.102
47189023,1926,22,7,8,4,4,1.103
47190023,1903,23,6,8,7,9,1.104
47191023,1880,22,7,7,9,6,1.105
47192023,1802,20,4,4,4,8,1.106
47193023,1775,22,7,9,6,10,1.107
47194023,1847,24,5,7,9,7,1.108
47195023,1988,26,7,6,7,8,1.109
47196023,2046,27,6,7,7,7,1.11
47197023,2060,22,6,7,6,4,1.111
47198023,2146,25,5,5,3,6,1.112
47199023,2143,23,7,6,7,3,1.113
47200023,2161,21,5,4,4,3,1.114
47201023,2224,24,6,7,6,6,1.115
47202023,2352,27,5,4,3,4,1.116
47203023,2359,26,6,6,6,4,1.117
47204023,2301,21,4,4,3,4,1.118
47205023,2156,19,7,7,7,5,1.119
47206023,2080,19,6,6,7,5,1.12
47207023,2002,21,4,3,5,5,1.121
47208023,1919,20,7,8,5,7,1.122
47209023,1927,22,7,7,9,7,1.123
47210023,1907,22,7,8,4,8,1.124
47211023,1864,22,7,6,10,10,1.125
47212023,1788,19,7,8,6,9,1.126
47213023,1791,24,5,6,9,7,1.127
47214023,1847,25,6,8,6,9,1.128
47215023,1963,28,7,7,8,5,1.129
47216023,2021,24,6,7,7,8,1.13
47217023,2065,24,6,6,7,6,1.131
47218023,2135,25,6,6,6,5,1.132
47219023,2128,22,4,2,5,2,1.133
47220023,2172,22,6,5,3,5,1.134
47221023,2228,25,4,3,6,5,1.135
47222023,2352,27,6,7,5,1,1.136
47223023,2365,24,3,6,6,4,1.137
47224023,2284,22,4,2,4,3,1.138
47225023,2141,17,4,6,6,6,1.139
47226023,2083,19,7,6,6,6,1.14
47227023,2004,18,5,5,5,4,1.141
47228023,1922,20,5,7,7,9,1.142
47229023,1923,22,6,7,7,6,1.143
47230023,1907,22,6,6,7,8,1.144
47231023,1880,20,7,8,6,9,1.145
47232023,1787,20,7,6,9,6,1.146
47233023,1782,20,7,7,7,10,1.147
47234023,1843,25,8,7,8,7,1.148
47235023,1972,26,8,7,7,8,1.149
47236023,2015,25,6,8,3,6,1.15
47237023,2079,26,6,6,7,6,1.151
47238023,2132,24,4,4,4,3,1.152
47239023,2156,24,3,7,7,6,1.153
47240023,2164,24,5,4,3,5,1.154
47241023,2223,25,5,6,7,4,1.155
47242023,2344,27,7,5,4,3,1.156
47243023,2384,24,5,3,7,6,1.157
47244023,2311,22,6,6,6,6,1.158
47245023,2144,15,6,5,4,4,1.159
47246023,2067,20,5,5,4,6,1.16
47247023,2014,20,5,6,8,6,1.161
47248023,1920,19,6,7,7,9,1.162
47249023,1921,20,5,6,8,6,1.163
47250023,1895,23,8,8,5,7,1.164
47251023,1882,23,8,8,7,9,1.165
47252023,1796,19,6,9,7,8,1.166
47253023,1784,20,6,6,9,6,1.167
47254023,1848,23,6,5,6,9,1.168
47255023,1985,28,6,6,8,5,1.169
47256023,2037,26,7,7,6,7,1.17
47257023,2067,25,5,5,3,4,1.171
47258023,2127,25,5,6,5,3,1.172
47259023,2150,22,5,5,4,5,1.173
47260023,2168,23,6,5,5,4,1.174
47261023,2216,24,4,4,5,3,1.175
47262023,2364,26,4,4,4,4,1.176
47263023,2367,26,4,5,5,5,1.177
47264023,2291,22,5,4,3,5,1.178
47265023,2159,18,4,6,8,4,1.179
47266023,2072,19,6,8,3,8,1.18
47267023,2036,19,6,7,8,6,1.181
47268023,1935,21,6,7,8,7,1.182
47269023,1932,19,6,7,7,9,1.183
47270023,1895,23,7,6,6,8,1.184
47271023,1875,23,7,8,5,5,1.185
47272023,1784,19,6,7,9,8,1.186
47273023,1782,23,7,6,7,10,1.187
47274023,1831,22,7,6,8,6,1.188
47275023,1968,27,7,7,7,8,1.189
47276023,2035,26,6,5,3,6,1.19
47277023,2080,22,6,6,7,6,1.191
47278023,2139,25,5,4,4,3,1.192
47279023,2148,23,6,6,6,5,1.193
47280023,2171,23,4,3,5,3,1.194
47281023,2219,24,4,3,3,6,1.195
47282023,2364,27,5,5,3,5,1.196
47283023,2391,26,6,6,5,3,1.197
47284023,2310,21,4,4,3,6,1.198
47285023,2148,17,3,7,6,6,1.199
47286023,2082,22,5,6,7,7,1.2
47287023,2034,20,4,4,3,7,1.201
47288023,1928,17,7,8,6,8,1.202
47289023,1933,23,8,6,7,8,1.203
47290023,1895,24,7,8,6,9,1.204
47291023,1879,24,7,8,7,7,1.205
47292023,1785,19,8,6,9,6,1.206
47293023,1780,22,8,7,9,6,1.207
47294023,1846,25,6,9,6,10,1.208
47295023,1974,25,5,5,6,7,1.209
47296023,2034,26,6,8,5,5,1.21
47297023,2071,25,5,5,5,5,1.211
47298023,2132,23,7,6,7,7,1.212
47299023,2149,24,5,4,4,3,1.213
47300023,2156,23,6,7,6,6,1.214
47301023,2231,26,5,4,3,4,1.215
47302023,2368,28,6,7,6,5,1.216
47303023,2360,25,4,3,6,3,1.217
47304023,2316,21,4,3,4,2,1.218
47305023,2143,18,6,7,4,6,1.219
47306023,2093,20,5,3,5,6,1.22
47307023,2039,21,5,6,7,7,1.221
47308023,1938,19,6,7,7,8,1.222
47309023,1966,23,7,7,6,7,1.223
47310023,1905,20,7,7,8,4,1.224
47311023,1872,21,8,6,8,8,1.225
47312023,1800,19,7,8,6,10,1.226
47313023,1784,21,7,6,9,7,1.227
47314023,1829,24,7,7,8,7,1.228
47315023,1976,28,7,6,7,8,1.229
47316023,2032,25,7,7,7,7,1.23
47317023,2087,24,4,5,4,3,1.231
47318023,2140,24,5,5,5,5,1.232
47319023,2150,23,4,3,7,7,1.233
47320023,2164,22,6,4,3,5,1.234
47321023,2227,26,5,4,5,3,1.235
47322023,2358,28,4,5,5,4,1.236
47323023,2368,23,6,7,7,6,1.237
47324023,2316,22,3,5,3,4,1.238
47325023,2166,20,4,5,6,6,1.239
47326023,2087,20,6,8,7,6,1.24
47327023,2038,19,7,7,9,5,1.241
47328023,1936,18,7,6,8,7,1.242
47329023,1927,23,7,6,8,6,1.243
47330023,1894,20,6,7,8,6,1.244
47331023,1871,23,6,8,4,8,1.245
47332023,1799,21,5,6,9,8,1.246
47333023,1791,22,6,7,8,7,1.247
47334023,1838,24,7,8,6,9,1.248
47335023,1977,27,6,7,8,4,1.249
47336023,2030,27,5,4,5,5,1.25
47337023,2061,24,4,5,6,8,1.251
47338023,2144,24,4,5,3,5,1.252
47339023,2150,22,5,5,3,6,1.253
47340023,2175,23,5,6,6,3,1.254
47341023,2235,23,5,4,3,4,1.255
47342023,2338,26,6,7,6,4,1.256
47343023,2374,24,4,4,3,5,1.257
47344023,2316,21,5,5,6,5,1.258
47345023,2152,18,5,6,8,3,1.259
47346023,2091,20,5,7,7,8,1.26
47347023,2025,18,7,8,4,4,1.261
47348023,1937,19,5,6,9,7,1.262
47349023,1931,22,7,7,6,9,1.263
47350023,1919,22,7,7,8,5,1.264
47351023,1884,21,7,8,6,10,1.265
47352023,1782,20,7,7,9,6,1.266
47353023,1784,22,7,7,8,8,1.267
47354023,1838,23,8,7,6,9,1.268
47355023,1974,28,7,8,5,6,1.269
47356023,2047,26,7,7,8,6,1.27
47357023,2079,24,4,5,4,7,1.271
47358023,2136,24,6,7,7,7,1.272
47359023,2140,23,6,5,3,5,1.273
47360023,2176,23,5,3,7,3,1.274
47361023,2230,24,4,3,5,1,1.275
47362023,2343,28,4,3,5,4,1.276
47363023,2363,24,6,7,5,4,1.277
47364023,2316,22,6,5,3,7,1.278
47365023,2172,18,5,4,6,7,1.279
47366023,2095,20,6,7,8,5,1.28
47367023,2022,21,5,5,4,6,1.281
47368023,1947,19,7,8,7,9,1.282
47369023,1903,22,7,6,9,6,1.283
47370023,1894,22,7,7,7,8,1.284
47371023,1884,22,6,7,6,9,1.285
47372023,1807,21,6,8,6,9,1.286
47373023,1781,20,7,6,9,7,1.287
47374023,1835,24,6,7,8,7,1.288
47375023,1988,26,6,7,7,9,1.289
47376023,2031,26,6,7,7,7,1.29
47377023,2071,24,6,6,6,6,1.291
47378023,2136,24,6,6,3,4,1.292
47379023,2164,24,5,2,5,3,1.293
47380023,2180,22,6,5,3,6,1.294
47381023,2247,25,4,3,6,4,1.295
47382023,2355,28,6,5,3,5,1.296
47383023,2374,24,4,3,6,5,1.297
47384023,2316,20,4,5,3,5,1.298
47385023,2175,19,6,7,7,6,1.299
47386023,2080,16,6,7,7,7,1.3
47387023,2040,19,6,6,7,6,1.301
47388023,1944,18,7,5,6,7,1.302
47389023,1928,22,8,6,9,6,1.303
47390023,1884,22,6,8,7,10,1.304
47391023,1888,23,8,5,7,8,1.305
47392023,1784,20,6,9,8,7,1.306
47393023,1772,21,7,8,7,9,1.307
47394023,1819,25,7,6,8,5,1.308
47395023,1962,28,6,7,6,8,1.309
47396023,2040,24,6,7,4,6,1.31
47397023,2077,24,5,4,4,5,1.311
47398023,2151,26,7,7,7,7,1.312
47399023,2158,22,4,2,6,5,1.313
47400023,2164,21,5,5,4,1,1.314
47401023,2239,26,6,5,4,3,1.315
47402023,2360,27,6,6,7,4,1.316
47403023,2368,25,3,4,4,2,1.317
47404023,2331,23,6,3,6,7,1.318
47405023,2179,19,5,4,5,3,1.319
47406023,2101,19,6,7,8,6,1.32
47407023,2047,19,5,6,7,7,1.321
47408023,1935,19,6,8,6,8,1.322
47409023,1907,20,4,5,7,8,1.323
47410023,1903,21,7,8,8,6,1.324
47411023,1881,22,6,7,9,8,1.325
47412023,1790,21,6,6,8,7,1.326
47413023,1791,23,7,7,8,8,1.327
