timestamp_us,ch0,ch1,ch2,ch3,ch4,ch5,time_s
58463014,2036,28,6,6,8,5,-5535796.896
58464014,2332,35,7,4,4,5,-5535796.895
58465014,2437,31,6,6,7,6,-5535796.894
58466014,2556,28,5,3,5,3,-5535796.893
58467014,2714,33,4,3,6,6,-5535796.892
58468014,2900,33,4,5,2,5,-5535796.891
58469014,2933,30,6,6,6,3,-5535796.89
58470014,2809,22,4,4,4,2,-5535796.889
58471014,2472,13,4,6,8,4,-5535796.888
58472014,2254,16,5,4,4,5,-5535796.887
58473014,2095,17,4,6,6,6,-5535796.886
58474014,1744,9,5,7,7,6,-5535796.885
58475014,1637,16,7,7,7,8,-5535796.884
58476014,1527,17,6,7,7,8,-5535796.883
58477014,1419,16,6,8,6,8,-5535796.882
58478014,1295,14,8,7,7,7,-5535796.881
58479014,1264,16,7,7,7,8,-5535796.88
58480014,1386,23,8,6,8,6,-5535796.879
58481014,1727,32,7,9,5,6,-5535796.878
58482014,1874,30,7,7,6,8,-5535796.877
58483014,2031,27,7,5,4,5,-5535796.876
58484014,2334,32,5,4,5,5,-5535796.875
58485014,2448,30,5,6,5,5,-5535796.874
58486014,2548,29,5,6,4,3,-5535796.873
58487014,2728,30,7,5,3,7,-5535796.872
58488014,2883,34,6,6,6,4,-5535796.871
58489014,2932,28,4,4,4,3,-5535796.87
58490014,2807,22,6,4,5,4,-5535796.869
58491014,2463,15,3,6,6,6,-5535796.868
58492014,2252,14,5,3,4,3,-5535796.867
58493014,2095,17,5,6,4,6,-5535796.866
58494014,1752,10,5,6,7,9,-5535796.865
58495014,1672,16,6,9,4,5,-5535796.864
58496014,1537,16,7,8,7,8,-5535796.863
58497014,1410,16,7,8,6,9,-5535796.862
58498014,1284,15,7,7,8,5,-5535796.861
58499014,1265,16,6,7,8,8,-5535796.86
58500014,1379,23,7,7,8,8,-5535796.859
58501014,1698,31,8,6,7,9,-5535796.858
58502014,1887,29,5,7,6,7,-5535796.857
58503014,2038,29,6,8,4,5,-5535796.856
58504014,2345,34,8,5,4,5,-5535796.855
58505014,2444,29,4,4,3,7,-5535796.854
58506014,2550,29,4,6,7,5,-5535796.853
58507014,2711,31,7,6,3,4,-5535796.852
58508014,2888,32,5,3,4,3,-5535796.851
58509014,2932,29,5,5,3,6,-5535796.85
58510014,2800,23,6,6,7,4,-5535796.849
58511014,2460,14,3,6,6,6,-5535796.848
58512014,2272,16,3,6,6,5,-5535796.847
58513014,2107,16,6,6,4,3,-5535796.846
58514014,1751,10,6,5,6,7,-5535796.845
58515014,1649,14,6,7,9,4,-5535796.844
58516014,1525,17,5,6,8,8,-5535796.843
58517014,1434,18,7,9,4,7,-5535796.842
58518014,1287,15,7,8,7,11,-5535796.841
58519014,1266,16,4,6,9,6,-5535796.84
58520014,1388,22,6,7,7,9,-5535796.839
58521014,1712,31,7,7,6,7,-5535796.838
58522014,1873,28,5,6,7,7,-5535796.837
58523014,2028,27,7,6,5,4,-5535796.836
58524014,2328,33,6,5,4,4,-5535796.835
58525014,2436,29,5,4,5,4,-5535796.834
58526014,2544,30,6,7,6,5,-5535796.833
58527014,2722,32,3,4,1,1,-5535796.832
58528014,2887,33,6,6,5,2,-5535796.831
58529014,2935,30,7,6,5,4,-5535796.83
58530014,2816,23,6,4,3,7,-5535796.829
58531014,2453,13,2,4,3,5,-5535796.828
58532014,2253,16,5,4,5,4,-5535796.827
58533014,2088,17,5,7,8,6,-5535796.826
58534014,1740,10,6,6,8,7,-5535796.825
58535014,1663,16,6,7,7,8,-5535796.824
58536014,1512,16,7,8,5,6,-5535796.823
58537014,1415,17,7,7,8,7,-5535796.822
58538014,1302,16,7,7,8,7,-5535796.821
58539014,1286,17,7,7,7,9,-5535796.82
58540014,1379,23,8,5,4,5,-5535796.819
58541014,1690,31,8,8,7,8,-5535796.818
58542014,1893,28,6,8,7,7,-5535796.817
58543014,2038,27,7,7,7,7,-5535796.816
58544014,2340,33,6,6,6,6,-5535796.815
58545014,2462,31,7,6,6,4,-5535796.814
58546014,2575,28,5,4,3,5,-5535796.813
58547014,2716,30,5,4,5,3,-5535796.812
58548014,2911,34,4,4,5,4,-5535796.811
58549014,2934,28,3,7,7,7,-5535796.81
58550014,2810,22,3,6,6,5,-5535796.809
58551014,2447,14,3,4,3,6,-5535796.808
58552014,2249,15,5,5,6,7,-5535796.807
58553014,2099,17,5,7,8,3,-5535796.806
58554014,1764,11,7,8,4,7,-5535796.805
58555014,1632,15,7,7,7,9,-5535796.804
58556014,1517,17,6,7,7,8,-5535796.803
58557014,1401,14,7,7,7,9,-5535796.802
58558014,1262,14,6,7,7,7,-5535796.801
58559014,1264,17,6,7,8,6,-5535796.8
58560014,1386,24,7,6,8,7,-5535796.799
58561014,1707,32,8,6,7,9,-5535796.798
58562014,1868,29,5,6,6,6,-5535796.797
58563014,2032,29,7,6,6,7,-5535796.796
58564014,2356,34,7,6,6,6,-5535796.795
58565014,2451,28,5,4,3,4,-5535796.794
58566014,2539,30,6,7,7,4,-5535796.793
58567014,2712,31,6,5,2,4,-5535796.792
58568014,2918,35,6,6,7,4,-5535796.791
58569014,2936,27,4,4,4,3,-5535796.79
58570014,2822,24,4,4,5,3,-5535796.789
58571014,2462,14,4,5,6,7,-5535796.788
58572014,2248,13,5,4,6,7,-5535796.787
58573014,2100,16,4,6,8,5,-5535796.786
58574014,1761,10,6,7,6,8,-5535796.785
58575014,1617,14,7,7,7,8,-5535796.784
58576014,1520,16,4,6,8,4,-5535796.783
58577014,1416,16,7,7,8,7,-5535796.782
58578014,1289,15,7,8,4,8,-5535796.781
58579014,1250,19,7,7,9,7,-5535796.78
58580014,1376,23,6,7,8,7,-5535796.779
58581014,1684,31,6,6,7,9,-5535796.778
58582014,1870,31,7,5,4,6,-5535796.777
58583014,2016,28,5,3,8,6,-5535796.776
58584014,2328,34,6,6,6,7,-5535796.775
58585014,2444,30,6,6,5,3,-5535796.774
58586014,2559,31,5,3,5,3,-5535796.773
58587014,2728,31,6,7,6,4,-5535796.772
58588014,2904,34,6,5,2,4,-5535796.771
58589014,2919,28,5,4,4,1,-5535796.77
58590014,2807,23,6,7,8,5,-5535796.769
58591014,2469,12,3,7,4,6,-5535796.768
58592014,2248,13,3,6,6,7,-5535796.767
58593014,2099,16,3,6,4,5,-5535796.766
58594014,1760,11,6,7,7,9,-5535796.765
58595014,1627,14,7,7,7,8,-5535796.764
58596014,1505,16,6,7,8,7,-5535796.763
58597014,1414,15,6,6,7,9,-5535796.762
58598014,1270,15,6,7,7,9,-5535796.761
58599014,1267,19,7,5,4,5,-5535796.76
58600014,1375,23,8,7,9,8,-5535796.759
58601014,1688,31,8,5,5,7,-5535796.758
58602014,1888,28,6,9,7,8,-5535796.757
58603014,2025,29,6,7,7,6,-5535796.756
58604014,2318,35,6,7,6,4,-5535796.755
58605014,2444,30,4,3,5,2,-5535796.754
58606014,2552,29,5,5,4,3,-5535796.753
58607014,2712,30,7,7,7,6,-5535796.752
58608014,2905,31,6,6,6,6,-5535796.751
58609014,2912,28,4,3,6,4,-5535796.75
58610014,2814,25,5,5,2,6,-5535796.749
58611014,2487,15,5,5,3,5,-5535796.748
58612014,2264,15,6,7,7,5,-5535796.747
58613014,2090,15,4,5,5,4,-5535796.746
58614014,1752,10,4,5,7,9,-5535796.745
58615014,1606,15,7,7,9,6,-5535796.744
58616014,1520,14,6,8,6,10,-5535796.743
58617014,1417,15,7,7,9,7,-5535796.742
58618014,1294,17,6,7,8,8,-5535796.741
58619014,1253,17,6,7,7,11,-5535796.74
58620014,1368,23,8,4,4,4,-5535796.739
58621014,1705,32,6,8,6,8,-5535796.738
58622014,1879,31,7,7,8,5,-5535796.737
58623014,2011,29,5,5,5,6,-5535796.736
58624014,2322,34,7,6,6,6,-5535796.735
58625014,2447,31,6,4,2,6,-5535796.734
58626014,2544,28,4,4,5,3,-5535796.733
58627014,2719,32,6,7,5,4,-5535796.732
58628014,2905,33,4,4,3,5,-5535796.731
58629014,2938,31,6,6,6,3,-5535796.73
58630014,2816,22,3,4,3,4,-5535796.729
58631014,2464,13,3,4,4,3,-5535796.728
58632014,2258,14,7,7,7,7,-5535796.727
58633014,2099,16,5,3,7,7,-5535796.726
58634014,1754,10,7,6,7,7,-5535796.725
58635014,1604,12,5,6,7,8,-5535796.724
58636014,1527,18,8,7,8,6,-5535796.723
58637014,1423,15,6,9,6,8,-5535796.722
58638014,1290,16,6,8,6,9,-5535796.721
58639014,1272,16,7,6,8,5,-5535796.72
58640014,1372,23,8,6,7,9,-5535796.719
58641014,1695,33,6,8,3,6,-5535796.718
58642014,1871,28,7,7,7,6,-5535796.717
58643014,2027,29,7,7,5,4,-5535796.716
58644014,2334,33,6,4,3,5,-5535796.715
58645014,2454,30,4,5,5,3,-5535796.714
58646014,2558,28,5,4,5,5,-5535796.713
58647014,2739,32,5,5,6,6,-5535796.712
58648014,2908,32,6,5,5,3,-5535796.711
58649014,2939,28,6,6,7,6,-5535796.71
58650014,2811,24,3,5,4,2,-5535796.709
58651014,2479,14,5,5,6,7,-5535796.708
58652014,2273,14,5,6,8,4,-5535796.707
58653014,2120,16,3,7,7,8,-5535796.706
58654014,1755,10,6,7,7,7,-5535796.705
58655014,1645,13,6,7,6,8,-5535796.704
58656014,1518,18,6,6,7,7,-5535796.703
58657014,1424,14,7,7,6,8,-5535796.702
58658014,1268,14,7,6,7,7,-5535796.701
58659014,1261,18,7,8,4,6,-5535796.7
58660014,1374,23,7,7,9,8,-5535796.699
58661014,1679,32,6,7,7,9,-5535796.698
58662014,1875,29,7,6,7,6,-5535796.697
58663014,2034,30,6,7,7,4,-5535796.696
58664014,2335,35,5,5,4,3,-5535796.695
58665014,2462,28,5,6,7,6,-5535796.694
58666014,2551,29,5,6,5,3,-5535796.693
58667014,2730,31,4,6,5,3,-5535796.692
58668014,2912,32,4,4,3,5,-5535796.691
58669014,2935,30,6,7,6,4,-5535796.69
58670014,2828,23,5,5,4,1,-5535796.689
58671014,2475,15,4,6,8,3,-5535796.688
58672014,2259,15,5,6,7,6,-5535796.687
58673014,2119,17,4,7,6,6,-5535796.686
58674014,1751,11,6,8,3,6,-5535796.685
58675014,1638,15,6,7,8,6,-5535796.684
58676014,1516,15,7,7,7,10,-5535796.683
58677014,1412,15,5,7,7,8,-5535796.682
58678014,1288,15,7,7,7,7,-5535796.681
58679014,1263,18,5,6,8,6,-5535796.68
58680014,1368,22,6,7,7,8,-5535796.679
58681014,1675,32,7,7,7,6,-5535796.678
58682014,1872,30,7,6,6,7,-5535796.677
58683014,2020,29,6,6,6,6,-5535796.676
58684014,2328,34,7,6,6,5,-5535796.675
58685014,2460,31,5,5,3,5,-5535796.674
58686014,2560,29,5,6,6,4,-5535796.673
58687014,2716,30,6,6,5,2,-5535796.672
58688014,2916,31,5,5,2,6,-5535796.671
58689014,2916,29,4,6,7,3,-5535796.67
58690014,2816,23,4,6,4,3,-5535796.669
58691014,2484,15,3,5,2,6,-5535796.668
58692014,2248,15,3,4,4,4,-5535796.667
58693014,2110,18,3,4,6,7,-5535796.666
58694014,1765,10,5,6,8,6,-5535796.665
58695014,1659,16,5,7,8,7,-5535796.664
58696014,1531,15,7,9,6,10,-5535796.663
58697014,1408,15,7,8,7,9,-5535796.662
58698014,1268,15,6,8,8,7,-5535796.661
58699014,1254,19,7,8,7,9,-5535796.66
58700014,1354,23,7,8,7,8,-5535796.659
58701014,1696,30,7,6,7,7,-5535796.658
58702014,1887,31,7,7,7,7,-5535796.657
58703014,2006,28,6,6,7,6,-5535796.656
58704014,2328,32,6,6,5,3,-5535796.655
58705014,2472,30,6,6,6,6,-5535796.654
58706014,2559,27,7,4,3,5,-5535796.653
58707014,2735,32,5,4,5,3,-5535796.652
58708014,2903,33,6,7,6,4,-5535796.651
58709014,2931,28,4,3,5,3,-5535796.65
58710014,2819,23,6,5,3,7,-5535796.649
58711014,2467,14,3,5,4,4,-5535796.648
58712014,2272,15,5,5,5,6,-5535796.647
58713014,2127,17,5,6,8,6,-5535796.646
58714014,1735,9,3,7,7,9,-5535796.645
58715014,1647,14,5,6,7,8,-5535796.644
58716014,1520,14,6,9,4,6,-5535796.643
58717014,1401,15,7,6,9,7,-5535796.642
58718014,1284,15,7,7,7,10,-5535796.641
58719014,1265,17,6,6,7,7,-5535796.64
58720014,1359,24,7,8,6,8,-5535796.639
58721014,1695,33,8,7,8,5,-5535796.638
58722014,1889,29,7,8,5,6,-5535796.637
58723014,2016,28,7,7,7,7,-5535796.636
58724014,2339,35,7,4,3,5,-5535796.635
58725014,2451,30,6,5,5,3,-5535796.634
58726014,2542,28,5,4,6,7,-5535796.633
58727014,2726,31,5,5,6,4,-5535796.632
58728014,2919,32,4,6,7,4,-5535796.631
58729014,2928,28,5,6,6,5,-5535796.63
58730014,2828,23,5,6,6,4,-5535796.629
58731014,2491,14,4,4,4,3,-5535796.628
58732014,2260,13,5,6,6,8,-5535796.627
58733014,2119,18,6,7,7,7,-5535796.626
58734014,1744,9,4,6,7,6,-5535796.625
58735014,1651,17,7,8,5,7,-5535796.624
58736014,1526,15,6,7,9,8,-5535796.623
58737014,1408,15,5,6,7,11,-5535796.622
58738014,1264,13,6,9,6,9,-5535796.621
58739014,1266,20,7,8,7,8,-5535796.62
58740014,1360,22,8,5,6,8,-5535796.619
58741014,1695,31,8,6,9,5,-5535796.618
58742014,1879,30,6,7,7,6,-5535796.617
58743014,2013,28,6,7,7,6,-5535796.616
58744014,2339,33,7,7,6,5,-5535796.615
58745014,2439,31,6,4,2,3,-5535796.614
58746014,2546,28,3,5,5,3,-5535796.613
58747014,2742,32,6,5,4,3,-5535796.612
58748014,2928,31,7,5,5,4,-5535796.611
58749014,2943,30,5,5,6,7,-5535796.61
58750014,2826,22,4,5,3,4,-5535796.609
58751014,2453,14,5,6,8,3,-5535796.608
58752014,2262,14,6,7,7,7,-5535796.607
58753014,2118,15,5,4,4,5,-5535796.606
58754014,1751,9,5,7,9,7,-5535796.605
58755014,1628,15,7,7,8,8,-5535796.604
58756014,1519,17,6,8,5,8,-5535796.603
58757014,1416,15,6,7,8,7,-5535796.602
58758014,1268,13,6,7,8,8,-5535796.601
58759014,1264,19,8,5,5,8,-5535796.6
58760014,1351,24,7,9,5,8,-5535796.599
58761014,1690,33,6,8,5,8,-5535796.598
58762014,1884,28,7,7,7,8,-5535796.597
58763014,2024,29,6,5,4,5,-5535796.596
58764014,2328,34,7,5,6,7,-5535796.595
58765014,2463,31,6,4,3,5,-5535796.594
58766014,2546,28,5,4,3,3,-5535796.593
58767014,2746,32,4,3,7,3,-5535796.592
58768014,2911,33,6,6,6,4,-5535796.591
58769014,2927,29,5,5,2,5,-5535796.59
58770014,2827,24,5,6,7,4,-5535796.589
58771014,2486,14,5,6,6,4,-5535796.588
58772014,2276,13,5,6,5,2,-5535796.587
58773014,2111,15,6,7,6,8,-5535796.586
58774014,1738,8,5,6,7,8,-5535796.585
58775014,1603,15,6,8,6,7,-5535796.584
58776014,1519,14,7,8,6,8,-5535796.583
58777014,1397,15,7,6,9,6,-5535796.582
58778014,1265,15,5,4,7,10,-5535796.581
58779014,1275,19,7,7,7,9,-5535796.58
58780014,1369,23,7,7,7,8,-5535796.579
58781014,1684,31,6,7,7,7,-5535796.578
58782014,1878,31,7,5,5,5,-5535796.577
58783014,2039,29,5,6,8,6,-5535796.576
58784014,2332,32,6,7,5,5,-5535796.575
58785014,2451,30,6,6,5,3,-5535796.574
58786014,2541,28,4,4,3,5,-5535796.573
58787014,2736,33,6,6,6,3,-5535796.572
58788014,2928,31,5,3,5,1,-5535796.571
58789014,2943,30,5,5,2,6,-5535796.57
58790014,2838,22,4,5,3,5,-5535796.569
58791014,2471,14,4,5,5,3,-5535796.568
58792014,2270,15,5,4,6,7,-5535796.567
58793014,2128,16,5,7,8,5,-5535796.566
58794014,1752,9,6,7,6,9,-5535796.565
58795014,1608,15,7,7,7,8,-5535796.564
58796014,1530,17,6,7,7,8,-5535796.563
58797014,1411,16,7,7,7,8,-5535796.562
58798014,1279,15,8,6,6,8,-5535796.561
58799014,1268,17,6,10,7,7,-5535796.56
58800014,1362,23,7,7,7,8,-5535796.559
58801014,1667,30,8,7,7,8,-5535796.558
58802014,1872,30,7,8,5,6,-5535796.557
58803014,2015,28,6,8,6,6,-5535796.556
58804014,2335,35,6,6,7,5,-5535796.555
58805014,2460,30,6,7,6,5,-5535796.554
58806014,2568,29,6,4,3,3,-5535796.553
58807014,2727,32,5,4,3,5,-5535796.552
58808014,2909,33,4,4,5,1,-5535796.551
58809014,2935,30,6,7,8,3,-5535796.55
58810014,2823,24,4,5,3,6,-5535796.549
58811014,2487,15,5,4,3,6,-5535796.548
58812014,2255,15,4,6,8,4,-5535796.547
58813014,2105,17,4,7,7,7,-5535796.546
58814014,1767,11,6,7,7,6,-5535796.545
58815014,1590,15,7,8,5,7,-5535796.544
58816014,1524,16,6,7,9,6,-5535796.543
58817014,1397,15,8,5,6,8,-5535796.542
58818014,1267,16,7,8,7,7,-5535796.541
58819014,1265,16,5,5,6,8,-5535796.54
58820014,1351,23,7,8,7,8,-5535796.539
58821014,1664,30,6,8,5,5,-5535796.538
58822014,1883,30,6,7,7,8,-5535796.537
58823014,1998,27,7,5,4,3,-5535796.536
58824014,2335,35,7,6,8,3,-5535796.535
58825014,2459,31,6,6,6,7,-5535796.534
58826014,2540,28,3,6,6,5,-5535796.533
58827014,2724,31,5,3,6,3,-5535796.532
58828014,2897,32,5,6,3,4,-5535796.531
58829014,2927,31,5,5,2,4,-5535796.53
58830014,2847,25,2,7,5,2,-5535796.529
58831014,2493,13,3,4,4,6,-5535796.528
58832014,2272,15,6,4,6,6,-5535796.527
58833014,2124,16,5,5,7,7,-5535796.526
58834014,1756,9,4,5,6,6,-5535796.525
58835014,1600,15,7,9,7,8,-5535796.524
58836014,1512,17,6,8,7,8,-5535796.523
58837014,1408,17,7,7,9,6,-5535796.522
58838014,1261,14,7,8,6,10,-5535796.521
58839014,1267,19,7,7,9,7,-5535796.52
58840014,1377,22,6,8,6,9,-5535796.519
58841014,1680,31,6,8,7,7,-5535796.518
58842014,1874,30,7,8,6,6,-5535796.517
58843014,2003,30,7,5,7,5,-5535796.516
58844014,2335,36,4,5,3,5,-5535796.515
58845014,2471,30,5,6,7,3,-5535796.514
58846014,2565,28,4,4,3,5,-5535796.513
58847014,2728,32,6,8,5,3,-5535796.512
58848014,2903,34,7,6,7,4,-5535796.511
58849014,2922,28,4,3,6,6,-5535796.51
58850014,2848,24,5,4,3,5,-5535796.509
58851014,2481,12,3,7,6,4,-5535796.508
58852014,2261,15,4,5,5,4,-5535796.507
58853014,2131,17,5,7,8,6,-5535796.506
58854014,1743,8,3,8,4,8,-5535796.505
58855014,1603,16,5,7,9,8,-5535796.504
58856014,1536,15,7,8,4,7,-5535796.503
58857014,1415,15,7,8,6,9,-5535796.502
58858014,1266,15,7,7,9,6,-5535796.501
58859014,1258,16,6,8,6,8,-5535796.5
58860014,1360,21,8,6,9,6,-5535796.499
58861014,1686,30,9,5,4,7,-5535796.498
58862014,1887,31,7,8,6,8,-5535796.497
58863014,2022,30,7,7,8,4,-5535796.496
58864014,2331,34,5,3,6,6,-5535796.495
58865014,2463,31,6,5,1,4,-5535796.494
58866014,2568,28,6,5,3,6,-5535796.493
58867014,2742,33,6,6,5,3,-5535796.492
58868014,2912,31,7,6,6,6,-5535796.491
58869014,2922,29,5,4,3,5,-5535796.49
58870014,2840,24,4,4,3,5,-5535796.489
58871014,2494,14,5,5,5,4,-5535796.488
58872014,2280,14,3,7,9,4,-5535796.487
58873014,2135,17,3,7,5,6,-5535796.486
58874014,1759,10,7,5,6,8,-5535796.485
58875014,1594,14,7,6,9,4,-5535796.484
58876014,1516,15,7,6,8,6,-5535796.483
58877014,1415,17,6,7,8,7,-5535796.482
58878014,1271,15,7,8,5,6,-5535796.481
58879014,1257,17,5,4,7,9,-5535796.48
58880014,1364,22,8,7,9,6,-5535796.479
58881014,1681,30,8,6,8,7,-5535796.478
58882014,1854,31,7,8,4,6,-5535796.477
58883014,2020,27,7,6,7,8,-5535796.476
58884014,2324,33,5,5,4,2,-5535796.475
58885014,2463,29,3,6,7,6,-5535796.474
58886014,2551,28,5,4,3,5,-5535796.473
58887014,2722,32,6,5,3,5,-5535796.472
58888014,2905,33,5,5,6,5,-5535796.471
58889014,2944,29,6,7,7,4,-5535796.47
58890014,2859,25,5,4,4,3,-5535796.469
58891014,2487,14,6,7,7,6,-5535796.468
58892014,2272,15,5,5,4,4,-5535796.467
58893014,2112,17,5,6,8,6,-5535796.466
58894014,1744,10,6,6,7,9,-5535796.465
58895014,1606,16,6,6,6,7,-5535796.464
58896014,1499,15,6,7,6,8,-5535796.463
58897014,1388,14,6,8,5,5,-5535796.462
58898014,1282,17,6,7,9,8,-5535796.461
58899014,1248,15,8,7,8,7,-5535796.46
58900014,1355,22,8,8,6,11,-5535796.459
58901014,1664,31,8,8,7,7,-5535796.458
58902014,1868,30,6,8,6,6,-5535796.457
58903014,2007,28,6,6,8,2,-5535796.456
58904014,2324,32,6,6,6,7,-5535796.455
58905014,2456,31,7,6,4,3,-5535796.454
58906014,2560,30,6,5,3,7,-5535796.453
58907014,2744,31,5,5,5,3,-5535796.452
58908014,2913,34,5,6,7,4,-5535796.451
58909014,2932,30,3,5,4,3,-5535796.45
58910014,2831,24,3,4,5,5,-5535796.449
58911014,2474,14,4,4,4,4,-5535796.448
58912014,2260,15,4,4,7,6,-5535796.447
58913014,2127,17,4,7,7,5,-5535796.446
58914014,1741,9,4,5,6,7,-5535796.445
58915014,1614,16,4,7,9,6,-5535796.444
58916014,1524,15,8,6,8,6,-5535796.443
58917014,1401,16,6,9,6,10,-5535796.442
58918014,1247,16,6,8,7,9,-5535796.441
58919014,1251,17,7,7,10,7,-5535796.44
58920014,1339,23,7,7,6,8,-5535796.439
58921014,1675,32,7,7,7,7,-5535796.438
58922014,1884,30,7,6,6,7,-5535796.437
58923014,2010,28,6,7,6,7,-5535796.436
58924014,2342,35,7,7,5,3,-5535796.435
58925014,2450,30,5,4,3,7,-5535796.434
58926014,2552,27,6,7,7,5,-5535796.433
58927014,2719,33,5,3,5,3,-5535796.432
58928014,2922,34,7,7,6,6,-5535796.431
58929014,2929,28,4,3,6,5,-5535796.43
58930014,2852,24,4,6,6,3,-5535796.429
58931014,2476,14,6,6,4,3,-5535796.428
58932014,2272,15,6,6,5,6,-5535796.427
58933014,2127,18,4,3,6,8,-5535796.426
58934014,1759,9,5,7,7,8,-5535796.425
58935014,1592,13,6,9,4,4,-5535796.424
58936014,1507,17,6,8,6,9,-5535796.423
58937014,1399,14,7,7,9,7,-5535796.422
58938014,1252,12,6,6,7,10,-5535796.421
58939014,1256,18,7,8,6,9,-5535796.42
58940014,1355,24,7,8,7,7,-5535796.419
58941014,1681,31,8,4,7,6,-5535796.418
58942014,1855,28,6,7,7,7,-5535796.417
58943014,2010,28,5,4,5,4,-5535796.416
58944014,2306,35,6,6,7,7,-5535796.415
58945014,2460,28,6,6,6,6,-5535796.414
58946014,2573,29,6,6,5,3,-5535796.413
58947014,2744,30,5,4,4,3,-5535796.412
58948014,2903,33,6,7,6,6,-5535796.411
58949014,2929,28,6,6,6,5,-5535796.41
58950014,2871,27,7,6,4,1,-5535796.409
58951014,2496,11,4,3,5,6,-5535796.408
58952014,2271,14,4,6,6,7,-5535796.407
58953014,2115,15,6,8,3,7,-5535796.406
58954014,1759,11,6,7,8,6,-5535796.405
58955014,1603,12,5,6,6,9,-5535796.404
58956014,1523,16,6,8,5,7,-5535796.403
58957014,1379,15,7,8,5,8,-5535796.402
58958014,1264,14,7,7,9,8,-5535796.401
58959014,1260,19,7,6,7,11,-5535796.4
58960014,1361,23,6,7,7,8,-5535796.399
58961014,1662,32,6,6,6,7,-5535796.398
58962014,1862,30,7,5,3,7,-5535796.397
58963014,2008,28,6,7,8,4,-5535796.396
58964014,2336,35,8,5,3,5,-5535796.395
58965014,2455,31,5,4,5,3,-5535796.394
58966014,2567,29,3,5,3,7,-5535796.393
58967014,2735,32,5,5,5,3,-5535796.392
58968014,2906,33,6,7,6,7,-5535796.391
58969014,2934,28,6,4,3,5,-5535796.39
58970014,2840,22,6,6,7,5,-5535796.389
58971014,2503,15,5,4,3,5,-5535796.388
58972014,2279,15,3,7,8,4,-5535796.387
58973014,2139,17,4,5,6,9,-5535796.386
58974014,1751,9,5,6,8,6,-5535796.385
58975014,1599,13,7,8,7,8,-5535796.384
58976014,1519,14,7,8,7,7,-5535796.383
58977014,1391,16,6,7,10,7,-5535796.382
58978014,1257,14,7,6,8,6,-5535796.381
58979014,1255,19,7,7,8,8,-5535796.38
58980014,1348,23,7,6,8,7,-5535796.379
58981014,1676,31,8,6,6,9,-5535796.378
58982014,1847,31,6,6,7,7,-5535796.377
58983014,2008,27,6,7,6,6,-5535796.376
58984014,2332,32,6,6,4,3,-5535796.375
58985014,2471,31,7,6,5,4,-5535796.374
58986014,2560,27,6,7,5,3,-5535796.373
58987014,2736,31,6,6,4,4,-5535796.372
58988014,2920,33,6,6,5,4,-5535796.371
58989014,2939,30,6,5,3,7,-5535796.37
58990014,2834,24,4,4,3,4,-5535796.369
58991014,2490,15,6,5,4,4,-5535796.368
58992014,2259,15,6,6,8,4,-5535796.367
58993014,2116,16,5,4,4,7,-5535796.366
58994014,1739,9,4,6,9,7,-5535796.365
58995014,1593,12,7,7,6,9,-5535796.364
58996014,1507,18,7,7,7,9,-5535796.363
58997014,1399,16,5,6,6,7,-5535796.362
58998014,1276,15,6,8,5,6,-5535796.361
58999014,1240,17,6,7,9,7,-5535796.36
59000014,1340,21,7,6,8,7,-5535796.359
59001014,1651,32,7,7,7,9,-5535796.358
59002014,1862,31,8,4,5,5,-5535796.357
59003014,2008,27,7,8,6,6,-5535796.356
59004014,2339,33,6,6,7,6,-5535796.355
59005014,2456,28,6,4,4,1,-5535796.354
59006014,2552,30,5,4,4,5,-5535796.353
59007014,2766,33,6,7,7,6,-5535796.352
59008014,2912,31,6,5,3,5,-5535796.351
59009014,2941,29,5,4,5,3,-5535796.35
59010014,2851,23,6,6,6,6,-5535796.349
59011014,2488,12,3,6,6,6,-5535796.348
59012014,2272,15,5,4,4,5,-5535796.347
59013014,2116,16,6,7,8,6,-5535796.346
59014014,1760,9,5,4,5,7,-5535796.345
59015014,1607,15,7,9,6,8,-5535796.344
59016014,1492,14,7,8,8,7,-5535796.343
59017014,1385,15,6,8,7,10,-5535796.342
59018014,1256,14,6,7,10,7,-5535796.341
59019014,1241,18,7,7,6,7,-5535796.34
59020014,1344,23,6,7,7,7,-5535796.339
59021014,1651,32,5,7,7,7,-5535796.338
59022014,1866,31,8,6,7,5,-5535796.337
59023014,2013,29,6,8,4,4,-5535796.336
59024014,2348,33,6,6,7,7,-5535796.335
59025014,2462,32,6,4,3,5,-5535796.334
59026014,2560,28,6,6,7,5,-5535796.333
59027014,2721,31,5,3,6,5,-5535796.332
59028014,2911,34,6,7,6,4,-5535796.331
59029014,2943,28,4,4,3,4,-5535796.33
59030014,2867,25,4,5,4,3,-5535796.329
59031014,2479,13,4,5,6,7,-5535796.328
59032014,2281,15,6,7,8,3,-5535796.327
59033014,2136,17,4,4,3,6,-5535796.326
59034014,1756,8,4,6,7,7,-5535796.325
59035014,1589,14,8,7,7,7,-5535796.324
59036014,1510,15,7,9,6,7,-5535796.323
59037014,1388,16,4,5,6,8,-5535796.322
59038014,1267,16,6,7,9,6,-5535796.321
59039014,1280,18,8,4,7,10,-5535796.32
59040014,1343,23,7,7,8,4,-5535796.319
59041014,1660,31,7,7,7,8,-5535796.318
59042014,1863,32,7,7,5,5,-5535796.317
59043014,2016,27,7,5,5,6,-5535796.316
