timestamp_us,grip_voltage,relative_time_us,relative_time_seconds
26083880,2.3660073260073258,1447953,14.47953
26084253,2.374871794871795,1448326,14.483260000000001
26084622,2.3716483516483517,1448695,14.486950000000002
26084991,2.361172161172161,1449064,14.49064
26085360,2.339413919413919,1449433,14.494330000000001
26085732,2.312820512820513,1449805,14.498050000000001
26086101,2.2741391941391944,1450174,14.501740000000002
26086470,2.224981684981685,1450543,14.50543
26086839,2.17018315018315,1450912,14.509120000000001
26087208,2.108131868131868,1451281,14.512810000000002
26087577,2.0444688644688647,1451650,14.5165
26087948,1.971135531135531,1452021,14.52021
26088317,1.892161172161172,1452390,14.523900000000001
26088686,1.8139926739926737,1452759,14.527590000000002
26089058,1.730989010989011,1453131,14.531310000000001
26089427,1.6455677655677654,1453500,14.535000000000002
26089796,1.5593406593406594,1453869,14.53869
26090165,1.4779487179487178,1454238,14.542380000000001
26090534,1.3989743589743588,1454607,14.546070000000002
26090907,1.3216117216117216,1454980,14.549800000000001
26091276,1.2482783882783883,1455349,14.553490000000002
26091645,1.1821978021978021,1455718,14.55718
26092014,1.124981684981685,1456087,14.560870000000001
26092383,1.0726007326007327,1456456,14.564560000000002
26092752,1.0250549450549449,1456825,14.56825
26093121,0.9863736263736264,1457194,14.571940000000001
26093490,0.9573626373626373,1457563,14.57563
26093859,0.938021978021978,1457932,14.579320000000001
26094228,0.9307692307692308,1458301,14.583010000000002
26094597,0.9331868131868131,1458670,14.5867
26094966,0.9436630036630036,1459039,14.590390000000001
26095335,0.9613919413919413,1459408,14.594080000000002
26095709,0.9944322344322344,1459782,14.59782
26096078,1.029084249084249,1460151,14.601510000000001
26096447,1.0734065934065933,1460520,14.605200000000002
26096815,1.1257875457875457,1460888,14.608880000000001
26097185,1.1854212454212454,1461258,14.612580000000001
26097553,1.2547252747252746,1461626,14.61626
26097927,1.3280586080586079,1462000,14.620000000000001
26098296,1.4038095238095236,1462369,14.623690000000002
26098665,1.4876190476190474,1462738,14.62738
26099035,1.5706227106227106,1463108,14.63108
26099404,1.652014652014652,1463477,14.634770000000001
26099773,1.735018315018315,1463846,14.638460000000002
26100142,1.8164102564102564,1464215,14.64215
26100511,1.8953846153846152,1464584,14.645840000000002
26100880,1.975164835164835,1464953,14.64953
26101253,2.0476923076923077,1465326,14.653260000000001
26101622,2.112161172161172,1465695,14.656950000000002
26101991,2.1758241758241756,1466064,14.66064
26102360,2.233040293040293,1466433,14.664330000000001
26102732,2.274945054945055,1466805,14.668050000000001
26103101,2.3120146520146516,1467174,14.671740000000002
26103470,2.344249084249084,1467543,14.67543
26103839,2.3652014652014652,1467912,14.679120000000001
26104208,2.3732600732600733,1468281,14.682810000000002
26104577,2.3716483516483517,1468650,14.6865
26104948,2.361172161172161,1469021,14.69021
26105317,2.344249084249084,1469390,14.693900000000001
26105686,2.3160439560439556,1469759,14.697590000000002
26106058,2.2765567765567765,1470131,14.701310000000001
26106427,2.2306227106227103,1470500,14.705000000000002
26106796,2.1814652014652016,1470869,14.70869
26107165,2.12021978021978,1471238,14.712380000000001
26107534,2.0525274725274727,1471607,14.716070000000002
26107907,1.979194139194139,1471980,14.719800000000001
26108276,1.9034432234432233,1472349,14.723490000000002
26108645,1.8228571428571427,1472718,14.72718
26109014,1.739047619047619,1473087,14.730870000000001
26109383,1.6544322344322344,1473456,14.734560000000002
26109752,1.5698168498168497,1473825,14.73825
26110121,1.4892307692307691,1474194,14.741940000000001
26110490,1.4134798534798534,1474563,14.745630000000002
26110859,1.3345054945054944,1474932,14.74932
26111228,1.2611721611721611,1475301,14.753010000000002
26111597,1.191868131868132,1475670,14.7567
26111966,1.1298168498168497,1476039,14.760390000000001
26112335,1.074212454212454,1476408,14.764080000000002
26112709,1.029084249084249,1476782,14.76782
26113078,0.9895970695970695,1477151,14.771510000000001
26113447,0.9605860805860805,1477520,14.775200000000002
26113815,0.9436630036630036,1477888,14.778880000000001
26114185,0.9331868131868131,1478258,14.782580000000001
26114553,0.9307692307692308,1478626,14.78626
26114927,0.9412454212454212,1479000,14.790000000000001
26115296,0.9605860805860805,1479369,14.793690000000002
26115665,0.9871794871794872,1479738,14.79738
26116035,1.0218315018315018,1480108,14.80108
26116404,1.066153846153846,1480477,14.804770000000001
26116773,1.1201465201465202,1480846,14.808460000000002
26117142,1.1830036630036629,1481215,14.81215
26117511,1.2498901098901096,1481584,14.815840000000001
26117880,1.3175824175824176,1481953,14.819530000000002
26118253,1.3989743589743588,1482326,14.823260000000001
26118622,1.4787545787545788,1482695,14.826950000000002
26118991,1.5593406593406594,1483064,14.83064
26119360,1.6415384615384614,1483433,14.834330000000001
26119732,1.7285714285714286,1483805,14.83805
26120101,1.8107692307692307,1484174,14.841740000000001
26120470,1.8897435897435897,1484543,14.84543
26120839,1.9654945054945054,1484912,14.849120000000001
26121208,2.0380219780219777,1485281,14.852810000000002
26121577,2.1057142857142854,1485650,14.8565
26121948,2.1726007326007326,1486021,14.86021
26122317,2.224981684981685,1486390,14.863900000000001
26122686,2.270915750915751,1486759,14.867590000000002
26123058,2.3120146520146516,1487131,14.871310000000001
26123427,2.3426373626373627,1487500,14.875000000000002
26123796,2.3603663003663002,1487869,14.87869
26124165,2.37003663003663,1488238,14.882380000000001
26124534,2.3724542124542123,1488607,14.886070000000002
26124907,2.3643956043956043,1488980,14.889800000000001
26125276,2.3458608058608057,1489349,14.893490000000002
26125645,2.3176556776556776,1489718,14.89718
26126014,2.281391941391941,1490087,14.900870000000001
26126383,2.2394871794871793,1490456,14.904560000000002
26126752,2.1895238095238096,1490825,14.90825
26127121,2.1274725274725275,1491194,14.911940000000001
26127490,2.0597802197802197,1491563,14.915630000000002
26127859,1.9864468864468865,1491932,14.91932
26128228,1.90989010989011,1492301,14.923010000000001
26128597,1.8317216117216117,1492670,14.926700000000002
26128966,1.751941391941392,1493039,14.930390000000001
26129335,1.6689377289377287,1493408,14.934080000000002
26129709,1.5827106227106227,1493782,14.937820000000002
26130078,1.502930402930403,1494151,14.941510000000001
26130447,1.4215384615384614,1494520,14.945200000000002
26130815,1.3417582417582417,1494888,14.94888
26131185,1.2676190476190474,1495258,14.952580000000001
26131553,1.1975091575091577,1495626,14.956260000000002
26131927,1.1370695970695972,1496000,14.96
26132296,1.0814652014652013,1496369,14.963690000000001
26132665,1.0315018315018316,1496738,14.96738
26133035,0.996043956043956,1497108,14.97108
26133404,0.9686446886446887,1497477,14.974770000000001
26133773,0.9444688644688645,1497846,14.978460000000002
26134142,0.9315750915750916,1498215,14.98215
26134511,0.929157509157509,1498584,14.985840000000001
26134880,0.9396336996336996,1498953,14.989530000000002
26135253,0.9565567765567765,1499326,14.993260000000001
26135622,0.9831501831501831,1499695,14.996950000000002
26135991,1.0169963369963368,1500064,15.00064
26136360,1.0613186813186812,1500433,15.004330000000001
26136732,1.1145054945054944,1500805,15.00805
26137101,1.1733333333333333,1501174,15.011740000000001
26137470,1.236996336996337,1501543,15.015430000000002
26137839,1.311135531135531,1501912,15.019120000000001
26138208,1.39010989010989,1502281,15.022810000000002
26138577,1.468278388278388,1502650,15.0265
26138948,1.5488644688644688,1503021,15.030210000000002
26139317,1.6294505494505493,1503390,15.033900000000001
26139686,1.7172893772893771,1503759,15.037590000000002
26140058,1.7986813186813186,1504131,15.041310000000001
26140427,1.8784615384615382,1504500,15.045000000000002
26140796,1.955018315018315,1504869,15.04869
26141165,2.0299633699633697,1505238,15.052380000000001
26141534,2.1032967032967034,1505607,15.056070000000002
26141907,2.16051282051282,1505980,15.059800000000001
26142276,2.2169230769230768,1506349,15.063490000000002
26142645,2.269304029304029,1506718,15.06718
26143014,2.3079853479853476,1507087,15.070870000000001
26143383,2.3386080586080586,1507456,15.074560000000002
26143752,2.3587545787545787,1507825,15.07825
26144121,2.37003663003663,1508194,15.081940000000001
26144490,2.3708424908424908,1508563,15.085630000000002
26144859,2.3676190476190477,1508932,15.08932
26145228,2.3515018315018312,1509301,15.093010000000001
26145597,2.324908424908425,1509670,15.096700000000002
26145966,2.2886446886446885,1510039,15.10039
26146335,2.2435164835164834,1510408,15.104080000000002
26146709,2.194358974358974,1510782,15.107820000000002
26147078,2.133919413919414,1511151,15.11151
26147447,2.066227106227106,1511520,15.115200000000002
26147815,1.9936996336996335,1511888,15.11888
26148185,1.9195604395604395,1512258,15.122580000000001
26148553,1.8438095238095238,1512626,15.126260000000002
26148927,1.7575824175824175,1513000,15.13
26149296,1.6745787545787545,1513369,15.133690000000001
26149665,1.593992673992674,1513738,15.137380000000002
26150035,1.510989010989011,1514108,15.14108
26150404,1.4295970695970694,1514477,15.144770000000001
26150773,1.349010989010989,1514846,15.148460000000002
26151142,1.274065934065934,1515215,15.15215
26151511,1.207985347985348,1515584,15.155840000000001
26151880,1.1435164835164835,1515953,15.159530000000002
26152253,1.0863003663003663,1516326,15.163260000000001
26152622,1.037948717948718,1516695,15.166950000000002
26152991,1.0016849816849815,1517064,15.17064
26153360,0.9702564102564102,1517433,15.174330000000001
26153732,0.9428571428571428,1517805,15.17805
26154101,0.9331868131868131,1518174,15.181740000000001
26154470,0.9331868131868131,1518543,15.185430000000002
26154839,0.9388278388278388,1518912,15.18912
26155208,0.9533333333333333,1519281,15.192810000000001
26155577,0.9775091575091575,1519650,15.196500000000002
26155948,1.0121611721611723,1520021,15.200210000000002
26156317,1.058095238095238,1520390,15.2039
26156686,1.1064468864468864,1520759,15.207590000000001
26157058,1.1644688644688646,1521131,15.211310000000001
26157427,1.2313553113553113,1521500,15.215000000000002
26157796,1.3054945054945055,1521869,15.21869
26158165,1.3796336996336995,1522238,15.222380000000001
26158534,1.4586080586080585,1522607,15.226070000000002
26158907,1.5424175824175823,1522980,15.229800000000001
26159276,1.6254212454212453,1523349,15.233490000000002
26159645,1.7084249084249084,1523718,15.23718
26160014,1.789010989010989,1524087,15.240870000000001
26160383,1.8695970695970696,1524456,15.244560000000002
26160752,1.9453479853479854,1524825,15.24825
26161121,2.0227106227106226,1525194,15.251940000000001
26161490,2.0944322344322344,1525563,15.255630000000002
26161859,2.156483516483516,1525932,15.25932
26162228,2.2120879120879122,1526301,15.263010000000001
26162597,2.2604395604395604,1526670,15.266700000000002
26162966,2.299120879120879,1527039,15.27039
26163335,2.331355311355311,1527408,15.274080000000001
26163709,2.3555311355311352,1527782,15.277820000000002
26164078,2.3676190476190477,1528151,15.28151
26164447,2.3716483516483517,1528520,15.285200000000001
26164815,2.3692307692307693,1528888,15.28888
26165185,2.3547252747252747,1529258,15.292580000000001
26165553,2.3281318681318677,1529626,15.296260000000002
26165927,2.2934798534798535,1530000,15.3
26166296,2.2515750915750914,1530369,15.303690000000001
26166665,2.198388278388278,1530738,15.307380000000002
26167035,2.1395604395604395,1531108,15.31108
26167404,2.074285714285714,1531477,15.314770000000001
26167773,2.004175824175824,1531846,15.318460000000002
26168142,1.9316483516483516,1532215,15.32215
26168511,1.854285714285714,1532584,15.325840000000001
26168880,1.767252747252747,1532953,15.329530000000002
26169253,1.6874725274725275,1533326,15.333260000000001
26169622,1.6044688644688643,1533695,15.336950000000002
26169991,1.5198534798534797,1534064,15.34064
26170360,1.4376556776556777,1534433,15.344330000000001
26170732,1.361098901098901,1534805,15.34805
26171101,1.286153846153846,1535174,15.351740000000001
26171470,1.216043956043956,1535543,15.355430000000002
26171839,1.1507692307692308,1535912,15.35912
26172208,1.0935531135531134,1536281,15.362810000000001
26172577,1.0427838827838827,1536650,15.366500000000002
26172948,1.0057142857142856,1537021,15.370210000000002
26173317,0.9718681318681318,1537390,15.3739
26173686,0.946080586080586,1537759,15.377590000000001
26174058,0.9364102564102564,1538131,15.381310000000001
26174427,0.9307692307692308,1538500,15.385000000000002
26174796,0.9364102564102564,1538869,15.38869
26175165,0.9517216117216116,1539238,15.392380000000001
26175534,0.9742857142857142,1539607,15.396070000000002
26175907,1.0097435897435896,1539980,15.3998
26176276,1.0516483516483517,1540349,15.403490000000001
26176645,1.1008058608058608,1540718,15.407180000000002
26177014,1.1572161172161173,1541087,15.410870000000001
26177383,1.2232967032967033,1541456,15.414560000000002
26177752,1.2958241758241758,1541825,15.41825
26178121,1.3707692307692305,1542194,15.421940000000001
26178490,1.448131868131868,1542563,15.425630000000002
26178859,1.5287179487179485,1542932,15.42932
26179228,1.6109157509157508,1543301,15.433010000000001
26179597,1.6931135531135528,1543670,15.436700000000002
26179966,1.78014652014652,1544039,15.44039
26180335,1.8623443223443221,1544408,15.444080000000001
26180709,1.938095238095238,1544782,15.447820000000002
26181078,2.015457875457875,1545151,15.45151
26181447,2.088791208791209,1545520,15.455200000000001
26181815,2.1492307692307695,1545888,15.45888
26182185,2.2048351648351647,1546258,15.46258
26182553,2.253992673992674,1546626,15.466260000000002
26182927,2.2983150183150185,1547000,15.47
26183296,2.3305494505494506,1547369,15.473690000000001
26183665,2.3515018315018312,1547738,15.477380000000002
26184035,2.3676190476190477,1548108,15.48108
26184404,2.374871794871795,1548477,15.484770000000001
26184773,2.3708424908424908,1548846,15.488460000000002
26185142,2.3563369963369962,1549215,15.49215
26185511,2.3297435897435896,1549584,15.495840000000001
26185880,2.299120879120879,1549953,15.499530000000002
26186253,2.2556043956043954,1550326,15.503260000000001
26186622,2.2056410256410257,1550695,15.506950000000002
26186991,2.1468131868131866,1551064,15.51064
26187360,2.082344322344322,1551433,15.514330000000001
26187732,2.0138461538461536,1551805,15.51805
26188101,1.9389010989010986,1552174,15.521740000000001
26188470,1.858315018315018,1552543,15.525430000000002
26188839,1.7769230769230768,1552912,15.52912
26189208,1.697142857142857,1553281,15.532810000000001
26189577,1.6149450549450548,1553650,15.536500000000002
26189948,1.5287179487179485,1554021,15.540210000000002
26190317,1.4473260073260072,1554390,15.5439
26190686,1.3707692307692305,1554759,15.547590000000001
26191058,1.2934065934065935,1555131,15.55131
26191427,1.220879120879121,1555500,15.555000000000001
26191796,1.1564102564102565,1555869,15.558690000000002
26192165,1.099194139194139,1556238,15.562380000000001
26192534,1.0532600732600732,1556607,15.566070000000002
26192907,1.0065201465201465,1556980,15.5698
26193276,0.9734798534798534,1557349,15.573490000000001
26193645,0.9509157509157509,1557718,15.577180000000002
26194014,0.9372161172161171,1558087,15.58087
26194383,0.9307692307692308,1558456,15.584560000000002
26194752,0.9347985347985348,1558825,15.588250000000002
26195121,0.9484981684981685,1559194,15.591940000000001
26195490,0.9694505494505493,1559563,15.595630000000002
26195859,1.004102564102564,1559932,15.59932
26196228,1.0476190476190477,1560301,15.603010000000001
26196597,1.0967765567765568,1560670,15.606700000000002
26196966,1.1515750915750915,1561039,15.61039
26197335,1.2144322344322342,1561408,15.614080000000001
26197709,1.2877655677655677,1561782,15.617820000000002
26198078,1.3594871794871795,1562151,15.62151
26198447,1.4384615384615385,1562520,15.625200000000001
26198815,1.5182417582417582,1562888,15.62888
26199185,1.601245421245421,1563258,15.63258
26199553,1.6866666666666665,1563626,15.636260000000002
26199927,1.768058608058608,1564000,15.64
26200296,1.8486446886446886,1564369,15.643690000000001
26200665,1.9332600732600733,1564738,15.647380000000002
26201035,2.008205128205128,1565108,15.651080000000002
26201404,2.0775091575091573,1565477,15.654770000000001
26201773,2.1403663003663,1565846,15.658460000000002
26202142,2.1975824175824177,1566215,15.66215
26202511,2.249157509157509,1566584,15.665840000000001
26202880,2.291062271062271,1566953,15.669530000000002
26203253,2.324908424908425,1567326,15.67326
26203622,2.3498901098901097,1567695,15.676950000000001
26203991,2.3684249084249083,1568064,15.680640000000002
26204360,2.3756776556776558,1568433,15.684330000000001
26204732,2.3676190476190477,1568805,15.68805
26205101,2.3555311355311352,1569174,15.691740000000001
26205470,2.335384615384615,1569543,15.695430000000002
26205839,2.3039560439560436,1569912,15.69912
26206208,2.262051282051282,1570281,15.702810000000001
26206577,2.2104761904761903,1570650,15.706500000000002
26206948,2.1532600732600735,1571021,15.710210000000002
26207317,2.0936263736263734,1571390,15.7139
26207686,2.0219047619047616,1571759,15.717590000000001
26208058,1.9461538461538461,1572131,15.72131
26208427,1.8687912087912089,1572500,15.725000000000001
26208796,1.7906227106227104,1572869,15.728690000000002
26209165,1.7076190476190476,1573238,15.732380000000001
26209534,1.6238095238095238,1573607,15.736070000000002
26209907,1.5408058608058606,1573980,15.7398
26210276,1.4594139194139193,1574349,15.743490000000001
26210645,1.378021978021978,1574718,15.747180000000002
26211014,1.3014652014652015,1575087,15.75087
26211383,1.2297435897435898,1575456,15.754560000000001
26211752,1.1636630036630036,1575825,15.758250000000002
26212121,1.1064468864468864,1576194,15.761940000000001
26212490,1.058095238095238,1576563,15.765630000000002
26212859,1.0145787545787546,1576932,15.76932
26213228,0.9775091575091575,1577301,15.773010000000001
26213597,0.9525274725274725,1577670,15.776700000000002
26213966,0.9347985347985348,1578039,15.78039
26214335,0.9275457875457874,1578408,15.784080000000001
26214709,0.9331868131868131,1578782,15.787820000000002
26215078,0.9444688644688645,1579151,15.79151
26215447,0.9662271062271062,1579520,15.795200000000001
26215815,1.0016849816849815,1579888,15.79888
26216185,1.0427838827838827,1580258,15.80258
26216553,1.0903296703296703,1580626,15.806260000000002
26216927,1.1459340659340658,1581000,15.81
26217296,1.2104029304029302,1581369,15.813690000000001
26217665,1.2764835164835164,1581738,15.817380000000002
26218035,1.349010989010989,1582108,15.821080000000002
26218404,1.427179487179487,1582477,15.824770000000001
26218773,1.5077655677655677,1582846,15.828460000000002
26219142,1.593186813186813,1583215,15.832150000000002
26219511,1.6778021978021977,1583584,15.835840000000001
26219880,1.7583882783882783,1583953,15.839530000000002
26220253,1.8430036630036628,1584326,15.84326
26220622,1.9235897435897436,1584695,15.846950000000001
26220991,1.9985347985347985,1585064,15.850640000000002
26221360,2.0678388278388278,1585433,15.854330000000001
26221732,2.1355311355311355,1585805,15.85805
26222101,2.194358974358974,1586174,15.861740000000001
26222470,2.245128205128205,1586543,15.865430000000002
26222839,2.2878388278388275,1586912,15.86912
26223208,2.3216849816849816,1587281,15.872810000000001
26223577,2.347472527472527,1587650,15.876500000000002
26223948,2.3692307692307693,1588021,15.880210000000002
26224317,2.374065934065934,1588390,15.8839
26224686,2.3692307692307693,1588759,15.887590000000001
26225058,2.3603663003663002,1589131,15.89131
26225427,2.34021978021978,1589500,15.895000000000001
26225796,2.3063736263736265,1589869,15.898690000000002
26226165,2.2644688644688644,1590238,15.90238
26226534,2.2169230769230768,1590607,15.906070000000001
26226907,2.1637362637362636,1590980,15.9098
26227276,2.0984615384615384,1591349,15.913490000000001
26227645,2.0299633699633697,1591718,15.917180000000002
26228014,1.955018315018315,1592087,15.92087
26228383,1.8776556776556776,1592456,15.924560000000001
26228752,1.8010989010989011,1592825,15.928250000000002
26229121,1.7172893772893771,1593194,15.93194
26229490,1.6326739926739926,1593563,15.935630000000002
26229859,1.5480586080586078,1593932,15.939320000000002
26230228,1.4666666666666666,1594301,15.943010000000001
26230597,1.3852747252747253,1594670,15.946700000000002
26230966,1.3119413919413918,1595039,15.95039
26231335,1.2434432234432233,1595408,15.954080000000001
26231709,1.1717216117216116,1595782,15.957820000000002
26232078,1.1153113553113552,1596151,15.96151
26232447,1.0645421245421245,1596520,15.965200000000001
26232815,1.0186080586080586,1596888,15.968880000000002
26233185,0.9815384615384615,1597258,15.97258
26233553,0.954945054945055,1597626,15.976260000000002
26233927,0.9396336996336996,1598000,15.98
26234296,0.9307692307692308,1598369,15.983690000000001
26234665,0.9315750915750916,1598738,15.987380000000002
26235035,0.9436630036630036,1599108,15.991080000000002
26235404,0.9678388278388278,1599477,15.99477
26235773,0.9984615384615384,1599846,15.998460000000001
26236142,1.0363369963369964,1600215,16.00215
26236511,1.0814652014652013,1600584,16.005840000000003
26236880,1.1402930402930402,1600953,16.00953
26237253,1.2015384615384617,1601326,16.013260000000002
26237622,1.2684249084249084,1601695,16.01695
26237991,1.340952380952381,1602064,16.02064
26238360,1.4167032967032966,1602433,16.024330000000003
26238732,1.5005128205128204,1602805,16.02805
26239101,1.5827106227106227,1603174,16.031740000000003
26239470,1.6657142857142855,1603543,16.03543
26239839,1.7463003663003662,1603912,16.03912
26240208,1.8325274725274725,1604281,16.042810000000003
26240577,1.9147252747252745,1604650,16.0465
26240948,1.988058608058608,1605021,16.05021
26241317,2.0573626373626372,1605390,16.053900000000002
26241686,2.129084249084249,1605759,16.05759
26242058,2.1871062271062267,1606131,16.061310000000002
26242427,2.238681318681319,1606500,16.065
26242796,2.2821978021978024,1606869,16.06869
26243165,2.3176556776556776,1607238,16.072380000000003
26243534,2.3466666666666667,1607607,16.07607
26243907,2.3627838827838827,1607980,16.079800000000002
26244276,2.37003663003663,1608349,16.08349
26244645,2.37003663003663,1608718,16.08718
26245014,2.3627838827838827,1609087,16.090870000000002
26245383,2.341025641025641,1609456,16.09456
26245752,2.3095970695970696,1609825,16.09825
26246121,2.2701098901098904,1610194,16.101940000000003
26246490,2.2225641025641023,1610563,16.10563
26246859,2.1669597069597066,1610932,16.10932
26247228,2.108937728937729,1611301,16.113010000000003
26247597,2.0428571428571427,1611670,16.1167
26247966,1.9679120879120877,1612039,16.12039
26248335,1.8897435897435897,1612408,16.124080000000003
26248709,1.8107692307692307,1612782,16.12782
26249078,1.726959706959707,1613151,16.131510000000002
26249447,1.6423443223443221,1613520,16.1352
26249815,1.5577289377289376,1613888,16.13888
26250185,1.4739194139194138,1614258,16.142580000000002
26250553,1.3949450549450548,1614626,16.14626
26250927,1.3175824175824176,1615000,16.150000000000002
26251296,1.245054945054945,1615369,16.15369
26251665,1.1821978021978021,1615738,16.15738
26252035,1.1225641025641024,1616108,16.161080000000002
26252404,1.0685714285714285,1616477,16.16477
26252773,1.0218315018315018,1616846,16.16846
26253142,0.9847619047619047,1617215,16.172150000000002
26253511,0.9557509157509156,1617584,16.17584
26253880,0.9396336996336996,1617953,16.17953
26254253,0.929157509157509,1618326,16.18326
26254622,0.929157509157509,1618695,16.186950000000003
26254991,0.942051282051282,1619064,16.190640000000002
26255360,0.9654212454212453,1619433,16.19433
26255732,0.9904029304029304,1619805,16.198050000000002
26256101,1.0282783882783884,1620174,16.20174
26256470,1.0766300366300368,1620543,16.20543
26256839,1.1330402930402932,1620912,16.209120000000002
26257208,1.1934798534798534,1621281,16.21281
26257577,1.2595604395604394,1621650,16.2165
26257948,1.3296703296703296,1622021,16.22021
26258317,1.4078388278388276,1622390,16.2239
26258686,1.4908424908424909,1622759,16.227590000000003
26259058,1.5722344322344322,1623131,16.23131
26259427,1.6528205128205127,1623500,16.235000000000003
26259796,1.7398534798534797,1623869,16.238690000000002
26260165,1.8252747252747252,1624238,16.24238
26260534,1.905054945054945,1624607,16.24607
26260907,1.9783882783882785,1624980,16.2498
26261276,2.0541391941391938,1625349,16.253490000000003
26261645,2.121025641025641,1625718,16.25718
26262014,2.1806593406593406,1626087,16.26087
26262383,2.2314285714285713,1626456,16.264560000000003
26262752,2.277362637362637,1626825,16.268250000000002
26263121,2.312820512820513,1627194,16.27194
26263490,2.344249084249084,1627563,16.27563
26263859,2.3652014652014652,1627932,16.279320000000002
26264228,2.3724542124542123,1628301,16.28301
26264597,2.3732600732600733,1628670,16.2867
26264966,2.3627838827838827,1629039,16.290390000000002
26265335,2.3418315018315017,1629408,16.29408
26265709,2.3144322344322346,1629782,16.29782
26266078,2.2757509157509155,1630151,16.30151
26266447,2.2282051282051283,1630520,16.305200000000003
26266815,2.174212454212454,1630888,16.308880000000002
26267185,2.117802197802198,1631258,16.31258
26267553,2.0501098901098898,1631626,16.31626
26267927,1.9727472527472527,1632000,16.32
26268296,1.8986080586080585,1632369,16.323690000000003
26268665,1.8188278388278387,1632738,16.32738
26269035,1.735018315018315,1633108,16.33108
26269404,1.652014652014652,1633477,16.334770000000002
26269773,1.5665934065934066,1633846,16.33846
26270142,1.4852014652014651,1634215,16.34215
26270511,1.4078388278388276,1634584,16.345840000000003
26270880,1.3248351648351648,1634953,16.34953
26271253,1.2539194139194136,1635326,16.353260000000002
26271622,1.1902564102564102,1635695,16.35695
26271991,1.1298168498168497,1636064,16.36064
26272360,1.075018315018315,1636433,16.364330000000002
26272732,1.0258608058608059,1636805,16.36805
26273101,0.992014652014652,1637174,16.371740000000003
26273470,0.9621978021978022,1637543,16.37543
26273839,0.9412454212454212,1637912,16.37912
26274208,0.9299633699633699,1638281,16.382810000000003
26274577,0.9299633699633699,1638650,16.3865
26274948,0.942051282051282,1639021,16.39021
26275317,0.9613919413919413,1639390,16.393900000000002
26275686,0.9863736263736264,1639759,16.39759
26276058,1.0234432234432234,1640131,16.401310000000002
26276427,1.0717948717948718,1640500,16.405
26276796,1.1265934065934065,1640869,16.40869
26277165,1.1854212454212454,1641238,16.412380000000002
26277534,1.2515018315018314,1641607,16.41607
26277907,1.3272527472527471,1641980,16.419800000000002
26278276,1.4013919413919413,1642349,16.42349
26278645,1.481172161172161,1642718,16.42718
26279014,1.5617582417582416,1643087,16.430870000000002
26279383,1.6439560439560439,1643456,16.43456
26279752,1.7293772893772892,1643825,16.43825
26280121,1.8156043956043955,1644194,16.441940000000002
26280490,1.8945787545787545,1644563,16.44563
26280859,1.971135531135531,1644932,16.44932
26281228,2.0420512820512817,1645301,16.453010000000003
26281597,2.108937728937729,1645670,16.4567
26281966,2.1685714285714286,1646039,16.46039
26282335,2.2273992673992673,1646408,16.464080000000003
26282709,2.2717216117216115,1646782,16.46782
26283078,2.3095970695970696,1647151,16.471510000000002
26283447,2.3426373626373627,1647520,16.4752
26283815,2.3627838827838827,1647888,16.47888
26284185,2.374065934065934,1648258,16.482580000000002
26284553,2.3716483516483517,1648626,16.48626
26284927,2.3668131868131868,1649000,16.490000000000002
26285296,2.347472527472527,1649369,16.49369
26285665,2.316849816849817,1649738,16.49738
26286035,2.2781684981684984,1650108,16.50108
26286404,2.2354578754578753,1650477,16.50477
26286773,2.186300366300366,1650846,16.508460000000003
26287142,2.125054945054945,1651215,16.512150000000002
26287511,2.058168498168498,1651584,16.51584
26287880,1.9856410256410255,1651953,16.51953
26288253,1.90989010989011,1652326,16.52326
26288622,1.8276923076923075,1652695,16.526950000000003
26288991,1.7446886446886447,1653064,16.530640000000002
26289360,1.6608791208791207,1653433,16.53433
26289732,1.5794871794871794,1653805,16.538050000000002
26290101,1.4964835164835164,1654174,16.54174
26290470,1.4134798534798534,1654543,16.54543
26290839,1.3353113553113551,1654912,16.549120000000002
26291208,1.2627838827838826,1655281,16.55281
26291577,1.1983150183150182,1655650,16.5565
26291948,1.1354578754578755,1656021,16.56021
26292317,1.079047619047619,1656390,16.5639
26292686,1.0339194139194139,1656759,16.567590000000003
26293058,0.996043956043956,1657131,16.57131
26293427,0.963003663003663,1657500,16.575000000000003
26293796,0.942051282051282,1657869,16.57869
26294165,0.9307692307692308,1658238,16.58238
26294534,0.929157509157509,1658607,16.586070000000003
26294907,0.938021978021978,1658980,16.5898
26295276,0.9557509157509156,1659349,16.593490000000003
26295645,0.9823443223443223,1659718,16.59718
26296014,1.0218315018315018,1660087,16.60087
26296383,1.066959706959707,1660456,16.604560000000003
26296752,1.1193406593406594,1660825,16.60825
26297121,1.1781684981684981,1661194,16.61194
26297490,1.2418315018315016,1661563,16.615630000000003
26297859,1.3119413919413918,1661932,16.619320000000002
26298228,1.39010989010989,1662301,16.62301
26298597,1.473113553113553,1662670,16.6267
26298966,1.5545054945054944,1663039,16.630390000000002
26299335,1.6358974358974359,1663408,16.63408
26299709,1.722930402930403,1663782,16.63782
26300078,1.8035164835164834,1664151,16.64151
26300447,1.884102564102564,1664520,16.645200000000003
26300815,1.9598534798534797,1664888,16.648880000000002
26301185,2.033186813186813,1665258,16.65258
26301553,2.1016849816849814,1665626,16.65626
26301927,2.1653479853479856,1666000,16.66
26302296,2.2185347985347983,1666369,16.663690000000003
26302665,2.269304029304029,1666738,16.66738
26303035,2.3095970695970696,1667108,16.67108
