timestamp_us,ch0,ch1,ch2,ch3,ch4,ch5,time_s
117530012,2659,25,6,4,3,7,113.485
117531012,2722,20,6,7,7,5,113.486
117532012,2564,13,5,5,4,4,113.487
117533012,2265,8,5,5,5,6,113.488
117534012,2122,12,4,5,5,4,113.489
117535012,1959,9,3,7,7,7,113.49
117536012,1731,6,6,4,5,5,113.491
117537012,1683,13,6,7,7,6,113.492
117538012,1592,12,4,5,5,4,113.493
117539012,1554,15,5,7,8,6,113.494
117540012,1455,12,3,7,7,8,113.495
117541012,1370,14,7,4,3,5,113.496
117542012,1560,20,6,7,6,5,113.497
117543012,1863,27,7,5,5,4,113.498
117544012,1956,22,4,6,7,7,113.499
117545012,2111,25,5,6,4,4,113.5
117546012,2297,25,6,8,4,6,113.501
117547012,2371,23,7,4,4,4,113.502
117548012,2432,21,4,5,6,5,113.503
117549012,2547,24,6,8,4,4,113.504
117550012,2696,24,6,6,8,5,113.505
117551012,2714,21,6,6,6,7,113.506
117552012,2527,13,4,3,6,6,113.507
117553012,2275,11,6,4,2,6,113.508
117554012,2135,10,4,6,8,4,113.509
117555012,1947,9,5,4,3,8,113.51
117556012,1735,10,6,7,6,5,113.511
117557012,1663,13,5,4,5,3,113.512
117558012,1621,12,6,6,8,5,113.513
117559012,1567,13,6,7,5,7,113.514
117560012,1444,11,7,6,7,8,113.515
117561012,1407,14,4,4,4,6,113.516
117562012,1574,20,6,7,8,6,113.517
117563012,1840,25,6,5,5,4,113.518
117564012,1963,23,7,7,8,6,113.519
117565012,2136,23,7,7,5,6,113.52
117566012,2311,25,4,6,6,7,113.521
117567012,2339,21,6,7,6,6,113.522
117568012,2416,19,7,7,6,4,113.523
117569012,2567,24,4,4,4,2,113.524
117570012,2697,24,6,7,5,5,113.525
117571012,2703,23,7,6,6,7,113.526
117572012,2527,12,4,3,4,4,113.527
117573012,2280,9,5,6,7,7,113.528
117574012,2155,12,6,7,5,4,113.529
117575013,1946,8,6,5,4,6,113.530001
117576012,1734,8,3,5,4,6,113.531
117577012,1699,13,4,4,7,6,113.532
117578012,1608,12,4,6,7,6,113.533
117579013,1555,13,6,8,5,5,113.534001
117580012,1421,9,5,4,6,6,113.535
117581012,1409,13,6,7,8,6,113.536
117582012,1580,19,7,7,7,8,113.537
117583013,1806,27,7,7,7,6,113.538001
117584012,1964,23,5,5,4,4,113.539
117585012,2119,25,4,5,4,6,113.54
117586012,2296,23,7,7,8,5,113.541
117587012,2326,21,5,3,6,8,113.542
117588012,2447,23,7,6,4,4,113.543
117589012,2560,22,7,7,6,7,113.544
117590012,2688,25,5,3,6,6,113.545
117591012,2717,20,4,4,3,6,113.546
117592012,2528,13,5,6,8,3,113.547
117593012,2278,9,4,6,4,5,113.548
117594012,2120,10,6,7,6,7,113.549
117595013,1952,10,6,7,7,7,113.550001
117596012,1732,8,5,4,4,2,113.551
117597012,1676,14,7,8,5,4,113.552
117598012,1605,12,6,6,6,6,113.553
117599013,1546,15,7,6,7,6,113.554001
117600012,1454,12,4,3,4,3,113.555
117601012,1407,13,6,7,7,8,113.556
117602012,1558,19,6,4,5,5,113.557
117603012,1826,25,4,5,7,8,113.558
117604012,1960,22,7,7,8,4,113.559
117605012,2119,26,7,4,3,8,113.56
117606012,2300,25,6,7,5,3,113.561
117607012,2367,20,6,7,4,3,113.562
117608012,2456,20,6,5,4,3,113.563
117609012,2538,25,6,7,7,7,113.564
117610012,2676,25,6,5,4,4,113.565
117611012,2711,23,7,6,5,5,113.566
117612012,2532,14,5,4,4,5,113.567
117613012,2271,10,3,7,8,5,113.568
117614012,2112,11,5,4,3,7,113.569
117615012,1951,11,5,6,7,4,113.57
117616012,1744,7,4,5,4,4,113.571
117617012,1694,15,6,6,8,5,113.572
117618012,1627,13,3,4,4,6,113.573
117619012,1543,12,4,5,6,8,113.574
117620012,1432,12,6,8,7,7,113.575
117621012,1384,12,4,5,6,7,113.576
117622012,1585,21,5,6,8,5,113.577
117623012,1852,26,8,5,5,6,113.578
117624012,1949,21,6,7,8,6,113.579
117625012,2118,24,7,6,5,4,113.58
117626012,2335,28,7,6,5,6,113.581
117627012,2355,21,6,6,5,4,113.582
117628012,2413,21,7,6,6,7,113.583
117629012,2527,24,4,5,4,4,113.584
117630012,2687,24,7,5,6,7,113.585
117631012,2711,22,5,4,4,2,113.586
117632012,2546,15,6,7,6,7,113.587
117633012,2276,8,4,5,3,5,113.588
117634012,2115,12,5,6,8,4,113.589
117635012,1950,10,6,5,3,6,113.59
117636012,1705,6,5,5,6,6,113.591
117637012,1687,12,5,6,8,4,113.592
117638012,1628,12,4,6,7,7,113.593
117639012,1543,14,7,8,4,4,113.594
117640012,1403,12,6,7,7,6,113.595
117641012,1415,15,6,7,6,7,113.596
117642012,1603,21,4,4,4,4,113.597
117643012,1822,26,8,6,7,7,113.598
117644012,1940,22,5,5,3,7,113.599
117645012,2123,23,7,6,8,3,113.6
117646012,2331,27,6,6,6,7,113.601
117647012,2352,20,6,7,6,4,113.602
117648012,2432,22,7,7,6,6,113.603
117649012,2559,24,6,6,5,4,113.604
117650012,2671,25,6,6,4,5,113.605
117651012,2707,23,7,6,7,6,113.606
117652012,2560,12,3,4,2,5,113.607
117653012,2254,7,3,5,4,3,113.608
117654012,2115,11,4,4,6,5,113.609
117655012,1936,10,4,4,4,4,113.61
117656012,1755,11,4,6,8,6,113.611
117657012,1712,12,5,6,7,7,113.612
117658012,1607,14,6,7,5,3,113.613
117659012,1530,13,3,7,7,8,113.614
117660012,1423,12,6,7,7,7,113.615
117661012,1412,11,5,3,6,6,113.616
117662012,1568,18,6,6,7,7,113.617
117663012,1811,27,7,6,5,5,113.618
117664012,1973,24,6,7,6,6,113.619
117665012,2144,24,6,6,6,6,113.62
117666012,2307,24,6,7,6,4,113.621
117667012,2355,22,7,7,6,6,113.622
117668012,2439,23,7,7,4,4,113.623
117669012,2548,21,6,6,6,5,113.624
117670012,2663,24,5,5,4,2,113.625
117671012,2712,22,5,6,5,3,113.626
117672012,2560,14,3,7,4,6,113.627
117673012,2262,9,4,6,6,8,113.628
117674012,2135,13,6,7,6,7,113.629
117675013,1949,8,6,7,5,4,113.630001
117676012,1728,7,5,5,4,6,113.631
117677012,1677,12,6,7,6,7,113.632
117678012,1599,16,5,6,7,7,113.633
117679013,1546,12,4,6,7,7,113.634001
117680012,1450,12,6,8,4,5,113.635
117681012,1408,12,7,7,8,4,113.636
117682012,1549,19,8,5,4,5,113.637
117683012,1845,26,8,4,5,6,113.638
117684012,1960,20,4,5,5,6,113.639
117685012,2102,24,7,8,6,7,113.64
117686012,2325,25,5,5,5,4,113.641
117687012,2338,22,7,8,7,7,113.642
117688012,2439,22,7,6,8,4,113.643
117689012,2560,22,5,4,5,3,113.644
117690012,2703,25,5,6,8,3,113.645
117691012,2743,23,7,7,6,7,113.646
117692012,2522,14,3,6,6,6,113.647
117693012,2237,8,4,4,4,3,113.648
117694012,2120,12,5,6,7,5,113.649
117695013,1935,11,6,5,4,4,113.650001
117696012,1731,9,5,3,9,6,113.651
117697012,1659,13,6,7,7,7,113.652
117698012,1615,13,5,3,4,3,113.653
117699013,1567,14,7,8,4,6,113.654001
117700012,1407,11,7,5,7,8,113.655
117701012,1398,15,7,6,6,7,113.656
117702012,1573,20,6,7,7,7,113.657
117703012,1819,25,7,7,5,3,113.658
117704012,1944,22,6,6,6,7,113.659
117705012,2116,24,5,5,3,7,113.66
117706012,2331,27,7,7,8,4,113.661
117707012,2362,22,6,7,7,7,113.662
117708012,2448,22,7,6,4,3,113.663
117709012,2572,22,4,4,3,7,113.664
117710012,2697,24,6,6,7,6,113.665
117711012,2704,20,4,4,4,4,113.666
117712012,2511,16,5,3,6,5,113.667
117713012,2252,7,5,4,4,4,113.668
117714012,2124,11,6,7,7,6,113.669
117715013,1931,11,5,5,5,3,113.670001
117716012,1712,8,4,5,6,6,113.671
117717012,1705,14,7,7,8,5,113.672
117718012,1631,14,6,6,7,7,113.673
117719013,1536,11,6,6,6,7,113.674001
117720012,1430,13,5,3,7,7,113.675
117721012,1392,12,4,4,5,4,113.676
117722012,1576,21,5,5,7,8,113.677
117723012,1836,27,8,7,7,6,113.678
117724012,1939,24,6,8,3,7,113.679
117725012,2133,22,6,5,4,3,113.68
117726012,2327,27,5,4,4,4,113.681
117727012,2324,22,5,3,8,3,113.682
117728012,2456,22,4,3,5,3,113.683
117729012,2551,24,3,7,4,4,113.684
117730012,2687,25,7,4,4,5,113.685
117731012,2708,22,6,6,7,6,113.686
117732012,2559,15,5,4,4,4,113.687
117733012,2263,8,3,7,8,5,113.688
117734012,2118,11,6,4,4,6,113.689
117735013,1926,8,3,4,5,4,113.690001
117736012,1751,9,4,3,6,8,113.691
117737012,1691,12,6,7,7,7,113.692
117738012,1590,11,4,3,4,2,113.693
117739013,1541,12,5,6,7,7,113.694001
117740012,1453,11,6,7,7,6,113.695
117741012,1411,15,6,5,4,3,113.696
117742012,1569,19,7,7,7,7,113.697
117743012,1839,27,5,3,6,6,113.698
117744012,1957,22,6,8,4,4,113.699
117745012,2112,25,6,7,8,5,113.7
117746012,2304,25,6,7,5,4,113.701
117747012,2366,22,5,5,4,6,113.702
117748012,2460,21,6,6,7,7,113.703
117749012,2559,22,7,6,4,3,113.704
117750012,2679,24,3,4,4,5,113.705
117751012,2720,20,4,3,7,7,113.706
117752012,2576,12,5,6,7,6,113.707
117753012,2244,7,3,6,5,4,113.708
117754012,2111,13,4,3,4,5,113.709
117755013,1935,10,6,7,6,8,113.710001
117756012,1747,8,5,5,4,5,113.711
117757012,1678,13,6,8,6,7,113.712
117758012,1619,13,4,4,4,4,113.713
117759013,1555,12,6,7,8,5,113.714001
117760012,1424,11,7,7,7,8,113.715
117761012,1396,13,6,7,5,6,113.716
117762012,1608,22,7,7,5,6,113.717
117763012,1835,25,7,7,7,8,113.718
117764012,1936,22,8,5,4,3,113.719
117765012,2129,26,7,8,6,6,113.72
117766012,2310,26,7,7,8,4,113.721
117767012,2367,19,5,3,6,6,113.722
117768012,2432,20,6,7,6,6,113.723
117769012,2540,24,4,3,6,5,113.724
117770012,2672,25,6,7,4,4,113.725
117771012,2713,21,5,5,4,5,113.726
117772012,2524,15,4,6,8,5,113.727
117773012,2263,11,5,6,7,6,113.728
117774012,2153,11,6,7,4,4,113.729
117775012,1912,7,4,5,3,8,113.73
117776012,1726,10,5,6,8,4,113.731
117777013,1664,10,7,7,7,8,113.732001
117778012,1604,13,3,5,3,7,113.733
117779012,1543,14,7,5,3,6,113.734
117780012,1435,12,4,5,5,5,113.735
117781012,1409,12,6,7,8,4,113.736
117782012,1574,21,6,7,7,7,113.737
117783012,1854,25,7,7,7,6,113.738
117784012,1955,23,7,6,6,4,113.739
117785012,2125,25,6,5,4,2,113.74
117786012,2321,25,7,5,6,7,113.741
117787012,2335,22,7,6,8,4,113.742
117788012,2431,23,6,4,4,6,113.743
117789012,2559,24,6,6,6,6,113.744
117790012,2704,24,4,4,2,6,113.745
117791012,2720,21,5,5,5,4,113.746
117792012,2528,15,6,6,7,5,113.747
117793012,2267,9,4,4,4,3,113.748
117794012,2118,10,7,7,8,3,113.749
117795013,1915,9,4,6,6,7,113.750001
117796012,1734,9,5,4,4,4,113.751
117797012,1680,13,6,7,7,8,113.752
117798012,1593,12,4,4,4,5,113.753
117799013,1543,14,5,7,6,8,113.754001
117800012,1460,12,4,5,4,5,113.755
117801012,1418,14,5,6,8,6,113.756
117802012,1558,20,6,6,4,7,113.757
117803012,1839,27,7,5,3,9,113.758
117804012,1968,21,4,3,7,6,113.759
117805012,2151,25,4,5,5,4,113.76
117806012,2288,24,7,8,6,6,113.761
117807012,2352,22,6,7,7,6,113.762
117808012,2440,20,3,6,6,6,113.763
117809012,2576,24,4,5,3,6,113.764
117810012,2672,24,6,7,7,6,113.765
117811012,2703,23,6,6,6,3,113.766
117812012,2531,14,5,4,4,2,113.767
117813012,2268,8,3,5,5,3,113.768
117814012,2127,12,5,4,6,6,113.769
117815013,1938,8,5,5,7,5,113.770001
117816012,1727,6,4,6,8,4,113.771
117817012,1668,10,7,6,5,7,113.772
117818012,1589,13,4,5,4,6,113.773
117819013,1563,16,6,8,5,5,113.774001
117820012,1440,10,7,7,9,6,113.775
117821012,1382,15,6,7,7,7,113.776
117822012,1579,22,5,6,6,7,113.777
117823012,1821,24,6,8,4,4,113.778
117824012,1959,22,7,5,6,8,113.779
117825012,2138,26,6,4,6,5,113.78
117826012,2285,23,4,6,8,3,113.781
117827012,2370,22,5,6,6,7,113.782
117828012,2439,22,6,5,4,4,113.783
117829012,2543,24,6,6,7,6,113.784
117830012,2696,23,7,6,7,6,113.785
117831012,2740,23,7,4,3,5,113.786
117832012,2544,15,4,4,6,5,113.787
117833012,2247,10,5,4,4,4,113.788
117834012,2135,12,4,5,4,6,113.789
117835012,1938,8,6,7,8,6,113.79
117836012,1720,8,5,5,3,6,113.791
117837012,1667,12,6,7,8,4,113.792
117838012,1592,10,7,7,7,7,113.793
117839012,1559,14,6,7,4,3,113.794
117840012,1432,12,4,5,5,5,113.795
117841012,1400,13,3,8,6,8,113.796
117842012,1588,19,6,7,7,4,113.797
117843012,1831,25,4,6,4,2,113.798
117844012,1942,22,5,4,4,6,113.799
117845012,2116,23,6,7,7,5,113.8
117846012,2327,27,6,7,6,6,113.801
117847012,2356,20,4,5,5,4,113.802
117848012,2439,24,6,7,7,5,113.803
117849012,2543,23,7,7,6,3,113.804
117850012,2688,23,6,6,6,6,113.805
117851012,2710,24,4,3,5,1,113.806
117852012,2516,15,6,7,7,5,113.807
117853012,2263,9,4,5,4,4,113.808
117854012,2126,12,6,7,8,4,113.809
117855012,1914,9,5,4,5,5,113.81
117856012,1729,9,6,7,7,8,113.811
117857012,1704,12,6,6,7,7,113.812
117858012,1593,11,6,6,6,6,113.813
117859012,1528,13,5,5,5,4,113.814
117860012,1413,11,7,6,6,8,113.815
117861012,1432,15,7,6,7,7,113.816
117862012,1575,20,5,4,3,7,113.817
117863012,1823,25,7,8,4,3,113.818
117864012,1944,20,5,4,7,6,113.819
117865012,2151,24,4,7,8,5,113.82
117866012,2328,25,7,7,7,6,113.821
117867012,2335,23,5,3,6,3,113.822
117868012,2455,21,6,6,4,3,113.823
117869012,2548,22,6,6,6,6,113.824
117870012,2669,24,6,6,5,4,113.825
117871012,2703,25,6,6,6,7,113.826
117872012,2543,15,6,6,6,6,113.827
117873012,2266,8,4,3,5,4,113.828
117874012,2131,12,4,3,7,7,113.829
117875012,1903,9,4,6,6,7,113.83
117876012,1720,7,5,6,6,4,113.831
117877012,1676,11,4,4,4,4,113.832
117878012,1591,14,6,8,5,4,113.833
117879012,1535,15,5,6,8,4,113.834
117880012,1430,12,3,7,5,7,113.835
117881012,1418,14,6,7,6,6,113.836
117882012,1587,20,6,5,3,7,113.837
117883012,1853,26,8,6,8,3,113.838
117884012,1968,20,6,6,4,6,113.839
117885012,2132,25,7,6,6,6,113.84
117886012,2324,26,7,6,7,6,113.841
117887012,2349,22,6,7,5,4,113.842
117888012,2459,21,3,7,5,5,113.843
117889012,2559,24,5,4,3,8,113.844
117890012,2672,22,6,7,7,6,113.845
117891012,2721,21,4,3,6,5,113.846
117892012,2562,15,4,6,7,7,113.847
117893012,2259,8,4,5,4,4,113.848
117894012,2107,13,4,7,6,6,113.849
117895012,1932,6,3,5,2,4,113.85
117896012,1711,9,4,5,6,7,113.851
117897012,1676,13,7,6,6,4,113.852
117898012,1588,13,4,4,5,2,113.853
117899012,1559,14,6,7,8,4,113.854
117900012,1449,12,6,6,7,8,113.855
117901012,1387,12,6,6,6,7,113.856
117902012,1581,19,6,5,4,5,113.857
117903012,1834,23,6,5,5,4,113.858
117904012,1951,24,6,7,8,6,113.859
117905012,2143,24,7,6,5,5,113.86
117906012,2312,24,7,7,4,6,113.861
117907012,2368,21,4,4,4,6,113.862
117908012,2462,22,7,7,6,7,113.863
117909012,2559,23,4,3,4,4,113.864
117910012,2691,24,5,5,4,5,113.865
117911012,2720,22,6,7,8,6,113.866
117912012,2531,15,5,5,4,6,113.867
117913012,2256,9,4,6,8,6,113.868
117914012,2143,11,6,5,4,7,113.869
117915012,1942,9,3,4,6,7,113.87
117916012,1716,9,3,6,7,6,113.871
117917012,1670,14,6,6,5,3,113.872
117918012,1624,12,5,5,4,7,113.873
117919012,1528,11,7,6,6,8,113.874
117920012,1416,12,5,4,4,6,113.875
117921012,1391,14,6,5,7,7,113.876
117922012,1604,20,5,4,6,7,113.877
117923012,1839,24,7,6,8,2,113.878
117924012,1955,24,7,6,7,7,113.879
117925012,2138,24,5,5,4,5,113.88
117926012,2319,24,7,7,6,7,113.881
117927012,2342,19,5,3,6,4,113.882
117928012,2431,22,6,7,5,4,113.883
117929012,2559,23,6,7,4,3,113.884
117930012,2703,24,5,4,4,5,113.885
117931012,2722,23,6,7,7,7,113.886
117932012,2539,14,5,4,4,4,113.887
117933012,2255,10,4,6,6,5,113.888
117934012,2113,7,4,4,4,4,113.889
117935012,1912,8,3,7,7,7,113.89
117936012,1713,7,3,6,6,4,113.891
117937012,1679,14,6,7,6,6,113.892
117938012,1584,13,3,6,6,7,113.893
117939013,1526,13,6,7,7,6,113.894001
117940012,1448,11,6,6,7,6,113.895
117941012,1423,13,5,6,7,5,113.896
117942012,1552,21,7,7,7,6,113.897
117943012,1828,25,7,7,6,4,113.898
117944012,1961,24,6,7,5,4,113.899
117945012,2156,23,8,5,3,7,113.9
117946012,2312,25,6,7,6,4,113.901
117947012,2336,22,7,6,6,6,113.902
117948012,2460,22,6,7,6,6,113.903
117949012,2588,22,6,5,4,4,113.904
117950012,2679,25,6,7,8,5,113.905
117951012,2714,23,7,6,7,7,113.906
117952012,2531,14,5,3,4,3,113.907
117953012,2246,7,3,7,6,7,113.908
117954012,2104,9,5,3,4,4,113.909
117955012,1920,9,5,6,4,6,113.91
117956012,1726,9,5,5,3,8,113.911
117957012,1691,13,4,6,7,7,113.912
117958012,1607,13,6,6,6,7,113.913
117959012,1538,13,6,7,5,4,113.914
117960012,1445,12,6,4,4,6,113.915
117961012,1395,14,7,6,6,8,113.916
117962012,1566,22,8,4,4,5,113.917
117963012,1856,27,6,7,7,8,113.918
117964012,1951,22,4,3,7,6,113.919
117965012,2134,24,7,6,6,6,113.92
117966012,2336,25,4,6,6,5,113.921
117967012,2373,20,6,7,6,6,113.922
117968012,2441,21,6,4,4,4,113.923
117969012,2552,23,7,7,7,7,113.924
117970012,2660,24,6,5,3,6,113.925
117971012,2716,23,6,6,6,4,113.926
117972012,2538,15,3,4,3,6,113.927
117973012,2260,8,3,6,8,3,113.928
117974012,2103,12,4,4,5,6,113.929
117975012,1928,9,6,6,5,6,113.93
117976012,1744,9,6,6,7,7,113.931
117977012,1666,12,6,6,6,6,113.932
117978012,1600,12,6,6,6,4,113.933
117979012,1528,13,6,6,5,5,113.934
117980012,1423,13,6,4,3,6,113.935
117981012,1398,15,7,7,8,4,113.936
117982012,1583,22,7,7,6,6,113.937
117983012,1862,25,7,7,7,6,113.938
117984012,1960,22,7,7,5,4,113.939
117985012,2115,25,6,6,6,8,113.94
117986012,2332,25,7,4,4,3,113.941
117987012,2364,22,7,7,6,7,113.942
117988012,2431,21,3,6,6,5,113.943
117989012,2527,24,5,6,7,5,113.944
117990012,2675,24,6,7,6,4,113.945
117991012,2719,23,5,3,6,5,113.946
117992012,2540,15,5,6,4,3,113.947
117993012,2268,7,5,6,7,6,113.948
117994012,2119,11,3,8,4,3,113.949
117995012,1919,10,5,5,6,5,113.95
117996012,1685,7,3,7,8,4,113.951
117997012,1672,14,6,5,5,4,113.952
117998012,1622,14,4,5,6,8,113.953
117999012,1536,13,5,4,6,7,113.954
118000012,1435,12,6,7,8,2,113.955
118001012,1409,14,7,7,7,7,113.956
118002012,1620,19,6,5,5,4,113.957
118003012,1836,26,6,6,8,6,113.958
118004012,1947,24,5,5,5,6,113.959
118005012,2143,24,7,8,6,8,113.96
118006012,2344,24,7,5,6,7,113.961
118007012,2372,21,7,4,6,6,113.962
118008012,2453,21,7,6,8,4,113.963
118009012,2572,23,7,5,3,5,113.964
118010012,2671,25,6,5,3,3,113.965
118011012,2716,21,6,5,3,6,113.966
118012012,2556,14,4,3,8,1,113.967
118013012,2248,7,4,4,4,6,113.968
118014012,2107,13,5,4,4,6,113.969
118015012,1920,9,5,4,4,4,113.97
118016012,1700,6,4,4,4,6,113.971
118017012,1691,14,7,6,7,8,113.972
118018012,1603,14,6,7,7,6,113.973
118019012,1543,14,6,5,4,3,113.974
118020012,1446,11,3,4,7,8,113.975
118021012,1406,12,3,4,7,7,113.976
118022012,1587,21,7,6,9,3,113.977
118023012,1820,23,7,5,3,7,113.978
118024012,1979,24,6,5,4,4,113.979
118025012,2159,26,7,6,8,5,113.98
118026012,2319,27,7,7,6,7,113.981
118027012,2367,21,6,6,6,4,113.982
118028012,2476,21,6,4,2,6,113.983
118029012,2567,21,4,3,7,5,113.984
118030012,2652,23,6,5,4,2,113.985
118031012,2720,22,6,4,6,8,113.986
118032012,2544,13,4,3,8,3,113.987
118033012,2251,8,3,7,4,6,113.988
118034012,2092,12,5,5,4,6,113.989
118035012,1924,8,5,5,4,6,113.99
118036012,1723,8,6,7,6,8,113.991
118037012,1652,12,6,6,6,5,113.992
118038012,1599,16,6,4,3,7,113.993
118039012,1541,11,5,5,6,6,113.994
118040012,1459,10,4,4,6,6,113.995
118041012,1414,15,7,6,8,3,113.996
118042012,1560,19,7,7,8,6,113.997
118043012,1846,24,6,7,7,8,113.998
118044012,1952,20,5,5,4,3,113.999
118045012,2125,25,7,6,8,5,114.0
118046012,2343,27,7,5,3,7,114.001
118047012,2360,18,5,4,5,4,114.002
118048012,2442,23,7,8,6,8,114.003
118049012,2564,24,3,4,6,4,114.004
118050012,2698,25,6,4,5,2,114.005
118051012,2736,20,6,5,6,6,114.006
118052012,2524,12,5,4,6,5,114.007
118053012,2239,10,6,7,6,6,114.008
118054012,2156,11,6,5,2,6,114.009
118055012,1927,8,4,4,6,6,114.01
118056012,1707,9,6,6,8,3,114.011
118057012,1680,11,7,6,7,8,114.012
118058012,1627,14,7,7,6,7,114.013
118059013,1559,12,6,6,6,4,114.014001
118060012,1435,12,5,4,3,6,114.015
118061012,1392,13,6,8,6,6,114.016
118062012,1584,19,7,5,6,7,114.017
118063012,1836,26,8,5,7,6,114.018
118064012,1955,24,6,7,8,3,114.019
118065012,2147,26,5,6,7,7,114.02
118066012,2356,25,6,7,5,2,114.021
118067012,2368,22,5,5,2,8,114.022
118068012,2450,23,6,7,6,5,114.023
118069012,2572,23,6,7,5,2,114.024
118070012,2684,21,3,7,6,6,114.025
118071012,2708,21,5,3,6,6,114.026
118072012,2528,13,4,6,5,2,114.027
118073012,2255,9,5,6,6,7,114.028
118074012,2127,12,6,7,4,3,114.029
118075013,1931,10,4,4,2,6,114.030001
118076012,1684,8,4,4,6,6,114.031
118077012,1695,15,7,8,6,6,114.032
118078012,1600,10,4,4,4,3,114.033
118079013,1523,15,6,6,8,4,114.034001
118080012,1452,11,6,7,7,7,114.035
118081012,1420,13,6,6,6,7,114.036
118082012,1592,20,5,3,7,5,114.037
118083012,1840,27,8,4,4,4,114.038
118084012,1967,22,4,7,8,6,114.039
118085012,2184,23,7,6,5,7,114.04
118086012,2326,25,5,4,3,7,114.041
118087012,2352,21,4,6,7,6,114.042
118088012,2448,20,6,7,4,1,114.043
118089012,2552,23,7,6,6,7,114.044
118090012,2671,25,6,6,7,5,114.045
118091012,2727,24,4,5,4,4,114.046
118092012,2559,14,5,4,6,6,114.047
118093012,2259,8,4,5,6,6,114.048
118094012,2108,9,6,7,6,6,114.049
118095012,1912,9,5,4,4,4,114.05
118096012,1700,6,4,5,5,6,114.051
118097012,1692,14,6,7,8,6,114.052
118098012,1597,12,6,7,7,6,114.053
118099012,1536,14,7,6,6,6,114.054
118100012,1443,12,3,5,3,7,114.055
118101012,1431,15,7,7,6,5,114.056
118102012,1574,19,7,6,5,4,114.057
118103012,1842,25,6,6,7,7,114.058
118104012,1960,22,5,5,4,4,114.059
118105012,2125,23,7,7,7,7,114.06
118106012,2328,27,6,7,4,3,114.061
118107012,2382,20,5,4,4,4,114.062
118108012,2464,22,7,5,5,3,114.063
118109012,2552,22,7,5,4,4,114.064
118110012,2661,24,5,5,4,4,114.065
118111012,2719,21,4,6,7,5,114.066
118112012,2543,14,6,7,4,3,114.067
118113012,2239,9,4,5,4,6,114.068
118114012,2108,9,4,6,6,6,114.069
118115012,1932,9,6,5,3,6,114.07
118116012,1732,9,4,6,8,4,114.071
118117012,1674,15,7,7,7,5,114.072
118118012,1596,12,4,4,5,5,114.073
118119013,1535,11,7,7,8,4,114.074001
118120012,1419,12,6,7,7,8,114.075
118121012,1380,12,4,5,5,5,114.076
118122012,1592,22,8,5,6,8,114.077
118123012,1842,25,4,5,6,7,114.078
118124012,1967,23,7,7,7,4,114.079
118125012,2143,26,7,7,6,6,114.08
118126012,2343,24,3,6,5,4,114.081
118127012,2368,19,7,4,4,6,114.082
118128012,2431,23,6,6,7,7,114.083
118129012,2536,23,6,6,4,4,114.084
118130012,2692,25,3,5,3,8,114.085
118131012,2719,23,7,6,8,4,114.086
118132012,2500,12,3,4,3,7,114.087
118133012,2262,8,3,5,5,5,114.088
118134012,2118,12,6,6,6,7,114.089
118135013,1910,9,6,5,3,6,114.090001
118136012,1695,8,4,4,6,4,114.091
118137012,1664,13,4,6,7,6,114.092
118138012,1629,13,6,6,6,7,114.093
118139013,1515,14,5,5,5,4,114.094001
118140012,1420,11,4,6,8,4,114.095
118141012,1414,14,4,6,5,5,114.096
118142012,1604,20,6,7,5,6,114.097
118143012,1847,24,7,5,4,5,114.098
118144012,1955,24,7,7,7,7,114.099
118145012,2158,25,6,7,7,6,114.1
118146012,2335,25,7,4,5,3,114.101
118147012,2343,20,6,6,7,7,114.102
118148012,2438,23,4,2,5,4,114.103
118149012,2553,23,5,5,3,7,114.104
118150012,2688,22,5,5,4,3,114.105
118151012,2728,23,6,7,7,7,114.106
118152012,2520,12,1,3,7,6,114.107
118153012,2250,9,4,6,4,3,114.108
118154012,2105,12,4,4,4,3,114.109
118155013,1887,8,5,6,6,7,114.110001
118156012,1728,9,6,7,4,3,114.111
118157012,1663,13,5,6,5,6,114.112
118158012,1584,12,6,7,6,6,114.113
118159013,1543,15,6,5,4,4,114.114001
118160012,1431,11,5,3,8,7,114.115
118161012,1415,11,6,6,6,8,114.116
118162012,1563,21,5,6,7,7,114.117
118163012,1841,26,7,8,2,6,114.118
118164012,1969,23,7,7,6,6,114.119
118165012,2175,25,6,7,7,6,114.12
118166012,2303,25,7,7,7,4,114.121
118167012,2355,23,6,7,4,1,114.122
118168012,2455,21,6,5,4,5,114.123
118169012,2570,24,6,6,7,5,114.124
118170012,2656,23,5,5,4,4,114.125
118171012,2712,22,6,7,7,5,114.126
118172012,2534,15,5,5,4,4,114.127
118173012,2218,8,5,6,7,7,114.128
118174012,2111,14,6,7,6,5,114.129
118175013,1935,10,5,5,3,5,114.130001
118176012,1725,7,5,6,7,7,114.131
118177012,1663,12,6,5,3,4,114.132
118178012,1582,14,6,6,8,4,114.133
118179013,1547,13,5,3,7,7,114.134001
118180012,1449,12,6,6,4,3,114.135
118181012,1405,14,7,7,4,6,114.136
118182012,1596,22,7,6,4,5,114.137
118183012,1852,25,7,6,6,8,114.138
118184012,1965,23,7,6,6,6,114.139
118185012,2177,26,7,6,6,4,114.14
118186012,2328,24,3,5,4,3,114.141
118187012,2380,21,6,6,8,5,114.142
118188012,2436,22,7,6,6,7,114.143
118189012,2560,22,4,4,3,7,114.144
118190012,2686,24,4,6,8,2,114.145
118191012,2744,21,6,5,2,8,114.146
118192012,2487,13,3,6,5,2,114.147
