timestamp_us,ch0,ch1,ch2,ch3,ch4,ch5,time_s
135513031,1792,16,5,4,5,4,3.091
135514031,1851,18,7,6,6,7,3.092
135515031,1968,20,6,7,7,7,3.093
135516031,2018,17,6,4,5,3,3.094
135517031,2046,19,7,6,7,7,3.095
135518031,2016,19,4,3,6,6,3.096
135519031,2089,18,7,8,4,4,3.097
135520031,2096,19,5,3,7,7,3.098
135521031,2120,17,5,4,4,5,3.099
135522031,2236,22,4,6,7,5,3.1
135523031,2298,20,4,6,6,7,3.101
135524031,2324,17,4,6,6,6,3.102
135525031,2139,15,4,4,4,4,3.103
135526031,2112,14,4,6,8,5,3.104
135527031,2075,16,4,6,6,8,3.105
135528031,1995,16,6,8,4,4,3.106
135529031,2020,17,7,7,6,7,3.107
135530031,1980,16,4,5,5,3,3.108
135531031,1982,14,5,4,4,5,3.109
135532031,1828,12,4,4,5,6,3.11
135533031,1815,15,6,8,6,8,3.111
135534031,1880,18,6,7,8,4,3.112
135535031,1946,22,7,7,7,8,3.113
135536031,2012,17,4,3,5,4,3.114
135537031,1984,19,5,5,4,5,3.115
135538031,2064,19,6,8,6,7,3.116
135539031,2091,18,4,5,4,4,3.117
135540031,2073,18,4,6,7,8,3.118
135541031,2164,19,6,6,5,4,3.119
135542031,2247,23,6,7,4,6,3.12
135543031,2333,19,7,4,4,6,3.121
135544031,2259,17,4,3,6,7,3.122
135545031,2160,12,5,4,4,4,3.123
135546031,2111,13,7,7,7,7,3.124
135547031,2039,17,6,7,6,7,3.125
135548031,2044,16,7,6,5,2,3.126
135549031,1990,15,7,7,4,6,3.127
135550031,1979,15,4,6,4,6,3.128
135551031,1962,17,6,6,7,8,3.129
135552031,1824,15,4,6,4,5,3.13
135553031,1852,14,6,7,7,8,3.131
135554031,1860,18,5,5,3,5,3.132
135555031,1944,20,5,6,7,6,3.133
135556031,1969,20,6,8,4,4,3.134
135557031,2018,19,7,7,7,5,3.135
135558031,2072,18,7,7,6,7,3.136
135559031,2070,20,4,5,2,6,3.137
135560031,2116,15,7,6,7,6,3.138
135561031,2136,19,5,5,2,6,3.139
135562031,2272,22,4,4,6,6,3.14
135563031,2311,22,4,6,6,6,3.141
135564031,2260,16,4,4,4,2,3.142
135565031,2168,14,7,7,7,6,3.143
135566031,2079,14,5,3,6,5,3.144
135567031,2065,17,5,4,2,4,3.145
135568031,2026,15,7,6,7,6,3.146
135569031,1984,15,6,6,4,3,3.147
135570031,1983,15,7,6,7,7,3.148
135571031,1947,17,5,6,4,3,3.149
135572031,1873,12,6,7,6,8,3.15
135573031,1836,14,7,5,2,5,3.151
135574031,1840,19,6,7,7,6,3.152
135575031,1931,19,7,6,7,6,3.153
135576031,1996,19,6,5,3,6,3.154
135577031,2040,17,5,3,7,5,3.155
135578031,2056,20,5,6,4,4,3.156
135579031,2099,20,6,7,6,7,3.157
135580031,2111,17,4,3,6,7,3.158
135581031,2139,21,4,6,6,4,3.159
135582031,2271,23,5,6,7,6,3.16
135583031,2301,20,6,7,4,3,3.161
135584031,2280,17,3,7,6,7,3.162
135585031,2154,15,5,3,6,4,3.163
135586031,2088,14,5,6,6,4,3.164
135587031,2131,19,6,8,4,4,3.165
135588031,2003,14,4,6,8,6,3.166
135589031,1980,14,4,4,4,4,3.167
135590031,1978,17,3,5,5,6,3.168
135591031,1981,16,6,7,8,5,3.169
135592031,1883,13,6,6,5,4,3.17
135593031,1805,16,6,6,5,6,3.171
135594031,1822,17,7,6,6,6,3.172
135595031,1943,19,7,6,5,5,3.173
135596031,2006,21,5,3,6,6,3.174
135597031,2039,17,6,5,2,7,3.175
135598031,2080,20,5,5,3,5,3.176
135599031,2097,17,6,6,7,4,3.177
135600031,2106,20,7,6,6,6,3.178
135601031,2128,18,7,4,4,3,3.179
135602031,2275,23,5,3,6,6,3.18
135603031,2299,21,6,7,6,6,3.181
135604031,2244,16,6,7,6,6,3.182
135605031,2160,14,5,5,4,2,3.183
135606031,2094,14,5,6,7,7,3.184
135607031,2063,16,5,7,7,6,3.185
135608031,1982,17,4,6,4,4,3.186
135609031,1992,15,7,8,2,7,3.187
135610031,2002,19,6,6,7,7,3.188
135611031,1983,15,6,6,7,5,3.189
135612031,1840,14,6,6,6,7,3.19
135613031,1772,13,6,7,7,4,3.191
135614031,1872,16,5,3,4,3,3.192
135615031,1944,21,6,8,4,6,3.193
135616031,2015,21,7,6,8,5,3.194
135617031,2063,21,5,3,4,6,3.195
135618031,2070,18,7,7,4,4,3.196
135619031,2135,20,6,4,4,7,3.197
135620031,2092,18,4,5,5,6,3.198
135621031,2151,19,7,7,7,5,3.199
135622031,2272,23,6,7,6,6,3.2
135623031,2270,20,6,6,4,3,3.201
135624031,2290,20,5,5,5,3,3.202
135625031,2148,14,7,7,8,6,3.203
135626031,2103,14,6,5,4,7,3.204
135627031,2019,17,5,6,8,6,3.205
135628031,2015,15,5,5,3,6,3.206
135629031,2020,16,5,5,6,6,3.207
135630031,1978,15,6,7,8,4,3.208
135631031,1971,15,5,5,4,6,3.209
135632031,1802,14,5,6,6,6,3.21
135633031,1843,15,7,8,4,5,3.211
135634031,1846,19,6,7,8,4,3.212
135635031,1952,21,6,6,6,8,3.213
135636031,2055,19,7,7,4,3,3.214
135637031,2035,17,6,4,4,6,3.215
135638031,2128,19,6,6,7,7,3.216
135639031,2074,20,4,3,6,6,3.217
135640031,2112,16,5,5,3,4,3.218
135641031,2148,18,7,7,7,6,3.219
135642031,2255,22,4,4,5,3,3.22
135643031,2349,23,6,7,7,7,3.221
135644031,2252,17,2,4,4,5,3.222
135645031,2152,12,3,4,6,7,3.223
135646031,2070,14,4,3,7,6,3.224
135647031,2048,16,5,6,7,6,3.225
135648031,2048,15,7,6,7,6,3.226
135649031,1988,16,5,6,7,7,3.227
135650031,1994,19,7,7,6,6,3.228
135651031,1920,16,6,7,5,5,3.229
135652031,1862,15,7,4,4,6,3.23
135653031,1824,15,6,7,8,5,3.231
135654031,1847,19,6,6,7,8,3.232
135655031,2014,21,5,5,3,6,3.233
135656031,2012,18,7,8,6,6,3.234
135657031,2084,19,7,6,7,6,3.235
135658031,2065,19,5,3,6,6,3.236
135659031,2088,18,5,6,5,3,3.237
135660031,2120,17,6,8,4,5,3.238
135661031,2141,19,4,3,6,6,3.239
135662031,2264,21,6,6,6,5,3.24
135663031,2304,20,6,6,6,6,3.241
135664031,2271,18,5,5,3,4,3.242
135665031,2144,15,6,7,8,4,3.243
135666031,2087,17,4,3,5,6,3.244
135667031,2101,14,7,5,4,4,3.245
135668031,2013,16,4,3,6,8,3.246
135669031,1989,15,7,7,6,6,3.247
135670031,1951,16,5,5,4,2,3.248
135671031,1978,19,5,4,7,6,3.249
135672031,1861,12,6,7,8,3,3.25
135673031,1812,14,5,5,4,6,3.251
135674031,1903,21,6,7,8,6,3.252
135675031,1970,19,7,7,6,6,3.253
135676031,2055,22,7,4,4,5,3.254
135677031,2052,18,4,4,4,5,3.255
135678031,2071,20,4,5,5,6,3.256
135679031,2093,15,7,7,7,6,3.257
135680031,2119,19,4,5,4,3,3.258
135681031,2112,17,4,6,6,6,3.259
135682031,2287,23,4,6,7,4,3.26
135683031,2305,19,6,5,2,5,3.261
135684031,2252,15,4,3,8,4,3.262
135685031,2159,17,5,6,6,7,3.263
135686031,2118,15,7,8,3,4,3.264
135687031,2080,15,7,5,7,5,3.265
135688031,1996,16,5,5,4,3,3.266
135689031,1959,15,6,7,8,5,3.267
135690031,1987,19,4,6,5,6,3.268
135691031,1976,16,6,7,6,7,3.269
135692031,1871,14,4,3,6,5,3.27
135693031,1814,17,5,7,7,6,3.271
135694031,1885,15,7,7,7,7,3.272
135695031,2000,23,4,5,3,7,3.273
135696031,2015,20,5,4,6,5,3.274
135697031,2055,20,4,6,8,4,3.275
135698031,2083,19,6,7,6,7,3.276
135699031,2116,17,5,3,6,4,3.277
135700031,2075,18,6,7,4,4,3.278
135701031,2142,18,7,6,6,7,3.279
135702031,2272,22,7,6,6,7,3.28
135703031,2287,21,5,2,6,4,3.281
135704031,2274,19,7,7,6,6,3.282
135705031,2183,15,4,4,2,6,3.283
135706031,2124,14,6,5,3,4,3.284
135707031,2047,19,6,6,7,4,3.285
135708031,1968,12,3,5,4,3,3.286
135709031,2013,15,5,5,5,5,3.287
135710031,1972,18,6,7,9,5,3.288
135711031,2015,19,5,5,3,8,3.289
135712031,1847,14,6,6,7,5,3.29
135713031,1837,13,6,4,6,5,3.291
135714031,1851,19,8,5,4,3,3.292
135715031,1949,19,5,6,7,7,3.293
135716031,2039,19,4,6,5,3,3.294
135717031,2048,17,6,7,7,7,3.295
135718031,2083,17,6,6,4,4,3.296
135719031,2065,18,7,6,5,5,3.297
135720031,2094,18,6,6,6,7,3.298
135721031,2151,19,6,6,6,6,3.299
135722031,2238,23,6,7,6,4,3.3
135723031,2316,20,7,5,4,4,3.301
135724031,2295,19,6,6,7,7,3.302
135725031,2156,11,6,6,4,4,3.303
135726031,2086,16,6,7,7,8,3.304
135727031,2060,15,6,6,4,5,3.305
135728031,2038,17,4,4,5,6,3.306
135729031,1976,16,4,4,6,7,3.307
135730031,2023,19,7,7,8,3,3.308
135731031,1968,14,4,3,5,6,3.309
135732031,1849,13,5,6,7,8,3.31
135733031,1816,15,5,7,7,6,3.311
135734031,1853,17,6,8,4,5,3.312
135735031,1978,18,7,7,8,5,3.313
135736031,2024,19,4,5,4,6,3.314
135737031,2060,20,6,7,8,6,3.315
135738031,2068,16,5,5,5,6,3.316
135739031,2079,19,6,7,7,6,3.317
135740031,2112,15,4,3,6,6,3.318
135741031,2102,21,5,5,4,5,3.319
135742031,2276,23,7,7,8,5,3.32
135743031,2347,22,6,7,7,7,3.321
135744031,2248,16,3,5,3,4,3.322
135745031,2168,14,6,6,7,4,3.323
135746031,2092,15,6,6,6,6,3.324
135747031,2074,15,7,7,4,3,3.325
135748031,2010,16,5,4,4,5,3.326
135749031,1992,16,4,6,6,6,3.327
135750031,2001,15,7,7,6,6,3.328
135751031,1962,17,4,4,3,7,3.329
135752031,1852,12,4,5,6,5,3.33
135753031,1821,16,5,6,8,2,3.331
135754031,1868,16,4,7,7,7,3.332
135755031,1971,21,4,5,4,3,3.333
135756031,2011,22,7,8,6,8,3.334
135757031,2044,17,4,5,6,6,3.335
135758031,2054,20,5,7,8,3,3.336
135759031,2098,17,4,6,7,6,3.337
135760031,2069,18,7,7,6,6,3.338
135761031,2136,20,5,3,4,3,3.339
135762031,2327,23,6,7,6,6,3.34
135763031,2283,21,3,6,6,6,3.341
135764031,2266,17,6,7,6,4,3.342
135765031,2164,14,4,3,5,4,3.343
135766031,2098,16,5,6,7,7,3.344
135767031,2024,13,4,4,5,4,3.345
135768031,2019,19,4,7,8,6,3.346
135769031,2007,14,6,7,4,6,3.347
135770031,1975,15,5,6,4,7,3.348
135771031,1963,18,5,7,6,8,3.349
135772031,1855,15,4,6,6,7,3.35
135773031,1821,14,6,6,6,7,3.351
135774031,1872,16,4,6,5,5,3.352
135775031,1983,24,7,8,4,4,3.353
135776031,2003,19,7,7,8,6,3.354
135777031,2055,17,5,4,5,5,3.355
135778031,2063,18,7,7,7,5,3.356
135779031,2063,17,4,3,5,3,3.357
135780031,2093,19,6,7,6,7,3.358
135781031,2168,19,7,4,4,4,3.359
135782031,2272,23,4,5,6,5,3.36
135783031,2304,22,6,7,7,6,3.361
135784031,2279,18,6,6,6,6,3.362
135785031,2144,12,4,3,4,5,3.363
135786031,2066,15,7,6,4,5,3.364
135787031,2086,19,6,7,6,8,3.365
135788031,2008,12,4,5,3,7,3.366
135789031,2008,16,7,7,8,3,3.367
135790031,1965,18,6,6,5,5,3.368
135791031,1973,15,6,4,4,6,3.369
135792031,1854,14,6,7,7,7,3.37
135793031,1819,15,7,7,7,7,3.371
135794031,1824,19,6,7,7,6,3.372
135795031,1936,19,4,5,3,6,3.373
135796031,2038,19,6,7,8,2,3.374
135797031,2022,20,5,5,5,6,3.375
135798031,2038,19,4,5,5,5,3.376
135799031,2084,19,3,7,8,4,3.377
135800031,2120,17,4,5,5,4,3.378
135801031,2143,19,6,7,6,6,3.379
135802031,2256,23,6,4,4,4,3.38
135803031,2332,20,5,5,5,3,3.381
135804031,2267,18,6,7,8,6,3.382
135805031,2152,11,3,4,4,4,3.383
135806031,2140,15,5,6,7,8,3.384
135807031,2047,15,4,6,6,6,3.385
135808031,2024,14,5,6,4,4,3.386
135809031,1976,19,6,6,6,5,3.387
135810031,1989,18,4,5,2,7,3.388
135811031,1990,17,3,6,6,4,3.389
135812031,1829,12,6,6,7,6,3.39
135813031,1793,14,5,3,7,6,3.391
135814031,1832,19,5,6,6,6,3.392
135815031,1972,19,5,6,6,5,3.393
135816031,2007,22,4,5,3,6,3.394
135817031,1993,19,6,7,8,3,3.395
135818031,2088,19,7,6,7,7,3.396
135819031,2101,20,3,6,6,7,3.397
135820031,2102,18,5,5,4,2,3.398
135821031,2124,19,4,6,8,5,3.399
135822031,2280,23,6,6,6,8,3.4
135823031,2332,19,6,7,4,2,3.401
135824031,2248,16,3,6,6,7,3.402
135825031,2191,15,7,6,4,4,3.403
135826031,2091,16,3,6,5,4,3.404
135827031,2062,16,6,6,6,8,3.405
135828031,2011,17,5,4,4,3,3.406
135829031,1992,17,4,6,7,8,3.407
135830031,2007,16,7,7,4,4,3.408
135831031,1955,18,7,7,7,8,3.409
135832031,1809,9,3,4,5,6,3.41
135833031,1809,16,6,7,8,6,3.411
135834031,1863,19,7,7,6,8,3.412
135835031,1959,20,4,5,5,5,3.413
135836031,1947,20,6,6,7,8,3.414
135837031,2056,16,4,3,7,7,3.415
135838031,2118,20,6,5,4,4,3.416
135839031,2088,17,7,6,7,7,3.417
135840031,2102,19,7,6,7,6,3.418
135841031,2140,19,4,3,5,4,3.419
135842031,2303,23,5,4,4,4,3.42
135843031,2323,22,4,4,5,4,3.421
135844031,2251,17,4,6,8,6,3.422
135845031,2152,11,4,6,4,6,3.423
135846031,2079,15,6,5,2,9,3.424
135847031,2064,15,4,3,6,4,3.425
135848031,2015,19,6,7,4,4,3.426
135849031,2004,15,6,4,5,6,3.427
135850031,1983,17,5,5,6,8,3.428
135851031,1920,16,6,6,7,7,3.429
135852031,1848,13,6,6,7,7,3.43
135853031,1805,14,7,7,4,5,3.431
135854031,1859,19,7,6,6,6,3.432
135855031,1968,20,3,7,6,7,3.433
135856031,2013,17,5,4,3,5,3.434
135857031,2112,21,7,7,7,6,3.435
135858031,2060,16,6,6,7,7,3.436
135859031,2091,16,4,3,5,2,3.437
135860031,2099,17,5,7,6,5,3.438
135861031,2152,17,5,5,4,4,3.439
135862031,2302,23,5,4,5,5,3.44
135863031,2280,20,4,6,8,5,3.441
135864031,2275,16,5,6,6,7,3.442
135865031,2128,15,6,8,3,5,3.443
135866031,2083,16,6,7,8,3,3.444
135867031,2066,17,6,7,7,6,3.445
135868031,2019,14,7,7,6,6,3.446
135869031,1996,13,4,5,5,3,3.447
135870031,1925,17,4,4,6,8,3.448
135871031,1965,16,6,8,6,4,3.449
135872031,1848,14,5,6,8,4,3.45
135873031,1805,15,5,6,7,6,3.451
135874031,1880,19,4,7,5,5,3.452
135875031,1948,19,4,7,7,7,3.453
135876031,2081,17,6,6,4,2,3.454
135877031,2027,20,5,6,6,7,3.455
135878031,2064,18,7,7,6,6,3.456
135879031,2100,16,4,4,4,2,3.457
135880031,2096,16,6,6,7,5,3.458
135881031,2166,21,5,4,4,4,3.459
135882031,2256,23,7,7,6,5,3.46
135883031,2312,19,7,4,4,2,3.461
135884031,2246,16,3,6,7,7,3.462
135885031,2131,16,5,5,3,4,3.463
135886031,2112,14,7,7,8,4,3.464
135887031,2047,18,5,4,4,4,3.465
135888031,2009,14,7,5,4,4,3.466
135889031,1939,17,5,5,5,6,3.467
135890031,1978,18,7,6,7,8,3.468
135891031,1980,16,4,5,3,7,3.469
135892031,1830,15,5,4,6,5,3.47
135893031,1783,15,7,8,7,7,3.471
135894031,1855,20,5,6,8,5,3.472
135895031,1992,20,7,7,7,7,3.473
135896031,2011,19,7,7,4,4,3.474
135897031,2024,20,6,4,3,7,3.475
135898031,2086,19,5,5,5,4,3.476
135899031,2048,19,6,7,7,5,3.477
135900031,2122,19,6,4,5,3,3.478
135901031,2132,18,6,5,6,7,3.479
135902031,2268,21,5,4,6,4,3.48
135903031,2307,20,5,6,6,6,3.481
135904031,2241,18,4,4,4,3,3.482
135905031,2183,15,5,6,8,5,3.483
135906031,2100,15,5,7,4,4,3.484
135907031,2044,14,6,8,4,5,3.485
135908031,1976,14,6,6,7,6,3.486
135909031,1996,16,6,5,2,4,3.487
135910031,2002,17,6,6,8,4,3.488
135911031,1949,16,6,7,7,7,3.489
135912031,1856,12,5,3,7,7,3.49
135913031,1816,16,7,5,3,7,3.491
135914031,1903,20,7,6,8,4,3.492
135915031,1974,20,4,3,6,6,3.493
135916031,2000,20,6,6,4,4,3.494
135917031,2059,20,6,6,7,7,3.495
135918031,2088,16,5,5,4,4,3.496
135919031,2107,20,6,7,6,7,3.497
135920031,2101,16,6,6,6,6,3.498
135921031,2120,19,7,7,4,4,3.499
135922031,2273,23,7,6,6,7,3.5
135923031,2296,22,6,6,4,4,3.501
135924031,2288,19,6,4,4,5,3.502
135925031,2175,15,6,5,3,6,3.503
135926031,2080,14,6,6,7,5,3.504
135927031,2015,15,6,6,4,3,3.505
135928031,2008,15,5,3,6,7,3.506
135929031,2008,16,5,6,6,4,3.507
135930031,1984,17,6,7,4,2,3.508
135931031,1974,17,5,5,4,5,3.509
135932031,1855,12,4,4,6,6,3.51
135933031,1848,15,7,8,5,4,3.511
135934031,1871,18,5,6,8,6,3.512
135935031,1944,18,6,6,4,4,3.513
135936031,2024,19,6,6,6,7,3.514
135937031,2015,18,6,6,6,7,3.515
135938031,2088,21,5,3,6,6,3.516
135939031,2086,18,7,5,4,2,3.517
135940031,2089,18,7,7,8,5,3.518
135941031,2119,20,6,4,4,4,3.519
135942031,2284,22,7,5,5,5,3.52
135943031,2331,22,6,6,7,6,3.521
135944031,2299,16,6,6,6,5,3.522
135945031,2138,15,6,7,5,3,3.523
135946031,2039,14,6,6,5,4,3.524
135947031,2063,18,4,5,4,7,3.525
135948031,2008,15,5,6,7,7,3.526
135949031,1965,16,6,5,4,3,3.527
135950031,1992,19,7,6,8,6,3.528
135951031,1976,14,5,5,3,7,3.529
135952031,1897,16,6,8,6,5,3.53
135953031,1804,15,7,7,7,6,3.531
135954031,1862,16,6,6,7,4,3.532
135955031,1965,21,6,6,4,4,3.533
135956031,2031,20,6,6,4,4,3.534
135957031,2019,21,4,5,4,6,3.535
135958031,2065,17,6,7,8,5,3.536
135959031,2083,19,5,3,6,8,3.537
135960031,2062,17,5,6,4,4,3.538
135961031,2145,16,6,5,2,7,3.539
135962031,2310,25,4,6,7,4,3.54
135963031,2331,19,7,7,7,5,3.541
135964031,2255,17,3,5,4,2,3.542
135965031,2080,11,4,4,6,7,3.543
135966031,2116,15,5,4,4,4,3.544
135967031,2046,16,3,7,6,8,3.545
135968031,2019,12,4,3,6,6,3.546
135969031,2016,19,7,7,4,5,3.547
135970031,1976,16,6,7,6,7,3.548
135971031,2042,19,8,6,5,3,3.549
135972031,1830,12,3,7,6,8,3.55
135973031,1814,14,5,3,7,7,3.551
135974031,1860,18,4,7,6,4,3.552
135975031,1983,22,6,6,6,4,3.553
135976031,2001,20,6,7,7,6,3.554
135977031,2026,20,6,4,4,2,3.555
135978031,2100,17,7,7,8,5,3.556
135979031,2048,17,5,3,6,6,3.557
135980031,2092,19,5,4,5,4,3.558
135981031,2170,21,4,4,4,6,3.559
135982031,2287,23,7,7,8,5,3.56
135983031,2318,20,5,4,3,5,3.561
135984031,2179,17,5,3,5,3,3.562
135985031,2163,15,7,7,7,8,3.563
135986031,2091,16,6,7,5,4,3.564
135987031,2076,15,6,7,6,7,3.565
135988031,2040,17,4,5,4,5,3.566
135989031,1978,17,5,6,8,6,3.567
135990031,2055,19,7,7,5,6,3.568
135991031,1959,17,6,7,6,8,3.569
135992031,1832,10,4,5,4,5,3.57
135993031,1811,15,6,8,4,6,3.571
135994031,1870,19,6,6,8,6,3.572
135995031,1952,19,7,4,5,7,3.573
135996031,1996,20,5,6,8,6,3.574
135997031,2032,17,6,7,7,7,3.575
135998031,2048,17,6,7,4,5,3.576
135999031,2060,19,6,7,6,7,3.577
136000031,2132,16,5,5,3,5,3.578
136001031,2128,19,4,6,7,6,3.579
136002031,2295,23,6,5,4,3,3.58
136003031,2228,16,5,4,6,5,3.581
136004031,2266,19,7,7,8,4,3.582
136005031,2164,12,4,5,5,6,3.583
136006031,2096,16,3,6,7,7,3.584
136007031,2047,16,6,6,5,3,3.585
136008031,1997,16,6,5,2,6,3.586
136009031,1990,19,7,4,4,2,3.587
136010031,1976,15,6,6,8,5,3.588
136011031,1946,16,3,5,3,7,3.589
136012031,1848,9,5,3,7,7,3.59
136013031,1811,17,6,6,5,5,3.591
136014031,1887,20,4,4,6,7,3.592
136015031,1960,17,6,5,6,7,3.593
136016031,1992,18,7,6,8,4,3.594
136017031,2023,19,6,6,7,5,3.595
136018031,2046,21,3,5,2,4,3.596
136019031,2124,18,5,4,6,5,3.597
136020031,2104,18,6,7,7,5,3.598
136021031,2123,20,3,5,4,4,3.599
136022031,2278,24,6,6,7,7,3.6
136023031,2308,20,6,7,6,6,3.601
136024031,2278,16,6,6,7,5,3.602
136025031,2140,14,4,4,3,4,3.603
136026031,2071,16,4,4,4,3,3.604
136027031,2055,15,6,6,8,6,3.605
136028031,1992,14,4,3,5,5,3.606
136029031,1998,18,4,4,4,6,3.607
136030031,1968,17,5,6,8,6,3.608
136031031,1968,17,4,6,7,7,3.609
136032031,1843,15,6,6,6,6,3.61
136033031,1774,15,6,6,6,7,3.611
136034031,1856,15,7,7,6,7,3.612
136035031,1947,22,5,3,4,2,3.613
136036031,1985,18,7,7,6,7,3.614
136037031,2018,22,5,3,6,4,3.615
136038031,2084,18,4,5,3,4,3.616
136039031,2104,17,3,8,6,7,3.617
136040031,2079,19,4,5,5,4,3.618
136041031,2134,17,4,6,8,5,3.619
136042031,2284,22,7,5,2,8,3.62
136043031,2321,20,5,5,6,4,3.621
136044031,2278,19,6,5,6,6,3.622
136045031,2120,13,4,5,4,2,3.623
136046031,2095,15,7,7,7,5,3.624
136047031,2028,15,6,5,3,5,3.625
136048031,2003,17,6,7,8,4,3.626
136049031,1991,16,6,7,4,6,3.627
136050031,1980,15,7,6,4,4,3.628
136051031,1971,18,7,7,7,8,3.629
136052031,1794,13,3,7,7,7,3.63
136053031,1799,12,4,3,7,6,3.631
136054031,1856,16,6,7,5,3,3.632
136055031,1920,20,7,6,6,7,3.633
136056031,2011,21,5,5,3,4,3.634
136057031,2063,22,7,5,4,2,3.635
136058031,2096,15,7,4,4,5,3.636
136059031,2063,20,6,7,8,6,3.637
136060031,2100,18,6,6,6,7,3.638
136061031,2147,20,6,7,7,6,3.639
136062031,2240,23,7,4,4,2,3.64
136063031,2328,22,6,6,7,7,3.641
136064031,2237,16,4,5,5,2,3.642
136065031,2148,11,6,5,6,7,3.643
136066031,2086,16,5,5,5,3,3.644
136067031,2036,16,6,7,8,5,3.645
136068031,2019,16,6,6,7,8,3.646
136069031,1980,17,7,5,4,5,3.647
136070031,1946,17,5,5,4,6,3.648
136071031,1936,15,4,5,4,7,3.649
136072031,1837,12,5,6,8,4,3.65
136073031,1812,15,6,8,4,7,3.651
136074031,1804,18,6,7,8,4,3.652
136075031,1952,22,7,6,4,6,3.653
136076031,2044,21,6,7,5,5,3.654
136077031,2051,19,7,6,6,8,3.655
136078031,2066,20,3,6,4,4,3.656
136079031,2055,17,5,5,4,6,3.657
136080031,2116,16,6,6,7,7,3.658
136081031,2082,17,6,6,6,6,3.659
136082031,2295,25,5,4,4,2,3.66
136083031,2303,20,7,7,8,3,3.661
136084031,2252,15,4,4,5,4,3.662
136085031,2143,15,6,4,6,6,3.663
136086031,2079,17,3,7,7,6,3.664
136087031,2060,15,6,6,7,4,3.665
136088031,2004,14,7,6,6,6,3.666
136089031,1952,16,6,7,6,6,3.667
136090031,1964,17,5,5,2,4,3.668
136091031,1928,16,6,7,6,5,3.669
136092031,1844,13,4,5,5,4,3.67
136093031,1756,14,4,6,8,5,3.671
136094031,1846,20,5,6,7,6,3.672
136095031,2012,19,7,8,4,3,3.673
136096031,2008,19,6,7,8,6,3.674
136097031,2055,20,4,5,5,6,3.675
136098031,2051,20,5,6,6,6,3.676
136099031,2091,17,6,7,6,6,3.677
136100031,2096,15,5,3,4,4,3.678
136101031,2155,21,3,8,3,7,3.679
136102031,2295,22,5,3,6,5,3.68
136103031,2303,19,6,7,6,4,3.681
136104031,2255,17,6,7,7,5,3.682
136105031,2144,15,6,6,4,2,3.683
136106031,2086,16,4,4,2,5,3.684
136107031,2063,16,5,7,7,6,3.685
136108031,1952,14,7,8,4,5,3.686
136109031,1971,17,3,6,8,3,3.687
136110031,1978,16,5,6,7,8,3.688
136111031,1967,17,7,8,4,4,3.689
136112031,1785,10,5,3,6,6,3.69
136113031,1779,16,4,6,7,7,3.691
136114031,1896,16,7,8,5,5,3.692
136115031,1955,21,6,7,7,7,3.693
136116031,2010,19,6,6,4,2,3.694
136117031,2031,19,4,5,3,5,3.695
136118031,2064,18,6,7,7,3,3.696
136119031,2111,19,6,7,4,2,3.697
136120031,2063,19,6,6,6,7,3.698
136121031,2143,17,3,6,4,2,3.699
136122031,2280,23,7,7,6,5,3.7
136123031,2295,21,6,7,4,4,3.701
136124031,2256,18,6,4,4,6,3.702
136125031,2141,15,6,6,7,6,3.703
136126031,2102,14,6,6,6,7,3.704
136127031,1995,16,5,4,4,4,3.705
136128031,1979,17,5,5,6,5,3.706
136129031,1999,17,6,7,8,4,3.707
136130031,1973,16,6,7,7,8,3.708
136131031,1983,17,7,6,6,7,3.709
136132031,1800,15,6,7,5,5,3.71
136133031,1839,16,6,7,6,6,3.711
136134031,1866,16,4,6,6,7,3.712
136135031,1947,21,5,5,4,4,3.713
136136031,2018,20,5,6,6,6,3.714
136137031,2030,19,6,6,4,4,3.715
136138031,2100,18,6,6,5,6,3.716
136139031,2063,19,4,5,4,6,3.717
136140031,2090,18,6,5,6,8,3.718
136141031,2143,17,5,5,4,4,3.719
136142031,2263,24,7,7,8,5,3.72
136143031,2336,18,7,6,7,6,3.721
136144031,2260,16,3,5,4,5,3.722
136145031,2152,13,6,6,8,6,3.723
136146031,2039,15,7,6,7,8,3.724
136147031,2010,16,5,3,7,6,3.725
136148031,2026,16,4,5,4,3,3.726
136149031,1980,15,6,7,7,8,3.727
136150031,1991,17,5,5,5,5,3.728
136151031,1940,15,7,6,6,7,3.729
136152031,1854,15,6,7,4,5,3.73
136153031,1810,12,6,6,6,8,3.731
136154031,1834,19,4,6,6,7,3.732
136155031,1964,19,4,6,5,4,3.733
136156031,2016,19,6,8,3,8,3.734
136157031,2055,19,6,7,7,6,3.735
136158031,2057,16,6,6,6,5,3.736
136159031,2066,20,4,3,5,4,3.737
136160031,2107,17,6,7,6,7,3.738
136161031,2118,18,7,6,6,5,3.739
136162031,2292,24,6,5,4,1,3.74
136163031,2327,22,7,6,7,7,3.741
136164031,2256,16,3,7,6,4,3.742
136165031,2104,12,5,5,5,4,3.743
136166031,2046,17,6,7,8,6,3.744
136167031,2056,15,7,5,5,6,3.745
136168031,2015,17,6,7,7,8,3.746
136169031,1928,16,7,4,4,3,3.747
136170031,1974,18,7,4,4,6,3.748
136171031,1986,17,5,4,5,7,3.749
136172031,1842,12,6,7,6,6,3.75
136173031,1788,15,7,7,6,7,3.751
136174031,1855,19,6,6,7,5,3.752
136175031,1971,20,6,6,6,5,3.753
136176031,2015,21,5,3,5,4,3.754
136177031,2035,18,7,7,6,7,3.755
