timestamp_us,ch0,ch1,ch2,ch3,ch4,ch5,time_s
25198028,1946,12,4,4,6,7,24.635
25199028,1777,9,3,7,7,7,24.636
25200028,1727,13,4,3,8,5,24.637
25201028,1661,14,7,7,5,6,24.638
25202028,1588,14,6,7,6,6,24.639
25203028,1528,13,5,5,5,4,24.64
25204028,1471,15,5,5,6,6,24.641
25205028,1632,21,6,7,6,7,24.642
25206028,1849,25,4,5,5,5,24.643
25207028,1974,23,5,7,8,5,24.644
25208028,2141,24,7,7,7,7,24.645
25209028,2312,26,6,7,6,7,24.646
25210028,2376,22,6,6,5,4,24.647
25211028,2413,21,5,5,4,5,24.648
25212028,2522,25,4,4,4,6,24.649
25213028,2612,21,6,7,8,6,24.65
25214028,2674,23,6,6,4,5,24.651
25215028,2503,14,5,5,3,8,24.652
25216028,2236,9,3,7,8,4,24.653
25217028,2150,15,4,5,4,5,24.654
25218028,1975,11,6,7,8,4,24.655
25219028,1800,9,3,5,2,7,24.656
25220028,1718,12,6,7,8,5,24.657
25221028,1636,14,7,5,3,6,24.658
25222028,1595,12,6,7,7,7,24.659
25223028,1544,13,4,3,6,7,24.66
25224028,1467,15,7,7,5,5,24.661
25225028,1644,21,6,5,4,5,24.662
25226028,1861,23,6,6,8,5,24.663
25227028,1988,21,4,3,7,8,24.664
25228028,2156,25,6,7,5,5,24.665
25229028,2312,23,8,3,7,7,24.666
25230028,2371,22,6,7,6,6,24.667
25231028,2403,22,6,7,5,2,24.668
25232028,2519,24,5,5,4,5,24.669
25233028,2642,25,6,7,7,7,24.67
25234028,2687,22,7,5,4,3,24.671
25235028,2496,12,4,3,6,5,24.672
25236028,2268,11,5,4,3,4,24.673
25237028,2144,10,5,6,8,4,24.674
25238028,1955,9,3,7,5,4,24.675
25239028,1760,9,4,5,4,6,24.676
25240028,1707,15,6,7,6,7,24.677
25241028,1658,14,6,5,4,4,24.678
25242028,1600,14,6,4,6,8,24.679
25243028,1507,15,6,6,8,5,24.68
25244028,1483,15,5,3,6,6,24.681
25245028,1672,20,7,8,3,6,24.682
25246028,1863,24,6,7,8,4,24.683
25247028,1965,22,6,6,7,6,24.684
25248028,2165,25,6,4,3,7,24.685
25249028,2304,22,7,6,7,3,24.686
25250028,2355,22,7,7,6,6,24.687
25251028,2432,21,6,6,6,5,24.688
25252028,2547,24,6,4,2,6,24.689
25253028,2642,21,4,5,6,6,24.69
25254028,2712,20,7,8,6,3,24.691
25255028,2495,15,5,3,8,4,24.692
25256028,2264,8,4,4,4,5,24.693
25257028,2146,12,5,4,6,7,24.694
25258028,1928,9,4,4,4,4,24.695
25259028,1767,11,6,6,8,6,24.696
25260028,1736,11,6,7,7,9,24.697
25261028,1665,12,6,6,6,7,24.698
25262028,1591,15,7,6,6,4,24.699
25263028,1519,14,6,4,3,7,24.7
25264028,1486,12,4,3,6,6,24.701
25265028,1631,21,7,7,5,3,24.702
25266028,1843,25,7,4,2,7,24.703
25267028,1983,21,7,6,7,6,24.704
25268028,2137,23,7,7,7,6,24.705
25269028,2294,25,6,6,4,2,24.706
25270028,2368,23,6,7,6,7,24.707
25271028,2435,23,6,6,6,6,24.708
25272028,2552,20,3,5,3,6,24.709
25273028,2611,24,6,6,6,4,24.71
25274028,2678,22,5,4,5,4,24.711
25275028,2484,12,5,6,8,5,24.712
25276028,2287,11,5,5,5,5,24.713
25277028,2148,12,5,7,8,6,24.714
25278028,1951,10,6,7,6,6,24.715
25279028,1780,7,6,6,7,7,24.716
25280028,1736,14,6,7,4,4,24.717
25281028,1648,15,7,7,7,8,24.718
25282028,1579,15,5,4,4,5,24.719
25283028,1511,13,3,7,7,7,24.72
25284028,1479,14,7,5,3,6,24.721
25285028,1651,23,7,4,6,7,24.722
25286028,1879,25,7,7,8,2,24.723
25287028,1975,22,8,6,5,4,24.724
25288028,2131,24,4,6,7,7,24.725
25289028,2286,23,5,6,6,6,24.726
25290028,2376,22,4,6,6,5,24.727
25291028,2427,22,6,8,2,4,24.728
25292028,2536,24,6,7,7,3,24.729
25293028,2630,25,5,5,5,3,24.73
25294028,2680,22,7,7,7,5,24.731
25295028,2496,14,5,4,4,4,24.732
25296028,2283,12,5,6,8,6,24.733
25297028,2152,11,6,7,5,4,24.734
25298028,1952,9,4,4,4,6,24.735
25299028,1771,8,3,6,6,8,24.736
25300028,1727,15,4,5,4,5,24.737
25301028,1676,14,6,7,8,4,24.738
25302028,1616,13,5,6,7,7,24.739
25303028,1506,13,6,5,4,5,24.74
25304028,1451,13,4,4,6,8,24.741
25305028,1654,22,6,6,8,3,24.742
25306028,1894,24,6,7,6,7,24.743
25307028,1956,22,7,6,6,6,24.744
25308028,2122,24,7,7,7,7,24.745
25309028,2331,26,7,6,7,5,24.746
25310028,2397,21,6,7,6,3,24.747
25311028,2431,23,7,5,2,6,24.748
25312028,2524,23,5,4,3,6,24.749
25313028,2635,23,6,5,5,2,24.75
25314028,2671,23,6,6,7,7,24.751
25315028,2482,15,6,4,4,4,24.752
25316028,2260,10,5,5,6,7,24.753
25317028,2158,11,5,4,6,6,24.754
25318028,1949,9,3,7,8,3,24.755
25319028,1779,10,3,6,4,6,24.756
25320028,1746,13,6,5,4,7,24.757
25321028,1663,12,4,5,4,5,24.758
25322028,1568,12,6,7,6,6,24.759
25323028,1493,12,6,6,6,4,24.76
25324028,1487,13,4,4,4,5,24.761
25325028,1640,18,6,5,4,6,24.762
25326028,1854,24,5,6,8,6,24.763
25327028,1984,23,7,6,5,4,24.764
25328028,2175,26,7,7,6,6,24.765
25329028,2328,23,7,5,2,5,24.766
25330028,2332,22,6,7,8,3,24.767
25331028,2424,22,6,6,7,7,24.768
25332028,2544,24,7,6,6,4,24.769
25333028,2622,24,6,4,4,3,24.77
25334028,2671,22,5,4,4,3,24.771
25335028,2508,13,3,7,6,7,24.772
25336028,2258,10,4,3,6,6,24.773
25337028,2143,13,4,3,6,6,24.774
25338028,1935,11,6,7,6,6,24.775
25339028,1776,7,6,6,5,3,24.776
25340028,1746,12,4,3,7,7,24.777
25341028,1633,13,6,7,4,4,24.778
25342028,1576,12,6,7,6,7,24.779
25343028,1536,14,7,7,6,7,24.78
25344028,1500,13,4,3,5,3,24.781
25345028,1651,22,5,6,7,7,24.782
25346028,1863,24,6,8,4,4,24.783
25347028,1978,23,7,7,7,7,24.784
25348028,2147,24,6,7,6,4,24.785
25349028,2277,25,7,5,4,3,24.786
25350028,2376,23,7,5,6,6,24.787
25351028,2417,20,5,5,3,6,24.788
25352028,2536,24,7,7,7,6,24.789
25353028,2639,25,5,4,3,6,24.79
25354028,2680,23,7,7,7,6,24.791
25355028,2511,14,3,6,5,4,24.792
25356028,2248,8,4,3,4,4,24.793
25357028,2146,15,6,5,4,4,24.794
25358028,1964,8,3,6,7,7,24.795
25359028,1802,10,7,7,7,5,24.796
25360028,1688,12,5,4,5,2,24.797
25361028,1656,14,7,7,8,5,24.798
25362028,1594,14,5,3,5,6,24.799
25363028,1547,14,6,7,5,7,24.8
25364028,1457,11,5,5,5,7,24.801
25365028,1627,22,6,7,7,8,24.802
25366028,1880,22,7,6,4,3,24.803
25367028,1958,23,5,6,6,8,24.804
25368028,2138,26,7,7,6,5,24.805
25369028,2319,24,4,5,3,6,24.806
25370028,2383,21,6,7,6,6,24.807
25371028,2427,19,7,6,6,4,24.808
25372028,2536,24,7,7,7,6,24.809
25373028,2656,22,6,6,6,6,24.81
25374028,2687,23,7,7,6,6,24.811
25375028,2495,15,3,6,4,2,24.812
25376028,2267,12,4,4,4,5,24.813
25377028,2157,12,5,6,7,7,24.814
25378028,1958,9,5,5,4,3,24.815
25379028,1792,10,7,5,6,8,24.816
25380028,1725,12,6,6,7,5,24.817
25381028,1659,14,7,6,7,7,24.818
25382028,1594,13,6,7,6,5,24.819
25383028,1517,13,6,7,6,6,24.82
25384028,1472,14,5,4,5,5,24.821
25385028,1670,20,6,7,8,6,24.822
25386028,1870,24,7,6,5,6,24.823
25387028,1952,21,5,5,5,6,24.824
25388028,2147,25,4,6,8,6,24.825
25389028,2332,25,6,7,6,7,24.826
25390028,2351,21,4,3,6,5,24.827
25391028,2400,22,7,7,7,5,24.828
25392028,2559,26,6,7,6,6,24.829
25393028,2631,22,7,6,6,6,24.83
25394028,2640,20,5,5,4,4,24.831
25395028,2487,16,5,5,6,7,24.832
25396028,2264,8,5,5,3,6,24.833
25397028,2152,11,6,7,8,4,24.834
25398028,1924,10,6,6,5,3,24.835
25399028,1767,11,3,5,4,4,24.836
25400028,1747,15,5,5,7,8,24.837
25401028,1674,13,3,6,7,6,24.838
25402028,1593,13,6,5,3,6,24.839
25403028,1516,11,7,6,8,5,24.84
25404028,1472,12,6,7,7,7,24.841
25405028,1659,20,7,6,5,3,24.842
25406028,1860,26,7,5,4,6,24.843
25407028,1972,22,6,4,6,8,24.844
25408028,2143,25,6,6,7,6,24.845
25409028,2316,25,6,4,3,4,24.846
25410028,2355,24,6,6,6,6,24.847
25411028,2432,19,4,4,4,4,24.848
25412028,2551,24,4,6,7,6,24.849
25413028,2612,23,7,7,4,4,24.85
25414028,2659,22,4,4,3,7,24.851
25415028,2499,13,5,3,7,3,24.852
25416028,2262,11,5,6,4,2,24.853
25417028,2157,12,5,4,2,7,24.854
25418028,1956,11,6,7,7,6,24.855
25419028,1763,8,4,5,4,4,24.856
25420028,1721,14,7,7,6,6,24.857
25421028,1643,15,4,6,6,7,24.858
25422028,1574,14,6,8,4,2,24.859
25423028,1530,12,6,5,5,6,24.86
25424028,1452,10,5,5,6,8,24.861
25425028,1628,20,7,8,6,7,24.862
25426028,1889,26,8,6,7,6,24.863
25427028,1997,22,7,7,4,3,24.864
25428028,2139,24,4,5,3,5,24.865
25429028,2284,25,6,7,7,4,24.866
25430028,2367,21,6,7,6,5,24.867
25431028,2428,21,6,6,6,4,24.868
25432028,2535,25,6,4,3,6,24.869
25433028,2630,24,5,3,5,2,24.87
25434028,2703,22,5,4,4,5,24.871
25435028,2481,12,4,6,8,6,24.872
25436028,2242,11,4,6,4,4,24.873
25437028,2147,12,3,6,4,3,24.874
25438028,1952,8,3,6,6,7,24.875
25439028,1767,10,6,6,4,5,24.876
25440028,1702,15,6,7,7,6,24.877
25441028,1659,14,6,7,7,4,24.878
25442028,1605,13,6,6,6,4,24.879
25443028,1515,15,6,7,6,7,24.88
25444028,1476,14,4,6,7,6,24.881
25445028,1656,21,6,8,3,7,24.882
25446028,1856,22,6,6,6,6,24.883
25447028,1944,22,7,6,7,6,24.884
25448028,2127,26,4,4,3,6,24.885
25449028,2319,25,6,7,6,6,24.886
25450028,2344,18,6,6,4,4,24.887
25451028,2410,23,4,5,4,4,24.888
25452028,2548,25,6,7,6,5,24.889
25453028,2655,24,6,7,6,5,24.89
25454028,2687,20,7,6,6,4,24.891
25455028,2464,14,6,6,6,6,24.892
25456028,2287,9,4,3,6,5,24.893
25457028,2166,13,4,5,4,4,24.894
25458028,1967,10,6,6,7,5,24.895
25459028,1773,9,4,4,4,4,24.896
25460028,1723,14,7,8,4,5,24.897
25461028,1661,12,5,6,8,4,24.898
25462028,1590,15,6,7,4,6,24.899
25463028,1510,13,4,3,5,4,24.9
25464028,1461,13,5,5,4,6,24.901
25465028,1640,20,7,8,5,5,24.902
25466028,1862,26,7,5,6,8,24.903
25467028,1961,24,4,6,8,3,24.904
25468028,2170,25,4,4,4,5,24.905
25469028,2319,24,5,6,6,8,24.906
25470028,2336,20,4,6,6,5,24.907
25471028,2412,21,6,7,7,6,24.908
25472028,2543,22,7,7,6,5,24.909
25473028,2630,24,6,6,6,6,24.91
25474028,2673,23,7,4,2,6,24.911
25475028,2508,12,5,5,4,3,24.912
25476028,2241,8,4,4,3,5,24.913
25477028,2144,14,6,7,7,6,24.914
25478028,1968,9,3,6,6,7,24.915
25479028,1787,10,6,6,4,4,24.916
25480028,1724,12,4,5,2,6,24.917
25481028,1639,14,4,6,7,7,24.918
25482028,1590,14,6,6,7,4,24.919
25483028,1535,15,6,5,5,4,24.92
25484028,1492,13,4,3,6,6,24.921
25485028,1639,21,7,7,7,4,24.922
25486028,1842,25,6,7,7,6,24.923
25487028,1969,19,6,6,6,6,24.924
25488028,2173,25,6,6,5,4,24.925
25489028,2280,25,5,4,4,6,24.926
25490028,2340,23,6,7,7,7,24.927
25491028,2443,23,6,7,6,5,24.928
25492028,2555,25,4,5,3,5,24.929
25493028,2592,24,4,4,6,5,24.93
25494028,2687,21,6,6,7,6,24.931
25495028,2496,12,4,5,4,3,24.932
25496028,2237,8,3,6,8,5,24.933
25497028,2127,14,6,6,7,7,24.934
25498028,1960,9,3,4,4,4,24.935
25499028,1776,9,4,4,6,7,24.936
25500028,1724,12,6,5,6,5,24.937
25501028,1656,15,6,6,8,4,24.938
25502028,1580,13,5,3,7,6,24.939
25503028,1524,12,6,7,6,6,24.94
25504028,1449,11,4,6,5,4,24.941
25505028,1616,22,7,7,7,6,24.942
25506028,1878,26,6,7,6,7,24.943
25507028,1960,18,7,4,4,3,24.944
25508028,2129,25,6,7,7,6,24.945
25509028,2316,24,7,6,6,6,24.946
25510028,2374,20,6,6,6,3,24.947
25511028,2427,22,7,6,6,5,24.948
25512028,2520,24,4,3,6,6,24.949
25513028,2631,24,6,7,5,2,24.95
25514028,2719,22,7,5,4,5,24.951
25515028,2472,14,6,6,5,6,24.952
25516028,2243,12,3,5,2,7,24.953
25517028,2143,12,4,5,4,3,24.954
25518028,1967,11,5,6,7,5,24.955
25519028,1775,8,5,6,4,2,24.956
25520028,1714,13,4,4,4,6,24.957
25521028,1663,12,5,5,6,8,24.958
25522028,1591,12,6,7,8,5,24.959
25523028,1490,13,6,7,7,6,24.96
25524028,1456,12,5,3,7,4,24.961
25525028,1640,19,5,4,4,4,24.962
25526028,1875,24,5,7,8,6,24.963
25527028,1972,21,4,6,7,7,24.964
25528028,2122,23,5,7,6,6,24.965
25529028,2312,23,7,7,6,6,24.966
25530028,2351,23,6,6,6,6,24.967
25531028,2403,21,3,6,4,3,24.968
25532028,2545,23,7,7,6,7,24.969
25533028,2618,23,6,4,3,5,24.97
25534028,2676,22,7,6,5,2,24.971
25535028,2493,14,5,5,4,4,24.972
25536028,2288,10,5,6,7,7,24.973
25537028,2160,12,4,4,4,4,24.974
25538028,1928,11,6,8,4,6,24.975
25539028,1775,12,4,5,6,8,24.976
25540028,1720,11,7,6,8,4,24.977
25541028,1673,12,6,6,5,4,24.978
25542028,1588,14,7,6,7,8,24.979
25543028,1509,14,6,7,7,7,24.98
25544028,1475,13,3,6,4,5,24.981
25545028,1628,20,7,6,6,8,24.982
25546028,1847,25,5,5,4,3,24.983
25547028,1955,20,7,8,6,7,24.984
25548028,2146,24,7,7,8,4,24.985
25549028,2278,24,7,7,7,8,24.986
25550028,2343,23,7,6,4,4,24.987
25551028,2432,20,6,6,6,7,24.988
25552028,2547,22,7,7,4,4,24.989
25553028,2638,24,5,4,4,3,24.99
25554028,2660,21,6,5,5,5,24.991
25555028,2496,15,6,4,4,3,24.992
25556028,2272,9,5,5,6,7,24.993
25557028,2127,14,5,6,6,5,24.994
25558028,1936,8,3,5,3,6,24.995
25559028,1775,9,6,6,7,4,24.996
25560028,1726,14,7,6,7,6,24.997
25561028,1670,15,5,5,4,5,24.998
25562028,1600,14,3,8,6,8,24.999
25563028,1526,11,4,5,6,5,25.0
25564028,1455,13,5,6,8,4,25.001
25565028,1639,22,8,5,5,6,25.002
25566028,1852,22,7,8,7,8,25.003
25567028,1984,22,6,6,6,6,25.004
25568028,2150,24,6,7,7,4,25.005
25569028,2263,25,4,3,4,4,25.006
25570028,2360,22,7,7,4,4,25.007
25571028,2430,23,5,5,2,8,25.008
25572028,2528,20,6,7,7,6,25.009
25573028,2620,23,5,5,4,4,25.01
25574028,2682,21,4,7,8,6,25.011
25575028,2520,12,4,3,7,7,25.012
25576028,2264,10,6,5,3,7,25.013
25577028,2117,12,5,5,6,4,25.014
25578028,1959,10,4,6,8,4,25.015
25579028,1776,7,6,7,5,6,25.016
25580028,1702,12,3,6,6,8,25.017
25581028,1655,14,6,7,6,5,25.018
25582028,1592,11,4,6,6,6,25.019
25583028,1521,10,6,7,6,4,25.02
25584028,1463,16,5,3,5,4,25.021
25585028,1633,20,4,6,7,7,25.022
25586028,1863,25,7,8,4,3,25.023
25587028,1980,23,7,5,6,7,25.024
25588028,2110,23,5,6,7,6,25.025
25589028,2315,25,6,7,6,6,25.026
25590028,2352,21,6,4,4,3,25.027
25591028,2409,22,5,3,7,7,25.028
25592028,2534,25,6,6,5,4,25.029
25593028,2650,24,6,7,5,3,25.03
25594028,2700,21,6,6,6,7,25.031
25595028,2481,12,5,4,4,4,25.032
25596028,2236,11,6,6,7,7,25.033
25597028,2176,13,4,3,4,4,25.034
25598028,1939,10,4,5,4,6,25.035
25599028,1756,9,4,5,6,7,25.036
25600028,1729,12,6,8,6,7,25.037
25601028,1668,14,7,6,8,3,25.038
25602028,1599,14,4,3,7,6,25.039
25603028,1476,12,3,6,7,7,25.04
25604028,1480,14,7,6,6,4,25.041
25605028,1642,22,7,7,6,6,25.042
25606028,1844,24,6,7,5,2,25.043
25607028,1958,24,7,7,4,6,25.044
25608028,2144,24,7,6,6,6,25.045
25609028,2327,25,7,5,3,6,25.046
25610028,2355,22,6,7,7,7,25.047
25611028,2407,22,6,6,7,4,25.048
25612028,2535,24,6,6,6,3,25.049
25613028,2632,21,5,5,2,4,25.05
25614028,2659,23,7,6,8,3,25.051
25615028,2502,15,3,4,4,5,25.052
25616028,2253,8,4,4,4,3,25.053
25617028,2151,14,4,6,8,6,25.054
25618028,1955,12,3,7,6,7,25.055
25619028,1788,9,4,4,4,4,25.056
25620028,1727,13,6,6,8,5,25.057
25621028,1647,15,7,6,7,7,25.058
25622028,1578,12,6,6,7,5,25.059
25623028,1548,14,7,5,4,4,25.06
25624028,1471,12,6,7,7,6,25.061
25625028,1615,20,7,7,4,3,25.062
25626028,1859,24,7,7,4,6,25.063
25627028,1960,22,7,7,6,7,25.064
25628028,2129,23,7,7,6,7,25.065
25629028,2296,25,6,5,2,4,25.066
25630028,2333,23,6,6,7,4,25.067
25631028,2419,23,6,6,6,6,25.068
25632028,2530,23,5,3,6,5,25.069
25633028,2616,22,4,5,4,4,25.07
25634028,2692,22,4,6,7,7,25.071
25635028,2519,14,4,3,4,3,25.072
25636028,2240,9,4,4,3,5,25.073
25637028,2129,14,6,7,7,6,25.074
25638028,1956,9,5,5,3,6,25.075
25639028,1776,8,5,6,8,4,25.076
25640028,1699,12,6,7,7,7,25.077
25641028,1655,15,5,3,6,7,25.078
25642028,1580,12,5,6,6,5,25.079
25643028,1518,14,7,7,5,4,25.08
25644028,1471,14,6,6,6,8,25.081
25645028,1606,22,7,7,7,7,25.082
25646028,1875,24,4,6,7,6,25.083
25647028,1961,21,7,7,5,4,25.084
25648028,2139,26,7,7,5,6,25.085
25649028,2302,24,6,7,7,7,25.086
25650028,2379,21,6,6,4,4,25.087
25651028,2408,20,4,5,2,7,25.088
25652028,2523,24,6,7,7,6,25.089
25653028,2623,23,7,6,6,5,25.09
25654028,2702,23,6,7,5,4,25.091
25655028,2497,14,5,4,4,3,25.092
25656028,2243,11,4,3,7,7,25.093
25657028,2147,13,3,7,6,6,25.094
25658028,1948,8,3,5,3,5,25.095
25659028,1762,11,6,6,7,4,25.096
25660028,1728,14,6,5,3,5,25.097
25661028,1675,14,6,6,8,4,25.098
25662028,1579,12,4,3,7,7,25.099
25663028,1499,14,4,6,7,4,25.1
25664028,1432,13,5,7,6,6,25.101
25665028,1640,21,7,8,4,3,25.102
25666028,1875,24,8,6,8,4,25.103
25667028,1962,23,7,7,7,7,25.104
25668028,2112,23,7,6,7,5,25.105
25669028,2303,24,6,6,6,6,25.106
25670028,2383,23,5,3,7,5,25.107
25671028,2408,19,5,4,4,2,25.108
25672028,2544,24,5,7,8,5,25.109
25673028,2631,24,5,6,7,8,25.11
25674028,2682,23,5,6,6,6,25.111
25675028,2493,14,5,6,6,4,25.112
25676028,2280,11,3,7,6,6,25.113
25677028,2141,12,5,6,4,4,25.114
25678028,1946,9,3,7,5,3,25.115
25679028,1760,9,5,4,4,4,25.116
25680028,1745,14,7,7,8,4,25.117
25681028,1662,13,4,6,7,7,25.118
25682028,1574,13,6,6,7,7,25.119
25683028,1507,12,6,6,6,7,25.12
25684028,1487,13,4,3,5,4,25.121
25685028,1658,19,8,6,7,6,25.122
25686028,1851,25,6,8,2,4,25.123
25687028,1963,20,4,5,6,5,25.124
25688028,2143,22,5,5,6,6,25.125
25689028,2295,23,5,6,8,3,25.126
25690028,2339,22,5,6,7,7,25.127
25691028,2421,21,4,4,4,5,25.128
25692028,2543,24,6,6,7,7,25.129
25693028,2630,24,5,3,5,3,25.13
25694028,2678,22,6,7,7,6,25.131
25695028,2503,15,4,4,4,4,25.132
25696028,2296,9,5,6,5,4,25.133
25697028,2138,13,5,4,3,8,25.134
25698028,1934,11,6,7,7,6,25.135
25699028,1779,9,6,7,7,5,25.136
25700028,1747,15,4,4,5,4,25.137
25701028,1654,12,3,6,8,6,25.138
25702028,1600,12,4,4,5,5,25.139
25703028,1523,12,6,7,8,6,25.14
25704028,1464,11,7,4,5,6,25.141
25705028,1622,23,6,5,6,9,25.142
25706028,1873,25,6,6,7,4,25.143
25707028,1968,19,7,6,5,3,25.144
25708028,2136,24,4,5,4,6,25.145
25709028,2303,27,7,5,6,7,25.146
25710028,2376,22,6,7,6,4,25.147
25711028,2405,19,6,6,6,5,25.148
25712028,2524,22,7,7,5,2,25.149
25713028,2618,23,5,4,3,5,25.15
25714028,2687,23,5,5,6,4,25.151
25715028,2494,14,5,6,6,3,25.152
25716028,2256,9,5,4,4,4,25.153
25717028,2147,14,6,7,7,7,25.154
25718028,1979,11,6,6,5,5,25.155
25719028,1796,7,6,6,6,7,25.156
25720028,1723,14,5,5,4,5,25.157
25721028,1634,12,5,7,8,6,25.158
25722028,1594,12,6,8,4,6,25.159
25723028,1503,11,6,7,7,8,25.16
25724028,1459,15,6,4,3,7,25.161
25725028,1620,18,5,3,7,7,25.162
25726028,1867,23,7,8,5,4,25.163
25727028,1979,24,7,7,7,7,25.164
25728028,2138,23,5,5,4,4,25.165
25729028,2304,23,7,7,8,5,25.166
25730028,2363,20,4,5,5,6,25.167
25731028,2408,20,6,7,7,6,25.168
25732028,2520,23,7,6,6,6,25.169
25733028,2635,24,6,7,6,5,25.17
25734028,2703,22,7,7,5,4,25.171
25735028,2508,14,3,6,6,7,25.172
25736028,2234,10,4,4,2,5,25.173
25737028,2159,14,6,7,7,5,25.174
25738028,1956,7,6,6,6,5,25.175
25739028,1752,9,3,5,3,6,25.176
25740028,1735,13,6,6,7,6,25.177
25741028,1653,10,7,7,7,7,25.178
25742028,1589,11,4,6,7,7,25.179
25743028,1517,12,5,6,6,6,25.18
25744028,1478,15,6,8,4,3,25.181
25745028,1653,18,7,6,8,6,25.182
25746028,1840,22,6,7,7,8,25.183
25747028,1960,24,6,7,6,7,25.184
25748028,2144,23,7,4,4,4,25.185
25749028,2324,24,6,7,7,7,25.186
25750028,2364,19,5,3,5,2,25.187
25751028,2424,22,4,4,2,7,25.188
25752028,2544,24,5,4,6,6,25.189
25753028,2628,24,5,4,6,5,25.19
25754028,2672,23,6,6,7,6,25.191
25755028,2479,15,6,6,6,6,25.192
25756028,2264,7,5,4,2,4,25.193
25757028,2175,14,6,7,6,4,25.194
25758028,1952,11,5,4,4,2,25.195
25759028,1774,10,5,6,6,6,25.196
25760028,1751,12,3,5,2,4,25.197
25761028,1647,13,6,5,6,4,25.198
25762028,1578,12,6,7,8,4,25.199
25763028,1516,12,6,7,7,7,25.2
25764028,1470,14,5,4,4,5,25.201
25765028,1634,22,5,6,8,6,25.202
25766028,1857,25,6,7,7,8,25.203
25767028,1952,22,7,7,7,7,25.204
25768028,2152,23,5,4,5,5,25.205
25769028,2320,25,6,7,6,7,25.206
25770028,2348,20,3,6,4,3,25.207
25771028,2432,20,6,6,6,6,25.208
25772028,2527,23,5,3,7,5,25.209
25773028,2624,23,7,7,4,4,25.21
25774028,2687,22,6,4,3,7,25.211
25775028,2527,14,6,4,3,4,25.212
25776028,2260,8,4,3,6,4,25.213
25777028,2156,13,6,7,7,6,25.214
25778028,1952,11,6,6,6,6,25.215
25779028,1803,10,6,7,7,6,25.216
25780028,1719,12,4,4,4,5,25.217
25781028,1640,15,7,7,7,8,25.218
25782028,1616,12,5,5,3,7,25.219
25783028,1543,14,7,7,6,6,25.22
25784028,1464,12,4,4,5,4,25.221
25785028,1634,23,7,7,6,7,25.222
25786028,1859,25,7,7,7,7,25.223
25787028,1962,22,7,7,7,4,25.224
25788028,2113,24,6,5,4,3,25.225
25789028,2296,25,7,4,6,7,25.226
25790028,2359,22,6,3,7,5,25.227
25791028,2452,22,5,5,3,3,25.228
25792028,2534,23,5,6,6,4,25.229
25793028,2623,25,5,6,6,5,25.23
25794028,2704,21,4,4,4,3,25.231
25795028,2496,14,5,6,7,6,25.232
25796028,2255,12,4,5,2,4,25.233
25797028,2157,11,5,4,3,5,25.234
25798028,1948,8,4,5,4,4,25.235
25799028,1766,11,6,7,8,3,25.236
25800028,1740,13,5,5,4,6,25.237
25801028,1681,13,5,5,7,8,25.238
25802028,1612,13,6,6,7,7,25.239
25803028,1495,13,6,6,7,6,25.24
25804028,1451,14,7,7,7,6,25.241
25805028,1665,20,4,4,3,4,25.242
25806028,1859,25,5,4,6,6,25.243
25807028,1952,22,7,7,7,6,25.244
25808028,2140,25,6,6,5,4,25.245
25809028,2328,24,7,4,3,6,25.246
25810028,2339,22,6,7,7,6,25.247
25811028,2416,22,7,4,2,4,25.248
25812028,2514,23,5,5,5,4,25.249
25813028,2627,24,6,7,7,5,25.25
25814028,2670,23,7,6,6,6,25.251
25815028,2481,13,5,3,5,4,25.252
25816028,2264,8,5,3,7,6,25.253
25817028,2186,13,4,4,4,2,25.254
25818028,1964,10,6,5,4,4,25.255
25819028,1775,12,5,3,7,6,25.256
25820028,1719,14,7,6,6,4,25.257
25821028,1662,13,6,6,7,4,25.258
25822028,1594,14,4,5,4,4,25.259
25823028,1511,14,4,6,7,7,25.26
25824028,1452,12,6,8,4,5,25.261
25825028,1640,21,5,6,9,6,25.262
25826028,1870,24,6,7,7,8,25.263
25827028,1952,19,7,7,6,4,25.264
25828028,2160,24,6,7,6,6,25.265
25829028,2289,24,6,7,6,4,25.266
25830028,2356,23,7,6,6,4,25.267
25831028,2432,22,4,3,4,2,25.268
25832028,2546,24,6,7,6,6,25.269
25833028,2632,21,6,5,4,4,25.27
25834028,2679,23,6,6,8,6,25.271
25835028,2511,15,3,5,4,3,25.272
25836028,2288,10,3,6,8,6,25.273
25837028,2141,10,4,3,7,8,25.274
25838028,1935,12,4,5,2,4,25.275
25839028,1799,12,5,6,6,4,25.276
25840028,1728,10,7,5,4,2,25.277
25841028,1652,12,4,6,8,6,25.278
25842028,1606,15,6,7,7,6,25.279
25843028,1536,10,6,7,7,7,25.28
25844028,1472,11,6,7,6,6,25.281
25845028,1643,22,7,7,5,2,25.282
25846028,1848,25,5,5,3,8,25.283
25847028,1964,20,6,8,6,6,25.284
25848028,2149,24,7,6,7,7,25.285
25849028,2303,25,6,4,4,3,25.286
25850028,2348,20,6,6,8,6,25.287
25851028,2432,21,7,7,7,7,25.288
25852028,2536,23,7,6,6,4,25.289
25853028,2630,26,7,6,4,2,25.29
25854028,2694,21,6,7,4,4,25.291
25855028,2495,13,6,6,6,7,25.292
25856028,2272,11,6,6,5,3,25.293
25857028,2156,13,5,5,4,5,25.294
25858028,1979,12,3,7,7,8,25.295
25859028,1792,7,6,6,6,7,25.296
25860028,1711,12,5,5,4,4,25.297
25861028,1638,13,5,6,8,6,25.298
25862028,1631,14,7,7,7,8,25.299
