timestamp_us,ch0,ch1,ch2,ch3,ch4,ch5,time_s
125780026,2125,18,6,3,4,3,7.440999
125781026,2159,20,5,4,3,7,7.441999
125782026,2175,19,5,4,4,3,7.442999
125783026,2235,18,5,5,3,6,7.443999
125784027,2255,19,5,3,7,3,7.445
125785026,2255,19,6,6,4,0,7.445999
125786026,2267,17,4,2,6,4,7.446999
125787026,2208,14,6,6,4,1,7.447999
125788026,2128,14,6,4,4,6,7.448999
125789026,2088,15,4,4,6,8,7.449999
125790026,2060,14,5,4,5,6,7.450999
125791027,2006,15,6,8,6,8,7.452
125792026,1984,16,6,7,9,5,7.452999
125793026,1944,16,6,6,6,8,7.453999
125794026,1960,18,8,6,6,8,7.454999
125795026,1972,17,5,6,7,8,7.455999
125796026,1960,19,7,8,5,6,7.456999
125797026,2004,19,7,7,8,6,7.457999
125798027,2051,20,6,7,6,8,7.459
125799026,2076,18,7,6,5,4,7.459999
125800026,2145,18,4,3,6,7,7.460999
125801026,2147,17,3,6,6,5,7.461999
125802026,2179,18,7,4,2,3,7.462999
125803026,2232,19,6,6,6,5,7.463999
125804026,2272,20,4,4,3,4,7.464999
125805027,2291,19,5,5,3,4,7.466
125806026,2255,17,4,4,5,2,7.466999
125807026,2180,13,6,7,8,5,7.467999
125808026,2118,17,5,4,4,4,7.468999
125809026,2098,15,5,6,7,8,7.469999
125810026,2037,15,4,4,3,7,7.470999
125811026,1983,17,5,5,5,3,7.471999
125812027,1997,17,4,7,8,4,7.473
125813026,1979,19,7,8,5,5,7.473999
125814026,1964,17,6,7,8,7,7.474999
125815026,1951,19,7,8,6,10,7.475999
125816026,1940,18,5,6,9,6,7.476999
125817026,2016,19,4,6,7,7,7.477999
125818026,2059,21,6,7,6,7,7.478999
125819026,2064,16,6,5,4,4,7.479999
125820026,2126,20,6,6,6,6,7.480999
125821026,2188,17,4,3,6,5,7.481999
125822027,2153,17,5,4,4,3,7.483
125823026,2222,19,3,7,7,6,7.483999
125824026,2271,19,6,5,3,5,7.484999
125825026,2268,17,5,4,3,4,7.485999
125826026,2246,17,5,4,5,1,7.486999
125827026,2176,15,6,7,8,2,7.487999
125828026,2152,17,5,3,5,6,7.488999
125829027,2124,14,6,7,7,8,7.49
125830026,1994,15,7,5,3,7,7.490999
125831026,1994,15,6,7,8,5,7.491999
125832026,1981,16,6,7,7,9,7.492999
125833026,1954,18,5,5,5,6,7.493999
125834026,1943,19,7,8,7,8,7.494999
125835026,1935,19,7,8,7,8,7.495999
125836027,1964,16,7,7,9,6,7.497
125837026,2031,20,6,7,5,6,7.497999
125838026,2060,19,6,7,7,7,7.498999
125839026,2091,19,6,5,2,6,7.499999
125840026,2128,19,6,5,4,2,7.500999
125841026,2161,16,5,2,6,6,7.501999
125842026,2159,19,6,7,5,3,7.502999
125843027,2247,20,4,3,6,7,7.504
125844026,2290,19,6,6,4,3,7.504999
125845026,2259,18,5,4,1,1,7.505999
125846026,2246,17,4,3,6,4,7.506999
125847026,2223,16,5,4,4,3,7.507999
125848026,2161,14,7,5,4,4,7.508999
125849026,2083,17,6,4,6,7,7.509999
125850027,2004,15,7,7,9,3,7.511
125851026,1995,16,5,5,4,5,7.511999
125852026,2000,18,7,8,6,9,7.512999
125853026,1965,17,6,7,9,6,7.513999
125854026,1964,19,6,7,8,8,7.514999
125855026,1959,19,7,6,8,6,7.515999
125856026,1968,16,5,6,8,8,7.516999
125857027,1991,22,5,6,6,8,7.518
125858026,2080,19,6,5,2,4,7.518999
125859026,2083,18,6,6,7,6,7.519999
125860026,2115,19,4,2,6,5,7.520999
125861026,2168,19,5,3,5,3,7.521999
125862026,2187,19,6,7,6,7,7.522999
125863026,2256,19,6,6,5,1,7.523999
125864027,2247,20,4,4,3,6,7.525
125865026,2262,17,5,3,5,1,7.525999
125866026,2248,16,5,6,6,6,7.526999
125867026,2183,16,3,6,6,6,7.527999
125868026,2135,16,6,6,6,6,7.528999
125869026,2080,16,6,7,6,4,7.529999
125870026,2047,15,7,7,7,6,7.530999
125871027,2007,16,4,6,7,7,7.532
125872026,1969,18,7,7,7,6,7.532999
125873026,1958,17,5,6,7,7,7.533999
125874026,1978,17,6,7,6,8,7.534999
125875026,1952,18,7,7,6,7,7.535999
125876026,1944,17,5,4,5,5,7.536999
125877026,2012,20,6,7,8,6,7.537999
125878027,2080,19,7,7,7,7,7.539
125879026,2084,17,3,4,3,4,7.539999
125880026,2116,19,6,6,6,5,7.540999
125881026,2166,19,6,3,5,3,7.541999
125882026,2181,15,4,2,5,4,7.542999
125883026,2217,18,5,5,3,7,7.543999
125884026,2285,20,4,3,6,5,7.544999
125885027,2273,15,5,4,1,2,7.546
125886026,2254,18,3,5,4,3,7.546999
125887026,2192,16,5,3,6,6,7.547999
125888026,2152,15,6,7,6,6,7.548999
125889026,2119,17,6,5,2,7,7.549999
125890026,2033,12,5,5,7,7,7.550999
125891026,1975,18,7,8,6,7,7.551999
125892027,1978,16,6,7,8,4,7.553
125893026,1948,16,7,7,7,7,7.553999
125894026,1948,17,7,5,4,7,7.554999
125895026,1938,19,8,6,9,7,7.555999
125896026,1972,17,4,6,6,9,7.556999
125897026,2035,20,7,5,3,6,7.557999
125898026,2048,19,7,4,3,6,7.558999
125899027,2078,20,6,6,7,5,7.56
125900026,2138,20,6,6,6,5,7.560999
125901026,2175,19,6,6,5,3,7.561999
125902026,2190,17,3,3,6,6,7.562999
125903026,2208,17,4,4,1,3,7.563999
125904026,2272,19,6,4,3,3,7.564999
125905026,2291,19,5,3,6,4,7.565999
125906027,2224,15,6,6,6,5,7.567
125907026,2193,15,6,5,4,3,7.567999
125908026,2142,16,4,5,6,6,7.568999
125909026,2088,14,5,4,5,3,7.569999
125910026,2023,17,4,7,9,5,7.570999
125911026,2000,16,6,8,5,5,7.571999
125912026,2006,18,7,7,7,8,7.572999
125913027,1959,17,6,7,6,6,7.574
125914026,1936,15,8,6,8,6,7.574999
125915026,1959,19,7,8,6,9,7.575999
125916026,1963,19,5,3,9,5,7.576999
125917026,1996,19,7,6,7,7,7.577999
125918026,2058,21,5,5,4,3,7.578999
125919026,2081,17,4,6,7,7,7.579999
125920027,2136,19,6,7,5,3,7.581
125921026,2168,19,5,2,5,4,7.581999
125922026,2188,17,5,5,3,7,7.582999
125923026,2243,18,6,4,2,5,7.583999
125924026,2263,19,5,4,4,2,7.584999
125925026,2271,19,3,6,4,3,7.585999
125926026,2242,16,4,4,1,4,7.586999
125927027,2196,14,6,7,5,5,7.588
125928026,2136,16,3,6,6,7,7.588999
125929026,2099,17,5,3,6,7,7.589999
125930026,2019,16,6,7,6,7,7.590999
125931026,2002,17,5,6,7,7,7.591999
125932026,1968,16,6,6,7,7,7.592999
125933026,1940,17,7,6,7,7,7.593999
125934027,1946,20,7,8,5,6,7.595
125935026,1964,17,7,8,7,9,7.595999
125936026,1964,19,7,7,8,6,7.596999
125937026,2011,20,3,7,7,8,7.597999
125938026,2059,17,5,4,3,7,7.598999
125939026,2080,17,6,7,5,2,7.599999
125940026,2115,18,6,5,4,5,7.600999
125941027,2160,19,6,6,7,5,7.602
125942026,2168,16,3,4,3,5,7.602999
125943026,2242,21,6,5,5,3,7.603999
125944026,2264,19,6,4,5,3,7.604999
125945026,2255,18,3,3,6,5,7.605999
125946026,2251,17,4,3,5,1,7.606999
125947026,2194,17,5,6,6,6,7.607999
125948027,2140,12,5,6,6,7,7.609
125949026,2108,17,4,7,6,5,7.609999
125950026,2019,15,7,8,5,4,7.610999
125951026,2016,16,4,6,8,7,7.611999
125952026,1976,18,7,6,7,7,7.612999
125953026,1972,14,7,7,7,7,7.613999
125954026,1969,19,7,7,7,6,7.614999
125955027,1947,17,6,7,7,5,7.616
125956026,1942,18,5,6,7,7,7.616999
125957026,2031,17,6,7,7,6,7.617999
125958026,2047,19,7,6,6,5,7.618999
125959026,2056,19,3,6,6,5,7.619999
125960026,2143,20,5,4,4,3,7.620999
125961026,2188,18,4,6,7,7,7.621999
125962027,2188,18,3,5,4,3,7.623
125963026,2239,21,2,6,7,4,7.623999
125964026,2253,19,5,4,3,5,7.624999
125965026,2269,16,3,6,5,2,7.625999
125966026,2236,16,4,4,3,6,7.626999
125967026,2180,16,6,7,7,4,7.627999
125968026,2136,16,5,4,5,2,7.628999
125969027,2111,17,6,7,8,5,7.63
125970026,2038,16,5,6,7,8,7.630999
125971026,1960,16,7,7,4,5,7.631999
125972026,1980,17,7,7,7,8,7.632999
125973026,1952,17,7,7,7,8,7.633999
125974026,1935,19,8,5,6,8,7.634999
125975026,1936,18,6,7,9,5,7.635999
125976027,1967,20,6,6,6,7,7.637
125977026,2003,19,7,7,7,7,7.637999
125978026,2040,17,6,7,7,4,7.638999
125979026,2093,20,4,3,6,6,7.639999
125980026,2160,19,6,7,5,3,7.640999
125981026,2147,17,4,5,3,5,7.641999
125982026,2189,19,4,3,6,4,7.642999
125983027,2248,19,6,7,3,4,7.644
125984026,2266,18,6,3,4,1,7.644999
125985026,2279,17,4,4,3,4,7.645999
125986026,2256,16,3,7,7,5,7.646999
125987026,2196,13,4,4,4,2,7.647999
125988026,2140,16,5,6,8,3,7.648999
125989026,2112,17,6,7,6,7,7.649999
125990027,2024,15,7,7,7,7,7.651
125991026,1992,16,4,5,3,7,7.651999
125992026,1978,15,5,5,6,7,7.652999
125993026,1933,16,4,5,6,7,7.653999
125994026,1952,16,4,7,9,6,7.654999
125995026,1951,19,7,8,6,8,7.655999
125996026,1973,18,7,7,8,4,7.656999
125997027,2028,20,5,5,3,8,7.658
125998026,2055,21,6,7,6,4,7.658999
125999026,2093,18,7,6,6,3,7.659999
126000026,2119,19,6,6,3,3,7.660999
126001026,2143,17,3,4,3,5,7.661999
126002026,2207,19,6,6,7,4,7.662999
126003026,2223,19,5,4,3,4,7.663999
126004027,2262,17,5,5,4,2,7.665
126005026,2285,19,5,4,5,2,7.665999
126006026,2241,17,3,4,6,6,7.666999
126007026,2195,15,5,4,5,4,7.667999
126008026,2116,16,5,5,6,7,7.668999
126009026,2103,17,6,7,8,3,7.669999
126010026,2032,15,6,7,7,8,7.670999
126011027,2007,17,5,6,7,7,7.672
126012026,1956,18,7,8,5,6,7.672999
126013026,1950,18,7,8,7,9,7.673999
126014026,1959,17,6,8,7,7,7.674999
126015026,1952,16,6,8,8,6,7.675999
126016026,1955,19,7,7,9,7,7.676999
126017026,2013,19,7,7,7,7,7.677999
126018027,2072,18,4,4,4,3,7.679
126019026,2096,17,3,7,7,7,7.679999
126020026,2136,20,5,4,3,5,7.680999
126021026,2171,19,5,3,7,4,7.681999
126022026,2178,19,4,3,4,1,7.682999
126023026,2228,18,4,5,3,6,7.683999
126024026,2254,19,3,7,5,2,7.684999
126025027,2275,18,5,3,5,2,7.686
126026026,2258,17,4,3,6,6,7.686999
126027026,2183,17,5,4,4,3,7.687999
126028026,2143,16,5,4,5,5,7.688999
126029026,2075,15,6,7,7,7,7.689999
126030026,2016,15,6,6,7,5,7.690999
126031026,2015,19,7,6,7,6,7.691999
126032027,1980,17,4,6,7,5,7.693
126033026,1955,15,5,4,5,5,7.693999
126034026,1927,18,7,9,7,9,7.694999
126035026,1946,18,7,7,9,6,7.695999
126036026,1980,16,6,7,8,5,7.696999
126037026,2028,18,7,7,5,6,7.697999
126038026,2053,19,4,4,4,6,7.698999
126039027,2075,19,5,3,7,7,7.7
126040026,2141,16,3,7,6,5,7.700999
126041026,2191,19,6,6,5,2,7.701999
126042026,2168,18,3,4,1,4,7.702999
126043026,2230,20,5,4,4,4,7.703999
126044026,2276,18,6,6,5,4,7.704999
126045026,2294,16,3,5,3,6,7.705999
126046027,2220,17,5,4,4,3,7.707
126047026,2187,16,5,4,6,7,7.707999
126048026,2138,15,6,7,7,6,7.708999
126049026,2074,14,6,7,7,6,7.709999
126050026,2007,16,6,7,7,7,7.710999
126051026,2000,15,7,7,5,3,7.711999
126052026,2000,16,6,7,5,5,7.712999
126053027,1956,18,7,7,7,8,7.714
126054026,1950,18,7,7,7,8,7.714999
126055026,1955,16,6,7,7,7,7.715999
126056026,1967,19,7,7,5,6,7.716999
126057026,2008,18,7,6,6,8,7.717999
126058026,2034,19,6,6,6,6,7.718999
126059026,2108,19,6,5,3,5,7.719999
126060027,2132,19,7,5,5,1,7.721
126061026,2152,20,4,4,6,6,7.721999
126062026,2196,19,7,6,5,3,7.722999
126063026,2226,19,5,4,4,4,7.723999
126064026,2278,19,5,3,4,3,7.724999
126065026,2264,17,3,6,4,4,7.725999
126066026,2240,16,5,3,5,2,7.726999
126067027,2224,15,7,7,6,7,7.728
126068026,2128,15,6,6,6,6,7.728999
126069026,2075,17,5,3,6,6,7.729999
126070026,2044,16,7,6,7,7,7.730999
126071026,1983,17,6,6,6,7,7.731999
126072026,1970,15,5,4,3,5,7.732999
126073026,1934,19,7,8,6,5,7.733999
126074027,1951,16,5,4,6,6,7.735
126075026,1972,17,7,7,7,8,7.735999
126076026,1934,20,7,7,8,6,7.736999
126077026,2010,20,5,5,5,4,7.737999
126078026,2075,20,6,5,6,8,7.738999
126079026,2111,19,7,6,6,4,7.739999
126080026,2135,20,5,5,3,5,7.740999
126081027,2161,18,6,7,5,1,7.742
126082026,2207,17,5,4,4,4,7.742999
126083026,2220,19,6,7,7,6,7.743999
126084026,2275,17,3,3,5,2,7.744999
126085026,2292,17,5,4,3,4,7.745999
126086026,2256,15,7,7,6,5,7.746999
126087026,2179,16,3,6,6,4,7.747999
126088027,2150,19,6,6,6,5,7.749
126089026,2112,13,6,7,4,4,7.749999
126090026,2024,15,7,6,7,8,7.750999
126091026,1986,17,6,7,7,7,7.751999
126092026,1984,16,6,5,5,6,7.752999
126093026,1960,16,6,7,9,7,7.753999
126094026,1972,18,6,7,8,8,7.754999
126095027,1935,18,5,4,6,10,7.756
126096026,1952,15,7,7,8,6,7.756999
126097027,2020,20,6,6,6,8,7.758
126098026,2083,21,6,7,6,6,7.758999
126099026,2083,17,6,6,4,4,7.759999
126100026,2118,19,6,6,5,4,7.760999
126101026,2182,18,4,4,3,7,7.761999
126102026,2171,18,6,7,6,5,7.762999
126103026,2227,20,5,4,1,3,7.763999
126104027,2299,20,4,6,6,6,7.765
126105026,2303,16,3,5,1,2,7.765999
126106026,2252,16,5,4,4,4,7.766999
126107026,2163,17,6,7,7,6,7.767999
126108026,2153,15,6,6,6,6,7.768999
126109026,2086,14,6,6,6,6,7.769999
126110026,2016,14,5,5,5,5,7.770999
126111027,2010,19,6,7,6,7,7.772
126112026,1977,15,6,6,7,7,7.772999
126113026,1958,15,5,6,7,7,7.773999
126114026,1935,20,4,7,8,4,7.774999
126115026,1934,18,7,7,8,7,7.775999
126116026,1968,15,7,6,7,9,7.776999
126117026,1996,19,6,7,5,5,7.777999
126118027,2062,21,6,6,6,7,7.779
126119026,2100,19,7,5,4,4,7.779999
126120026,2127,19,6,6,7,5,7.780999
126121026,2167,19,4,2,5,1,7.781999
126122026,2166,19,6,6,6,6,7.782999
126123026,2250,19,6,4,3,5,7.783999
126124026,2275,19,5,1,3,4,7.784999
126125027,2266,15,3,4,4,0,7.786
126126026,2254,15,5,4,6,6,7.786999
126127026,2197,15,4,6,8,4,7.787999
126128026,2139,15,6,7,5,6,7.788999
126129026,2077,15,6,4,5,6,7.789999
126130026,2010,16,5,4,7,8,7.790999
126131026,1993,16,6,7,9,5,7.791999
126132027,1986,18,7,7,7,8,7.793
126133026,1940,16,5,3,7,7,7.793999
126134026,1947,19,7,8,4,7,7.794999
126135026,1971,18,7,6,10,9,7.795999
126136026,1976,19,7,7,7,8,7.796999
126137026,2008,19,6,7,7,6,7.797999
126138026,2070,20,5,3,6,4,7.798999
126139026,2092,19,7,8,3,6,7.799999
126140026,2166,20,5,3,5,3,7.800999
126141026,2160,19,6,7,5,5,7.801999
126142027,2182,17,5,4,3,7,7.803
126143026,2260,19,4,5,5,3,7.803999
126144026,2287,21,4,3,7,6,7.804999
126145026,2295,19,6,5,2,4,7.805999
126146026,2255,17,2,6,7,4,7.806999
126147026,2182,13,6,6,6,3,7.807999
126148026,2124,15,5,4,4,4,7.808999
126149027,2068,16,6,7,6,8,7.81
126150026,2029,14,7,8,5,5,7.810999
126151026,1986,18,6,7,8,4,7.811999
126152026,1983,18,7,5,4,7,7.812999
126153026,1967,17,4,6,9,6,7.813999
126154026,1967,17,7,8,6,10,7.814999
126155026,1959,18,7,6,9,5,7.815999
126156027,1941,19,7,6,7,8,7.817
126157026,2017,19,7,7,6,7,7.817999
126158026,2080,19,6,6,6,4,7.818999
126159027,2072,19,5,5,3,6,7.82
126160026,2137,18,4,5,5,3,7.820999
126161026,2194,21,3,7,6,7,7.821999
126162026,2184,17,5,4,3,6,7.822999
126163026,2239,20,3,7,6,5,7.823999
126164026,2255,19,6,3,4,1,7.824999
126165026,2294,17,3,3,3,3,7.825999
126166027,2271,16,5,4,3,6,7.827
126167026,2188,14,7,7,6,5,7.827999
126168026,2130,17,4,5,4,4,7.828999
126169026,2102,16,4,6,8,5,7.829999
126170026,2018,16,4,7,7,8,7.830999
126171026,2008,17,4,5,5,6,7.831999
126172026,1978,17,5,7,8,7,7.832999
126173027,1944,15,7,8,3,7,7.834
126174026,1960,17,7,8,7,8,7.834999
126175026,1923,20,5,5,6,7,7.835999
126176026,1971,19,6,8,7,7,7.836999
126177026,2047,21,6,7,8,4,7.837999
126178026,2056,20,6,6,7,7,7.838999
126179026,2092,18,7,3,5,3,7.839999
126180027,2151,21,5,4,3,5,7.841
126181026,2188,18,6,7,6,6,7.841999
126182026,2170,17,5,5,4,3,7.842999
126183026,2243,19,6,6,7,6,7.843999
126184026,2294,17,4,4,3,4,7.844999
126185026,2278,18,5,3,6,2,7.845999
126186026,2248,15,5,5,3,4,7.846999
126187027,2196,17,4,7,8,4,7.848
126188026,2136,14,6,6,4,4,7.848999
126189026,2083,14,4,4,3,8,7.849999
126190026,1994,15,5,5,6,8,7.850999
126191026,2012,15,6,8,7,7,7.851999
126192026,1987,18,6,6,8,6,7.852999
126193026,1964,16,7,7,7,8,7.853999
126194027,1940,16,5,5,3,8,7.855
126195026,1943,20,6,9,7,8,7.855999
126196026,1971,18,6,6,7,7,7.856999
126197026,2024,20,6,4,3,4,7.857999
126198026,2044,18,7,6,7,6,7.858999
126199026,2090,19,6,6,4,2,7.859999
126200026,2159,20,5,3,4,4,7.860999
126201027,2143,19,7,6,6,7,7.862
126202026,2151,18,5,4,3,3,7.862999
126203026,2253,19,7,6,7,4,7.863999
126204026,2272,19,5,2,3,4,7.864999
126205026,2256,19,3,4,0,3,7.865999
126206026,2244,15,3,6,7,6,7.866999
126207026,2179,17,4,5,4,3,7.867999
126208027,2157,15,7,7,8,5,7.869
126209026,2091,18,6,7,7,6,7.869999
126210026,2034,14,6,5,5,3,7.870999
126211026,2011,16,4,5,6,8,7.871999
126212026,1955,17,7,8,6,7,7.872999
126213026,1967,17,7,7,9,5,7.873999
126214026,1967,17,7,8,5,8,7.874999
126215027,1945,16,7,8,7,10,7.876
126216026,1951,17,7,7,8,6,7.876999
126217027,2028,20,6,7,7,8,7.878
126218026,2078,19,6,7,6,5,7.878999
126219026,2093,19,6,6,6,5,7.879999
126220026,2138,20,5,4,3,3,7.880999
126221026,2144,18,6,7,7,4,7.881999
126222026,2188,18,6,6,5,3,7.882999
126223026,2247,20,5,4,4,3,7.883999
126224027,2255,19,3,4,2,3,7.885
126225026,2295,19,3,3,7,4,7.885999
126226026,2264,17,5,2,5,3,7.886999
126227026,2155,15,6,7,4,3,7.887999
126228026,2134,15,6,5,4,3,7.888999
126229026,2081,15,6,5,4,4,7.889999
126230026,2023,16,6,6,8,6,7.890999
126231027,2000,17,6,7,7,8,7.892
126232026,1959,17,5,4,5,5,7.892999
126233026,1968,17,7,8,7,9,7.893999
126234026,1968,17,5,7,10,8,7.894999
126235026,1957,18,7,9,6,8,7.895999
126236026,1955,18,5,4,5,6,7.896999
126237026,2026,19,7,6,7,6,7.897999
126238026,2073,18,5,3,5,4,7.898999
126239026,2071,20,5,6,7,7,7.899999
126240026,2168,19,6,7,6,5,7.900999
126241027,2177,19,3,6,5,3,7.902
126242026,2204,18,6,6,5,4,7.902999
126243026,2234,21,5,4,1,4,7.903999
126244026,2268,20,5,5,4,2,7.904999
126245026,2304,16,5,4,3,3,7.905999
126246026,2229,15,6,6,7,3,7.906999
126247026,2167,15,6,6,6,5,7.907999
126248027,2136,16,5,5,4,5,7.909
126249026,2096,14,7,7,8,5,7.909999
126250026,2025,15,4,6,7,8,7.910999
126251026,1992,18,6,7,7,7,7.911999
126252026,2003,17,6,7,7,7,7.912999
126253026,1965,15,7,7,7,6,7.913999
126254026,1927,18,7,7,8,6,7.914999
126255027,1931,18,7,6,8,5,7.916
126256026,1953,19,7,7,7,8,7.916999
126257026,2042,19,6,6,7,7,7.917999
126258026,2029,19,6,6,6,6,7.918999
126259026,2096,17,3,4,4,4,7.919999
126260026,2176,20,6,5,3,4,7.920999
126261026,2161,17,6,4,4,4,7.921999
126262027,2200,19,6,5,3,6,7.923
126263026,2244,19,6,6,7,5,7.923999
126264026,2304,19,6,5,3,4,7.924999
126265026,2284,19,5,4,4,2,7.925999
126266026,2256,17,4,3,8,4,7.926999
126267026,2189,15,5,6,6,7,7.927999
126268026,2139,17,6,7,5,5,7.928999
126269027,2071,16,6,5,5,6,7.93
126270026,2019,17,5,4,7,8,7.930999
126271026,1995,16,6,8,6,7,7.931999
126272026,1981,16,4,6,9,5,7.932999
126273026,1948,16,5,4,5,5,7.933999
126274026,1972,17,7,9,7,9,7.934999
126275026,1959,18,8,6,7,8,7.935999
126276027,1968,17,6,8,3,5,7.937
126277026,2006,20,6,6,8,5,7.937999
126278026,2047,19,7,6,7,7,7.938999
126279026,2098,19,5,5,4,2,7.939999
126280026,2143,20,5,6,7,7,7.940999
126281026,2152,18,6,6,3,5,7.941999
126282026,2207,20,4,4,3,5,7.942999
126283027,2267,20,5,4,5,1,7.944
126284026,2275,19,6,5,4,3,7.944999
126285026,2276,17,4,4,4,3,7.945999
126286026,2288,16,4,3,5,2,7.946999
126287026,2192,15,6,7,6,6,7.947999
126288026,2124,16,5,5,4,5,7.948999
126289026,2065,16,6,8,4,6,7.949999
126290027,2035,16,4,5,7,8,7.951
126291026,2017,16,5,7,9,5,7.951999
126292026,1978,17,4,7,7,8,7.952999
126293026,1960,15,7,8,5,5,7.953999
126294026,1946,17,7,8,7,10,7.954999
126295026,1936,15,7,7,9,6,7.955999
126296026,1976,20,7,7,7,7,7.956999
126297026,2022,20,6,6,4,3,7.957999
126298026,2060,16,7,6,6,7,7.958999
126299026,2096,19,7,6,4,3,7.959999
126300027,2165,20,5,4,3,7,7.961
126301026,2152,19,6,7,6,5,7.961999
126302026,2189,19,6,6,3,3,7.962999
126303026,2235,19,6,5,3,4,7.963999
126304026,2252,18,3,4,4,3,7.964999
126305026,2288,17,2,4,4,3,7.965999
126306026,2264,17,5,5,5,4,7.966999
126307027,2175,17,5,6,7,8,7.968
126308026,2140,16,6,7,6,4,7.968999
126309026,2095,17,6,7,7,7,7.969999
126310026,2032,14,6,7,7,5,7.970999
126311026,1964,15,5,6,5,3,7.971999
126312026,1960,17,3,7,7,8,7.972999
126313026,1974,18,7,6,7,7,7.973999
126314027,1953,19,7,7,8,7,7.975
126315026,1923,18,7,7,8,6,7.975999
126316026,1969,17,4,6,6,7,7.976999
126317026,2056,20,5,4,4,5,7.977999
126318026,2049,16,6,7,8,6,7.978999
126319026,2092,20,6,7,6,7,7.979999
126320026,2156,19,7,6,5,3,7.980999
126321027,2162,17,3,6,6,7,7.982
126322026,2179,17,4,4,3,6,7.982999
126323026,2233,19,6,6,7,3,7.983999
126324026,2283,20,4,3,4,2,7.984999
126325026,2316,18,7,4,3,5,7.985999
126326026,2218,16,4,4,4,4,7.986999
126327026,2172,16,6,7,8,5,7.987999
126328027,2143,17,4,5,5,6,7.989
126329026,2072,15,6,7,8,6,7.989999
126330026,2024,15,4,3,7,8,7.990999
126331026,1972,16,6,6,4,4,7.991999
126332026,1988,17,7,5,5,7,7.992999
126333026,1964,18,7,7,8,6,7.993999
126334026,1955,19,6,6,7,9,7.994999
126335027,1953,15,6,7,7,6,7.996
126336026,1968,18,7,6,7,7,7.996999
126337026,2037,19,6,4,3,7,7.997999
126338026,2037,17,4,5,6,6,7.998999
126339026,2126,20,5,6,8,2,7.999999
126340026,2166,17,6,7,7,7,8.000999
126341026,2152,17,5,3,3,5,8.001999
126342027,2189,18,7,6,5,3,8.003
126343026,2247,21,5,5,4,5,8.003999
126344026,2291,17,3,5,4,4,8.004999
126345026,2272,15,6,3,6,6,8.005999
126346026,2236,16,5,3,6,5,8.006999
126347026,2191,16,5,6,7,6,8.007999
126348026,2151,16,6,8,4,4,8.008999
126349027,2061,15,7,7,8,6,8.01
126350026,2016,15,7,7,7,7,8.010999
126351026,1992,15,7,7,6,6,8.011999
126352026,1960,15,7,7,7,7,8.012999
126353026,1936,17,6,7,7,8,8.013999
126354026,1952,16,7,7,8,5,8.014999
126355026,1951,19,8,7,7,10,8.015999
126356027,1971,19,7,7,5,6,8.017
126357026,1996,19,6,4,4,6,8.017999
126358026,2060,18,4,5,3,7,8.018999
126359027,2135,20,4,6,7,6,8.02
126360026,2147,19,6,7,6,3,8.020999
126361026,2163,17,3,4,4,1,8.021999
126362026,2188,18,6,4,4,3,8.022999
126363026,2268,18,5,4,6,6,8.023999
126364026,2276,19,6,6,4,2,8.024999
126365026,2288,19,5,4,3,6,8.025999
126366027,2267,17,3,4,4,3,8.027
126367026,2175,16,6,6,8,3,8.027999
126368026,2127,16,4,3,7,7,8.028999
126369026,2111,17,6,7,7,4,8.029999
126370026,2012,13,6,5,6,6,8.030999
126371026,1987,15,7,7,7,7,8.031999
126372026,1969,17,6,7,5,3,8.032999
126373027,1975,19,7,7,7,6,8.034
126374026,1972,15,6,7,8,6,8.034999
126375026,1928,18,7,6,7,9,8.035999
126376026,1964,19,6,6,5,6,8.036999
126377026,2021,19,6,7,6,8,8.037999
126378026,2062,18,5,3,6,6,8.038999
126379026,2096,19,5,5,2,6,8.039999
126380027,2140,20,5,5,5,3,8.041
126381026,2194,17,6,7,6,6,8.041999
126382026,2200,19,6,3,3,5,8.042999
126383026,2247,18,5,4,3,5,8.043999
126384026,2278,19,6,7,4,0,8.044999
126385026,2288,16,3,6,3,4,8.045999
126386026,2236,15,5,4,3,4,8.046999
126387027,2177,17,4,6,7,3,8.048
126388026,2138,14,5,4,3,5,8.048999
126389026,2086,17,6,6,7,6,8.049999
126390026,2028,15,7,6,7,4,8.050999
126391026,2001,15,5,5,5,6,8.051999
126392026,1987,18,7,8,6,8,8.052999
126393026,1959,15,7,7,7,7,8.053999
126394027,1940,17,4,6,8,6,8.055
126395026,1964,19,7,7,7,8,8.055999
126396026,1970,18,6,6,7,7,8.056999
126397026,2019,18,7,6,6,5,8.057999
126398026,2067,20,3,6,7,3,8.058999
126399026,2079,20,5,5,2,4,8.059999
126400026,2142,18,7,7,6,3,8.060999
126401027,2170,19,6,4,2,3,8.062
126402026,2180,17,5,3,7,4,8.062999
126403026,2239,20,5,3,6,5,8.063999
126404026,2268,17,3,5,1,3,8.064999
126405026,2282,18,5,3,6,5,8.065999
126406026,2254,18,6,6,6,5,8.066999
126407026,2192,14,5,4,4,3,8.067999
126408027,2144,15,7,8,6,7,8.069
126409026,2079,16,5,4,7,7,8.069999
126410026,1992,14,7,8,7,7,8.070999
126411026,1984,17,5,5,7,7,8.071999
126412026,1995,18,6,6,7,7,8.072999
126413026,1952,17,7,5,4,5,8.073999
126414026,1918,19,7,8,7,9,8.074999
126415027,1951,19,7,8,7,7,8.076
126416026,1999,20,6,7,8,6,8.076999
126417026,2022,20,6,4,4,6,8.077999
