timestamp_us,ch0,ch1,ch2,ch3,ch4,ch5,time_s
48472024,2228,26,7,6,7,6,48.435
48473025,2400,27,6,5,2,6,48.436001
48474024,2494,23,6,6,7,6,48.437
48475024,2648,22,5,4,3,6,48.438
48476024,2811,28,4,6,7,6,48.439
48477025,2856,22,6,7,4,2,48.440001
48478024,2878,23,6,7,6,6,48.441
48479024,2577,9,2,3,6,6,48.442
48480024,2280,9,4,4,2,3,48.443
48481024,2162,14,6,8,3,6,48.444
48482025,1856,5,5,5,4,2,48.445001
48483024,1652,7,5,6,6,6,48.446
48484024,1559,11,5,6,5,5,48.447
48485024,1476,12,5,7,6,7,48.448
48486024,1331,10,6,8,4,5,48.449
48487025,1282,12,6,7,7,8,48.450001
48488024,1252,12,6,7,6,8,48.451
48489024,1547,25,7,7,5,4,48.452
48490024,1823,27,8,6,6,7,48.453
48491025,1935,21,6,7,6,7,48.454001
48492024,2248,29,6,7,6,6,48.455
48493024,2432,26,5,5,4,3,48.456
48494024,2511,23,4,6,7,7,48.457
48495025,2620,23,7,7,6,4,48.458001
48496024,2787,28,6,6,5,2,48.459
48497024,2855,24,6,6,6,4,48.46
48498024,2872,20,6,6,6,5,48.461
48499025,2534,8,5,3,6,4,48.462001
48500024,2282,9,5,5,3,6,48.463
48501024,2200,12,6,6,7,6,48.464
48502024,1856,5,5,4,4,3,48.465
48503024,1639,8,6,8,6,8,48.466
48504024,1560,12,6,6,8,3,48.467
48505024,1476,12,4,4,4,5,48.468
48506024,1310,9,6,8,6,7,48.469
48507024,1279,15,7,7,9,4,48.47
48508024,1280,15,6,7,7,8,48.471
48509024,1583,25,7,7,7,5,48.472
48510024,1816,26,7,7,4,4,48.473
48511024,1947,25,6,5,4,6,48.474
48512024,2247,27,8,5,6,8,48.475
48513024,2430,27,7,6,7,6,48.476
48514024,2495,21,3,4,5,3,48.477
48515024,2623,25,4,4,4,5,48.478
48516024,2839,27,5,6,6,7,48.479
48517024,2860,22,7,7,6,6,48.48
48518024,2852,20,4,4,4,2,48.481
48519024,2535,12,2,5,6,7,48.482
48520024,2298,8,3,5,4,4,48.483
48521025,2171,12,6,4,5,5,48.484001
48522024,1807,6,6,6,8,5,48.485
48523024,1640,8,4,5,3,6,48.486
48524024,1583,12,6,8,6,7,48.487
48525024,1435,11,7,7,8,5,48.488
48526025,1300,9,5,3,6,8,48.489001
48527024,1295,14,7,6,7,7,48.49
48528024,1295,12,6,6,7,7,48.491
48529024,1559,25,6,6,5,5,48.492
48530025,1795,28,7,4,3,7,48.493001
48531024,1967,25,4,5,6,5,48.494
48532024,2263,29,7,8,6,7,48.495
48533024,2432,25,5,4,6,5,48.496
48534025,2486,24,4,6,6,5,48.497001
48535024,2632,24,7,7,6,5,48.498
48536024,2815,27,7,7,6,4,48.499
48537024,2880,24,6,6,4,3,48.5
48538025,2856,20,5,4,2,6,48.501001
48539024,2551,9,5,5,3,5,48.502
48540024,2310,10,4,3,6,6,48.503
48541024,2158,9,5,6,6,6,48.504
48542024,1819,4,3,6,4,3,48.505
48543024,1647,8,6,4,3,8,48.506
48544024,1555,10,5,5,4,3,48.507
48545024,1436,10,6,7,8,7,48.508
48546025,1288,7,6,7,5,6,48.509001
48547024,1263,13,5,6,7,9,48.51
48548024,1271,17,7,8,3,7,48.511
48549024,1549,25,8,7,6,4,48.512
48550025,1831,28,5,7,6,4,48.513001
48551024,1960,23,8,5,5,4,48.514
48552024,2232,26,6,7,7,7,48.515
48553024,2412,27,6,5,2,7,48.516
48554025,2489,24,5,5,4,3,48.517001
48555024,2623,24,6,6,6,7,48.518
48556024,2808,28,4,5,4,4,48.519
48557024,2832,24,6,5,5,3,48.52
48558025,2864,21,6,6,8,4,48.521001
48559024,2560,11,6,6,6,7,48.522
48560024,2301,10,5,4,4,4,48.523
48561024,2151,13,4,6,7,7,48.524
48562025,1816,4,5,4,4,3,48.525001
48563024,1635,9,7,7,8,5,48.526
48564024,1552,11,4,5,6,9,48.527
48565024,1457,12,6,8,6,7,48.528
48566024,1315,10,7,7,8,4,48.529
48567025,1258,13,6,7,8,6,48.530001
48568024,1258,14,7,8,5,7,48.531
48569024,1567,25,5,4,4,7,48.532
48570024,1827,26,8,6,7,7,48.533
48571025,1923,24,6,8,5,5,48.534001
48572024,2228,29,5,5,6,7,48.535
48573024,2414,27,7,6,7,5,48.536
48574024,2499,24,5,3,6,6,48.537
48575025,2617,24,6,7,4,2,48.538001
48576024,2815,28,6,7,6,7,48.539
48577024,2886,24,6,6,6,3,48.54
48578024,2842,18,4,3,4,3,48.541
48579025,2528,10,5,3,6,5,48.542001
48580024,2267,10,5,5,4,3,48.543
48581024,2147,11,5,6,8,5,48.544
48582024,1815,4,4,4,5,7,48.545
48583024,1604,5,5,6,8,6,48.546
48584024,1567,12,6,7,7,8,48.547
48585024,1466,10,7,7,7,7,48.548
48586025,1303,9,6,7,5,5,48.549001
48587024,1252,11,6,7,7,8,48.55
48588024,1274,16,6,5,3,7,48.551
48589024,1587,24,6,7,7,7,48.552
48590025,1808,24,8,5,5,5,48.553001
48591024,1942,24,7,8,4,4,48.554
48592024,2272,30,9,3,8,5,48.555
48593024,2432,25,6,7,4,6,48.556
48594025,2487,24,6,7,7,7,48.557001
48595024,2624,25,6,6,6,6,48.558
48596024,2822,27,8,3,6,5,48.559
48597024,2864,23,6,7,6,6,48.56
48598025,2840,21,3,5,1,1,48.561001
48599024,2543,12,4,2,6,7,48.562
48600024,2299,8,3,7,5,3,48.563
48601024,2148,9,5,5,2,7,48.564
48602024,1812,6,6,7,7,4,48.565
48603024,1624,9,3,6,5,5,48.566
48604024,1561,11,7,6,7,7,48.567
48605024,1434,10,6,6,4,3,48.568
48606024,1280,9,5,5,5,7,48.569
48607024,1265,14,7,7,8,7,48.57
48608025,1299,17,6,5,3,7,48.571001
48609024,1550,24,7,6,8,5,48.572
48610024,1805,27,6,5,3,6,48.573
48611024,1983,25,6,6,7,7,48.574
48612025,2267,29,7,7,6,6,48.575001
48613024,2416,26,7,6,4,1,48.576
48614024,2484,24,6,6,6,7,48.577
48615024,2656,25,6,7,5,3,48.578
48616025,2831,26,5,5,4,4,48.579001
48617024,2876,24,6,7,6,5,48.58
48618024,2864,21,5,4,4,4,48.581
48619024,2536,9,3,7,5,3,48.582
48620024,2275,9,4,4,4,4,48.583
48621024,2152,12,6,7,6,7,48.584
48622024,1816,5,5,5,4,4,48.585
48623024,1623,8,4,7,8,4,48.586
48624024,1555,11,7,8,5,7,48.587
48625024,1450,12,5,6,6,7,48.588
48626025,1284,8,4,4,4,6,48.589001
48627024,1269,12,5,7,8,7,48.59
48628024,1264,16,7,8,4,6,48.591
48629024,1561,26,8,5,5,5,48.592
48630025,1822,25,4,6,8,6,48.593001
48631024,1948,23,7,7,7,8,48.594
48632024,2255,30,7,7,5,4,48.595
48633024,2432,26,4,5,4,3,48.596
48634025,2517,23,4,4,5,4,48.597001
48635024,2640,23,6,7,8,5,48.598
48636024,2800,28,5,4,4,5,48.599
48637024,2872,24,6,6,5,3,48.6
48638025,2879,20,4,5,2,7,48.601001
48639024,2535,10,5,4,5,4,48.602
48640024,2264,6,3,6,8,5,48.603
48641024,2156,12,5,6,6,5,48.604
48642024,1843,7,6,7,6,7,48.605
48643024,1631,7,3,4,4,4,48.606
48644024,1551,14,5,5,4,5,48.607
48645024,1441,10,5,6,9,6,48.608
48646025,1292,9,5,6,7,8,48.609001
48647024,1253,13,6,8,3,7,48.61
48648024,1272,16,7,7,8,5,48.611
48649024,1599,25,6,7,7,8,48.612
48650025,1830,27,8,6,7,7,48.613001
48651024,1919,23,4,6,6,4,48.614
48652024,2252,27,7,6,6,6,48.615
48653024,2432,25,5,5,3,6,48.616
48654025,2487,23,7,7,7,6,48.617001
48655024,2643,27,7,7,4,1,48.618
48656024,2824,27,7,6,6,7,48.619
48657024,2900,21,5,5,4,4,48.62
48658025,2864,19,6,7,5,3,48.621001
48659024,2547,11,4,4,4,6,48.622
48660024,2303,9,4,3,6,7,48.623
48661024,2156,11,6,7,6,4,48.624
48662024,1806,6,5,5,4,4,48.625
48663024,1608,7,4,4,4,6,48.626
48664024,1583,11,6,8,7,8,48.627
48665024,1454,12,6,7,8,5,48.628
48666025,1281,9,4,6,7,8,48.629001
48667024,1248,14,6,8,5,5,48.63
48668024,1312,17,5,6,8,7,48.631
48669024,1588,25,6,8,4,7,48.632
48670025,1812,25,5,6,8,5,48.633001
48671024,1945,23,7,6,7,8,48.634
48672024,2280,28,4,4,2,7,48.635
48673024,2432,24,5,6,7,6,48.636
48674025,2519,24,6,7,4,1,48.637001
48675024,2655,26,7,6,4,4,48.638
48676024,2836,26,7,6,6,7,48.639
48677024,2872,21,5,4,4,4,48.64
48678025,2867,22,6,6,7,7,48.641001
48679024,2538,8,3,5,3,5,48.642
48680024,2285,6,4,5,6,6,48.643
48681024,2155,12,3,7,8,4,48.644
48682024,1780,5,5,4,5,3,48.645
48683024,1632,8,5,6,7,7,48.646
48684024,1580,11,5,6,7,4,48.647
48685024,1438,13,3,8,3,5,48.648
48686025,1300,9,5,6,8,3,48.649001
48687024,1264,12,7,7,7,8,48.65
48688024,1281,16,6,5,3,7,48.651
48689024,1595,27,8,6,9,5,48.652
48690025,1840,27,6,6,5,4,48.653001
48691024,1976,23,7,7,6,7,48.654
48692024,2259,27,7,7,6,6,48.655
48693024,2420,24,3,4,2,4,48.656
48694025,2524,24,4,4,5,3,48.657001
48695024,2655,25,6,7,8,5,48.658
48696024,2823,27,5,4,3,7,48.659
48697024,2872,23,4,5,5,3,48.66
48698025,2872,20,3,6,8,3,48.661001
48699024,2555,10,5,3,6,6,48.662
48700024,2289,7,5,3,6,4,48.663
48701024,2144,11,4,6,5,2,48.664
48702024,1802,5,4,3,6,7,48.665
48703024,1623,7,7,7,7,4,48.666
48704024,1563,13,6,6,7,6,48.667
48705024,1436,10,6,7,7,7,48.668
48706025,1292,8,3,5,4,4,48.669001
48707024,1252,13,7,7,9,6,48.67
48708024,1260,16,7,6,6,9,48.671
48709024,1590,24,5,3,5,3,48.672
48710025,1843,27,8,4,3,8,48.673001
48711024,1939,24,6,8,5,4,48.674
48712024,2248,28,7,7,8,6,48.675
48713024,2439,26,7,5,4,6,48.676
48714025,2512,20,6,5,6,7,48.677001
48715024,2659,26,6,4,5,2,48.678
48716024,2840,25,5,4,6,6,48.679
48717024,2879,24,5,6,7,4,48.68
48718025,2863,20,4,5,1,1,48.681001
48719024,2524,7,5,6,7,7,48.682
48720024,2304,7,4,6,6,4,48.683
48721024,2156,11,7,6,4,4,48.684
48722024,1794,4,4,5,4,6,48.685
48723024,1632,8,5,5,6,7,48.686
48724024,1579,14,6,6,8,4,48.687
48725024,1456,9,3,7,7,8,48.688
48726024,1282,10,6,6,5,3,48.689
48727024,1242,13,4,4,4,6,48.69
48728024,1286,16,7,8,7,6,48.691
48729025,1590,26,8,5,6,7,48.692001
48730024,1823,25,5,4,6,6,48.693
48731024,1936,23,7,7,6,4,48.694
48732024,2287,31,7,7,7,5,48.695
48733025,2456,26,6,6,6,6,48.696001
48734024,2503,23,6,6,4,2,48.697
48735024,2643,25,6,6,5,4,48.698
48736024,2847,27,5,5,3,7,48.699
48737025,2883,23,4,5,5,2,48.700001
48738024,2859,19,5,5,4,4,48.701
48739024,2516,9,1,4,5,5,48.702
48740024,2288,8,3,7,8,6,48.703
48741024,2164,12,4,3,7,6,48.704
48742025,1812,5,3,7,6,4,48.705001
48743024,1632,9,6,5,3,4,48.706
48744024,1560,12,6,7,8,4,48.707
48745024,1436,12,6,6,7,6,48.708
48746024,1285,9,6,7,6,8,48.709
48747024,1270,12,7,7,5,3,48.71
48748024,1308,13,5,6,5,6,48.711
48749024,1587,25,7,6,6,9,48.712
48750025,1813,24,7,6,6,7,48.713001
48751024,1964,21,7,6,7,7,48.714
48752024,2296,29,7,7,6,6,48.715
48753024,2426,27,7,5,4,4,48.716
48754025,2493,22,4,3,7,7,48.717001
48755024,2656,23,6,6,4,4,48.718
48756024,2843,28,4,3,4,5,48.719
48757024,2911,24,5,5,4,4,48.72
48758025,2856,19,7,7,7,6,48.721001
48759024,2517,8,4,4,4,2,48.722
48760024,2280,9,4,5,6,7,48.723
48761024,2123,13,3,7,7,4,48.724
48762024,1804,3,5,3,7,4,48.725
48763024,1637,7,7,7,7,6,48.726
48764024,1562,11,7,6,6,6,48.727
48765024,1435,12,6,6,7,5,48.728
48766025,1283,9,4,6,5,5,48.729001
48767024,1275,14,7,7,5,4,48.73
48768024,1281,15,7,7,7,7,48.731
48769024,1591,27,7,5,5,5,48.732
48770025,1824,25,6,5,6,8,48.733001
48771024,1991,25,7,4,6,7,48.734
48772024,2283,29,7,5,4,2,48.735
48773024,2453,26,7,7,7,7,48.736
48774025,2523,23,5,3,5,3,48.737001
48775024,2648,23,4,3,5,3,48.738
48776024,2846,28,5,6,6,5,48.739
48777024,2917,24,5,7,6,4,48.74
48778025,2844,18,6,6,4,3,48.741001
48779024,2500,9,4,4,4,5,48.742
48780024,2274,10,6,5,5,5,48.743
48781024,2170,12,3,7,8,4,48.744
48782025,1779,5,4,4,5,6,48.745001
48783024,1624,5,4,6,8,6,48.746
48784024,1532,12,6,5,3,6,48.747
48785024,1430,12,6,7,8,3,48.748
48786024,1271,9,7,7,7,6,48.749
48787024,1225,13,7,7,7,7,48.75
48788024,1294,16,4,4,5,6,48.751
48789024,1618,25,7,8,6,8,48.752
48790025,1836,24,6,8,6,7,48.753001
48791024,1958,24,7,7,8,3,48.754
48792024,2271,30,7,6,6,7,48.755
48793024,2435,25,6,4,4,2,48.756
48794025,2503,24,4,4,5,5,48.757001
48795024,2640,25,6,6,7,7,48.758
48796024,2859,28,5,3,6,6,48.759
48797024,2916,22,7,7,6,6,48.76
48798025,2856,18,6,6,5,1,48.761001
48799024,2512,10,5,3,7,7,48.762
48800024,2292,8,4,6,6,6,48.763
48801024,2131,11,6,7,5,4,48.764
48802024,1773,6,5,5,2,6,48.765
48803024,1618,9,4,7,8,3,48.766
48804024,1551,10,4,4,3,6,48.767
48805024,1447,11,6,8,4,5,48.768
48806025,1268,8,6,7,8,6,48.769001
48807024,1210,13,6,7,7,9,48.77
48808024,1305,16,7,7,5,4,48.771
48809024,1591,27,7,7,7,8,48.772
48810025,1809,26,7,7,7,7,48.773001
48811024,1971,25,6,7,4,4,48.774
48812024,2263,27,6,6,6,5,48.775
48813024,2429,25,4,5,4,4,48.776
48814025,2520,25,7,8,5,5,48.777001
48815024,2683,26,7,5,5,5,48.778
48816024,2868,25,6,6,7,6,48.779
48817024,2896,24,7,6,6,5,48.78
48818025,2824,19,6,6,4,3,48.781001
48819024,2503,10,5,4,3,7,48.782
48820024,2276,6,5,6,7,5,48.783
48821024,2123,12,4,6,6,6,48.784
48822024,1800,3,4,5,4,4,48.785
48823024,1615,8,5,5,6,7,48.786
48824024,1549,11,7,7,7,5,48.787
48825024,1435,11,4,4,3,6,48.788
48826025,1269,6,5,6,8,3,48.789001
48827024,1249,12,6,6,8,6,48.79
48828024,1295,17,6,6,5,7,48.791
48829024,1622,27,7,7,7,8,48.792
48830025,1844,24,5,6,5,5,48.793001
48831024,1987,24,6,7,6,7,48.794
48832024,2272,28,7,5,2,6,48.795
48833024,2416,24,6,6,7,6,48.796
48834025,2513,23,7,6,4,4,48.797001
48835024,2680,26,7,5,4,5,48.798
48836024,2839,28,4,3,6,5,48.799
48837024,2887,25,5,5,2,4,48.8
48838025,2848,18,5,4,5,3,48.801001
48839024,2503,7,2,7,8,3,48.802
48840024,2267,9,3,6,6,5,48.803
48841024,2132,13,5,5,4,3,48.804
48842024,1812,5,5,6,6,6,48.805
48843024,1624,8,6,6,7,5,48.806
48844024,1538,14,7,7,7,6,48.807
48845024,1440,10,6,4,5,5,48.808
48846025,1257,9,3,7,7,7,48.809001
48847024,1245,12,4,4,4,4,48.81
48848024,1296,16,7,9,7,8,48.811
48849024,1618,27,7,7,8,3,48.812
48850025,1836,24,6,7,7,7,48.813001
48851024,1957,24,6,4,4,3,48.814
48852024,2280,27,7,7,8,5,48.815
48853024,2436,24,5,3,7,7,48.816
48854025,2514,24,6,5,4,3,48.817001
48855024,2672,24,7,4,4,3,48.818
48856024,2870,29,6,6,7,7,48.819
48857024,2927,24,6,6,4,3,48.82
48858025,2841,18,4,4,3,7,48.821001
48859024,2495,10,3,5,3,4,48.822
48860024,2263,9,3,5,5,3,48.823
48861024,2156,11,4,5,6,6,48.824
48862024,1787,6,6,7,8,2,48.825
48863024,1604,8,4,4,3,6,48.826
48864024,1564,13,6,7,7,6,48.827
48865024,1416,11,7,5,5,5,48.828
48866025,1256,8,3,5,5,5,48.829001
48867024,1222,13,5,4,5,7,48.83
48868024,1308,15,7,8,7,8,48.831
48869024,1610,25,6,5,4,5,48.832
48870025,1816,24,6,7,8,6,48.833001
48871024,1975,25,7,7,5,6,48.834
48872024,2303,30,7,6,6,8,48.835
48873024,2452,25,6,6,6,6,48.836
48874025,2511,23,7,6,4,4,48.837001
48875024,2670,25,6,6,4,5,48.838
48876024,2870,26,5,3,6,7,48.839
48877024,2922,24,3,6,6,5,48.84
48878025,2821,19,6,6,6,5,48.841001
48879024,2492,7,3,6,4,3,48.842
48880024,2292,8,4,5,3,7,48.843
48881024,2135,12,6,7,7,4,48.844
48882024,1786,4,4,5,5,4,48.845
48883024,1635,9,6,8,6,8,48.846
48884024,1548,10,7,7,8,5,48.847
48885024,1415,12,4,6,5,4,48.848
48886025,1255,10,6,7,6,8,48.849001
48887024,1245,12,5,5,4,6,48.85
48888024,1315,17,7,8,6,9,48.851
48889024,1614,27,8,6,8,3,48.852
48890025,1851,27,7,7,7,8,48.853001
48891024,1983,24,6,7,6,6,48.854
48892024,2301,28,6,7,6,6,48.855
48893024,2413,25,6,5,3,6,48.856
48894025,2498,24,4,3,7,5,48.857001
48895024,2679,26,7,7,5,4,48.858
48896024,2847,26,7,6,6,5,48.859
48897024,2896,24,5,3,6,6,48.86
48898025,2852,19,6,4,4,4,48.861001
48899024,2484,9,4,3,6,5,48.862
48900024,2276,8,5,3,3,3,48.863
48901024,2112,9,5,4,4,5,48.864
48902024,1804,6,6,7,7,8,48.865
48903024,1645,6,4,5,4,4,48.866
48904024,1560,12,6,7,8,6,48.867
48905024,1437,12,5,4,5,4,48.868
48906024,1273,8,6,5,6,9,48.869
48907024,1231,13,6,7,8,4,48.87
48908025,1318,17,5,3,5,5,48.871001
48909024,1610,26,8,7,6,8,48.872
48910024,1840,24,4,4,3,7,48.873
48911024,1996,21,6,7,7,5,48.874
48912025,2271,30,7,7,6,6,48.875001
48913024,2432,23,6,4,2,6,48.876
48914024,2531,24,5,4,5,3,48.877
48915024,2680,23,6,6,6,7,48.878
48916025,2854,28,3,4,1,1,48.879001
48917024,2927,25,6,5,3,5,48.88
48918024,2854,18,4,4,4,1,48.881
48919024,2481,8,3,4,3,6,48.882
48920024,2279,10,5,5,6,6,48.883
48921024,2140,11,5,5,4,4,48.884
48922024,1783,5,4,5,7,8,48.885
48923024,1617,9,4,7,8,5,48.886
48924024,1575,15,7,7,6,8,48.887
48925024,1442,11,6,6,6,7,48.888
48926025,1262,6,6,6,5,5,48.889001
48927024,1220,12,5,3,7,9,48.89
48928024,1313,19,8,6,7,7,48.891
48929024,1639,27,7,9,3,7,48.892
48930025,1860,24,4,6,7,6,48.893001
48931024,1983,25,7,6,7,6,48.894
48932024,2280,27,8,3,6,6,48.895
48933024,2443,26,7,7,6,5,48.896
48934025,2536,22,6,6,6,5,48.897001
48935024,2655,26,5,5,4,2,48.898
48936024,2879,28,3,7,7,7,48.899
48937024,2942,24,6,5,2,6,48.9
48938025,2808,16,3,4,3,6,48.901001
48939024,2468,7,4,4,5,4,48.902
48940024,2275,8,3,5,4,4,48.903
48941024,2119,11,6,6,8,6,48.904
48942024,1769,4,4,4,5,6,48.905
48943024,1613,9,4,7,8,7,48.906
48944024,1561,10,7,7,7,8,48.907
48945024,1448,12,5,4,3,7,48.908
48946025,1268,9,6,7,8,5,48.909001
48947024,1235,15,7,7,6,8,48.91
48948024,1312,16,6,6,7,7,48.911
48949024,1627,27,8,5,5,5,48.912
48950025,1839,25,4,5,6,7,48.913001
48951024,1986,24,4,7,8,4,48.914
48952024,2290,28,7,8,5,4,48.915
48953024,2413,23,7,7,7,6,48.916
48954025,2527,25,6,6,6,5,48.917001
48955024,2678,25,6,6,4,3,48.918
48956024,2881,27,7,4,2,6,48.919
48957024,2904,23,4,4,3,3,48.92
48958025,2816,19,5,5,3,3,48.921001
48959024,2500,7,4,4,4,1,48.922
48960024,2272,10,5,6,8,4,48.923
48961024,2106,12,4,4,3,7,48.924
48962025,1790,4,4,6,7,6,48.925001
48963024,1655,9,6,7,6,5,48.926
48964024,1540,10,5,5,5,3,48.927
48965024,1418,11,4,7,6,7,48.928
48966024,1252,6,6,7,5,6,48.929
48967024,1227,12,6,7,7,8,48.93
48968024,1316,17,7,7,7,7,48.931
48969024,1601,24,6,6,6,5,48.932
48970025,1839,27,6,5,3,6,48.933001
48971024,2016,22,8,5,6,7,48.934
48972024,2298,30,6,6,8,3,48.935
48973024,2432,24,5,3,7,6,48.936
48974025,2524,23,4,4,4,3,48.937001
48975024,2688,23,4,6,7,7,48.938
48976024,2860,28,4,6,6,5,48.939
48977024,2915,26,5,4,3,6,48.94
48978025,2855,17,3,7,7,5,48.941001
48979024,2503,8,2,3,4,2,48.942
48980024,2271,9,5,4,5,6,48.943
48981024,2101,12,4,4,6,7,48.944
48982024,1799,6,5,6,7,7,48.945
48983024,1626,7,6,7,6,4,48.946
48984024,1531,12,6,7,6,6,48.947
48985024,1427,12,6,7,6,6,48.948
48986025,1264,7,7,6,7,6,48.949001
48987024,1221,12,6,7,7,5,48.95
48988024,1313,19,7,7,7,4,48.951
48989024,1642,28,7,7,7,5,48.952
48990025,1856,23,6,7,7,6,48.953001
48991024,1976,23,5,4,4,4,48.954
48992024,2272,30,7,8,6,7,48.955
48993024,2436,24,3,6,7,5,48.956
48994025,2529,24,6,4,4,3,48.957001
48995024,2647,25,4,3,7,7,48.958
48996024,2864,27,5,4,2,6,48.959
48997024,2944,22,6,7,6,5,48.96
48998025,2847,19,6,6,5,1,48.961001
48999024,2488,8,4,4,4,4,48.962
49000024,2264,8,5,6,8,4,48.963
49001024,2134,12,3,5,2,7,48.964
49002024,1791,5,4,5,6,7,48.965
49003024,1637,9,6,8,6,5,48.966
49004024,1557,12,6,7,8,4,48.967
49005024,1441,8,7,7,7,8,48.968
49006024,1239,9,6,6,7,7,48.969
49007024,1229,12,4,5,5,3,48.97
49008024,1319,18,6,8,7,8,48.971
49009025,1629,25,6,7,7,7,48.972001
49010024,1824,25,7,7,6,6,48.973
49011024,1990,26,7,7,6,6,48.974
49012024,2312,30,6,5,3,4,48.975
49013025,2432,23,5,3,7,5,48.976001
49014024,2497,23,5,5,2,4,48.977
49015024,2648,24,5,6,5,1,48.978
49016024,2872,29,6,6,6,4,48.979
49017025,2929,24,6,3,3,5,48.980001
49018024,2803,17,3,6,6,5,48.981
49019024,2496,8,4,2,5,4,48.982
49020024,2282,10,6,6,7,7,48.983
49021024,2118,9,2,6,6,5,48.984
49022024,1768,6,6,5,2,6,48.985
49023024,1612,8,4,5,6,5,48.986
49024024,1551,14,7,6,8,2,48.987
49025024,1409,9,4,4,4,4,48.988
49026024,1228,8,6,7,8,7,48.989
49027024,1224,13,4,6,7,8,48.99
49028024,1307,17,7,8,4,6,48.991
49029025,1635,27,8,6,9,7,48.992001
49030024,1845,25,4,6,7,8,48.993
49031024,1976,24,7,7,4,5,48.994
49032024,2304,29,7,7,6,7,48.995
49033025,2415,26,7,4,4,3,48.996001
49034024,2520,21,6,6,7,7,48.997
49035024,2671,27,6,3,5,4,48.998
49036024,2876,28,5,5,2,7,48.999
49037025,2911,25,5,5,5,3,49.000001
49038024,2833,17,4,6,8,6,49.001
49039024,2504,6,3,4,4,5,49.002
49040024,2235,9,4,3,6,6,49.003
49041024,2102,10,4,3,6,5,49.004
49042025,1775,5,3,7,7,6,49.005001
49043024,1636,8,3,5,4,4,49.006
49044024,1536,14,7,6,8,7,49.007
49045024,1411,12,5,4,5,6,49.008
49046024,1266,9,6,7,8,7,49.009
49047024,1235,13,7,7,6,8,49.01
49048024,1281,17,8,5,4,6,49.011
49049024,1624,26,7,8,5,4,49.012
49050025,1840,24,7,7,7,7,49.013001
49051024,1999,24,6,6,7,6,49.014
49052024,2289,29,5,4,4,4,49.015
49053024,2412,25,4,6,7,6,49.016
49054025,2527,25,6,5,4,3,49.017001
49055024,2687,26,6,7,5,5,49.018
49056024,2884,27,7,6,6,7,49.019
49057024,2928,23,6,6,5,4,49.02
49058025,2825,17,3,3,5,5,49.021001
49059024,2455,9,5,4,2,8,49.022
49060024,2243,11,4,4,3,7,49.023
49061024,2130,12,3,5,6,4,49.024
49062025,1781,4,4,5,6,4,49.025001
49063024,1607,9,5,6,7,6,49.026
49064024,1536,12,5,6,7,5,49.027
49065024,1459,13,6,8,5,4,49.028
49066024,1265,6,7,7,7,6,49.029
49067024,1202,14,5,6,7,6,49.03
49068024,1306,18,6,7,7,4,49.031
49069024,1632,27,8,6,7,6,49.032
49070025,1859,27,7,8,3,5,49.033001
49071024,1972,24,6,6,7,4,49.034
49072024,2286,30,6,4,4,2,49.035
49073024,2455,24,6,5,6,7,49.036
49074025,2510,24,4,4,6,5,49.037001
49075024,2639,25,7,6,7,5,49.038
49076024,2892,27,7,6,4,3,49.039
49077024,2928,23,6,6,6,5,49.04
49078025,2803,19,5,4,3,6,49.041001
49079024,2459,9,3,7,7,5,49.042
49080024,2265,7,3,6,7,6,49.043
49081024,2132,11,5,4,4,2,49.044
49082024,1783,6,4,6,8,6,49.045
49083024,1623,9,4,5,5,6,49.046
49084024,1563,11,7,7,8,7,49.047
49085024,1416,8,4,5,3,6,49.048
49086024,1228,9,6,6,7,6,49.049
49087024,1218,15,7,7,7,5,49.05
49088024,1340,16,6,5,5,5,49.051
49089025,1620,25,8,4,6,6,49.052001
49090024,1842,28,8,7,8,5,49.053
49091024,2023,25,5,4,5,6,49.054
49092024,2316,25,6,7,7,8,49.055
49093025,2410,26,7,7,7,6,49.056001
49094024,2504,21,6,6,4,4,49.057
49095024,2692,24,6,7,6,7,49.058
49096024,2911,29,5,3,3,6,49.059
49097025,2944,24,6,7,5,1,49.060001
49098024,2806,18,4,5,3,7,49.061
49099024,2480,8,3,7,7,4,49.062
49100024,2264,7,6,6,6,6,49.063
49101024,2107,12,4,3,7,6,49.064
49102025,1760,3,6,6,4,4,49.065001
49103024,1633,10,5,3,7,8,49.066
49104024,1560,12,3,5,3,7,49.067
49105024,1398,12,3,6,6,6,49.068
49106025,1241,7,7,7,6,7,49.069001
49107024,1247,14,7,7,6,5,49.07
49108024,1334,19,7,5,4,3,49.071
49109024,1646,25,7,6,8,6,49.072
49110025,1854,25,7,7,7,6,49.073001
49111024,2027,24,5,5,2,7,49.074
49112024,2290,29,7,6,8,4,49.075
49113024,2420,24,4,3,4,3,49.076
49114025,2556,24,6,7,5,5,49.077001
49115024,2689,25,5,3,5,5,49.078
49116024,2880,28,6,6,3,6,49.079
49117024,2935,26,7,6,3,6,49.08
49118025,2821,16,4,5,3,5,49.081001
49119024,2470,7,6,7,7,5,49.082
49120024,2239,10,4,4,4,2,49.083
49121024,2100,11,5,6,7,6,49.084
49122025,1788,3,5,5,5,5,49.085001
49123024,1648,7,6,8,6,7,49.086
49124024,1543,13,5,5,7,7,49.087
49125024,1415,12,5,7,8,4,49.088
49126024,1248,8,6,8,3,8,49.089
49127024,1208,12,7,6,7,7,49.09
49128024,1321,19,7,7,6,5,49.091
49129024,1671,28,7,6,7,7,49.092
49130025,1873,24,7,7,5,3,49.093001
