timestamp_us,ch0,ch1,ch2,ch3,ch4,ch5,time_s
305061010,2889,36,4,5,5,3,0.659
305062010,2561,24,4,4,6,5,0.66
305063010,2283,24,5,6,8,4,0.661
305064010,2161,24,4,6,7,6,0.662
305065010,1801,16,5,4,4,5,0.663
305066010,1627,22,6,7,7,9,0.664
305067010,1571,25,6,6,7,7,0.665
305068010,1487,24,6,7,8,6,0.666
305069010,1393,23,7,7,8,7,0.667
305070010,1406,25,5,4,6,10,0.668
305071010,1403,27,8,6,8,6,0.669
305072010,1705,36,7,8,3,9,0.67
305073010,1944,38,8,6,9,4,0.671
305074010,2065,36,4,6,7,8,0.672
305075010,2360,43,7,7,5,3,0.673
305076010,2535,40,5,4,3,7,0.674
305077010,2612,38,7,7,7,5,0.675
305078010,2713,39,6,6,6,5,0.676
305079010,2894,41,6,5,2,5,0.677
305080010,2888,36,5,3,7,5,0.678
305081010,2911,38,7,6,4,1,0.679
305082010,2559,25,4,4,4,3,0.68
305083010,2298,23,4,4,6,7,0.681
305084010,2170,26,5,5,5,5,0.682
305085010,1804,18,5,5,7,9,0.683
305086010,1621,20,5,7,9,6,0.684
305087010,1593,25,6,8,6,9,0.685
305088010,1465,23,7,8,7,9,0.686
305089010,1376,24,5,6,9,5,0.687
305090010,1404,27,7,8,7,8,0.688
305091010,1388,25,6,7,8,7,0.689
305092010,1712,36,8,5,6,8,0.69
305093010,1968,39,8,7,8,5,0.691
305094010,2078,37,7,8,5,6,0.692
305095010,2380,41,5,4,4,5,0.693
305096010,2524,39,7,6,7,7,0.694
305097010,2598,37,5,4,2,5,0.695
305098010,2720,39,7,7,5,1,0.696
305099010,2896,42,4,4,3,6,0.697
305100010,2908,38,5,5,4,1,0.698
305101010,2912,37,4,5,3,7,0.699
305102010,2546,24,3,7,7,6,0.7
305103010,2280,22,5,4,4,4,0.701
305104010,2175,28,3,8,6,7,0.702
305105010,1800,17,4,6,8,6,0.703
305106010,1623,22,7,8,5,7,0.704
305107010,1592,25,5,6,10,8,0.705
305108010,1477,24,7,8,6,9,0.706
305109010,1395,25,7,6,9,5,0.707
305110010,1400,26,7,7,9,7,0.708
305111010,1396,27,6,7,6,10,0.709
305112010,1712,38,6,8,5,5,0.71
305113010,1959,41,6,7,8,6,0.711
305114010,2055,35,6,7,7,8,0.712
305115010,2362,43,7,7,5,2,0.713
305116010,2544,41,4,3,6,6,0.714
305117010,2576,36,5,5,2,6,0.715
305118010,2727,41,6,6,6,3,0.716
305119010,2882,41,5,4,4,3,0.717
305120010,2884,37,4,4,4,3,0.718
305121010,2911,38,6,5,5,4,0.719
305122010,2538,24,3,5,6,5,0.72
305123010,2288,23,4,3,8,4,0.721
305124010,2188,26,4,5,5,6,0.722
305125010,1813,16,3,7,7,9,0.723
305126010,1623,20,6,6,8,7,0.724
305127010,1576,24,6,6,7,9,0.725
305128010,1461,23,8,6,7,7,0.726
305129010,1394,25,6,8,6,8,0.727
305130010,1396,24,6,7,7,7,0.728
305131010,1387,26,8,7,6,8,0.729
305132010,1722,39,7,7,6,7,0.73
305133010,1965,39,7,7,7,7,0.731
305134010,2044,34,5,5,4,4,0.732
305135010,2378,43,7,8,5,4,0.733
305136010,2523,41,6,7,6,7,0.734
305137010,2578,38,6,6,6,3,0.735
305138010,2727,40,5,4,3,5,0.736
305139010,2884,42,5,6,7,4,0.737
305140010,2895,39,5,4,3,5,0.738
305141010,2904,38,6,6,7,6,0.739
305142010,2562,25,3,6,6,5,0.74
305143010,2290,23,6,5,4,4,0.741
305144010,2155,26,6,6,8,4,0.742
305145010,1788,15,4,5,4,7,0.743
305146010,1633,20,4,5,5,8,0.744
305147010,1585,25,7,9,6,8,0.745
305148010,1448,22,7,8,6,9,0.746
305149010,1383,23,7,8,7,8,0.747
305150010,1418,28,7,7,9,7,0.748
305151010,1391,27,8,7,8,6,0.749
305152010,1719,36,7,7,7,9,0.75
305153010,1949,39,8,4,5,6,0.751
305154010,2067,37,4,6,8,6,0.752
305155010,2384,42,7,8,4,6,0.753
305156010,2544,41,5,3,7,7,0.754
305157010,2599,38,7,5,4,2,0.755
305158010,2735,40,5,4,3,7,0.756
305159010,2880,41,4,4,5,1,0.757
305160010,2914,40,6,6,7,6,0.758
305161010,2904,34,6,5,3,5,0.759
305162010,2532,23,3,6,7,6,0.76
305163010,2303,24,2,4,4,4,0.761
305164010,2155,27,6,7,8,6,0.762
305165010,1792,17,5,5,4,7,0.763
305166010,1638,22,7,8,7,10,0.764
305167010,1588,23,6,7,8,6,0.765
305168010,1450,25,4,7,8,8,0.766
305169010,1387,24,7,9,6,8,0.767
305170010,1384,25,7,7,9,7,0.768
305171010,1402,28,7,7,8,8,0.769
305172010,1720,38,9,6,8,7,0.77
305173010,1963,39,7,8,4,7,0.771
305174010,2061,35,6,5,6,8,0.772
305175010,2375,45,4,6,8,4,0.773
305176010,2552,41,6,7,6,5,0.774
305177010,2592,38,5,3,3,4,0.775
305178010,2726,40,6,7,5,3,0.776
305179010,2903,43,7,4,3,6,0.777
305180010,2892,38,6,6,7,5,0.778
305181010,2903,39,6,5,3,3,0.779
305182010,2540,25,3,6,7,5,0.78
305183010,2287,24,5,5,5,4,0.781
305184010,2173,26,5,6,8,6,0.782
305185010,1794,18,4,7,7,8,0.783
305186010,1615,22,5,7,7,7,0.784
305187010,1575,26,7,8,4,4,0.785
305188010,1472,23,7,8,7,10,0.786
305189010,1391,24,6,8,7,8,0.787
305190010,1407,28,6,7,10,6,0.788
305191010,1401,26,8,5,4,6,0.789
305192010,1709,37,7,7,7,8,0.79
305193010,1948,39,7,7,7,7,0.791
305194010,2071,38,5,4,3,7,0.792
305195010,2392,42,7,8,5,2,0.793
305196010,2512,40,4,4,5,4,0.794
305197010,2580,37,5,4,6,7,0.795
305198010,2756,39,6,7,5,1,0.796
305199010,2891,43,6,7,5,4,0.797
305200010,2893,37,3,6,4,3,0.798
305201010,2895,37,5,2,4,3,0.799
305202010,2551,26,3,6,5,5,0.8
305203010,2288,23,5,4,5,6,0.801
305204010,2184,27,5,6,8,6,0.802
305205010,1802,16,4,6,6,9,0.803
305206010,1625,21,7,7,7,8,0.804
305207010,1569,25,7,8,5,7,0.805
305208010,1475,24,7,7,9,6,0.806
305209010,1376,23,8,5,6,10,0.807
305210010,1387,27,7,9,7,7,0.808
305211010,1411,28,6,8,8,7,0.809
305212010,1708,36,6,6,9,6,0.81
305213010,1953,39,7,6,7,8,0.811
305214010,2072,37,6,6,7,5,0.812
305215010,2388,43,7,6,4,4,0.813
305216010,2535,40,4,4,3,7,0.814
305217010,2584,36,5,5,5,3,0.815
305218010,2747,41,5,6,7,6,0.816
305219010,2891,42,6,7,6,5,0.817
305220010,2904,39,6,6,5,1,0.818
305221010,2907,37,4,4,3,5,0.819
305222010,2544,24,4,5,5,3,0.82
305223010,2287,24,5,4,6,7,0.821
305224010,2167,26,7,8,6,7,0.822
305225010,1799,16,4,3,8,5,0.823
305226010,1613,20,6,8,6,9,0.824
305227010,1566,26,7,8,5,6,0.825
305228010,1478,24,4,4,7,8,0.826
305229010,1388,24,7,8,7,7,0.827
305230010,1405,26,6,7,9,6,0.828
305231010,1401,28,6,7,8,8,0.829
305232010,1702,39,7,7,7,9,0.83
305233010,1951,39,6,7,5,4,0.831
305234010,2056,34,6,7,6,8,0.832
305235010,2375,44,6,7,4,3,0.833
305236010,2541,40,5,5,3,7,0.834
305237010,2600,38,5,5,5,3,0.835
305238010,2717,39,6,6,7,4,0.836
305239010,2898,44,5,4,4,1,0.837
305240010,2892,39,4,5,5,3,0.838
305241010,2898,37,3,7,7,6,0.839
305242010,2548,24,4,4,4,4,0.84
305243010,2272,23,6,6,7,6,0.841
305244010,2169,24,5,5,4,3,0.842
305245010,1814,19,5,5,7,9,0.843
305246010,1634,22,4,7,7,7,0.844
305247010,1576,24,6,9,6,6,0.845
305248010,1455,24,5,7,10,8,0.846
305249010,1382,23,7,8,4,6,0.847
305250010,1411,27,7,6,8,6,0.848
305251010,1419,27,6,7,7,8,0.849
305252010,1727,39,8,6,7,8,0.85
305253010,1955,39,7,8,4,6,0.851
305254010,2063,36,6,7,6,7,0.852
305255010,2393,42,7,6,4,3,0.853
305256010,2542,41,4,3,6,6,0.854
305257010,2583,37,6,6,5,3,0.855
305258010,2728,39,7,6,5,4,0.856
305259010,2880,42,5,4,3,6,0.857
305260010,2900,39,6,7,7,5,0.858
305261010,2904,36,4,4,3,5,0.859
305262010,2555,25,4,4,6,6,0.86
305263010,2272,22,6,7,7,6,0.861
305264010,2175,28,5,6,6,4,0.862
305265010,1803,18,6,8,4,6,0.863
305266010,1607,21,6,6,9,6,0.864
305267010,1578,26,7,7,7,9,0.865
305268010,1462,24,6,6,8,6,0.866
305269010,1361,23,8,6,8,6,0.867
305270010,1395,28,7,9,5,8,0.868
305271010,1420,27,7,8,6,10,0.869
305272010,1724,38,7,8,7,7,0.87
305273010,1952,39,7,7,7,7,0.871
305274010,2056,34,6,7,7,6,0.872
305275010,2399,45,7,7,7,6,0.873
305276010,2546,41,6,6,5,3,0.874
305277010,2591,37,6,6,6,7,0.875
305278010,2740,39,7,6,5,3,0.876
305279010,2888,40,5,3,4,3,0.877
305280010,2892,39,7,6,5,4,0.878
305281010,2896,38,4,4,3,7,0.879
305282010,2537,24,3,6,6,4,0.88
305283010,2276,24,5,3,7,6,0.881
305284010,2187,27,6,7,6,7,0.882
305285010,1776,16,5,4,3,7,0.883
305286010,1614,21,4,7,9,6,0.884
305287010,1576,24,7,9,6,9,0.885
305288010,1449,23,8,7,9,7,0.886
305289010,1365,24,6,9,5,7,0.887
305290010,1382,28,7,8,7,9,0.888
305291010,1406,28,7,7,9,6,0.889
305292010,1736,37,8,6,7,9,0.89
305293010,1963,40,7,7,7,6,0.891
305294010,2047,36,6,7,6,6,0.892
305295010,2386,44,7,7,4,2,0.893
305296010,2532,38,7,6,5,4,0.894
305297010,2603,38,4,5,3,7,0.895
305298010,2736,39,6,7,5,3,0.896
305299010,2884,40,4,5,4,4,0.897
305300010,2904,40,4,6,7,6,0.898
305301010,2911,38,5,5,2,5,0.899
305302010,2543,25,4,6,7,5,0.9
305303010,2286,24,4,6,7,6,0.901
305304010,2172,24,5,6,5,4,0.902
305305010,1777,18,6,8,5,7,0.903
305306010,1609,19,6,8,6,8,0.904
305307010,1570,27,7,7,9,6,0.905
305308010,1455,24,6,7,6,9,0.906
305309010,1379,24,7,7,8,5,0.907
305310010,1404,27,8,6,8,6,0.908
305311010,1416,27,7,8,6,8,0.909
305312010,1715,40,7,8,7,7,0.91
305313010,1959,39,8,5,7,5,0.911
305314010,2055,35,7,7,9,4,0.912
305315010,2389,43,7,7,4,5,0.913
305316010,2527,42,6,6,6,7,0.914
305317010,2592,37,4,4,3,4,0.915
305318010,2752,42,7,7,7,3,0.916
305319010,2882,43,4,3,6,4,0.917
305320010,2899,39,5,5,3,5,0.918
305321010,2894,35,5,6,7,5,0.919
305322010,2543,25,2,7,4,3,0.92
305323010,2285,22,6,6,6,8,0.921
305324010,2171,27,6,5,4,4,0.922
305325010,1776,15,6,7,8,7,0.923
305326010,1630,22,5,6,8,8,0.924
305327010,1567,25,6,8,5,9,0.925
305328010,1472,22,6,8,7,11,0.926
305329010,1375,24,6,8,6,7,0.927
305330010,1392,25,6,6,9,6,0.928
305331010,1411,28,7,8,7,8,0.929
305332010,1708,37,8,6,9,6,0.93
305333010,1960,39,8,6,6,7,0.931
305334010,2079,38,5,5,3,5,0.932
305335010,2396,41,7,7,8,3,0.933
305336010,2523,41,5,3,4,4,0.934
305337010,2594,36,4,5,3,7,0.935
305338010,2727,39,5,6,7,5,0.936
305339010,2888,40,6,7,5,1,0.937
305340010,2906,38,7,6,5,4,0.938
305341010,2895,38,4,4,3,7,0.939
305342010,2543,23,3,7,7,5,0.94
305343010,2276,22,4,5,3,7,0.941
305344010,2191,28,3,8,6,4,0.942
305345010,1792,17,4,6,9,4,0.943
305346010,1608,22,7,8,6,8,0.944
305347010,1566,26,7,7,9,6,0.945
305348010,1476,23,7,7,7,10,0.946
305349010,1374,24,6,8,4,6,0.947
305350010,1399,25,7,8,7,9,0.948
305351010,1400,27,7,6,10,7,0.949
305352010,1717,38,8,4,4,4,0.95
305353010,1951,40,6,8,6,7,0.951
305354010,2077,36,6,5,6,5,0.952
305355010,2379,44,5,5,6,6,0.953
305356010,2529,39,7,7,7,4,0.954
305357010,2603,39,6,6,6,5,0.955
305358010,2722,40,6,4,3,5,0.956
305359010,2903,42,5,5,5,3,0.957
305360010,2903,39,6,7,7,6,0.958
305361010,2879,36,5,4,4,2,0.959
305362010,2543,24,4,3,7,6,0.96
305363010,2268,22,6,8,4,4,0.961
305364010,2160,27,6,5,5,4,0.962
305365010,1802,19,6,7,9,7,0.963
305366010,1627,21,5,6,7,7,0.964
305367010,1567,23,6,8,4,5,0.965
305368010,1461,23,7,8,7,9,0.966
305369010,1366,23,5,5,6,8,0.967
305370010,1407,26,7,7,9,7,0.968
305371010,1401,26,7,7,7,10,0.969
305372010,1718,38,8,6,6,8,0.97
305373010,1963,39,8,7,5,3,0.971
305374010,2084,33,4,7,6,8,0.972
305375010,2389,44,7,7,6,6,0.973
305376010,2536,40,6,6,6,5,0.974
305377010,2579,39,5,4,3,4,0.975
305378010,2735,39,4,4,3,5,0.976
305379010,2896,41,4,6,7,5,0.977
305380010,2892,38,6,7,5,0,0.978
305381010,2895,38,6,5,3,7,0.979
305382010,2551,24,3,6,7,5,0.98
305383010,2289,22,4,3,6,6,0.981
305384010,2167,27,6,7,7,6,0.982
305385010,1787,18,5,6,7,6,0.983
305386010,1606,21,6,7,7,6,0.984
305387010,1562,24,7,6,8,4,0.985
305388010,1462,24,6,7,7,10,0.986
305389010,1353,22,6,7,5,5,0.987
305390010,1387,28,7,8,6,10,0.988
305391010,1420,27,8,6,9,6,0.989
305392010,1708,36,7,9,6,9,0.99
305393010,1956,37,7,7,9,5,0.991
305394010,2060,35,7,7,7,8,0.992
305395010,2390,45,6,7,4,3,0.993
305396010,2543,41,6,6,6,7,0.994
305397010,2606,36,6,6,6,5,0.995
305398010,2744,39,7,6,4,3,0.996
305399010,2906,43,6,5,2,7,0.997
305400010,2904,37,4,4,5,3,0.998
305401010,2898,37,5,5,6,6,0.999
305402010,2540,24,5,4,5,4,1.0
305403010,2267,25,4,6,8,6,1.001
305404010,2175,25,6,8,4,7,1.002
305405010,1780,15,6,7,8,5,1.003
305406010,1608,21,6,6,6,8,1.004
305407010,1581,26,7,7,6,8,1.005
305408010,1468,23,7,8,4,6,1.006
305409010,1372,23,7,7,8,7,1.007
305410010,1385,27,7,7,6,11,1.008
305411010,1416,27,7,8,6,8,1.009
305412010,1712,37,7,7,9,6,1.01
305413010,1972,39,7,7,7,8,1.011
305414010,2074,38,6,7,7,7,1.012
305415010,2386,42,5,5,3,6,1.013
305416010,2531,38,6,7,5,1,1.014
305417010,2604,38,6,4,4,4,1.015
305418010,2739,41,5,4,5,4,1.016
305419010,2894,40,4,6,7,6,1.017
305420010,2896,37,4,6,5,2,1.018
305421010,2904,35,5,6,6,6,1.019
305422010,2544,24,4,4,4,3,1.02
305423010,2296,24,5,7,7,7,1.021
305424010,2168,27,7,8,3,6,1.022
305425010,1780,17,3,6,8,5,1.023
305426010,1608,22,7,7,7,7,1.024
305427010,1591,26,5,6,7,9,1.025
305428010,1453,23,7,9,6,8,1.026
305429010,1359,25,6,8,6,8,1.027
305430010,1399,26,6,7,9,6,1.028
305431010,1386,27,6,8,7,10,1.029
305432010,1716,38,8,7,9,6,1.03
305433010,1949,38,8,7,7,8,1.031
305434010,2055,38,5,6,6,6,1.032
305435010,2379,43,7,6,5,3,1.033
305436010,2529,40,5,4,4,3,1.034
305437010,2597,37,6,7,7,6,1.035
305438010,2764,40,6,6,5,3,1.036
305439010,2913,42,7,6,4,3,1.037
305440010,2900,37,4,4,3,6,1.038
305441010,2892,37,5,4,3,5,1.039
305442010,2527,26,3,7,7,4,1.04
305443010,2292,24,4,5,4,4,1.041
305444010,2159,25,4,6,7,8,1.042
305445010,1775,18,6,8,5,6,1.043
305446010,1622,21,5,7,9,7,1.044
305447010,1584,24,7,8,6,9,1.045
305448010,1464,23,7,7,9,6,1.046
305449010,1381,24,6,7,7,10,1.047
305450010,1382,25,5,5,5,7,1.048
305451010,1398,27,7,7,8,7,1.049
305452010,1714,36,7,8,5,6,1.05
305453010,1953,38,8,4,5,7,1.051
305454010,2060,36,6,8,6,8,1.052
305455010,2400,45,6,7,7,6,1.053
305456010,2551,42,7,6,6,6,1.054
305457010,2596,35,4,4,2,4,1.055
305458010,2731,41,3,7,5,1,1.056
305459010,2898,41,5,4,4,4,1.057
305460010,2906,39,6,6,7,6,1.058
305461010,2902,36,3,5,3,5,1.059
305462010,2512,23,4,3,7,4,1.06
305463010,2278,22,4,5,5,5,1.061
305464010,2181,26,6,7,8,6,1.062
305465010,1784,15,4,5,5,7,1.063
305466010,1617,22,6,7,9,8,1.064
305467010,1555,26,5,7,8,8,1.065
305468010,1464,23,7,9,5,8,1.066
305469010,1372,23,7,7,9,9,1.067
305470010,1402,28,7,8,6,8,1.068
305471010,1408,26,6,8,7,8,1.069
305472010,1733,38,7,7,7,6,1.07
305473010,1951,40,6,7,8,5,1.071
305474010,2079,36,7,5,5,6,1.072
305475010,2394,41,7,7,7,6,1.073
305476010,2525,38,7,6,4,3,1.074
305477010,2594,38,6,4,3,7,1.075
305478010,2727,40,5,5,3,3,1.076
305479010,2903,40,5,5,3,3,1.077
305480010,2926,38,6,7,7,3,1.078
305481010,2900,35,5,4,2,5,1.079
305482010,2520,22,4,5,4,2,1.08
305483010,2282,24,4,6,6,7,1.081
305484010,2166,26,7,7,7,6,1.082
305485010,1776,15,5,5,4,4,1.083
305486010,1619,22,6,8,7,9,1.084
305487010,1579,25,6,7,9,6,1.085
305488010,1462,23,7,7,8,7,1.086
305489010,1360,22,7,8,6,9,1.087
305490010,1379,27,7,7,9,6,1.088
305491010,1423,28,6,7,7,10,1.089
305492010,1724,37,7,7,7,8,1.09
305493010,1944,37,5,6,6,7,1.091
305494010,2079,38,7,7,6,7,1.092
305495010,2395,41,6,6,6,6,1.093
305496010,2543,40,6,6,6,5,1.094
305497010,2599,38,6,5,2,3,1.095
305498010,2733,39,6,6,7,4,1.096
305499010,2895,43,6,5,4,3,1.097
305500010,2904,35,6,4,5,3,1.098
305501010,2872,35,5,2,7,6,1.099
305502010,2532,24,3,7,6,4,1.1
305503010,2286,25,5,5,4,3,1.101
305504010,2148,24,6,7,8,4,1.102
305505010,1776,18,6,7,6,7,1.103
305506010,1611,21,5,6,6,8,1.104
305507010,1556,24,5,5,6,8,1.105
305508010,1463,24,7,8,7,8,1.106
305509010,1354,23,7,8,8,7,1.107
305510010,1388,25,6,8,7,10,1.108
305511010,1423,28,8,6,9,5,1.109
305512010,1734,39,8,7,8,6,1.11
305513010,1963,38,6,8,5,6,1.111
305514010,2063,36,5,4,6,8,1.112
305515010,2386,42,7,6,6,4,1.113
305516010,2543,42,6,7,5,3,1.114
305517010,2600,36,3,6,5,3,1.115
305518010,2742,39,7,4,3,6,1.116
305519010,2916,41,5,4,4,3,1.117
305520010,2924,39,6,7,7,6,1.118
305521010,2896,35,5,5,2,5,1.119
305522010,2524,24,3,5,5,3,1.12
305523010,2272,22,6,7,8,5,1.121
305524010,2147,26,4,5,5,7,1.122
305525010,1776,16,4,7,9,7,1.123
305526010,1612,21,6,8,6,10,1.124
305527010,1560,25,7,8,6,8,1.125
305528010,1462,25,7,6,8,6,1.126
305529010,1381,23,8,6,8,8,1.127
305530010,1388,27,7,7,6,9,1.128
305531010,1395,28,6,7,7,8,1.129
305532010,1723,38,8,6,7,8,1.13
305533010,1965,39,8,6,7,7,1.131
305534010,2077,36,6,8,3,7,1.132
305535010,2376,42,7,6,7,5,1.133
305536010,2532,41,4,3,4,3,1.134
305537010,2609,38,7,6,5,5,1.135
305538010,2743,39,6,6,6,6,1.136
305539010,2908,41,5,4,3,4,1.137
305540010,2891,39,6,6,6,5,1.138
305541010,2886,37,3,6,6,5,1.139
305542010,2535,24,4,4,4,2,1.14
305543010,2289,23,4,6,7,7,1.141
305544010,2159,27,6,8,3,5,1.142
305545010,1778,16,4,6,9,4,1.143
305546010,1603,19,5,7,6,9,1.144
305547010,1580,25,5,7,7,7,1.145
305548010,1455,24,6,8,6,7,1.146
305549010,1359,23,7,8,7,8,1.147
305550010,1395,28,7,8,7,8,1.148
305551010,1399,28,7,7,9,6,1.149
305552010,1728,37,8,5,6,9,1.15
305553010,1968,39,8,7,8,4,1.151
305554010,2076,36,6,8,5,5,1.152
305555010,2399,44,6,7,6,6,1.153
305556010,2530,40,6,4,3,6,1.154
305557010,2597,36,6,5,6,5,1.155
305558010,2752,39,7,4,3,5,1.156
305559010,2904,43,6,6,6,5,1.157
305560010,2916,37,5,4,4,3,1.158
305561010,2886,36,3,7,7,6,1.159
305562010,2523,24,4,4,4,4,1.16
305563010,2264,23,6,6,7,7,1.161
305564010,2161,25,3,6,6,7,1.162
305565010,1774,17,3,7,5,6,1.163
305566010,1600,19,5,6,7,9,1.164
305567010,1571,27,7,8,5,6,1.165
305568010,1464,22,6,8,8,7,1.166
305569010,1366,23,6,8,7,10,1.167
305570010,1385,27,6,8,8,7,1.168
305571010,1402,28,4,7,8,7,1.169
305572010,1727,38,7,7,8,6,1.17
305573010,1960,37,7,7,7,8,1.171
305574010,2056,36,7,6,6,6,1.172
305575010,2400,41,7,4,4,4,1.173
305576010,2545,39,7,5,5,5,1.174
305577010,2591,37,5,3,7,7,1.175
305578010,2752,40,6,6,5,3,1.176
305579010,2904,42,7,6,6,6,1.177
305580010,2889,38,6,6,4,3,1.178
305581010,2895,37,4,4,3,7,1.179
305582010,2504,23,4,5,4,3,1.18
305583010,2268,23,5,6,8,4,1.181
305584010,2170,28,5,7,7,7,1.182
305585010,1792,16,4,6,7,7,1.183
305586010,1607,20,6,9,6,7,1.184
305587010,1560,23,7,6,9,4,1.185
305588010,1446,22,7,8,6,10,1.186
305589010,1394,24,6,8,7,8,1.187
305590010,1375,26,8,6,8,6,1.188
305591010,1404,26,7,9,6,9,1.189
305592010,1736,37,7,8,7,7,1.19
305593010,1945,38,8,6,9,5,1.191
305594010,2067,38,6,7,7,7,1.192
305595010,2383,41,6,7,6,6,1.193
305596010,2530,40,6,4,4,3,1.194
305597010,2591,35,7,6,7,5,1.195
305598010,2727,41,4,4,3,5,1.196
305599010,2908,42,5,5,3,5,1.197
305600010,2917,38,6,7,7,4,1.198
305601010,2890,36,3,6,4,2,1.199
305602010,2500,23,4,4,4,5,1.2
305603010,2277,23,5,6,7,6,1.201
305604010,2163,26,5,6,7,6,1.202
305605010,1772,16,4,7,7,7,1.203
305606010,1624,21,6,9,4,4,1.204
305607010,1579,25,7,8,6,8,1.205
305608010,1452,23,7,7,9,7,1.206
305609010,1362,24,7,8,7,10,1.207
305610010,1410,28,7,8,7,9,1.208
305611010,1408,25,8,5,7,8,1.209
305612010,1723,38,9,6,9,4,1.21
305613010,1944,38,8,7,7,6,1.211
305614010,2080,35,6,7,7,6,1.212
305615010,2398,44,4,4,3,6,1.213
305616010,2547,41,6,6,7,5,1.214
305617010,2584,35,6,6,6,4,1.215
305618010,2735,41,5,4,2,4,1.216
305619010,2899,40,5,5,4,1,1.217
305620010,2920,39,5,6,7,5,1.218
305621010,2871,36,4,6,5,1,1.219
305622010,2513,23,5,5,2,7,1.22
305623010,2287,24,5,6,7,7,1.221
305624010,2144,24,6,7,7,6,1.222
305625010,1777,15,6,7,6,7,1.223
305626010,1625,21,4,6,7,7,1.224
305627010,1544,24,7,9,6,8,1.225
305628010,1456,24,7,6,7,7,1.226
305629010,1360,23,7,7,8,6,1.227
305630010,1390,28,6,8,6,10,1.228
305631010,1414,28,7,8,7,7,1.229
305632010,1711,38,9,6,9,5,1.23
305633010,1947,39,7,8,4,6,1.231
305634010,2079,35,5,4,6,9,1.232
305635010,2375,43,5,6,6,6,1.233
305636010,2524,39,6,7,6,4,1.234
305637010,2601,36,5,5,3,5,1.235
305638010,2760,40,5,5,5,3,1.236
305639010,2911,42,6,5,4,5,1.237
305640010,2903,38,6,6,7,7,1.238
305641010,2879,35,5,4,3,5,1.239
305642010,2510,23,3,5,4,2,1.24
305643010,2278,22,5,5,6,7,1.241
305644010,2147,24,6,7,8,4,1.242
305645010,1791,18,6,7,7,8,1.243
305646010,1619,19,6,7,7,8,1.244
305647010,1563,25,6,8,3,8,1.245
305648010,1449,21,7,8,7,8,1.246
305649010,1383,24,7,8,7,8,1.247
305650010,1387,26,7,7,10,7,1.248
305651010,1413,26,7,7,8,6,1.249
305652010,1727,38,8,7,8,7,1.25
305653010,1955,39,7,7,7,8,1.251
305654010,2066,35,7,5,5,5,1.252
305655010,2399,44,6,7,8,4,1.253
305656010,2543,39,7,6,6,7,1.254
305657010,2592,34,6,5,3,5,1.255
305658010,2731,39,6,6,6,3,1.256
305659010,2916,41,5,4,4,3,1.257
305660010,2909,36,4,4,5,4,1.258
305661010,2873,36,5,5,4,4,1.259
305662010,2523,25,4,6,8,5,1.26
305663010,2293,22,5,6,6,8,1.261
305664010,2140,24,5,7,5,5,1.262
305665010,1777,17,3,9,5,7,1.263
305666010,1600,20,4,6,9,8,1.264
305667010,1550,26,8,5,6,9,1.265
305668010,1438,23,6,9,7,8,1.266
305669010,1359,23,7,8,7,8,1.267
305670010,1400,26,7,6,8,6,1.268
305671010,1422,29,6,7,8,7,1.269
305672010,1744,37,8,4,3,9,1.27
305673010,1955,39,7,7,7,7,1.271
305674010,2049,33,6,7,6,6,1.272
305675010,2383,42,8,5,4,3,1.273
305676010,2543,40,6,5,5,4,1.274
305677010,2596,38,7,6,7,7,1.275
305678010,2731,40,4,3,5,3,1.276
305679010,2900,40,6,6,5,3,1.277
305680010,2928,36,6,6,4,3,1.278
305681010,2892,34,6,3,5,4,1.279
305682010,2510,24,3,5,3,7,1.28
305683010,2271,23,6,6,7,7,1.281
305684010,2145,23,5,3,7,6,1.282
305685010,1780,17,4,6,7,7,1.283
305686010,1599,22,6,8,4,7,1.284
305687010,1564,24,6,8,5,6,1.285
305688010,1460,23,6,7,9,7,1.286
305689010,1356,22,7,7,8,8,1.287
305690010,1380,27,7,7,8,8,1.288
305691010,1398,29,6,8,6,9,1.289
305692010,1727,38,7,6,8,6,1.29
305693010,1960,38,8,5,4,7,1.291
305694010,2055,36,7,8,6,8,1.292
305695010,2387,43,7,6,7,6,1.293
305696010,2560,40,5,5,4,3,1.294
305697010,2612,37,5,6,7,6,1.295
305698010,2752,39,6,7,6,4,1.296
305699010,2894,43,6,6,6,5,1.297
305700010,2919,39,6,6,5,3,1.298
305701010,2879,35,4,4,3,6,1.299
305702010,2529,24,4,6,7,5,1.3
305703010,2278,24,5,6,7,6,1.301
305704010,2155,26,6,6,6,6,1.302
305705010,1768,16,4,5,3,7,1.303
305706010,1617,21,6,8,6,7,1.304
305707010,1572,24,7,6,9,6,1.305
305708010,1443,24,7,7,8,7,1.306
305709010,1350,24,7,7,8,8,1.307
305710010,1388,27,7,8,6,10,1.308
305711010,1420,25,6,8,6,9,1.309
305712010,1739,39,9,6,9,5,1.31
305713010,1953,37,7,8,5,7,1.311
305714010,2058,35,7,7,7,8,1.312
305715010,2379,43,7,6,6,7,1.313
305716010,2540,39,6,6,5,2,1.314
305717010,2588,37,5,5,3,7,1.315
305718010,2758,40,4,4,4,3,1.316
305719010,2919,42,7,7,7,5,1.317
305720010,2886,36,4,3,6,5,1.318
305721010,2872,34,6,6,6,5,1.319
305722010,2536,23,4,4,4,4,1.32
305723010,2282,23,5,5,4,5,1.321
305724010,2149,25,3,8,7,8,1.322
305725010,1766,16,3,7,9,5,1.323
