timestamp_us,ch0,ch1,ch2,ch3,ch4,ch5,time_s
118142011,1789,57,6,11,9,8,2.85
118143011,1884,60,8,6,6,11,2.851
118144011,1964,61,7,7,5,4,2.852
118145011,2007,62,7,6,6,6,2.853
118146011,2101,62,7,5,4,3,2.854
118147011,2192,63,4,4,3,6,2.855
118148011,2207,63,4,4,3,4,2.856
118149011,2252,64,6,7,7,5,2.857
118150011,2815,88,7,7,7,5,2.858
118151011,2759,74,4,4,2,6,2.859
118152011,2843,76,4,5,5,1,2.86
118153011,2551,62,6,6,7,6,2.861
118154011,2255,55,5,3,6,5,2.862
118155011,2138,55,6,6,5,2,2.863
118156011,1646,40,1,4,2,7,2.864
118157011,1358,40,3,7,6,4,2.865
118158011,1305,45,4,4,2,4,2.866
118159011,1183,41,5,5,5,2,2.867
118160011,1676,65,8,8,8,7,2.868
118161011,1792,63,8,8,8,9,2.869
118162011,1803,61,8,9,9,8,2.87
118163011,1887,60,7,10,9,7,2.871
118164011,1951,63,6,8,3,9,2.872
118165011,1996,62,7,5,4,5,2.873
118166011,2124,62,5,5,4,5,2.874
118167011,2195,63,6,6,6,6,2.875
118168011,2199,61,3,5,3,5,2.876
118169011,2240,63,6,5,3,4,2.877
118170011,2827,88,8,6,9,3,2.878
118171011,2760,75,7,6,6,5,2.879
118172011,2856,78,6,5,3,5,2.88
118173011,2572,61,4,2,8,2,2.881
118174011,2264,55,4,4,3,6,2.882
118175011,2118,56,5,5,5,3,2.883
118176011,1654,42,4,5,5,5,2.884
118177011,1390,40,3,6,8,5,2.885
118178011,1340,43,6,4,3,6,2.886
118179011,1183,40,4,3,6,7,2.887
118180011,1652,65,10,11,9,7,2.888
118181011,1800,62,8,8,8,9,2.889
118182011,1804,57,8,9,8,8,2.89
118183011,1873,62,8,7,10,10,2.891
118184011,1960,61,5,6,7,6,2.892
118185011,2010,63,7,7,7,7,2.893
118186011,2100,63,6,6,4,3,2.894
118187011,2178,63,5,2,6,5,2.895
118188011,2208,62,6,6,4,1,2.896
118189011,2269,63,4,2,4,3,2.897
118190011,2801,88,9,6,6,7,2.898
118191011,2759,74,6,6,5,3,2.899
118192011,2879,78,6,4,3,7,2.9
118193011,2560,60,3,6,6,3,2.901
118194011,2243,56,4,3,6,4,2.902
118195011,2144,56,5,5,3,6,2.903
118196011,1703,41,4,5,6,5,2.904
118197011,1371,39,6,5,4,3,2.905
118198011,1335,44,4,4,6,6,2.906
118199011,1190,41,6,6,8,3,2.907
118200011,1694,64,7,9,7,9,2.908
118201011,1784,63,9,8,9,7,2.909
118202011,1790,60,7,9,9,8,2.91
118203011,1873,61,8,7,10,10,2.911
118204011,1963,60,7,8,3,8,2.912
118205011,2008,62,6,7,7,6,2.913
118206011,2091,63,4,3,4,3,2.914
118207011,2204,61,4,4,3,6,2.915
118208011,2208,60,4,4,4,3,2.916
118209011,2228,62,6,7,7,6,2.917
118210011,2815,89,8,5,4,5,2.918
118211011,2780,73,6,6,6,6,2.919
118212011,2870,77,4,4,4,3,2.92
118213011,2548,61,4,4,4,3,2.921
118214011,2247,55,5,6,6,7,2.922
118215011,2148,54,5,7,5,5,2.923
118216011,1683,42,3,6,6,5,2.924
118217011,1382,40,3,4,3,4,2.925
118218011,1339,43,5,3,7,4,2.926
118219011,1200,41,4,4,5,2,2.927
118220011,1673,65,8,9,7,9,2.928
118221011,1784,62,10,11,10,10,2.929
118222011,1803,59,7,8,8,8,2.93
118223011,1882,62,7,8,7,10,2.931
118224011,1964,60,6,7,7,6,2.932
118225011,2016,60,5,5,4,3,2.933
118226011,2099,64,6,8,5,4,2.934
118227011,2175,64,6,4,5,5,2.935
118228011,2188,63,5,2,7,5,2.936
118229011,2252,62,4,5,1,2,2.937
118230011,2830,88,8,8,7,8,2.938
118231011,2807,75,6,7,6,4,2.939
118232011,2863,78,5,3,6,3,2.94
118233011,2559,60,3,6,6,5,2.941
118234011,2267,56,4,3,4,4,2.942
118235011,2137,55,5,4,3,6,2.943
118236011,1683,43,3,7,6,5,2.944
118237011,1392,38,5,3,4,3,2.945
118238011,1348,44,4,4,3,7,2.946
118239011,1192,40,5,4,6,4,2.947
118240011,1666,64,10,11,11,8,2.948
118241011,1792,63,11,9,8,7,2.949
118242011,1787,59,7,9,8,9,2.95
118243011,1901,60,6,8,8,7,2.951
118244011,1964,62,6,7,9,7,2.952
118245011,2019,62,7,5,5,4,2.953
118246011,2090,62,7,4,6,6,2.954
118247011,2183,64,3,5,3,3,2.955
118248011,2203,60,4,4,5,0,2.956
118249011,2248,62,6,5,4,4,2.957
118250011,2807,87,8,5,7,7,2.958
118251011,2806,76,3,6,6,5,2.959
118252011,2892,75,5,4,4,3,2.96
118253011,2561,60,3,7,7,7,2.961
118254011,2255,54,4,3,6,6,2.962
118255011,2153,56,4,5,3,4,2.963
118256011,1720,43,3,6,7,4,2.964
118257011,1389,39,3,4,3,5,2.965
118258011,1364,45,3,6,8,2,2.966
118259011,1229,41,5,3,5,5,2.967
118260011,1666,63,11,9,5,8,2.968
118261011,1755,63,10,8,8,8,2.969
118262011,1792,59,8,6,10,10,2.97
118263011,1885,61,6,8,6,8,2.971
118264011,1964,60,7,7,9,5,2.972
118265011,2007,62,7,7,7,8,2.973
118266011,2080,61,6,5,2,6,2.974
118267011,2175,64,5,2,6,5,2.975
118268011,2183,61,5,3,5,3,2.976
118269011,2244,63,4,5,3,6,2.977
118270011,2824,86,9,6,8,5,2.978
118271011,2818,77,3,7,4,4,2.979
118272011,2888,75,6,6,5,6,2.98
118273011,2571,64,2,5,4,3,2.981
118274011,2271,54,4,5,5,6,2.982
118275011,2143,56,4,6,9,6,2.983
118276011,1718,43,5,5,2,8,2.984
118277011,1400,37,3,6,5,4,2.985
118278011,1376,42,4,4,3,8,2.986
118279011,1201,40,4,6,6,6,2.987
118280011,1652,63,9,8,5,6,2.988
118281011,1807,64,7,11,9,9,2.989
118282011,1799,59,8,8,7,12,2.99
118283011,1873,60,6,10,10,7,2.991
118284011,1956,60,6,6,6,7,2.992
118285011,2024,62,7,5,4,5,2.993
118286011,2091,64,6,6,6,7,2.994
118287011,2155,62,5,2,5,1,2.995
118288011,2184,63,6,7,6,6,2.996
118289011,2246,62,5,4,3,3,2.997
118290011,2809,86,9,6,9,3,2.998
118291011,2823,78,4,6,6,5,2.999
118292011,2872,75,6,8,2,5,3.0
118293011,2584,62,4,4,5,2,3.001
118294011,2260,54,3,6,7,6,3.002
118295011,2142,58,4,4,4,3,3.003
118296011,1727,44,3,6,8,4,3.004
118297011,1412,39,6,5,4,3,3.005
118298011,1353,44,5,4,4,5,3.006
118299011,1192,40,4,6,7,7,3.007
118300011,1656,64,8,7,8,5,3.008
118301011,1791,62,8,8,8,8,3.009
118302011,1786,58,9,10,10,11,3.01
118303011,1879,61,5,8,7,10,3.011
118304011,1972,60,7,8,7,6,3.012
118305011,2008,60,5,4,5,4,3.013
118306011,2091,63,7,7,8,5,3.014
118307011,2180,62,5,4,4,5,3.015
118308011,2185,62,5,6,5,4,3.016
118309011,2240,64,4,6,4,4,3.017
118310011,2807,87,9,6,7,9,3.018
118311011,2855,77,4,6,6,4,3.019
118312011,2911,76,5,5,3,4,3.02
118313011,2571,62,4,4,3,5,3.021
118314011,2255,55,3,5,6,4,3.022
118315011,2143,57,3,7,8,4,3.023
118316011,1726,41,3,5,4,4,3.024
118317011,1427,38,4,4,5,3,3.025
118318011,1373,45,3,7,7,5,3.026
118319011,1198,41,5,3,4,3,3.027
118320011,1644,63,9,8,7,10,3.028
118321011,1753,62,9,8,7,10,3.029
118322011,1800,58,7,11,11,8,3.03
118323011,1891,62,7,8,5,7,3.031
118324011,1983,60,7,7,7,8,3.032
118325011,2004,61,6,6,5,3,3.033
118326011,2094,62,6,6,6,7,3.034
118327011,2172,63,4,4,3,4,3.035
118328011,2164,62,6,7,5,1,3.036
118329011,2239,65,3,5,3,6,3.037
118330011,2816,85,7,7,9,3,3.038
118331011,2847,76,5,4,3,7,3.039
118332011,2895,77,6,6,7,6,3.04
118333011,2595,63,5,2,6,4,3.041
118334011,2281,53,2,6,4,3,3.042
118335011,2135,57,5,4,3,6,3.043
118336011,1732,42,4,6,5,3,3.044
118337011,1415,39,3,6,6,7,3.045
118338011,1392,44,3,7,6,6,3.046
118339011,1203,39,6,4,2,6,3.047
118340011,1639,65,9,8,8,5,3.048
118341011,1752,63,9,7,12,9,3.049
118342011,1804,60,7,9,8,8,3.05
118343011,1871,60,8,8,7,11,3.051
118344011,1965,61,7,8,7,8,3.052
118345011,2019,62,7,6,8,3,3.053
118346011,2087,64,4,4,5,5,3.054
118347011,2155,65,6,7,5,4,3.055
118348011,2189,60,4,3,6,5,3.056
118349011,2257,62,6,6,5,3,3.057
118350011,2815,86,9,5,5,6,3.058
118351011,2859,79,7,6,7,7,3.059
118352011,2904,74,6,4,2,5,3.06
118353011,2599,63,3,4,5,2,3.061
118354011,2238,55,4,3,7,7,3.062
118355011,2136,55,6,7,6,6,3.063
118356011,1744,43,3,4,4,3,3.064
118357011,1429,39,4,4,4,5,3.065
118358011,1397,46,6,7,7,7,3.066
118359011,1206,41,3,6,4,2,3.067
118360011,1642,64,8,6,7,10,3.068
118361011,1758,62,9,8,7,9,3.069
118362011,1780,60,8,10,9,7,3.07
118363011,1877,60,6,9,6,9,3.071
118364011,1987,62,8,6,7,6,3.072
118365011,2002,60,6,6,7,6,3.073
118366011,2086,63,5,4,4,3,3.074
118367011,2171,64,5,4,5,3,3.075
118368011,2188,60,3,7,6,5,3.076
118369011,2240,64,6,5,1,3,3.077
118370011,2799,87,8,6,7,7,3.078
118371011,2871,77,6,7,6,6,3.079
118372011,2895,77,4,4,4,3,3.08
118373011,2602,64,4,4,4,4,3.081
118374011,2256,53,4,5,6,6,3.082
118375011,2160,56,5,7,7,4,3.083
118376011,1755,44,4,4,3,4,3.084
118377011,1421,36,3,6,7,3,3.085
118378011,1387,46,4,4,3,6,3.086
118379011,1216,39,6,7,6,3,3.087
118380011,1632,63,8,8,7,8,3.088
118381011,1757,64,7,10,9,7,3.089
118382011,1797,58,7,9,6,11,3.09
118383011,1880,59,8,7,10,8,3.091
118384011,1945,63,6,9,6,7,3.092
118385011,2003,61,4,6,8,4,3.093
118386011,2095,63,7,7,7,5,3.094
118387011,2148,63,5,4,3,3,3.095
118388011,2175,64,3,6,6,4,3.096
118389011,2248,64,4,4,1,2,3.097
118390011,2799,85,7,8,7,6,3.098
118391011,2876,75,7,5,5,3,3.099
118392011,2877,76,5,4,4,4,3.1
118393011,2623,63,4,5,5,3,3.101
118394011,2300,54,4,3,7,7,3.102
118395011,2144,54,4,4,4,3,3.103
118396011,1735,44,1,6,6,6,3.104
118397011,1432,36,4,4,4,4,3.105
118398011,1413,44,5,7,7,6,3.106
118399011,1203,42,4,4,3,6,3.107
118400011,1627,63,8,7,9,4,3.108
118401011,1756,61,7,11,8,9,3.109
118402011,1778,59,9,7,9,10,3.11
118403011,1863,60,7,9,6,9,3.111
118404011,1971,60,6,7,7,7,3.112
118405011,2008,60,6,5,4,3,3.113
118406011,2077,61,6,6,6,7,3.114
118407011,2160,64,4,4,3,3,3.115
118408011,2175,62,5,5,3,3,3.116
118409011,2251,62,6,6,6,2,3.117
118410011,2812,86,7,6,5,4,3.118
118411011,2877,77,6,5,3,7,3.119
118412011,2900,74,7,6,5,4,3.12
118413011,2624,63,3,5,2,7,3.121
118414011,2270,55,3,6,7,5,3.122
118415011,2147,57,4,4,3,6,3.123
118416011,1771,44,3,6,7,4,3.124
118417011,1423,38,4,3,4,3,3.125
118418011,1415,44,4,6,7,7,3.126
118419011,1216,38,5,5,2,6,3.127
118420011,1631,62,9,8,6,9,3.128
118421011,1741,60,8,9,9,8,3.129
118422011,1769,59,8,8,8,8,3.13
118423011,1875,62,9,7,8,7,3.131
118424011,1968,60,5,6,7,9,3.132
118425011,2016,61,6,8,4,3,3.133
118426011,2091,63,7,5,5,5,3.134
118427011,2164,63,6,4,3,7,3.135
118428011,2156,60,3,3,7,4,3.136
118429011,2239,64,4,3,4,2,3.137
118430011,2815,86,8,6,7,8,3.138
118431011,2911,77,4,5,3,6,3.139
118432011,2919,76,6,7,7,5,3.14
118433011,2600,63,4,3,6,3,3.141
118434011,2274,54,3,5,3,6,3.142
118435011,2123,56,4,3,7,6,3.143
118436011,1776,44,3,5,4,4,3.144
118437011,1428,39,5,4,4,5,3.145
118438011,1407,46,4,5,5,6,3.146
118439011,1211,41,4,6,6,6,3.147
118440011,1613,62,9,8,7,7,3.148
118441011,1761,60,8,9,9,7,3.149
118442011,1772,60,8,7,12,7,3.15
118443011,1862,60,8,9,6,9,3.151
118444011,1951,61,7,8,4,5,3.152
118445011,2020,59,7,7,7,7,3.153
118446011,2087,63,5,4,4,4,3.154
118447011,2156,64,5,4,4,5,3.155
118448011,2162,64,4,6,6,6,3.156
118449011,2239,64,5,4,2,4,3.157
118450011,2778,84,7,7,8,3,3.158
118451011,2896,79,7,7,6,7,3.159
118452011,2910,75,4,3,3,4,3.16
118453011,2621,62,2,6,5,3,3.161
118454011,2275,55,4,3,6,7,3.162
118455011,2116,56,5,4,3,6,3.163
118456011,1786,46,5,3,6,4,3.164
118457011,1443,39,5,5,3,4,3.165
118458011,1419,46,6,7,6,6,3.166
118459011,1205,39,5,3,6,6,3.167
118460011,1617,60,8,7,7,7,3.168
118461011,1752,62,10,9,6,10,3.169
118462011,1760,59,8,7,11,9,3.17
118463011,1864,61,7,8,7,7,3.171
118464011,1974,62,7,7,7,7,3.172
118465011,2028,60,6,6,7,5,3.173
118466011,2079,64,5,5,3,5,3.174
118467011,2168,63,5,6,7,4,3.175
118468011,2171,62,4,4,3,5,3.176
118469011,2223,64,4,5,3,4,3.177
118470011,2797,85,9,7,7,7,3.178
118471011,2925,79,8,6,5,3,3.179
118472011,2925,75,7,8,4,3,3.18
118473011,2636,63,4,4,3,6,3.181
118474011,2255,56,3,7,6,6,3.182
118475011,2164,55,5,5,3,4,3.183
118476011,1797,46,3,5,5,3,3.184
118477011,1450,39,3,6,8,4,3.185
118478011,1415,45,4,4,3,8,3.186
118479011,1242,40,5,5,5,4,3.187
118480011,1624,61,8,8,8,8,3.188
118481011,1731,63,10,10,11,12,3.189
118482011,1765,59,7,9,6,11,3.19
118483011,1876,60,7,8,7,7,3.191
118484011,1972,62,7,8,7,6,3.192
118485011,2019,60,6,7,7,4,3.193
118486011,2084,60,6,5,4,4,3.194
118487011,2171,64,4,4,4,4,3.195
118488011,2152,62,6,5,4,4,3.196
118489011,2223,65,4,4,6,6,3.197
118490011,2819,87,8,6,9,5,3.198
118491011,2923,79,5,6,6,7,3.199
118492011,2918,74,4,6,5,3,3.2
118493011,2628,61,4,4,2,6,3.201
118494011,2287,54,4,6,7,4,3.202
118495011,2138,58,5,7,7,7,3.203
118496011,1779,46,2,5,4,3,3.204
118497011,1444,38,3,6,7,6,3.205
118498011,1434,45,3,4,4,3,3.206
118499011,1235,39,6,6,7,6,3.207
118500011,1605,61,7,8,6,7,3.208
118501011,1745,60,9,9,8,8,3.209
118502011,1767,60,8,7,11,10,3.21
118503011,1862,60,7,10,7,7,3.211
118504011,1952,62,7,6,7,5,3.212
118505011,2026,62,5,3,7,4,3.213
118506011,2100,62,6,7,4,2,3.214
118507011,2146,63,5,3,5,4,3.215
118508011,2158,63,5,5,2,6,3.216
118509011,2232,63,5,5,3,4,3.217
118510011,2791,86,9,7,9,3,3.218
118511011,2904,79,6,6,7,7,3.219
118512011,2924,74,5,4,4,2,3.22
118513011,2644,62,3,5,5,3,3.221
118514011,2263,55,3,6,8,3,3.222
118515011,2128,57,3,6,5,6,3.223
118516011,1814,47,5,2,4,6,3.224
118517011,1467,38,4,3,5,6,3.225
118518011,1429,45,4,5,4,5,3.226
118519011,1238,42,6,6,7,6,3.227
118520011,1608,58,8,5,5,5,3.228
118521011,1735,62,9,8,9,9,3.229
118522011,1763,59,7,9,8,10,3.23
118523011,1882,62,6,8,8,9,3.231
118524011,1984,62,6,8,7,9,3.232
118525011,2015,60,6,6,8,4,3.233
118526011,2084,61,5,3,6,7,3.234
118527011,2156,64,6,6,4,3,3.235
118528011,2175,63,6,3,5,2,3.236
118529011,2214,63,4,3,4,2,3.237
118530011,2767,85,6,7,6,8,3.238
118531011,2923,81,7,5,3,6,3.239
118532011,2952,72,7,4,3,6,3.24
118533011,2642,64,3,5,4,3,3.241
118534011,2288,54,4,3,7,5,3.242
118535011,2136,56,4,6,5,4,3.243
118536011,1819,48,4,4,4,5,3.244
118537011,1446,39,3,7,7,6,3.245
118538011,1455,46,5,5,3,6,3.246
118539011,1254,39,5,6,6,4,3.247
118540011,1601,58,8,7,8,6,3.248
118541011,1736,61,7,11,8,7,3.249
118542011,1777,59,8,7,7,12,3.25
118543011,1859,62,8,7,8,6,3.251
118544011,1952,62,6,8,4,6,3.252
118545011,2008,60,6,6,9,5,3.253
118546011,2088,61,6,6,5,4,3.254
118547011,2167,63,7,4,3,5,3.255
118548011,2157,62,6,6,6,3,3.256
118549011,2195,63,4,3,5,0,3.257
118550011,2787,86,7,7,6,6,3.258
118551011,2917,79,6,7,6,4,3.259
118552011,2915,74,6,5,2,4,3.26
118553011,2648,63,4,5,3,4,3.261
118554011,2292,52,2,7,7,3,3.262
118555011,2119,57,4,3,6,6,3.263
118556011,1827,49,2,7,6,6,3.264
118557011,1462,39,3,5,2,4,3.265
118558011,1447,44,5,3,8,3,3.266
118559011,1254,40,4,3,5,4,3.267
118560011,1591,58,10,10,9,8,3.268
118561011,1752,60,9,7,9,9,3.269
118562011,1766,60,8,9,7,12,3.27
118563011,1837,61,8,8,7,9,3.271
118564011,1953,63,8,6,7,7,3.272
118565011,2028,60,4,5,4,3,3.273
118566011,2075,63,7,8,4,5,3.274
118567011,2152,65,4,5,3,7,3.275
118568011,2167,63,6,5,4,1,3.276
118569011,2225,61,3,3,5,3,3.277
118570011,2767,86,9,4,6,7,3.278
118571011,2919,81,4,5,3,6,3.279
118572011,2911,75,5,6,7,3,3.28
118573011,2672,62,5,5,3,4,3.281
118574011,2300,54,4,5,5,3,3.282
118575011,2134,57,5,6,8,4,3.283
118576011,1852,47,5,5,3,7,3.284
118577011,1448,39,3,7,5,3,3.285
118578011,1431,46,3,7,6,7,3.286
118579011,1244,39,4,4,4,4,3.287
118580011,1596,60,8,7,10,10,3.288
118581011,1721,62,9,8,7,8,3.289
118582011,1759,61,8,9,9,6,3.29
118583011,1856,61,7,10,11,10,3.291
118584011,1959,60,7,6,7,8,3.292
118585011,2022,62,6,7,6,5,3.293
118586011,2064,61,6,6,5,3,3.294
118587011,2171,63,6,5,1,4,3.295
118588011,2176,62,6,4,5,4,3.296
118589011,2207,64,3,5,4,2,3.297
118590011,2764,85,7,7,7,8,3.298
118591011,2928,81,5,3,5,3,3.299
118592011,2944,74,6,6,5,3,3.3
118593011,2662,63,4,3,4,4,3.301
118594011,2296,55,3,6,5,4,3.302
118595011,2143,55,3,5,3,8,3.303
118596011,1851,49,3,5,6,6,3.304
118597011,1434,37,3,4,3,6,3.305
118598011,1449,44,4,3,8,4,3.306
118599011,1264,39,6,7,6,7,3.307
118600011,1591,59,9,6,7,6,3.308
118601011,1724,60,8,8,7,9,3.309
118602011,1772,59,9,9,7,8,3.31
118603011,1871,61,8,7,10,7,3.311
118604011,1949,61,5,7,7,7,3.312
118605011,2013,61,4,6,6,5,3.313
118606011,2085,61,6,8,3,6,3.314
118607011,2167,63,6,6,5,3,3.315
118608011,2175,61,4,3,4,3,3.316
118609011,2207,65,3,6,3,6,3.317
118610011,2780,83,8,7,7,6,3.318
118611011,2910,79,6,7,6,6,3.319
118612011,2920,75,7,6,5,2,3.32
118613011,2681,65,3,4,2,7,3.321
118614011,2303,54,5,4,4,3,3.322
118615011,2119,55,6,6,7,6,3.323
118616011,1855,49,4,3,6,6,3.324
118617011,1437,36,2,6,4,3,3.325
118618011,1429,45,4,3,4,6,3.326
118619011,1242,41,4,4,3,6,3.327
118620011,1597,58,8,6,8,5,3.328
118621011,1723,60,8,9,7,10,3.329
118622011,1748,59,9,9,9,7,3.33
118623011,1835,63,8,9,7,11,3.331
118624011,1948,62,6,9,6,8,3.332
118625011,2035,63,5,5,5,3,3.333
118626011,2054,63,5,6,8,5,3.334
118627011,2168,63,4,5,2,4,3.335
118628011,2168,61,4,4,3,3,3.336
118629011,2223,65,3,5,3,2,3.337
118630011,2747,86,8,5,7,6,3.338
118631011,2923,80,4,7,7,5,3.339
118632011,2916,72,6,7,6,6,3.34
118633011,2671,63,6,5,2,5,3.341
118634011,2307,54,4,3,7,4,3.342
118635011,2143,56,5,4,3,4,3.343
118636011,1879,49,4,6,7,4,3.344
118637011,1431,38,4,5,3,4,3.345
118638011,1423,47,4,6,7,5,3.346
118639011,1260,38,5,5,3,6,3.347
118640011,1589,57,8,7,8,6,3.348
118641011,1735,63,8,9,7,11,3.349
118642011,1752,58,7,11,9,6,3.35
118643011,1831,61,8,6,9,8,3.351
118644011,1942,62,7,9,5,7,3.352
118645011,2015,63,4,5,6,7,3.353
118646011,2067,62,7,6,7,6,3.354
118647011,2176,62,6,4,3,6,3.355
118648011,2160,61,4,3,7,3,3.356
118649011,2207,65,5,3,5,0,3.357
118650011,2765,83,8,7,6,7,3.358
118651011,2939,81,5,5,4,3,3.359
118652011,2930,76,4,6,6,6,3.36
118653011,2671,64,4,4,3,4,3.361
118654011,2323,54,3,6,7,6,3.362
118655011,2136,53,5,5,4,4,3.363
118656011,1867,50,6,7,5,5,3.364
118657011,1441,38,3,3,6,6,3.365
118658011,1460,44,4,4,2,6,3.366
118659011,1255,40,4,4,6,5,3.367
118660011,1603,59,8,8,7,7,3.368
118661011,1752,60,8,8,8,8,3.369
118662011,1772,59,7,11,11,9,3.37
118663011,1827,61,7,9,7,8,3.371
118664011,1939,62,8,4,7,8,3.372
118665011,2025,61,6,7,8,3,3.373
118666011,2083,62,7,5,4,5,3.374
118667011,2167,64,4,4,3,7,3.375
118668011,2164,62,6,6,7,3,3.376
118669011,2215,64,4,4,1,2,3.377
118670011,2763,86,8,5,4,5,3.378
118671011,2899,80,6,8,4,4,3.379
118672011,2921,74,5,4,3,7,3.38
118673011,2688,63,3,4,3,3,3.381
118674011,2313,55,4,3,7,6,3.382
118675011,2139,57,3,7,7,6,3.383
118676011,1891,51,5,3,6,4,3.384
118677011,1459,38,3,6,4,1,3.385
118678011,1444,44,4,4,4,3,3.386
118679011,1248,41,3,7,6,6,3.387
118680011,1591,57,8,5,6,8,3.388
118681011,1736,62,9,9,7,8,3.389
118682011,1755,60,7,11,12,7,3.39
118683011,1839,61,8,6,9,8,3.391
118684011,1937,61,8,7,7,8,3.392
118685011,2016,63,6,8,5,4,3.393
118686011,2043,62,5,5,4,6,3.394
118687011,2176,62,5,6,7,6,3.395
118688011,2169,60,5,4,3,4,3.396
118689011,2204,62,4,3,5,1,3.397
118690011,2747,86,7,8,4,4,3.398
118691011,2915,82,7,6,7,7,3.399
118692011,2950,76,4,4,2,4,3.4
118693011,2671,64,4,5,5,2,3.401
118694011,2311,55,5,5,5,4,3.402
118695011,2154,56,3,7,8,4,3.403
118696011,1931,52,5,4,4,6,3.404
118697011,1443,36,2,5,6,6,3.405
118698011,1440,44,4,3,6,5,3.406
118699011,1268,39,5,5,3,4,3.407
118700011,1595,57,8,8,6,6,3.408
118701011,1745,62,10,11,10,10,3.409
118702011,1769,58,9,7,9,6,3.41
118703011,1845,60,8,7,8,7,3.411
118704011,1936,61,5,7,6,9,3.412
118705011,1997,62,8,5,4,3,3.413
118706011,2071,62,7,7,6,6,3.414
118707011,2167,63,4,4,1,1,3.415
118708011,2167,63,4,5,3,6,3.416
118709011,2220,62,4,5,4,2,3.417
118710011,2756,82,7,8,4,4,3.418
118711011,2928,79,7,7,8,5,3.419
118712011,2920,76,4,3,6,7,3.42
118713011,2687,64,3,5,3,4,3.421
118714011,2328,55,3,6,7,3,3.422
118715011,2152,56,4,3,6,6,3.423
118716011,1872,50,6,7,6,5,3.424
118717011,1471,39,3,4,2,4,3.425
118718011,1443,46,4,3,6,4,3.426
118719011,1241,38,4,5,3,4,3.427
118720011,1570,59,7,8,6,6,3.428
118721011,1759,61,7,8,7,8,3.429
118722011,1777,59,7,9,9,8,3.43
118723011,1844,60,7,7,11,9,3.431
118724011,1936,62,8,6,8,6,3.432
118725011,2006,62,6,7,6,7,3.433
118726011,2064,60,4,3,5,4,3.434
118727011,2172,64,4,4,2,4,3.435
118728011,2187,63,5,4,2,3,3.436
118729011,2218,63,5,4,3,4,3.437
118730011,2727,84,8,7,8,4,3.438
118731011,2903,81,7,7,5,4,3.439
118732011,2923,73,5,4,3,7,3.44
118733011,2700,64,5,5,4,3,3.441
118734011,2312,53,4,4,6,7,3.442
118735011,2155,58,6,6,8,4,3.443
118736011,1918,50,3,4,4,5,3.444
118737011,1460,36,1,2,8,4,3.445
118738011,1427,47,5,4,4,6,3.446
118739011,1250,40,3,5,4,4,3.447
118740011,1571,57,8,7,10,8,3.448
118741011,1734,62,11,8,7,9,3.449
118742011,1760,60,7,8,7,9,3.45
118743011,1847,60,8,5,9,7,3.451
118744011,1960,62,7,8,7,9,3.452
118745011,2001,62,5,4,5,6,3.453
118746011,2051,63,4,5,6,7,3.454
118747011,2175,63,6,7,6,5,3.455
118748011,2184,61,4,4,3,4,3.456
118749011,2210,64,4,3,4,1,3.457
118750011,2739,83,9,7,7,7,3.458
118751011,2915,82,7,6,5,4,3.459
118752011,2912,74,7,6,5,3,3.46
118753011,2678,67,4,4,3,7,3.461
118754011,2312,53,3,5,3,6,3.462
118755011,2180,56,3,5,5,4,3.463
118756011,1908,50,4,3,7,6,3.464
118757011,1440,37,1,4,3,5,3.465
118758011,1415,47,7,6,6,5,3.466
118759011,1255,40,3,6,4,3,3.467
118760011,1559,58,7,7,7,9,3.468
118761011,1732,60,9,7,8,6,3.469
118762011,1770,60,8,8,7,11,3.47
118763011,1846,60,8,9,8,6,3.471
118764011,1927,62,7,7,8,7,3.472
118765011,1990,62,5,6,7,8,3.473
118766011,2068,62,5,6,4,4,3.474
118767011,2176,62,4,4,2,6,3.475
118768011,2166,63,4,6,5,3,3.476
118769011,2228,63,5,6,3,5,3.477
118770011,2747,84,7,9,4,5,3.478
118771011,2912,79,7,7,6,6,3.479
118772011,2911,76,5,3,6,6,3.48
118773011,2688,64,4,3,5,3,3.481
118774011,2320,54,4,5,3,7,3.482
118775011,2166,57,3,8,5,3,3.483
118776011,1924,51,6,6,6,7,3.484
118777011,1464,36,1,3,6,6,3.485
118778011,1425,47,6,7,5,2,3.486
118779011,1232,40,4,4,3,6,3.487
118780011,1555,57,7,8,6,6,3.488
118781011,1746,60,7,8,9,7,3.489
118782011,1771,60,7,7,11,10,3.49
118783011,1827,60,8,5,6,8,3.491
118784011,1963,62,9,6,9,4,3.492
118785011,2018,60,6,8,4,5,3.493
118786011,2047,60,5,3,8,4,3.494
118787011,2162,65,5,5,4,4,3.495
118788011,2182,61,3,7,5,3,3.496
118789011,2231,63,5,4,1,3,3.497
118790011,2728,83,9,5,6,8,3.498
118791011,2907,81,7,7,8,4,3.499
118792011,2922,74,5,5,3,5,3.5
118793011,2708,65,3,7,5,2,3.501
118794011,2317,54,5,3,4,4,3.502
118795011,2176,57,5,4,3,7,3.503
118796011,1944,50,6,7,7,4,3.504
118797011,1455,38,3,4,3,4,3.505
118798011,1387,46,6,6,7,5,3.506
118799011,1241,40,3,6,6,3,3.507
118800011,1569,57,6,7,8,5,3.508
118801011,1727,61,9,8,6,11,3.509
118802011,1782,60,8,7,11,9,3.51
118803011,1836,58,8,7,9,7,3.511
118804011,1957,62,7,8,4,7,3.512
118805011,1979,63,5,3,8,7,3.513
118806011,2056,61,6,6,7,7,3.514
