timestamp_us,ch0,ch1,ch2,ch3,ch4,ch5,time_s
446112010,1439,39,4,4,3,6,0.655
446113010,1412,43,4,4,4,3,0.656
446114010,1266,39,5,4,5,4,0.657
446115010,1639,61,8,7,11,9,0.658
446116010,1737,58,10,9,6,10,0.659
446117010,1778,59,7,9,7,8,0.66
446118010,1831,58,8,7,10,8,0.661
446119010,1904,60,5,7,6,7,0.662
446120010,1967,60,7,7,6,4,0.663
446121010,2090,62,6,6,5,3,0.664
446122010,2186,62,6,4,2,7,0.665
446123010,2178,61,5,3,5,3,0.666
446124010,2216,60,5,4,3,4,0.667
446125010,2799,84,9,8,5,4,0.668
446126010,2840,75,7,7,8,3,0.669
446127010,2874,76,4,3,7,5,0.67
446128010,2631,63,4,5,4,3,0.671
446129010,2304,50,4,6,7,6,0.672
446130011,2133,54,5,6,5,4,0.673001
446131010,1755,45,3,7,4,4,0.674
446132011,1453,39,5,4,3,6,0.675001
446133010,1423,45,4,6,6,6,0.676
446134011,1231,38,6,7,4,3,0.677001
446135010,1643,61,8,7,8,7,0.678
446136011,1761,60,8,8,6,11,0.679001
446137010,1781,56,8,8,7,10,0.68
446138010,1824,58,9,7,9,7,0.681
446139010,1901,62,7,7,7,8,0.682
446140010,1974,60,4,4,3,6,0.683
446141010,2077,61,6,6,6,5,0.684
446142010,2171,63,6,6,6,5,0.685
446143010,2190,61,4,4,3,3,0.686
446144010,2247,60,5,6,5,2,0.687
446145010,2786,84,8,7,6,8,0.688
446146010,2826,77,5,6,4,2,0.689
446147010,2892,73,6,8,3,7,0.69
446148010,2631,62,4,4,5,2,0.691
446149010,2296,54,3,7,8,4,0.692
446150010,2170,56,4,4,3,7,0.693
446151010,1773,42,5,4,4,2,0.694
446152010,1437,38,3,7,7,6,0.695
446153010,1403,46,4,5,3,6,0.696
446154010,1249,38,4,4,3,5,0.697
446155010,1675,62,8,8,8,5,0.698
446156010,1751,60,7,10,12,8,0.699
446157010,1761,56,8,7,8,9,0.7
446158010,1810,60,7,10,7,10,0.701
446159010,1935,60,6,6,5,6,0.702
446160010,1960,59,6,7,6,8,0.703
446161010,2055,62,6,6,5,4,0.704
446162010,2175,63,6,6,4,4,0.705
446163010,2199,59,4,4,3,6,0.706
446164010,2236,61,4,5,4,1,0.707
446165010,2800,84,7,8,7,8,0.708
446166010,2842,76,6,5,4,3,0.709
446167010,2871,74,7,5,4,5,0.71
446168010,2615,63,3,6,8,5,0.711
446169010,2293,53,4,3,5,4,0.712
446170011,2194,56,6,6,6,8,0.713001
446171010,1753,43,5,3,4,3,0.714
446172011,1440,39,4,4,3,7,0.715001
446173010,1463,46,4,4,6,6,0.716
446174011,1228,39,5,6,8,3,0.717001
446175010,1648,60,8,7,7,8,0.718
446176011,1748,60,8,9,6,10,0.719001
446177010,1767,58,8,7,10,9,0.72
446178010,1834,58,8,7,7,8,0.721
446179010,1909,61,6,7,6,7,0.722
446180010,1975,59,7,7,6,6,0.723
446181010,2079,61,4,3,5,3,0.724
446182010,2188,61,4,5,3,5,0.725
446183010,2189,61,5,6,6,3,0.726
446184010,2255,61,5,5,2,3,0.727
446185010,2800,84,9,6,9,4,0.728
446186010,2824,76,6,6,7,5,0.729
446187010,2874,76,5,4,3,5,0.73
446188010,2599,60,3,7,6,4,0.731
446189010,2307,53,4,5,3,4,0.732
446190010,2180,56,6,7,7,6,0.733
446191010,1760,42,4,3,6,3,0.734
446192010,1447,39,5,6,4,2,0.735
446193010,1401,44,3,7,5,4,0.736
446194010,1219,39,5,3,6,5,0.737
446195010,1667,61,9,7,7,7,0.738
446196010,1759,57,8,9,6,10,0.739
446197010,1759,55,9,9,9,7,0.74
446198010,1828,58,8,7,10,10,0.741
446199010,1927,59,5,7,6,6,0.742
446200010,1984,60,5,7,6,6,0.743
446201010,2063,62,5,6,5,3,0.744
446202010,2163,63,4,6,4,2,0.745
446203010,2207,59,6,6,5,2,0.746
446204010,2255,62,3,4,3,6,0.747
446205010,2784,83,8,6,8,3,0.748
446206010,2837,76,4,6,5,3,0.749
446207010,2895,75,7,7,3,7,0.75
446208011,2591,60,2,4,2,5,0.751001
446209010,2285,52,4,4,5,3,0.752
446210011,2184,54,5,5,7,7,0.753001
446211010,1762,44,3,6,7,5,0.754
446212011,1422,39,4,4,3,6,0.755001
446213010,1408,43,6,6,8,2,0.756
446214011,1235,42,3,5,4,3,0.757001
446215010,1675,62,8,7,9,8,0.758
446216011,1741,59,9,7,9,9,0.759001
446217010,1755,56,7,9,6,12,0.76
446218010,1849,58,8,7,9,7,0.761
446219010,1923,59,6,8,5,7,0.762
446220010,1974,61,5,4,6,6,0.763
446221010,2080,61,6,8,4,3,0.764
446222010,2184,62,4,5,3,4,0.765
446223010,2175,61,5,3,5,2,0.766
446224010,2246,63,5,3,4,2,0.767
446225010,2807,86,8,8,3,7,0.768
446226010,2842,74,7,8,4,3,0.769
446227010,2882,75,6,7,8,3,0.77
446228011,2567,61,3,4,4,5,0.771001
446229010,2296,54,6,6,8,4,0.772
446230011,2159,55,5,3,5,6,0.773001
446231010,1752,43,3,6,5,6,0.774
446232011,1435,38,4,3,4,4,0.775001
446233010,1418,45,3,6,6,7,0.776
446234011,1228,38,6,4,3,6,0.777001
446235010,1640,60,8,7,9,5,0.778
446236011,1784,62,9,9,7,11,0.779001
446237010,1776,56,6,10,11,9,0.78
446238010,1842,59,8,6,7,8,0.781
446239010,1911,59,7,7,7,6,0.782
446240010,1987,59,4,6,7,5,0.783
446241010,2072,60,4,7,4,3,0.784
446242010,2165,63,5,5,3,7,0.785
446243010,2179,61,3,7,5,3,0.786
446244010,2264,62,6,4,3,4,0.787
446245010,2816,85,8,5,6,6,0.788
446246010,2843,76,5,6,7,4,0.789
446247010,2906,76,4,6,6,5,0.79
446248010,2585,59,4,6,4,3,0.791
446249010,2275,54,3,7,4,5,0.792
446250011,2151,56,4,5,4,5,0.793001
446251010,1776,42,5,4,3,8,0.794
446252011,1437,38,4,5,4,3,0.795001
446253010,1381,43,4,6,8,5,0.796
446254011,1232,41,4,6,4,5,0.797001
446255010,1664,62,8,7,7,10,0.798
446256010,1767,60,8,9,6,8,0.799
446257010,1756,56,7,11,9,6,0.8
446258010,1826,57,6,8,6,10,0.801
446259010,1934,59,8,4,5,4,0.802
446260010,1987,60,6,8,6,8,0.803
446261010,2050,62,5,6,7,6,0.804
446262010,2163,63,4,5,3,3,0.805
446263010,2201,61,4,4,4,2,0.806
446264010,2240,59,6,6,5,3,0.807
446265010,2815,86,8,6,7,8,0.808
446266010,2832,74,6,7,5,3,0.809
446267010,2896,75,7,6,6,5,0.81
446268010,2561,60,2,6,5,3,0.811
446269010,2263,54,4,3,5,4,0.812
446270011,2175,55,5,4,3,6,0.813001
446271010,1766,41,3,6,7,5,0.814
446272011,1408,37,3,6,6,3,0.815001
446273010,1398,44,4,3,6,5,0.816
446274011,1249,39,6,6,5,3,0.817001
446275010,1645,61,8,7,8,6,0.818
446276011,1747,63,9,7,9,8,0.819001
446277010,1767,57,7,10,8,8,0.82
446278010,1859,57,7,9,6,11,0.821
446279010,1928,60,6,7,9,4,0.822
446280010,1978,60,5,5,5,5,0.823
446281010,2080,62,7,7,7,6,0.824
446282010,2166,62,4,4,2,3,0.825
446283010,2177,61,3,7,5,2,0.826
446284010,2224,62,4,4,1,4,0.827
446285010,2823,86,9,6,8,5,0.828
446286010,2848,74,5,6,5,6,0.829
446287010,2871,75,5,5,3,6,0.83
446288010,2583,60,2,7,6,3,0.831
446289010,2267,55,5,3,6,4,0.832
446290010,2168,55,6,7,6,5,0.833
446291010,1752,43,3,5,2,6,0.834
446292010,1447,39,5,4,3,4,0.835
446293010,1418,44,4,4,6,4,0.836
446294010,1217,41,5,4,4,3,0.837
446295010,1652,63,10,9,7,9,0.838
446296010,1760,59,9,6,11,9,0.839
446297010,1771,57,8,7,8,8,0.84
446298010,1834,59,9,7,7,11,0.841
446299010,1944,59,7,8,5,6,0.842
446300010,1975,59,5,6,8,4,0.843
446301010,2067,60,5,5,4,5,0.844
446302010,2148,62,7,7,7,6,0.845
446303010,2187,60,4,2,6,4,0.846
446304010,2256,63,4,5,2,3,0.847
446305010,2824,84,9,7,7,7,0.848
446306010,2847,75,7,8,2,6,0.849
446307010,2896,73,4,3,6,5,0.85
446308010,2588,59,6,5,4,2,0.851
446309010,2251,55,4,3,8,4,0.852
446310010,2160,54,4,6,5,4,0.853
446311010,1767,42,3,6,5,4,0.854
446312010,1470,37,3,5,4,5,0.855
446313010,1398,44,5,5,6,7,0.856
446314010,1223,39,6,7,7,4,0.857
446315010,1638,63,9,7,7,7,0.858
446316010,1745,59,9,9,7,8,0.859
446317010,1756,57,7,10,11,10,0.86
446318010,1835,59,7,8,5,6,0.861
446319010,1963,60,5,5,7,8,0.862
446320010,1971,58,7,7,8,4,0.863
446321010,2067,63,5,5,4,4,0.864
446322010,2184,63,5,4,3,5,0.865
446323010,2214,61,4,4,4,2,0.866
446324010,2248,62,4,4,4,3,0.867
446325010,2803,86,7,9,7,7,0.868
446326010,2838,75,4,5,4,2,0.869
446327010,2895,75,6,6,7,6,0.87
446328010,2562,60,3,5,3,6,0.871
446329010,2247,53,4,3,7,4,0.872
446330010,2181,55,7,7,6,4,0.873
446331010,1737,42,4,3,6,5,0.874
446332010,1420,38,4,4,3,4,0.875
446333010,1414,47,5,6,7,3,0.876
446334010,1230,39,4,5,4,2,0.877
446335010,1643,63,10,9,8,6,0.878
446336010,1730,62,9,7,10,11,0.879
446337010,1775,58,8,9,6,10,0.88
446338010,1856,57,6,11,8,5,0.881
446339010,1936,60,7,6,7,8,0.882
446340010,1979,60,5,6,5,5,0.883
446341010,2091,63,6,7,4,5,0.884
446342010,2160,62,4,4,3,6,0.885
446343010,2163,61,3,7,5,3,0.886
446344010,2255,63,5,3,5,4,0.887
446345010,2858,85,7,9,3,8,0.888
446346010,2827,74,7,5,5,3,0.889
446347010,2879,75,6,6,8,3,0.89
446348010,2583,61,3,4,2,7,0.891
446349010,2263,53,3,6,6,6,0.892
446350010,2153,54,6,6,6,4,0.893
446351010,1740,43,3,3,5,2,0.894
446352010,1455,36,1,3,4,4,0.895
446353010,1430,44,5,5,3,7,0.896
446354010,1227,39,6,5,5,3,0.897
446355010,1643,61,8,6,9,7,0.898
446356010,1741,59,10,9,8,9,0.899
446357010,1762,57,6,7,9,8,0.9
446358010,1844,57,7,8,5,7,0.901
446359010,1952,60,6,7,7,8,0.902
446360010,1976,59,6,7,7,6,0.903
446361010,2064,62,7,7,4,3,0.904
446362010,2157,64,5,2,3,6,0.905
446363010,2177,60,5,4,3,3,0.906
446364010,2266,62,6,7,6,4,0.907
446365010,2808,83,9,6,8,5,0.908
446366010,2830,74,5,6,5,5,0.909
446367010,2892,75,6,7,6,7,0.91
446368010,2584,60,3,5,3,6,0.911
446369010,2267,55,4,3,8,2,0.912
446370011,2146,57,4,6,6,7,0.913001
446371010,1748,42,3,5,3,5,0.914
446372011,1432,37,4,5,6,6,0.915001
446373010,1399,44,6,6,8,1,0.916
446374011,1215,41,4,5,4,4,0.917001
446375010,1662,62,10,11,11,9,0.918
446376010,1739,61,8,7,9,7,0.919
446377010,1747,58,7,9,6,10,0.92
446378010,1856,59,7,9,6,9,0.921
446379010,1968,58,6,6,8,4,0.922
446380010,1990,59,6,6,7,8,0.923
446381010,2067,63,4,4,3,6,0.924
446382010,2170,63,5,4,3,4,0.925
446383010,2160,60,4,5,5,1,0.926
446384010,2251,65,6,7,6,5,0.927
446385010,2843,86,10,7,7,5,0.928
446386010,2840,72,6,4,4,2,0.929
446387010,2880,72,6,5,6,6,0.93
446388010,2548,59,6,4,4,3,0.931
446389010,2269,55,3,6,8,4,0.932
446390010,2159,56,5,3,7,7,0.933
446391010,1720,43,3,6,4,3,0.934
446392010,1421,37,3,6,4,5,0.935
446393010,1417,44,4,4,4,5,0.936
446394010,1231,40,3,8,6,7,0.937
446395010,1640,60,7,9,6,8,0.938
446396010,1743,60,8,8,9,8,0.939
446397010,1757,56,9,8,10,10,0.94
446398010,1844,57,7,10,8,5,0.941
446399010,1928,60,6,8,4,7,0.942
446400010,2000,60,5,5,5,5,0.943
446401010,2091,61,5,7,7,7,0.944
446402010,2147,63,5,4,3,4,0.945
446403010,2144,59,6,6,7,3,0.946
446404010,2267,63,5,4,3,4,0.947
446405010,2824,84,8,8,7,5,0.948
446406010,2799,76,6,7,6,6,0.949
446407010,2891,75,7,6,6,4,0.95
446408010,2567,60,2,5,2,4,0.951
446409010,2280,53,5,3,7,6,0.952
446410010,2144,55,4,6,7,5,0.953
446411010,1747,44,2,7,4,4,0.954
446412010,1431,37,2,6,5,4,0.955
446413010,1402,43,5,4,2,7,0.956
446414010,1220,38,6,7,6,7,0.957
446415010,1643,63,8,6,9,5,0.958
446416010,1756,60,9,8,6,10,0.959
446417010,1712,57,7,10,9,8,0.96
446418010,1834,62,7,8,6,10,0.961
446419010,1955,60,6,7,8,5,0.962
446420010,2008,59,7,7,6,8,0.963
446421010,2074,61,7,6,5,4,0.964
446422010,2151,62,7,5,1,3,0.965
446423010,2189,60,4,2,7,5,0.966
446424010,2244,63,4,3,5,2,0.967
446425010,2816,86,9,6,7,8,0.968
446426010,2828,73,4,6,5,3,0.969
446427010,2911,76,5,7,4,3,0.97
446428010,2530,58,3,5,2,7,0.971
446429010,2251,55,3,6,7,4,0.972
446430011,2150,57,3,6,6,5,0.973001
446431010,1727,41,2,5,3,5,0.974
446432011,1420,38,3,6,7,4,0.975001
446433010,1379,43,6,4,4,3,0.976
446434011,1226,39,5,3,8,5,0.977001
446435010,1670,63,9,6,9,7,0.978
446436011,1750,62,9,7,9,8,0.979001
446437010,1747,57,7,10,9,8,0.98
446438010,1863,58,9,7,8,7,0.981
446439010,1933,58,7,7,7,7,0.982
446440010,1983,60,6,5,3,6,0.983
446441010,2088,61,7,5,5,3,0.984
446442010,2177,62,6,4,4,3,0.985
446443010,2176,62,6,4,3,7,0.986
446444010,2234,64,4,2,7,4,0.987
446445010,2819,85,8,6,8,3,0.988
446446010,2828,70,7,7,4,4,0.989
446447010,2895,77,4,5,3,7,0.99
446448010,2551,59,3,6,7,6,0.991
446449010,2271,52,3,6,6,4,0.992
446450010,2156,55,7,6,5,4,0.993
446451010,1696,43,3,5,3,6,0.994
446452010,1432,39,2,4,3,6,0.995
446453010,1406,43,5,4,6,4,0.996
446454010,1224,39,4,6,7,6,0.997
446455010,1631,63,8,9,5,7,0.998
446456010,1759,60,6,11,11,10,0.999
446457010,1756,55,9,8,7,9,1.0
446458010,1843,61,6,10,9,5,1.001
446459010,1926,61,7,8,4,7,1.002
446460010,2011,60,5,5,5,6,1.003
446461010,2111,60,6,7,7,7,1.004
446462010,2159,63,5,4,3,5,1.005
446463010,2176,62,4,4,3,5,1.006
446464010,2241,62,4,4,3,4,1.007
446465010,2815,87,7,8,7,6,1.008
446466010,2792,72,4,3,8,2,1.009
446467010,2912,76,7,6,6,6,1.01
446468010,2567,60,4,3,4,3,1.011
446469010,2247,54,5,5,3,7,1.012
446470010,2127,56,5,7,6,6,1.013
446471010,1703,42,3,7,4,3,1.014
446472010,1429,36,3,5,2,7,1.015
446473010,1363,43,6,5,5,3,1.016
446474010,1218,40,4,3,7,6,1.017
446475010,1687,62,11,8,7,8,1.018
446476010,1763,61,8,7,9,6,1.019
446477010,1744,55,9,9,6,9,1.02
446478010,1836,60,6,9,7,8,1.021
446479010,1952,60,5,6,8,5,1.022
446480010,2000,59,6,7,6,8,1.023
446481010,2091,63,4,4,3,5,1.024
446482010,2173,61,5,5,4,1,1.025
446483010,2200,60,4,3,7,6,1.026
446484010,2231,62,4,4,3,3,1.027
446485010,2816,87,8,7,8,4,1.028
446486010,2804,73,3,7,7,5,1.029
446487010,2915,75,7,6,4,1,1.03
446488010,2559,60,4,2,4,4,1.031
446489010,2247,55,4,3,6,6,1.032
446490010,2135,54,6,6,6,6,1.033
446491010,1680,40,3,6,5,3,1.034
446492010,1408,38,5,4,3,7,1.035
446493010,1407,44,5,4,6,4,1.036
446494010,1238,39,5,6,8,4,1.037
446495010,1654,63,8,8,6,10,1.038
446496010,1747,62,9,7,9,7,1.039
446497010,1767,57,6,10,8,9,1.04
446498010,1843,58,8,7,7,10,1.041
446499010,1927,59,7,8,4,6,1.042
446500010,1992,59,6,7,6,7,1.043
446501010,2114,61,3,6,6,4,1.044
446502010,2166,62,5,4,1,2,1.045
446503010,2171,62,5,4,4,3,1.046
446504010,2234,62,4,4,4,3,1.047
446505010,2828,86,9,7,9,6,1.048
446506010,2797,73,3,7,6,7,1.049
446507010,2880,75,7,7,5,4,1.05
446508010,2573,61,2,6,4,3,1.051
446509010,2262,54,6,4,4,5,1.052
446510010,2102,54,6,7,6,7,1.053
446511010,1679,41,3,4,3,4,1.054
446512010,1407,39,3,5,4,3,1.055
446513010,1388,42,5,3,8,5,1.056
446514010,1216,39,4,5,4,4,1.057
446515010,1663,63,7,9,7,9,1.058
446516010,1763,60,8,8,9,7,1.059
446517010,1752,57,7,8,9,9,1.06
446518010,1841,60,7,9,7,11,1.061
446519010,1951,61,7,6,7,7,1.062
446520010,2014,59,8,5,5,4,1.063
446521010,2093,61,6,7,6,7,1.064
446522010,2165,61,5,4,3,3,1.065
446523010,2194,63,4,4,3,4,1.066
446524010,2247,63,6,6,6,4,1.067
446525010,2817,85,7,7,7,6,1.068
446526010,2783,73,4,3,6,4,1.069
446527010,2904,73,6,7,4,1,1.07
446528010,2580,59,4,4,2,6,1.071
446529010,2239,56,4,5,5,4,1.072
446530010,2125,57,6,6,7,6,1.073
446531010,1687,43,4,2,6,4,1.074
446532010,1399,39,4,3,5,3,1.075
446533010,1372,42,5,4,3,7,1.076
446534010,1227,39,5,6,6,6,1.077
446535010,1703,63,8,7,8,4,1.078
446536010,1752,60,7,11,9,8,1.079
446537010,1736,58,7,8,5,9,1.08
446538010,1851,60,6,8,6,11,1.081
446539010,1947,59,7,7,8,6,1.082
446540010,1994,59,7,6,6,7,1.083
446541010,2107,63,6,7,4,2,1.084
446542010,2193,60,5,3,4,4,1.085
446543010,2196,60,6,6,3,5,1.086
446544010,2240,63,5,3,3,5,1.087
446545010,2815,87,8,8,5,4,1.088
446546010,2804,71,5,5,5,3,1.089
446547010,2887,75,6,6,6,7,1.09
446548010,2586,60,2,6,6,4,1.091
446549010,2280,53,5,4,3,4,1.092
446550010,2151,55,7,7,7,4,1.093
446551010,1661,40,3,6,6,4,1.094
446552010,1387,39,5,3,4,3,1.095
446553010,1385,41,4,5,3,6,1.096
446554010,1223,38,6,7,6,6,1.097
446555010,1670,63,9,6,8,6,1.098
446556010,1748,60,8,8,7,9,1.099
446557010,1759,57,7,11,9,8,1.1
446558010,1832,59,8,7,8,8,1.101
446559010,1920,60,7,9,5,5,1.102
446560010,2011,61,5,6,8,4,1.103
446561010,2111,61,6,7,6,6,1.104
446562010,2178,62,7,6,3,4,1.105
446563010,2176,62,5,4,2,5,1.106
446564010,2247,65,5,5,3,3,1.107
446565010,2832,86,10,8,7,5,1.108
446566010,2794,73,4,5,4,2,1.109
446567010,2879,76,5,4,4,4,1.11
446568010,2571,59,3,7,6,7,1.111
446569010,2288,52,4,4,2,7,1.112
446570010,2135,55,6,7,7,4,1.113
446571010,1659,41,2,5,2,5,1.114
446572010,1389,38,3,5,3,5,1.115
446573010,1371,44,5,5,5,3,1.116
446574010,1219,40,4,5,6,6,1.117
446575010,1675,63,10,9,8,5,1.118
446576010,1784,59,8,8,8,9,1.119
446577010,1735,59,9,9,7,12,1.12
446578010,1821,59,8,7,11,7,1.121
446579010,1929,60,4,7,5,5,1.122
446580010,2009,60,5,6,6,8,1.123
446581010,2100,61,6,7,6,4,1.124
446582010,2176,63,5,4,1,3,1.125
446583010,2207,61,5,5,3,6,1.126
446584010,2250,63,6,6,6,3,1.127
446585010,2799,88,8,6,7,6,1.128
446586010,2800,71,6,8,3,5,1.129
446587010,2936,75,7,5,4,3,1.13
446588010,2560,58,5,3,6,6,1.131
446589010,2259,54,4,4,3,4,1.132
446590011,2143,56,3,8,4,4,1.133001
446591010,1686,40,3,5,4,3,1.134
446592011,1388,37,5,3,7,7,1.135001
446593010,1352,46,5,5,4,3,1.136
446594011,1217,39,4,6,7,6,1.137001
446595010,1686,64,9,8,7,7,1.138
446596010,1755,61,9,9,7,10,1.139
446597010,1740,56,7,9,9,6,1.14
446598010,1846,59,7,8,8,8,1.141
446599010,1936,60,7,8,6,7,1.142
446600010,1971,59,7,5,7,6,1.143
446601010,2108,61,4,5,4,3,1.144
446602010,2196,61,5,4,4,4,1.145
446603010,2176,61,5,5,5,3,1.146
446604010,2243,63,6,7,6,4,1.147
446605010,2824,86,9,7,6,6,1.148
446606010,2784,73,4,6,4,3,1.149
446607010,2887,77,4,6,4,4,1.15
446608010,2559,59,3,7,3,7,1.151
446609010,2276,54,5,3,5,4,1.152
446610010,2151,56,4,5,3,7,1.153
446611010,1665,41,1,3,7,5,1.154
446612010,1359,39,5,3,6,4,1.155
446613010,1364,43,4,6,6,6,1.156
446614010,1208,39,6,7,6,4,1.157
446615010,1668,64,7,9,5,6,1.158
446616010,1776,59,9,7,9,8,1.159
446617010,1744,57,7,10,8,9,1.16
446618010,1831,61,7,9,4,7,1.161
446619010,1915,60,7,6,7,9,1.162
446620010,2007,60,6,5,4,3,1.163
446621010,2119,62,7,7,7,6,1.164
446622010,2188,62,5,4,1,3,1.165
446623010,2175,62,5,5,3,5,1.166
446624010,2262,62,4,6,6,3,1.167
446625010,2827,88,8,8,5,3,1.168
446626010,2759,73,5,4,5,3,1.169
446627010,2893,76,5,6,7,7,1.17
446628011,2566,58,4,4,3,3,1.171001
446629010,2283,52,4,4,4,4,1.172
446630011,2140,57,4,5,6,7,1.173001
446631010,1664,39,4,4,5,3,1.174
446632011,1389,39,4,5,4,5,1.175001
446633010,1343,43,4,4,4,6,1.176
446634011,1192,40,3,8,4,4,1.177001
446635010,1697,64,8,7,10,9,1.178
446636010,1790,62,10,11,8,7,1.179
446637010,1732,56,8,7,9,8,1.18
446638010,1832,60,7,9,6,10,1.181
446639010,1934,61,6,7,8,5,1.182
446640010,1971,62,6,5,3,8,1.183
446641010,2096,62,6,5,5,3,1.184
446642010,2192,62,5,3,7,4,1.185
446643010,2211,61,5,5,2,3,1.186
446644010,2239,63,5,5,4,1,1.187
446645010,2816,88,7,9,6,6,1.188
446646010,2784,73,5,4,3,6,1.189
446647010,2919,77,7,6,6,5,1.19
446648010,2560,59,5,3,4,3,1.191
446649010,2272,52,3,6,5,5,1.192
446650011,2155,56,4,5,4,4,1.193001
446651010,1659,41,2,7,7,6,1.194
446652011,1371,38,5,4,3,4,1.195001
446653010,1327,43,5,6,6,6,1.196
446654011,1203,39,4,5,3,4,1.197001
446655010,1676,63,9,8,8,5,1.198
446656011,1779,62,9,8,9,9,1.199001
446657010,1752,56,8,9,8,10,1.2
446658010,1843,58,8,6,10,9,1.201
446659010,1912,60,6,8,4,4,1.202
446660010,1972,61,5,5,6,7,1.203
446661010,2119,64,4,6,7,4,1.204
446662010,2201,62,7,6,6,3,1.205
446663010,2200,60,3,5,2,5,1.206
446664010,2248,64,4,3,5,3,1.207
446665010,2864,88,8,7,7,8,1.208
446666010,2782,72,4,5,4,3,1.209
446667010,2887,75,7,6,7,6,1.21
446668010,2549,60,3,4,4,4,1.211
446669010,2295,55,5,4,5,4,1.212
446670010,2144,53,5,7,6,7,1.213
446671010,1626,41,2,7,6,6,1.214
446672010,1389,40,3,6,5,2,1.215
446673010,1330,44,5,4,3,6,1.216
446674010,1177,40,3,6,7,6,1.217
446675010,1657,64,10,8,7,9,1.218
446676010,1788,60,8,8,9,7,1.219
446677010,1764,56,8,8,9,9,1.22
446678010,1814,61,7,8,8,9,1.221
446679010,1913,60,7,7,8,7,1.222
446680010,1997,59,6,7,7,8,1.223
446681010,2112,62,6,7,5,4,1.224
446682010,2176,62,5,4,3,5,1.225
446683010,2224,62,4,5,4,2,1.226
446684010,2269,62,6,7,6,4,1.227
446685010,2832,85,8,5,6,6,1.228
446686010,2753,73,6,6,7,3,1.229
446687010,2919,76,6,4,4,2,1.23
446688011,2575,59,3,6,7,4,1.231001
446689010,2264,52,3,5,4,3,1.232
446690011,2168,56,4,5,6,8,1.233001
446691010,1655,41,2,5,5,4,1.234
446692011,1383,38,6,4,6,7,1.235001
446693010,1299,44,3,5,5,4,1.236
446694011,1173,39,6,6,8,4,1.237001
446695010,1688,62,9,6,8,8,1.238
446696011,1783,60,8,9,7,11,1.239001
446697010,1740,55,8,7,9,7,1.24
446698010,1844,59,7,10,7,10,1.241
446699010,1939,60,5,4,5,6,1.242
446700010,1968,60,6,7,8,5,1.243
446701010,2092,63,5,5,4,5,1.244
446702010,2183,62,4,4,4,4,1.245
446703010,2232,60,5,5,5,4,1.246
446704010,2243,64,4,5,4,3,1.247
446705010,2844,88,7,10,7,8,1.248
446706010,2786,75,6,6,5,4,1.249
446707010,2907,75,6,6,4,5,1.25
446708010,2540,58,4,4,4,4,1.251
446709010,2276,54,5,4,6,6,1.252
446710010,2167,55,5,6,8,4,1.253
446711010,1624,37,3,6,4,5,1.254
446712010,1360,39,4,4,4,4,1.255
446713010,1315,45,4,6,6,6,1.256
446714010,1188,39,5,5,4,4,1.257
446715010,1664,64,8,9,7,10,1.258
446716010,1762,61,7,10,11,9,1.259
446717010,1777,55,8,8,7,11,1.26
446718010,1850,59,8,7,9,5,1.261
446719010,1916,61,6,9,3,9,1.262
446720010,1973,60,7,5,6,6,1.263
446721010,2108,62,6,5,6,3,1.264
446722010,2184,60,3,6,7,3,1.265
446723010,2209,63,5,4,1,3,1.266
446724010,2272,64,3,6,7,5,1.267
446725010,2868,87,8,6,7,6,1.268
446726010,2767,75,4,5,3,6,1.269
446727010,2874,76,4,4,5,3,1.27
446728010,2559,59,4,5,4,4,1.271
446729010,2278,54,3,7,8,4,1.272
446730010,2139,54,5,3,6,8,1.273
446731010,1628,40,2,5,3,4,1.274
446732010,1371,39,3,6,5,2,1.275
446733010,1308,42,5,4,4,4,1.276
446734010,1156,41,5,6,8,5,1.277
446735010,1670,64,8,7,8,8,1.278
446736010,1781,58,8,8,7,12,1.279
446737010,1760,57,6,9,8,9,1.28
446738010,1836,59,7,9,7,10,1.281
446739010,1932,61,6,6,9,4,1.282
446740010,1991,61,5,5,4,6,1.283
446741010,2094,61,7,7,7,7,1.284
446742010,2184,63,5,2,4,2,1.285
446743010,2219,61,3,5,3,4,1.286
446744010,2284,64,4,3,7,4,1.287
446745010,2864,86,10,9,5,3,1.288
446746010,2775,74,5,3,7,5,1.289
446747010,2919,75,5,5,4,2,1.29
446748010,2559,57,3,7,7,4,1.291
446749010,2272,54,6,5,2,6,1.292
446750010,2156,54,4,3,8,4,1.293
446751010,1644,39,2,6,4,3,1.294
446752010,1347,39,4,3,5,3,1.295
446753010,1271,42,5,6,6,7,1.296
446754010,1150,43,5,5,4,5,1.297
446755010,1691,63,10,11,11,9,1.298
446756010,1753,60,7,9,7,8,1.299
446757010,1761,57,8,6,9,7,1.3
446758010,1848,59,7,9,5,8,1.301
446759010,1922,59,7,7,9,6,1.302
446760010,1971,61,5,4,4,6,1.303
446761010,2079,63,6,7,6,6,1.304
446762010,2201,60,5,2,6,4,1.305
446763010,2214,62,6,5,3,3,1.306
446764010,2276,63,6,5,3,4,1.307
446765010,2881,88,8,5,7,5,1.308
446766010,2807,75,6,6,7,5,1.309
446767010,2875,75,5,4,4,2,1.31
446768010,2538,60,1,5,4,4,1.311
446769010,2283,53,4,5,5,6,1.312
446770010,2173,53,5,5,4,4,1.313
446771010,1640,38,5,5,5,5,1.314
446772010,1340,39,3,7,7,8,1.315
446773010,1296,40,5,4,4,3,1.316
