timestamp_us,ch0,ch1,ch2,ch3,ch4,ch5,time_s
22663012,1958,57,4,3,4,0,0.650001
22664011,1974,56,3,5,1,1,0.651
22665011,2120,62,5,3,6,4,0.652
22666012,2239,65,3,4,1,0,0.653001
22667011,2228,62,3,3,3,3,0.654
22668012,2239,62,4,1,1,1,0.655001
22669011,2193,60,4,5,4,3,0.656
22670011,2127,60,6,8,5,4,0.657
22671011,2097,61,5,6,8,6,0.658
22672011,1946,56,6,8,6,10,0.659
22673012,1868,53,6,7,8,7,0.660001
22674012,1804,55,8,7,8,7,0.661001
22675012,1855,62,8,8,7,12,0.662001
22676012,2095,71,10,11,10,11,0.663001
22677012,2123,67,8,8,8,10,0.664001
22678012,2107,65,7,9,9,9,0.665001
22679012,2044,59,7,8,8,7,0.666001
22680011,2029,58,7,7,9,5,0.667
22681012,2011,60,4,3,6,6,0.668001
22682012,1952,56,4,3,4,0,0.669001
22683011,1968,57,4,3,3,3,0.67
22684011,1975,56,4,3,3,3,0.671
22685012,2107,63,6,4,1,0,0.672001
22686012,2233,66,4,3,5,1,0.673001
22687012,2248,63,2,5,0,1,0.674001
22688011,2250,63,4,1,3,4,0.675
22689011,2176,62,3,7,6,4,0.676
22690011,2131,63,4,5,4,4,0.677
22691011,2112,60,4,5,7,7,0.678
22692011,1935,56,4,7,9,4,0.679
22693011,1855,56,6,8,7,9,0.68
22694011,1824,56,5,7,11,9,0.681
22695012,1870,59,9,9,7,8,0.682001
22696012,2090,68,9,10,12,8,0.683001
22697012,2104,66,10,12,8,9,0.684001
22698011,2111,65,7,8,10,12,0.685
22699011,2052,58,7,7,9,7,0.686
22700012,2012,57,5,3,7,7,0.687001
22701012,2011,59,7,6,4,3,0.688001
22702011,1963,56,3,5,2,4,0.689
22703011,1968,56,3,3,4,1,0.69
22704012,1968,56,4,1,1,1,0.691001
22705012,2108,62,4,4,4,2,0.692001
22706011,2247,64,3,6,4,0,0.693
22707011,2235,60,3,4,1,0,0.694
22708011,2243,63,3,4,3,4,0.695
22709011,2183,61,3,4,3,4,0.696
22710011,2144,59,7,6,8,3,0.697
22711011,2094,60,4,4,5,5,0.698
22712011,1942,56,5,7,8,6,0.699
22713011,1868,54,7,9,6,9,0.7
22714011,1815,57,6,8,6,9,0.701
22715011,1854,62,8,6,11,8,0.702
22716012,2092,68,9,8,8,7,0.703001
22717012,2119,66,8,9,9,10,0.704001
22718011,2103,63,8,8,9,9,0.705
22719011,2033,60,7,9,6,10,0.706
22720012,2023,58,7,7,8,5,0.707001
22721012,2016,57,5,4,3,8,0.708001
22722012,1947,56,5,3,5,2,0.709001
22723012,1952,56,4,3,2,3,0.710001
22724012,1967,59,5,3,3,3,0.711001
22725012,2111,62,3,4,1,0,0.712001
22726012,2236,64,4,3,4,0,0.713001
22727011,2235,62,3,5,0,2,0.714
22728012,2255,62,4,2,3,3,0.715001
22729012,2188,60,4,5,2,5,0.716001
22730011,2127,61,6,6,6,4,0.717
22731011,2087,60,6,5,3,7,0.718
22732012,1941,55,7,8,7,7,0.719001
22733012,1857,56,6,7,9,6,0.720001
22734011,1805,56,7,6,8,9,0.721
22735011,1865,61,8,6,10,11,0.722
22736011,2103,70,10,10,10,10,0.723
22737012,2111,67,9,7,10,10,0.724001
22738012,2089,64,6,11,11,10,0.725001
22739012,2055,60,7,8,5,4,0.726001
22740011,2019,58,5,5,6,7,0.727
22741012,2008,59,7,6,7,4,0.728001
22742012,1956,56,4,3,3,3,0.729001
22743011,1976,56,3,3,3,3,0.73
22744011,1971,58,5,1,2,3,0.731
22745012,2092,62,5,3,5,0,0.732001
22746012,2240,65,3,4,1,1,0.733001
22747012,2246,62,5,3,5,2,0.734001
22748011,2240,62,3,4,0,2,0.735
22749011,2182,62,5,4,3,6,0.736
22750011,2140,60,3,7,6,5,0.737
22751011,2102,60,6,6,6,5,0.738
22752011,1928,56,7,7,7,6,0.739
22753011,1856,55,7,8,5,6,0.74
22754011,1823,56,7,7,10,9,0.741
22755012,1875,60,9,6,9,8,0.742001
22756012,2083,70,9,8,9,10,0.743001
22757012,2105,66,7,10,12,11,0.744001
22758012,2095,65,7,10,11,12,0.745001
22759012,2047,60,5,6,8,7,0.746001
22760012,2020,59,5,6,6,8,0.747001
22761012,2019,60,3,7,5,2,0.748001
22762012,1965,56,3,3,4,3,0.749001
22763012,1956,56,5,1,2,4,0.750001
22764012,1968,58,4,4,2,2,0.751001
22765012,2097,61,4,3,4,0,0.752001
22766012,2252,63,5,4,1,0,0.753001
22767012,2235,63,3,4,3,2,0.754001
22768012,2244,60,2,4,2,2,0.755001
22769012,2186,62,6,4,3,3,0.756001
22770012,2143,60,4,5,6,6,0.757001
22771012,2095,60,5,6,8,3,0.758001
22772012,1920,55,6,9,4,7,0.759001
22773012,1863,55,7,8,7,9,0.760001
22774012,1814,55,6,8,8,8,0.761001
22775012,1862,59,7,10,11,11,0.762001
22776012,2102,70,8,7,11,10,0.763001
22777011,2119,67,9,9,6,11,0.764
22778012,2079,64,8,8,9,7,0.765001
22779011,2034,59,8,7,8,7,0.766
22780012,2025,59,5,6,7,7,0.767001
22781012,2016,59,5,5,4,4,0.768001
22782011,1964,57,3,7,4,3,0.769
22783011,1953,58,5,3,4,3,0.77
22784011,1976,57,4,2,4,3,0.771
22785011,2097,63,6,6,4,3,0.772
22786011,2239,65,4,2,4,2,0.773
22787011,2240,60,3,4,0,1,0.774
22788011,2256,62,3,4,3,2,0.775
22789011,2188,60,3,4,4,3,0.776
22790011,2131,63,6,7,7,7,0.777
22791011,2102,60,4,3,6,6,0.778
22792011,1937,54,6,9,4,6,0.779
22793011,1855,57,6,7,10,8,0.78
22794012,1803,57,6,7,7,7,0.781001
22795011,1879,61,7,7,9,6,0.782
22796011,2096,70,11,8,8,10,0.783
22797011,2104,67,7,10,12,10,0.784
22798011,2095,64,6,9,8,9,0.785
22799012,2046,60,7,8,6,10,0.786001
22800012,2016,59,7,5,6,6,0.787001
22801011,2011,59,6,4,5,3,0.788
22802011,1981,57,3,5,2,5,0.789
22803011,1964,56,4,3,6,2,0.79
22804011,1958,60,3,4,2,3,0.791
22805011,2083,63,5,2,6,3,0.792
22806011,2247,67,5,3,4,0,0.793
22807011,2247,61,2,4,1,1,0.794
22808011,2246,60,3,4,1,1,0.795
22809011,2185,60,3,5,5,3,0.796
22810011,2139,61,5,3,7,8,0.797
22811011,2111,60,6,7,7,7,0.798
22812011,1919,56,5,4,6,7,0.799
22813011,1855,55,6,8,8,6,0.8
22814011,1823,56,5,7,9,7,0.801
22815011,1860,58,8,8,8,8,0.802
22816011,2093,68,8,10,12,9,0.803
22817011,2120,67,8,11,11,12,0.804
22818012,2103,64,8,8,8,10,0.805001
22819012,2024,59,7,8,6,10,0.806001
22820012,2022,61,4,5,5,5,0.807001
22821011,2022,59,7,6,8,3,0.808
22822012,1983,55,5,3,4,2,0.809001
22823012,1955,57,3,4,2,5,0.810001
22824011,1968,57,4,3,4,1,0.811
22825011,2098,63,4,4,2,3,0.812
22826012,2235,65,4,5,2,1,0.813001
22827011,2231,63,3,5,2,0,0.814
22828012,2252,60,3,4,3,1,0.815001
22829011,2205,60,4,3,7,4,0.816
22830011,2130,62,7,6,6,4,0.817
22831011,2092,60,4,5,4,3,0.818
22832011,1927,56,6,8,6,9,0.819
22833011,1867,56,6,7,8,5,0.82
22834011,1801,56,8,7,7,11,0.821
22835012,1855,60,8,8,5,8,0.822001
22836012,2105,68,9,10,11,11,0.823001
22837012,2125,66,9,10,11,12,0.824001
22838012,2091,66,9,9,7,11,0.825001
22839012,2032,61,7,10,8,6,0.826001
22840012,2028,58,6,6,7,7,0.827001
22841012,2016,59,6,6,6,6,0.828001
22842012,1967,56,4,3,5,0,0.829001
22843012,1972,57,5,4,1,2,0.830001
22844012,1979,58,4,3,4,3,0.831001
22845012,2079,61,3,4,0,2,0.832001
22846012,2228,65,3,4,3,4,0.833001
22847012,2246,64,2,3,4,0,0.834001
22848011,2256,59,5,0,0,0,0.835
22849012,2191,62,6,5,4,3,0.836001
22850012,2128,60,4,5,6,8,0.837001
22851011,2112,61,6,7,8,3,0.838
22852011,1935,55,6,7,8,8,0.839
22853012,1851,56,6,6,8,9,0.840001
22854012,1819,57,6,7,7,10,0.841001
22855011,1868,59,7,8,7,10,0.842
22856011,2103,69,8,8,8,8,0.843
22857012,2103,66,9,8,9,11,0.844001
22858011,2108,64,8,9,10,12,0.845
22859011,2046,61,6,9,7,9,0.846
22860011,2008,59,5,3,7,7,0.847
22861011,2009,58,4,5,4,3,0.848
22862011,1990,56,3,7,4,3,0.849
22863011,1975,56,3,4,1,1,0.85
22864011,1968,58,5,1,4,3,0.851
22865011,2079,63,5,3,5,1,0.852
22866011,2234,66,4,4,2,4,0.853
22867011,2240,62,4,3,3,1,0.854
22868011,2247,63,4,3,4,0,0.855
22869011,2208,61,4,4,3,4,0.856
22870011,2147,62,6,7,7,6,0.857
22871011,2096,59,7,7,6,5,0.858
22872011,1917,56,4,4,5,6,0.859
22873011,1863,57,6,8,7,8,0.86
22874011,1815,57,7,7,11,9,0.861
22875012,1858,59,8,7,8,7,0.862001
22876012,2095,70,9,8,8,11,0.863001
22877012,2117,66,9,9,8,10,0.864001
22878012,2112,65,7,9,10,13,0.865001
22879012,2028,60,7,7,8,7,0.866001
22880011,2016,59,5,4,5,6,0.867
22881012,2026,61,6,6,6,6,0.868001
22882012,1965,56,4,1,2,3,0.869001
22883011,1968,56,3,4,3,3,0.87
22884011,1972,58,4,3,6,3,0.871
22885012,2086,62,3,4,1,0,0.872001
22886012,2223,67,4,3,5,1,0.873001
22887012,2234,63,3,4,0,2,0.874001
22888011,2257,62,2,4,2,2,0.875
22889011,2208,61,4,3,6,4,0.876
22890011,2131,61,7,6,6,4,0.877
22891011,2096,61,7,6,5,3,0.878
22892011,1933,54,7,6,7,9,0.879
22893011,1851,55,8,7,9,6,0.88
22894011,1812,55,8,6,8,8,0.881
22895011,1862,59,9,9,7,10,0.882
22896012,2111,69,8,9,9,8,0.883001
22897011,2106,65,7,10,12,9,0.884
22898011,2096,64,8,8,9,11,0.885
22899012,2040,59,8,8,7,10,0.886001
22900012,2024,57,5,5,4,3,0.887001
22901011,2011,59,7,7,7,6,0.888
22902011,1968,55,3,4,2,4,0.889
22903011,1975,58,4,1,3,3,0.89
22904011,1976,57,3,6,6,2,0.891
22905011,2075,62,4,1,2,2,0.892
22906011,2228,65,3,6,6,3,0.893
22907011,2247,63,4,3,4,0,0.894
22908011,2253,60,3,6,3,3,0.895
22909011,2189,60,3,4,1,1,0.896
22910011,2153,60,6,7,6,5,0.897
22911011,2111,62,7,5,4,5,0.898
22912011,1926,55,7,6,8,6,0.899
22913011,1839,55,7,7,9,8,0.9
22914011,1813,57,5,7,7,9,0.901
22915011,1859,59,8,9,5,8,0.902
22916011,2092,70,9,9,9,9,0.903
22917011,2100,66,9,9,10,12,0.904
22918011,2111,64,7,11,12,9,0.905
22919011,2038,61,6,8,5,7,0.906
22920011,2006,60,4,5,6,8,0.907
22921011,2015,60,4,6,7,6,0.908
22922011,1975,55,5,4,3,3,0.909
22923011,1976,57,4,3,5,0,0.91
22924011,1967,59,5,3,5,2,0.911
22925011,2079,62,5,3,4,3,0.912
22926011,2245,64,3,5,2,3,0.913
22927011,2232,61,3,3,3,1,0.914
22928011,2252,61,4,1,0,0,0.915
22929011,2212,60,5,5,5,2,0.916
22930011,2151,61,7,7,7,7,0.917
22931011,2099,61,6,7,7,5,0.918
22932011,1922,56,6,7,7,7,0.919
22933011,1840,55,8,5,5,5,0.92
22934011,1818,57,6,9,7,10,0.921
22935012,1843,60,8,7,9,7,0.922001
22936011,2092,69,8,10,10,12,0.923
22937012,2119,66,10,10,9,8,0.924001
22938012,2095,64,7,10,10,12,0.925001
22939011,2028,60,6,7,8,7,0.926
22940011,2015,59,6,6,6,7,0.927
22941011,2020,59,5,4,3,6,0.928
22942011,1967,56,3,5,2,4,0.929
22943011,1976,57,3,4,3,2,0.93
22944011,1976,56,3,3,4,0,0.931
22945011,2096,61,3,4,1,2,0.932
22946011,2235,67,4,1,2,4,0.933
22947011,2234,63,3,5,3,1,0.934
22948011,2271,61,3,3,5,0,0.935
22949011,2200,59,6,3,6,4,0.936
22950011,2145,61,5,3,7,6,0.937
22951011,2104,59,7,8,4,3,0.938
22952011,1913,53,5,5,7,9,0.939
22953011,1832,56,7,9,8,6,0.94
22954011,1791,57,6,7,10,10,0.941
22955011,1855,60,7,9,7,10,0.942
22956012,2100,68,10,11,12,9,0.943001
22957012,2116,67,9,9,7,12,0.944001
22958012,2096,65,9,8,10,12,0.945001
22959011,2036,60,5,8,8,6,0.946
22960012,2012,59,7,8,7,7,0.947001
22961012,2016,59,4,4,6,5,0.948001
22962011,1984,58,3,7,6,3,0.949
22963011,1998,56,4,3,4,0,0.95
22964011,1982,58,4,3,4,0,0.951
22965011,2088,61,3,7,4,3,0.952
22966011,2267,69,4,1,0,2,0.953
22967011,2249,61,2,4,3,3,0.954
22968011,2257,61,4,3,3,1,0.955
22969011,2181,60,4,4,3,3,0.956
22970011,2134,61,4,4,6,5,0.957
22971011,2102,60,5,5,7,6,0.958
22972011,1880,52,6,9,6,6,0.959
22973011,1796,55,7,8,7,8,0.96
22974011,1780,56,5,6,10,8,0.961
22975012,1818,60,8,8,8,6,0.962001
22976011,2080,70,11,12,8,9,0.963
22977011,2111,68,8,8,10,13,0.964
22978011,2103,65,9,8,8,8,0.965
22979011,2046,62,7,8,7,9,0.966
22980011,2010,60,5,4,5,4,0.967
22981011,2035,59,5,6,7,6,0.968
22982011,2028,56,5,4,3,3,0.969
22983011,2012,58,5,3,4,0,0.97
22984011,2018,59,3,6,4,3,0.971
22985011,2208,64,4,2,3,3,0.972
22986011,2387,71,5,2,4,0,0.973
22987011,2349,64,3,5,1,0,0.974
22988011,2329,63,3,4,2,3,0.975
22989011,2182,58,3,4,4,0,0.976
22990011,2055,56,4,5,6,7,0.977
22991011,2027,57,6,6,8,3,0.978
22992011,1517,38,3,5,3,7,0.979
22993011,1304,39,4,4,5,6,0.98
22994011,1114,41,3,6,9,6,0.981
22995011,1139,46,7,6,6,8,0.982
22996011,1613,65,10,8,7,11,0.983
22997011,1712,61,9,8,9,8,0.984
22998011,1692,59,9,8,9,9,0.985
22999011,1819,61,5,7,9,8,0.986
23000011,1919,62,6,9,3,8,0.987
23001011,1985,60,4,4,6,5,0.988
23002011,2144,65,6,7,6,4,0.989
23003011,2241,65,5,3,4,1,0.99
23004011,2296,64,4,3,3,5,0.991
23005011,2595,77,6,7,5,2,0.992
23006011,3041,90,8,4,4,5,0.993
23007011,2982,79,4,4,3,6,0.994
23008011,2975,76,4,4,4,1,0.995
23009011,2552,57,2,5,4,4,0.996
23010011,2284,56,5,4,5,6,0.997
23011011,2128,54,6,7,7,7,0.998
23012011,1437,32,3,3,5,3,0.999
23013011,1183,38,5,4,4,6,1.0
23014011,1076,39,4,6,7,8,1.001
23015011,1124,45,5,6,6,7,1.002
23016011,1592,66,9,9,7,11,1.003
23017012,1689,62,8,9,8,6,1.004001
23018011,1714,59,8,9,8,10,1.005
23019012,1839,60,6,9,8,7,1.006001
23020011,1920,62,7,7,9,5,1.007
23021011,1992,62,7,7,6,7,1.008
23022011,2160,65,4,4,3,5,1.009
23023011,2258,64,6,7,5,0,1.01
23024011,2286,65,5,3,6,5,1.011
23025011,2595,76,7,6,5,2,1.012
23026011,3071,91,8,6,4,3,1.013
23027011,2980,75,4,5,1,3,1.014
23028011,2976,76,5,3,5,4,1.015
23029011,2560,60,2,6,3,6,1.016
23030011,2269,54,4,4,2,6,1.017
23031011,2134,57,5,6,6,6,1.018
23032011,1425,32,3,5,3,5,1.019
23033011,1191,37,4,4,6,6,1.02
23034011,1062,39,5,4,6,6,1.021
23035011,1105,44,6,7,9,5,1.022
23036011,1595,68,10,8,8,9,1.023
23037012,1700,61,9,8,9,10,1.024001
23038011,1713,59,9,9,8,10,1.025
23039011,1812,62,8,8,6,11,1.026
23040011,1927,63,7,8,5,4,1.027
23041012,1984,62,5,6,7,7,1.028001
23042011,2155,65,5,6,6,5,1.029
23043011,2240,64,4,5,1,2,1.03
23044011,2295,66,6,6,6,5,1.031
23045011,2603,76,6,7,4,3,1.032
23046011,3079,90,7,7,7,6,1.033
23047011,2976,76,3,5,2,4,1.034
23048011,3006,76,4,4,4,2,1.035
23049011,2559,60,3,6,7,6,1.036
23050011,2280,53,4,2,6,4,1.037
23051011,2104,55,5,6,7,5,1.038
23052011,1444,32,2,7,4,3,1.039
23053011,1183,37,5,5,2,7,1.04
23054011,1032,39,7,7,7,6,1.041
23055011,1103,46,7,6,6,6,1.042
23056011,1576,65,9,8,6,9,1.043
23057011,1693,62,9,8,7,9,1.044
23058011,1703,60,8,8,8,8,1.045
23059011,1851,62,8,7,10,9,1.046
23060012,1930,63,7,7,5,3,1.047001
23061012,1976,62,6,6,5,4,1.048001
23062012,2148,66,4,4,3,5,1.049001
23063011,2255,67,5,4,4,1,1.05
23064011,2292,64,3,5,3,4,1.051
23065011,2615,78,8,4,5,1,1.052
23066011,3072,92,7,8,6,6,1.053
23067011,2999,78,4,4,3,3,1.054
23068011,2996,74,6,7,5,1,1.055
23069011,2560,60,3,3,6,6,1.056
23070012,2284,56,4,4,4,4,1.057001
23071012,2138,56,6,7,7,7,1.058001
23072011,1423,31,3,4,4,3,1.059
23073011,1167,38,5,4,6,7,1.06
23074012,1053,39,5,5,4,4,1.061001
23075012,1107,46,6,7,8,7,1.062001
23076011,1574,66,10,8,7,10,1.063
23077011,1688,60,7,8,8,7,1.064
23078011,1730,60,7,7,9,7,1.065
23079011,1832,60,8,5,6,10,1.066
23080012,1923,64,7,8,6,7,1.067001
23081012,1974,61,6,7,8,3,1.068001
23082011,2160,65,6,5,3,5,1.069
23083011,2246,66,5,3,7,2,1.07
23084011,2271,64,3,5,1,0,1.071
23085011,2623,78,8,4,5,4,1.072
23086011,3102,92,7,8,6,8,1.073
23087011,3036,76,4,3,7,4,1.074
23088011,2984,75,6,7,5,1,1.075
23089011,2561,59,4,3,4,4,1.076
23090011,2278,56,4,4,4,6,1.077
23091011,2140,55,6,7,8,6,1.078
23092011,1423,33,2,5,3,7,1.079
23093011,1181,35,3,6,7,5,1.08
23094011,1076,39,5,4,4,3,1.081
23095011,1079,43,7,8,6,7,1.082
23096011,1581,64,9,7,10,9,1.083
23097012,1687,63,10,9,6,9,1.084001
23098012,1704,58,7,9,8,7,1.085001
23099012,1807,61,7,8,7,10,1.086001
23100012,1939,63,6,7,9,4,1.087001
23101012,1990,62,7,6,6,7,1.088001
23102012,2149,65,4,4,2,4,1.089001
23103012,2243,66,7,6,6,3,1.090001
23104011,2284,63,4,3,3,3,1.091
23105012,2639,77,6,6,5,3,1.092001
23106012,3071,92,8,6,6,6,1.093001
23107012,2994,79,6,6,5,1,1.094001
23108012,2987,76,4,2,5,3,1.095001
23109011,2555,60,2,6,4,4,1.096
23110012,2268,54,4,4,4,6,1.097001
23111012,2135,57,4,5,4,5,1.098001
23112011,1450,32,2,7,6,5,1.099
23113011,1167,35,6,4,4,3,1.1
23114012,1044,38,4,3,8,5,1.101001
23115012,1098,45,5,5,6,9,1.102001
23116011,1594,67,12,10,9,8,1.103
23117011,1689,60,8,9,7,10,1.104
23118012,1704,59,8,9,8,8,1.105001
23119011,1827,62,7,9,8,7,1.106
23120011,1960,62,7,6,8,6,1.107
23121011,1976,60,6,6,5,6,1.108
23122011,2159,66,7,5,3,7,1.109
23123011,2252,64,5,3,7,4,1.11
23124011,2281,64,6,7,4,1,1.111
23125011,2617,77,7,7,4,4,1.112
23126011,3095,93,8,5,3,8,1.113
23127011,3003,79,5,3,7,4,1.114
23128011,2992,77,3,7,5,2,1.115
23129011,2567,59,3,6,6,4,1.116
23130011,2296,55,5,3,6,5,1.117
23131011,2144,55,5,4,4,3,1.118
23132011,1428,34,1,3,7,6,1.119
23133011,1160,37,3,8,3,6,1.12
23134011,1052,40,3,7,7,6,1.121
23135011,1090,44,7,6,8,5,1.122
23136011,1556,67,9,6,9,9,1.123
23137011,1687,63,8,9,8,9,1.124
23138011,1702,59,8,8,8,10,1.125
23139012,1830,60,7,10,10,9,1.126001
23140011,1917,62,7,7,7,6,1.127
23141011,1979,63,6,7,5,4,1.128
23142011,2158,66,6,6,4,3,1.129
23143011,2248,65,5,3,5,3,1.13
23144011,2271,67,6,6,4,3,1.131
23145011,2628,74,6,6,5,4,1.132
23146011,3087,91,8,6,5,5,1.133
23147011,3008,76,5,6,4,5,1.134
23148011,2998,79,5,5,2,7,1.135
23149011,2576,56,1,4,3,5,1.136
23150011,2287,57,3,8,4,3,1.137
23151011,2127,56,6,7,7,7,1.138
23152011,1464,33,3,5,4,3,1.139
23153011,1202,34,5,4,4,5,1.14
23154011,1061,38,6,6,7,8,1.141
23155011,1072,44,4,6,7,7,1.142
23156011,1579,67,10,10,8,7,1.143
23157011,1687,61,7,9,7,9,1.144
23158011,1698,59,8,8,8,7,1.145
23159011,1824,62,8,8,8,8,1.146
23160011,1928,61,5,7,9,5,1.147
23161011,1983,63,6,8,5,5,1.148
23162011,2146,66,4,3,6,6,1.149
23163011,2246,65,5,4,3,3,1.15
23164011,2304,64,4,5,4,2,1.151
23165011,2608,75,7,7,7,6,1.152
23166011,3072,91,7,6,7,5,1.153
23167011,2999,79,4,4,3,3,1.154
23168011,2991,76,4,6,7,4,1.155
23169011,2559,59,3,6,5,1,1.156
23170011,2284,54,5,3,6,6,1.157
23171011,2167,57,4,5,4,4,1.158
23172011,1464,31,3,5,5,5,1.159
23173011,1164,36,4,4,6,7,1.16
23174011,1040,39,5,6,8,4,1.161
23175011,1087,46,6,7,7,9,1.162
23176011,1580,64,8,8,7,9,1.163
23177011,1664,62,8,8,9,7,1.164
23178011,1710,58,8,9,9,9,1.165
23179011,1827,62,8,8,6,10,1.166
23180012,1927,62,5,7,7,7,1.167001
23181011,1973,61,6,7,7,5,1.168
23182011,2151,67,7,5,2,3,1.169
23183011,2255,67,4,3,7,3,1.17
23184011,2291,63,5,4,3,3,1.171
23185011,2605,75,7,7,5,1,1.172
23186011,3096,92,7,7,7,7,1.173
23187011,3008,78,6,5,2,4,1.174
23188011,2990,78,4,2,6,3,1.175
23189011,2560,59,2,4,2,3,1.176
23190011,2287,56,3,6,7,3,1.177
23191011,2150,56,4,5,3,4,1.178
23192011,1439,33,1,5,3,4,1.179
23193011,1178,36,3,7,7,4,1.18
23194011,1052,38,5,5,3,6,1.181
23195011,1061,44,5,7,7,6,1.182
23196011,1580,67,11,9,7,9,1.183
23197012,1709,63,9,7,10,9,1.184001
23198011,1697,58,8,9,7,8,1.185
23199012,1825,62,7,9,7,7,1.186001
23200011,1908,62,6,8,6,7,1.187
23201011,1992,62,6,6,7,4,1.188
23202011,2147,67,4,4,2,3,1.189
23203011,2236,66,5,5,5,2,1.19
23204011,2295,65,3,5,5,2,1.191
23205011,2624,75,6,7,7,5,1.192
23206011,3084,93,8,5,5,3,1.193
23207011,2988,77,5,5,4,3,1.194
23208011,3024,77,6,7,5,4,1.195
23209011,2576,60,2,4,3,6,1.196
23210011,2283,56,3,6,7,4,1.197
23211011,2144,57,5,3,6,4,1.198
23212011,1447,34,2,4,3,4,1.199
23213011,1195,35,4,5,6,5,1.2
23214011,1034,38,3,6,8,3,1.201
23215011,1045,44,4,5,6,7,1.202
23216011,1568,66,10,9,7,8,1.203
23217012,1691,62,8,8,7,10,1.204001
23218012,1697,58,9,9,9,7,1.205001
23219012,1852,60,7,10,9,7,1.206001
23220012,1926,63,8,4,5,7,1.207001
23221012,1945,60,6,6,8,6,1.208001
23222012,2131,66,6,5,4,3,1.209001
23223012,2256,66,4,4,3,6,1.210001
23224011,2288,65,3,6,7,3,1.211
23225011,2583,77,6,5,3,5,1.212
23226011,3100,93,7,7,7,4,1.213
23227011,3023,78,5,4,3,4,1.214
23228011,3031,78,6,5,4,3,1.215
23229011,2560,59,3,4,4,3,1.216
23230012,2287,55,3,4,6,7,1.217001
23231012,2126,55,5,4,5,3,1.218001
23232011,1439,33,1,3,7,5,1.219
23233011,1165,36,4,6,7,5,1.22
23234012,1051,39,5,5,3,6,1.221001
23235012,1047,43,5,7,8,5,1.222001
23236011,1550,67,10,12,8,8,1.223
23237011,1688,62,8,7,9,9,1.224
23238011,1727,59,7,10,9,10,1.225
23239011,1843,62,7,7,7,10,1.226
23240012,1926,63,7,7,5,6,1.227001
23241011,1968,62,6,6,5,6,1.228
23242012,2151,66,4,4,2,7,1.229001
23243012,2238,67,5,4,3,5,1.230001
23244012,2289,65,4,4,3,3,1.231001
23245012,2592,76,5,6,7,4,1.232001
23246011,3103,92,8,6,6,4,1.233
23247011,3001,79,6,7,5,2,1.234
23248011,3016,77,4,4,3,4,1.235
23249011,2582,60,2,7,6,4,1.236
23250012,2288,55,5,3,5,3,1.237001
23251012,2131,57,4,6,6,6,1.238001
23252011,1443,33,1,3,3,6,1.239
23253011,1187,34,5,6,5,4,1.24
23254012,1053,38,6,8,4,6,1.241001
23255012,1040,42,5,6,8,7,1.242001
23256011,1565,65,9,8,8,8,1.243
23257011,1665,61,9,8,9,8,1.244
23258011,1693,59,10,10,9,10,1.245
23259012,1823,63,7,7,7,11,1.246001
23260012,1932,62,7,7,7,7,1.247001
23261011,1973,60,4,5,3,5,1.248
23262011,2136,67,6,7,7,4,1.249
23263011,2239,67,4,4,2,3,1.25
23264011,2307,66,5,4,3,4,1.251
23265011,2599,74,7,6,7,3,1.252
23266011,3099,91,8,6,6,4,1.253
23267011,2995,79,4,6,4,3,1.254
23268011,3040,77,4,5,1,4,1.255
23269011,2599,61,3,5,5,4,1.256
23270011,2268,55,3,6,7,7,1.257
23271011,2146,58,5,3,6,5,1.258
23272011,1452,31,2,4,3,4,1.259
23273011,1184,34,4,3,8,2,1.26
23274011,1023,40,3,7,7,7,1.261
23275011,1044,42,7,7,7,5,1.262
23276011,1560,67,11,9,7,9,1.263
23277012,1671,63,8,7,9,7,1.264001
23278011,1678,57,8,9,8,10,1.265
23279012,1835,62,8,6,10,8,1.266001
23280011,1952,62,7,7,6,7,1.267
23281012,1976,62,7,6,5,3,1.268001
23282011,2136,65,6,5,2,6,1.269
23283011,2248,65,5,2,7,4,1.27
23284011,2283,67,6,5,1,2,1.271
23285011,2583,76,5,5,4,3,1.272
23286011,3128,92,7,9,4,5,1.273
23287011,3007,77,5,4,5,5,1.274
23288011,3032,76,6,7,5,4,1.275
23289011,2615,63,3,5,3,6,1.276
23290011,2265,55,3,6,6,6,1.277
23291011,2147,57,4,4,3,6,1.278
23292011,1433,31,2,4,3,6,1.279
23293011,1174,36,3,6,8,4,1.28
23294011,1026,38,6,7,5,5,1.281
23295011,1059,43,7,7,6,7,1.282
23296011,1550,65,10,9,6,9,1.283
23297012,1674,62,9,7,9,7,1.284001
23298012,1694,58,9,7,10,11,1.285001
23299012,1840,60,6,9,6,8,1.286001
23300012,1936,61,6,6,8,4,1.287001
23301012,1968,62,7,6,6,6,1.288001
23302012,2163,67,6,6,6,4,1.289001
23303012,2221,66,6,6,3,3,1.290001
23304011,2279,63,5,3,5,1,1.291
23305012,2599,76,5,6,6,6,1.292001
23306012,3120,90,9,6,6,5,1.293001
23307012,3007,78,6,7,4,2,1.294001
23308012,3023,79,4,3,5,3,1.295001
23309011,2605,59,3,6,5,4,1.296
23310012,2292,55,5,3,6,6,1.297001
23311012,2136,58,5,5,4,3,1.298001
23312011,1436,32,1,4,5,5,1.299
23313011,1187,35,3,6,8,4,1.3
23314012,1045,36,4,4,4,5,1.301001
23315012,1032,43,7,7,7,9,1.302001
23316011,1565,68,10,8,6,8,1.303
23317012,1671,63,8,7,11,8,1.304001
